"simID" "estD" "error"
"1" 1 0.0915075707702436 -0.0549816814168444
"2" 2 0.10862409479921 -0.037865157387878
"3" 3 0.103357472021066 -0.0431317801660215
"4" 4 0.0994075049374589 -0.0470817472496291
"5" 5 0.0941408821593153 -0.0523483700277727
"6" 6 0.0994075049374589 -0.0470817472496291
"7" 7 0.102699144173799 -0.0437901080132894
"8" 8 0.0921658986175115 -0.0543233535695765
"9" 9 0.100065832784727 -0.0464234194023612
"10" 10 0.104674127715602 -0.0418151244714856
"11" 11 0.104015799868334 -0.0424734523187536
"12" 12 0.0994075049374589 -0.0470817472496291
"13" 13 0.0994075049374589 -0.0470817472496291
"14" 14 0.0967741935483871 -0.0497150586387009
"15" 15 0.109940750493746 -0.0365485016933421
"16" 16 0.100724160631995 -0.0457650915550933
"17" 17 0.102699144173799 -0.0437901080132894
"18" 18 0.0941408821593153 -0.0523483700277727
"19" 19 0.097432521395655 -0.049056730791433
"20" 20 0.10862409479921 -0.037865157387878
"21" 21 0.097432521395655 -0.049056730791433
"22" 22 0.100065832784727 -0.0464234194023612
"23" 23 0.0947992100065833 -0.0516900421805047
"24" 24 0.10533245556287 -0.0411567966242177
"25" 25 0.0928242264647795 -0.0536650257223085
"26" 26 0.097432521395655 -0.049056730791433
"27" 27 0.0934825543120474 -0.0530066978750406
"28" 28 0.11191573403555 -0.0345735181515383
"29" 29 0.0875576036866359 -0.0589316485004521
"30" 30 0.109282422646478 -0.0372068295406101
"31" 31 0.102699144173799 -0.0437901080132894
"32" 32 0.114549045424621 -0.0319402067624665
"33" 33 0.11191573403555 -0.0345735181515383
"34" 34 0.115865701119157 -0.0306235510679306
"35" 35 0.0915075707702436 -0.0549816814168444
"36" 36 0.107965766951942 -0.0385234852351459
"37" 37 0.098090849242923 -0.048398402944165
"38" 38 0.11191573403555 -0.0345735181515383
"39" 39 0.110599078341014 -0.0358901738460742
"40" 40 0.098090849242923 -0.048398402944165
"41" 41 0.107965766951942 -0.0385234852351459
"42" 42 0.100724160631995 -0.0457650915550933
"43" 43 0.0882159315339039 -0.0582733206531841
"44" 44 0.0908492429229756 -0.0556400092641124
"45" 45 0.100724160631995 -0.0457650915550933
"46" 46 0.0921658986175115 -0.0543233535695765
"47" 47 0.0967741935483871 -0.0497150586387009
"48" 48 0.0947992100065833 -0.0516900421805047
"49" 49 0.0967741935483871 -0.0497150586387009
"50" 50 0.0901909150757077 -0.0562983371113803
"51" 51 0.0967741935483871 -0.0497150586387009
"52" 52 0.0908492429229756 -0.0556400092641124
"53" 53 0.100724160631995 -0.0457650915550933
"54" 54 0.102699144173799 -0.0437901080132894
"55" 55 0.097432521395655 -0.049056730791433
"56" 56 0.109940750493746 -0.0365485016933421
"57" 57 0.111257406188282 -0.0352318459988062
"58" 58 0.111257406188282 -0.0352318459988062
"59" 59 0.0915075707702436 -0.0549816814168444
"60" 60 0.097432521395655 -0.049056730791433
"61" 61 0.104674127715602 -0.0418151244714856
"62" 62 0.0967741935483871 -0.0497150586387009
"63" 63 0.100065832784727 -0.0464234194023612
"64" 64 0.0915075707702436 -0.0549816814168444
"65" 65 0.100724160631995 -0.0457650915550933
"66" 66 0.0967741935483871 -0.0497150586387009
"67" 67 0.0928242264647795 -0.0536650257223085
"68" 68 0.0941408821593153 -0.0523483700277727
"69" 69 0.0928242264647795 -0.0536650257223085
"70" 70 0.098090849242923 -0.048398402944165
"71" 71 0.104015799868334 -0.0424734523187536
"72" 72 0.104674127715602 -0.0418151244714856
"73" 73 0.10533245556287 -0.0411567966242177
"74" 74 0.106649111257406 -0.0398401409296818
"75" 75 0.102040816326531 -0.0444484358605574
"76" 76 0.098090849242923 -0.048398402944165
"77" 77 0.107307439104674 -0.0391818130824139
"78" 78 0.0987491770901909 -0.0477400750968971
"79" 79 0.104674127715602 -0.0418151244714856
"80" 80 0.102699144173799 -0.0437901080132894
"81" 81 0.0882159315339039 -0.0582733206531841
"82" 82 0.114549045424621 -0.0319402067624665
"83" 83 0.0961158657011192 -0.0503733864859688
"84" 84 0.0987491770901909 -0.0477400750968971
"85" 85 0.0954575378538512 -0.0510317143332368
"86" 86 0.101382488479263 -0.0451067637078253
"87" 87 0.109282422646478 -0.0372068295406101
"88" 88 0.10862409479921 -0.037865157387878
"89" 89 0.100724160631995 -0.0457650915550933
"90" 90 0.100065832784727 -0.0464234194023612
"91" 91 0.0921658986175115 -0.0543233535695765
"92" 92 0.0954575378538512 -0.0510317143332368
"93" 93 0.0921658986175115 -0.0543233535695765
"94" 94 0.107965766951942 -0.0385234852351459
"95" 95 0.10533245556287 -0.0411567966242177
"96" 96 0.0934825543120474 -0.0530066978750406
"97" 97 0.103357472021066 -0.0431317801660215
"98" 98 0.107307439104674 -0.0391818130824139
"99" 99 0.0934825543120474 -0.0530066978750406
"100" 100 0.104015799868334 -0.0424734523187536
"101" 101 0.114549045424621 -0.0319402067624665
"102" 102 0.100724160631995 -0.0457650915550933
"103" 103 0.0934825543120474 -0.0530066978750406
"104" 104 0.0928242264647795 -0.0536650257223085
"105" 105 0.098090849242923 -0.048398402944165
"106" 106 0.10862409479921 -0.037865157387878
"107" 107 0.103357472021066 -0.0431317801660215
"108" 108 0.0967741935483871 -0.0497150586387009
"109" 109 0.107307439104674 -0.0391818130824139
"110" 110 0.0947992100065833 -0.0516900421805047
"111" 111 0.105990783410138 -0.0404984687769498
"112" 112 0.109940750493746 -0.0365485016933421
"113" 113 0.0921658986175115 -0.0543233535695765
"114" 114 0.0961158657011192 -0.0503733864859688
"115" 115 0.100724160631995 -0.0457650915550933
"116" 116 0.106649111257406 -0.0398401409296818
"117" 117 0.0915075707702436 -0.0549816814168444
"118" 118 0.0947992100065833 -0.0516900421805047
"119" 119 0.107307439104674 -0.0391818130824139
"120" 120 0.0941408821593153 -0.0523483700277727
"121" 121 0.100065832784727 -0.0464234194023612
"122" 122 0.0961158657011192 -0.0503733864859688
"123" 123 0.0888742593811718 -0.0576149928059162
