"simID" "estD" "error"
"1" 1 0.141449683321605 -0.00503956886548348
"2" 2 0.138634764250528 -0.00785448793656021
"3" 3 0.124560168895144 -0.0219290832919437
"4" 4 0.123856439127375 -0.0226328130597129
"5" 5 0.153413089373681 0.00692383718659251
"6" 6 0.11963406052076 -0.026855191666328
"7" 7 0.122448979591837 -0.0240402725952513
"8" 8 0.140745953553835 -0.00574329863325268
"9" 9 0.113300492610837 -0.0331887595762506
"10" 10 0.148486980999296 0.00199772881220828
"11" 11 0.118226600985222 -0.0282626512018663
"12" 12 0.135116115411682 -0.0113731367754061
"13" 13 0.121041520056298 -0.0254477321307896
"14" 14 0.126671358198452 -0.0198178939886362
"15" 15 0.124560168895144 -0.0219290832919437
"16" 16 0.131597466572836 -0.014891785614252
"17" 17 0.143560872624912 -0.00292837956217598
"18" 18 0.133004926108374 -0.0134843260787136
"19" 19 0.133708655876144 -0.0127805963109444
"20" 20 0.137227304714989 -0.00926194747209855
"21" 21 0.133004926108374 -0.0134843260787136
"22" 22 0.131597466572836 -0.014891785614252
"23" 23 0.147783251231527 0.00129399904443908
"24" 24 0.137227304714989 -0.00926194747209855
"25" 25 0.146375791695989 -0.000113460491099254
"26" 26 0.131597466572836 -0.014891785614252
"27" 27 0.137227304714989 -0.00926194747209855
"28" 28 0.141449683321605 -0.00503956886548348
"29" 29 0.121041520056298 -0.0254477321307896
"30" 30 0.122448979591837 -0.0240402725952513
"31" 31 0.131597466572836 -0.014891785614252
"32" 32 0.151301900070373 0.00481264788328498
"33" 33 0.131597466572836 -0.014891785614252
"34" 34 0.144264602392681 -0.00222464979440679
"35" 35 0.13652357494722 -0.00996567723986774
"36" 36 0.124560168895144 -0.0219290832919437
"37" 37 0.125967628430683 -0.0205216237564054
"38" 38 0.13652357494722 -0.00996567723986774
"39" 39 0.12807881773399 -0.0184104344530979
"40" 40 0.138634764250528 -0.00785448793656021
"41" 41 0.130190007037298 -0.0162992451497903
"42" 42 0.139338494018297 -0.00715075816879102
"43" 43 0.14567206192822 -0.000817190258868422
"44" 44 0.114707952146376 -0.0317813000407122
"45" 45 0.121745249824068 -0.0247440023630204
"46" 46 0.121745249824068 -0.0247440023630204
"47" 47 0.133004926108374 -0.0134843260787136
"48" 48 0.106263194933146 -0.0402260572539423
"49" 49 0.135819845179451 -0.0106694070076369
"50" 50 0.142153413089374 -0.00433583909771432
"51" 51 0.127375087966221 -0.019114164220867
"52" 52 0.124560168895144 -0.0219290832919437
"53" 53 0.137227304714989 -0.00926194747209855
"54" 54 0.144264602392681 -0.00222464979440679
"55" 55 0.12807881773399 -0.0184104344530979
"56" 56 0.130190007037298 -0.0162992451497903
"57" 57 0.13652357494722 -0.00996567723986774
"58" 58 0.114707952146376 -0.0317813000407122
"59" 59 0.138634764250528 -0.00785448793656021
"60" 60 0.141449683321605 -0.00503956886548348
"61" 61 0.120337790288529 -0.0261514618985588
"62" 62 0.128782547501759 -0.0177067046853287
"63" 63 0.118930330752991 -0.0275589214340971
"64" 64 0.141449683321605 -0.00503956886548348
"65" 65 0.147079521463758 0.000590269276669914
"66" 66 0.135116115411682 -0.0113731367754061
"67" 67 0.130190007037298 -0.0162992451497903
"68" 68 0.12807881773399 -0.0184104344530979
"69" 69 0.126671358198452 -0.0198178939886362
"70" 70 0.120337790288529 -0.0261514618985588
"71" 71 0.131597466572836 -0.014891785614252
"72" 72 0.11963406052076 -0.026855191666328
"73" 73 0.122448979591837 -0.0240402725952513
"74" 74 0.142857142857143 -0.00363210932994515
"75" 75 0.132301196340605 -0.0141880558464828
"76" 76 0.120337790288529 -0.0261514618985588
"77" 77 0.147079521463758 0.000590269276669914
"78" 78 0.138634764250528 -0.00785448793656021
"79" 79 0.128782547501759 -0.0177067046853287
"80" 80 0.131597466572836 -0.014891785614252
"81" 81 0.137931034482759 -0.00855821770432938
"82" 82 0.123152709359606 -0.0233365428274821
"83" 83 0.141449683321605 -0.00503956886548348
"84" 84 0.132301196340605 -0.0141880558464828
"85" 85 0.126671358198452 -0.0198178939886362
"86" 86 0.135116115411682 -0.0113731367754061
"87" 87 0.131597466572836 -0.014891785614252
"88" 88 0.125263898662913 -0.0212253535241745
"89" 89 0.131597466572836 -0.014891785614252
"90" 90 0.115411681914145 -0.031077570272943
"91" 91 0.138634764250528 -0.00785448793656021
"92" 92 0.11963406052076 -0.026855191666328
"93" 93 0.125967628430683 -0.0205216237564054
"94" 94 0.135116115411682 -0.0113731367754061
"95" 95 0.123152709359606 -0.0233365428274821
"96" 96 0.12807881773399 -0.0184104344530979
"97" 97 0.130893736805067 -0.0155955153820211
"98" 98 0.114707952146376 -0.0317813000407122
"99" 99 0.137227304714989 -0.00926194747209855
"100" 100 0.116115411681914 -0.0303738405051739
"101" 101 0.139338494018297 -0.00715075816879102
"102" 102 0.135116115411682 -0.0113731367754061
"103" 103 0.142153413089374 -0.00433583909771432
"104" 104 0.127375087966221 -0.019114164220867
"105" 105 0.129486277269528 -0.0170029749175595
"106" 106 0.122448979591837 -0.0240402725952513
"107" 107 0.126671358198452 -0.0198178939886362
"108" 108 0.13652357494722 -0.00996567723986774
"109" 109 0.121745249824068 -0.0247440023630204
"110" 110 0.140745953553835 -0.00574329863325268
"111" 111 0.140042223786066 -0.00644702840102185
"112" 112 0.134412385643913 -0.0120768665431752
"113" 113 0.127375087966221 -0.019114164220867
"114" 114 0.133708655876144 -0.0127805963109444
"115" 115 0.127375087966221 -0.019114164220867
"116" 116 0.123152709359606 -0.0233365428274821
"117" 117 0.135819845179451 -0.0106694070076369
"118" 118 0.125263898662913 -0.0212253535241745
"119" 119 0.125263898662913 -0.0212253535241745
"120" 120 0.13652357494722 -0.00996567723986774
"121" 121 0.149190710767065 0.00270145857997744
"122" 122 0.121745249824068 -0.0247440023630204
"123" 123 0.115411681914145 -0.031077570272943
"124" 124 0.125967628430683 -0.0205216237564054
"125" 125 0.130893736805067 -0.0155955153820211
"126" 126 0.148486980999296 0.00199772881220828
"127" 127 0.135819845179451 -0.0106694070076369
"128" 128 0.115411681914145 -0.031077570272943
"129" 129 0.126671358198452 -0.0198178939886362
"130" 130 0.139338494018297 -0.00715075816879102
"131" 131 0.125967628430683 -0.0205216237564054
"132" 132 0.123152709359606 -0.0233365428274821
"133" 133 0.11963406052076 -0.026855191666328
"134" 134 0.133004926108374 -0.0134843260787136
"135" 135 0.104855735397607 -0.0416335167894807
"136" 136 0.135116115411682 -0.0113731367754061
"137" 137 0.12807881773399 -0.0184104344530979
"138" 138 0.131597466572836 -0.014891785614252
"139" 139 0.117522871217453 -0.0289663809696355
"140" 140 0.143560872624912 -0.00292837956217598
"141" 141 0.130190007037298 -0.0162992451497903
"142" 142 0.142153413089374 -0.00433583909771432
"143" 143 0.133708655876144 -0.0127805963109444
"144" 144 0.129486277269528 -0.0170029749175595
"145" 145 0.130893736805067 -0.0155955153820211
"146" 146 0.137227304714989 -0.00926194747209855
"147" 147 0.130190007037298 -0.0162992451497903
"148" 148 0.133708655876144 -0.0127805963109444
"149" 149 0.118930330752991 -0.0275589214340971
"150" 150 0.123152709359606 -0.0233365428274821
"151" 151 0.142153413089374 -0.00433583909771432
"152" 152 0.124560168895144 -0.0219290832919437
"153" 153 0.121745249824068 -0.0247440023630204
"154" 154 0.117522871217453 -0.0289663809696355
"155" 155 0.11118930330753 -0.0352999488795581
"156" 156 0.118930330752991 -0.0275589214340971
"157" 157 0.123152709359606 -0.0233365428274821
"158" 158 0.133004926108374 -0.0134843260787136
"159" 159 0.128782547501759 -0.0177067046853287
"160" 160 0.125263898662913 -0.0212253535241745
"161" 161 0.124560168895144 -0.0219290832919437
"162" 162 0.133004926108374 -0.0134843260787136
"163" 163 0.131597466572836 -0.014891785614252
"164" 164 0.142153413089374 -0.00433583909771432
"165" 165 0.123152709359606 -0.0233365428274821
"166" 166 0.126671358198452 -0.0198178939886362
"167" 167 0.104152005629838 -0.0423372465572499
"168" 168 0.125967628430683 -0.0205216237564054
"169" 169 0.116819141449683 -0.0296701107374047
"170" 170 0.140745953553835 -0.00574329863325268
"171" 171 0.13652357494722 -0.00996567723986774
"172" 172 0.118226600985222 -0.0282626512018663
"173" 173 0.130893736805067 -0.0155955153820211
"174" 174 0.11963406052076 -0.026855191666328
"175" 175 0.144264602392681 -0.00222464979440679
"176" 176 0.121041520056298 -0.0254477321307896
"177" 177 0.117522871217453 -0.0289663809696355
"178" 178 0.137931034482759 -0.00855821770432938
"179" 179 0.129486277269528 -0.0170029749175595
"180" 180 0.147079521463758 0.000590269276669914
"181" 181 0.149190710767065 0.00270145857997744
"182" 182 0.130893736805067 -0.0155955153820211
"183" 183 0.104152005629838 -0.0423372465572499
"184" 184 0.126671358198452 -0.0198178939886362
"185" 185 0.127375087966221 -0.019114164220867
"186" 186 0.147783251231527 0.00129399904443908
"187" 187 0.137227304714989 -0.00926194747209855
"188" 188 0.133004926108374 -0.0134843260787136
"189" 189 0.123152709359606 -0.0233365428274821
"190" 190 0.127375087966221 -0.019114164220867
"191" 191 0.125263898662913 -0.0212253535241745
"192" 192 0.114707952146376 -0.0317813000407122
"193" 193 0.114707952146376 -0.0317813000407122
"194" 194 0.134412385643913 -0.0120768665431752
"195" 195 0.128782547501759 -0.0177067046853287
"196" 196 0.141449683321605 -0.00503956886548348
"197" 197 0.127375087966221 -0.019114164220867
"198" 198 0.121041520056298 -0.0254477321307896
"199" 199 0.152005629838142 0.00551637765105414
"200" 200 0.13652357494722 -0.00996567723986774
"201" 201 0.123856439127375 -0.0226328130597129
"202" 202 0.137931034482759 -0.00855821770432938
"203" 203 0.134412385643913 -0.0120768665431752
"204" 204 0.141449683321605 -0.00503956886548348
"205" 205 0.125263898662913 -0.0212253535241745
"206" 206 0.151301900070373 0.00481264788328498
"207" 207 0.128782547501759 -0.0177067046853287
"208" 208 0.130190007037298 -0.0162992451497903
"209" 209 0.137227304714989 -0.00926194747209855
"210" 210 0.125263898662913 -0.0212253535241745
"211" 211 0.130893736805067 -0.0155955153820211
"212" 212 0.12807881773399 -0.0184104344530979
"213" 213 0.140042223786066 -0.00644702840102185
"214" 214 0.14496833216045 -0.00152092002663759
"215" 215 0.130893736805067 -0.0155955153820211
"216" 216 0.132301196340605 -0.0141880558464828
"217" 217 0.130893736805067 -0.0155955153820211
"218" 218 0.132301196340605 -0.0141880558464828
"219" 219 0.122448979591837 -0.0240402725952513
"220" 220 0.133004926108374 -0.0134843260787136
"221" 221 0.135819845179451 -0.0106694070076369
"222" 222 0.138634764250528 -0.00785448793656021
"223" 223 0.142153413089374 -0.00433583909771432
"224" 224 0.130893736805067 -0.0155955153820211
"225" 225 0.142857142857143 -0.00363210932994515
"226" 226 0.134412385643913 -0.0120768665431752
"227" 227 0.121041520056298 -0.0254477321307896
"228" 228 0.128782547501759 -0.0177067046853287
"229" 229 0.121745249824068 -0.0247440023630204
"230" 230 0.13652357494722 -0.00996567723986774
"231" 231 0.138634764250528 -0.00785448793656021
"232" 232 0.146375791695989 -0.000113460491099254
"233" 233 0.128782547501759 -0.0177067046853287
"234" 234 0.125263898662913 -0.0212253535241745
"235" 235 0.12807881773399 -0.0184104344530979
"236" 236 0.118226600985222 -0.0282626512018663
"237" 237 0.127375087966221 -0.019114164220867
"238" 238 0.137227304714989 -0.00926194747209855
"239" 239 0.118226600985222 -0.0282626512018663
