"simID" "estD" "error"
"1" 1 0.156200941915228 0.00971168972813963
"2" 2 0.160910518053375 0.0144212658662872
"3" 3 0.138147566718995 -0.00834168546809272
"4" 4 0.129513343799058 -0.0169759083880299
"5" 5 0.138932496075353 -0.00755675611173479
"6" 6 0.136577708006279 -0.00991154418080856
"7" 7 0.142072213500785 -0.00441703868630305
"8" 8 0.143642072213501 -0.00284717997358722
"9" 9 0.143642072213501 -0.00284717997358722
"10" 10 0.138932496075353 -0.00755675611173479
"11" 11 0.158555729984301 0.0120664777972134
"12" 12 0.139717425431711 -0.00677182675537685
"13" 13 0.135007849293564 -0.0114814028935244
"14" 14 0.145211930926217 -0.00127732126087138
"15" 15 0.140502354788069 -0.00598689739901892
"16" 16 0.165620094191523 0.0191308420044348
"17" 17 0.152276295133438 0.00578704294634999
"18" 18 0.153846153846154 0.00735690165906586
"19" 19 0.13265306122449 -0.0138361909625982
"20" 20 0.130298273155416 -0.016190979031672
"21" 21 0.139717425431711 -0.00677182675537685
"22" 22 0.160125588697017 0.0136363365099293
"23" 23 0.1287284144427 -0.0177608377443879
"24" 24 0.133437990580848 -0.0130512616062403
"25" 25 0.149921507064364 0.00343225487727619
"26" 26 0.148351648351648 0.00186239616456035
"27" 27 0.156200941915228 0.00971168972813963
"28" 28 0.123233908948195 -0.0232553432388933
"29" 29 0.140502354788069 -0.00598689739901892
"30" 30 0.140502354788069 -0.00598689739901892
"31" 31 0.145996860282575 -0.000492391904513417
"32" 32 0.150706436420722 0.00421718423363415
"33" 33 0.142857142857143 -0.00363210932994515
"34" 34 0.141287284144427 -0.00520196804266099
"35" 35 0.164050235478807 0.0175609832917189
"36" 36 0.134222919937206 -0.0122663322498824
"37" 37 0.145211930926217 -0.00127732126087138
"38" 38 0.123233908948195 -0.0232553432388933
"39" 39 0.153846153846154 0.00735690165906586
"40" 40 0.146781789638933 0.000292537451844516
"41" 41 0.164835164835165 0.0183459126480768
"42" 42 0.13265306122449 -0.0138361909625982
"43" 43 0.138932496075353 -0.00755675611173479
"44" 44 0.14756671899529 0.00107746680820242
"45" 45 0.140502354788069 -0.00598689739901892
"46" 46 0.130298273155416 -0.016190979031672
"47" 47 0.130298273155416 -0.016190979031672
"48" 48 0.129513343799058 -0.0169759083880299
"49" 49 0.1287284144427 -0.0177608377443879
"50" 50 0.149136577708006 0.00264732552091829
"51" 51 0.143642072213501 -0.00284717997358722
"52" 52 0.135007849293564 -0.0114814028935244
"53" 53 0.152276295133438 0.00578704294634999
"54" 54 0.153061224489796 0.00657197230270792
"55" 55 0.137362637362637 -0.00912661482445062
"56" 56 0.112244897959184 -0.0342443542279043
"57" 57 0.15149136577708 0.00500211358999206
"58" 58 0.138932496075353 -0.00755675611173479
"59" 59 0.124803767660911 -0.0216854845261775
"60" 60 0.15541601255887 0.00892676037178169
"61" 61 0.137362637362637 -0.00912661482445062
"62" 62 0.131083202511774 -0.0154060496753141
"63" 63 0.134222919937206 -0.0122663322498824
"64" 64 0.135007849293564 -0.0114814028935244
"65" 65 0.135792778649922 -0.0106964735371665
"66" 66 0.150706436420722 0.00421718423363415
"67" 67 0.124803767660911 -0.0216854845261775
"68" 68 0.133437990580848 -0.0130512616062403
"69" 69 0.152276295133438 0.00578704294634999
"70" 70 0.130298273155416 -0.016190979031672
"71" 71 0.138147566718995 -0.00834168546809272
"72" 72 0.135792778649922 -0.0106964735371665
"73" 73 0.145211930926217 -0.00127732126087138
"74" 74 0.153061224489796 0.00657197230270792
"75" 75 0.140502354788069 -0.00598689739901892
"76" 76 0.13265306122449 -0.0138361909625982
"77" 77 0.153846153846154 0.00735690165906586
"78" 78 0.145211930926217 -0.00127732126087138
"79" 79 0.138932496075353 -0.00755675611173479
"80" 80 0.15149136577708 0.00500211358999206
"81" 81 0.146781789638933 0.000292537451844516
"82" 82 0.163265306122449 0.016776053935361
"83" 83 0.137362637362637 -0.00912661482445062
"84" 84 0.136577708006279 -0.00991154418080856
"85" 85 0.142857142857143 -0.00363210932994515
"86" 86 0.138932496075353 -0.00755675611173479
"87" 87 0.160125588697017 0.0136363365099293
"88" 88 0.166405023547881 0.0199157713607927
"89" 89 0.164835164835165 0.0183459126480768
"90" 90 0.137362637362637 -0.00912661482445062
"91" 91 0.136577708006279 -0.00991154418080856
"92" 92 0.137362637362637 -0.00912661482445062
"93" 93 0.156985871271586 0.0104966190844976
