"simID" "estD" "error"
"1" 1 0.13653603034134 -0.00995322184574793
"2" 2 0.153151526097165 0.00666227391007654
"3" 3 0.133646378905545 -0.0128428732815435
"4" 4 0.140870507495033 -0.00561874469205459
"5" 5 0.127867076033953 -0.0186221761531346
"6" 6 0.119198121726567 -0.0272911304605213
"7" 7 0.120642947444465 -0.0258463047426235
"8" 8 0.131479140328698 -0.0150101118583901
"9" 9 0.137258443200289 -0.00923080898679904
"10" 10 0.132201553187647 -0.0142876989994412
"11" 11 0.124255011739209 -0.022234240447879
"12" 12 0.138703268918187 -0.00778598326890126
"13" 13 0.130756727469749 -0.015732524717339
"14" 14 0.135091204623442 -0.0113980475636457
"15" 15 0.148094636084522 0.00160538389743431
"16" 16 0.109806754560231 -0.0366824976268568
"17" 17 0.148094636084522 0.00160538389743431
"18" 18 0.135091204623442 -0.0113980475636457
"19" 19 0.121365360303413 -0.0251238918836746
"20" 20 0.144482571789778 -0.00200668039731014
"21" 21 0.132201553187647 -0.0142876989994412
"22" 22 0.132201553187647 -0.0142876989994412
"23" 23 0.139425681777136 -0.00706357040995237
"24" 24 0.139425681777136 -0.00706357040995237
"25" 25 0.138703268918187 -0.00778598326890126
"26" 26 0.135091204623442 -0.0113980475636457
"27" 27 0.133646378905545 -0.0128428732815435
"28" 28 0.135813617482391 -0.0106756347046968
"29" 29 0.138703268918187 -0.00778598326890126
"30" 30 0.128589488892902 -0.0178997632941857
"31" 31 0.145204984648727 -0.00128426753836125
"32" 32 0.14953946180242 0.00305020961533209
"33" 33 0.124255011739209 -0.022234240447879
"34" 34 0.128589488892902 -0.0178997632941857
"35" 35 0.140148094636085 -0.00634115755100348
"36" 36 0.129311901751851 -0.0171773504352368
"37" 37 0.120642947444465 -0.0258463047426235
"38" 38 0.144482571789778 -0.00200668039731014
"39" 39 0.148817048943471 0.0023277967563832
"40" 40 0.137980856059238 -0.00850839612785015
"41" 41 0.144482571789778 -0.00200668039731014
"42" 42 0.127867076033953 -0.0186221761531346
"43" 43 0.135813617482391 -0.0106756347046968
"44" 44 0.11703088314972 -0.0294583690373679
"45" 45 0.143760158930829 -0.00272909325625903
"46" 46 0.133646378905545 -0.0128428732815435
"47" 47 0.14303774607188 -0.00345150611520792
"48" 48 0.124255011739209 -0.022234240447879
"49" 49 0.122810186021311 -0.0236790661657768
"50" 50 0.140870507495033 -0.00561874469205459
"51" 51 0.119920534585516 -0.0265687176015724
"52" 52 0.134368791764493 -0.0121204604225946
"53" 53 0.14303774607188 -0.00345150611520792
"54" 54 0.137980856059238 -0.00850839612785015
"55" 55 0.142315333212931 -0.00417391897415681
"56" 56 0.119920534585516 -0.0265687176015724
"57" 57 0.138703268918187 -0.00778598326890126
"58" 58 0.137980856059238 -0.00850839612785015
"59" 59 0.148817048943471 0.0023277967563832
"60" 60 0.142315333212931 -0.00417391897415681
"61" 61 0.135091204623442 -0.0113980475636457
"62" 62 0.119198121726567 -0.0272911304605213
"63" 63 0.143760158930829 -0.00272909325625903
"64" 64 0.145204984648727 -0.00128426753836125
"65" 65 0.154596351815062 0.00810709962797432
"66" 66 0.148094636084522 0.00160538389743431
"67" 67 0.139425681777136 -0.00706357040995237
"68" 68 0.148817048943471 0.0023277967563832
"69" 69 0.134368791764493 -0.0121204604225946
"70" 70 0.132923966046596 -0.0135652861404923
"71" 71 0.130756727469749 -0.015732524717339
"72" 72 0.13653603034134 -0.00995322184574793
"73" 73 0.139425681777136 -0.00706357040995237
"74" 74 0.132201553187647 -0.0142876989994412
"75" 75 0.138703268918187 -0.00778598326890126
"76" 76 0.145204984648727 -0.00128426753836125
"77" 77 0.134368791764493 -0.0121204604225946
"78" 78 0.114141231713924 -0.0323480204731635
"79" 79 0.126422250316056 -0.0200670018710324
"80" 80 0.15604117753296 0.0095519253458721
"81" 81 0.140148094636085 -0.00634115755100348
"82" 82 0.144482571789778 -0.00200668039731014
"83" 83 0.143760158930829 -0.00272909325625903
"84" 84 0.128589488892902 -0.0178997632941857
"85" 85 0.139425681777136 -0.00706357040995237
"86" 86 0.144482571789778 -0.00200668039731014
"87" 87 0.140870507495033 -0.00561874469205459
"88" 88 0.152429113238216 0.00593986105112765
"89" 89 0.122087773162362 -0.0244014790247257
"90" 90 0.130756727469749 -0.015732524717339
"91" 91 0.135091204623442 -0.0113980475636457
"92" 92 0.135813617482391 -0.0106756347046968
"93" 93 0.148094636084522 0.00160538389743431
"94" 94 0.119198121726567 -0.0272911304605213
"95" 95 0.132201553187647 -0.0142876989994412
"96" 96 0.144482571789778 -0.00200668039731014
"97" 97 0.135091204623442 -0.0113980475636457
"98" 98 0.137258443200289 -0.00923080898679904
"99" 99 0.1300343146108 -0.0164549375762879
"100" 100 0.139425681777136 -0.00706357040995237
"101" 101 0.114141231713924 -0.0323480204731635
"102" 102 0.146649810366625 0.00016055817953653
"103" 103 0.116308470290771 -0.0301807818963168
"104" 104 0.132923966046596 -0.0135652861404923
"105" 105 0.127867076033953 -0.0186221761531346
"106" 106 0.145927397507676 -0.00056185467941236
"107" 107 0.130756727469749 -0.015732524717339
"108" 108 0.140148094636085 -0.00634115755100348
"109" 109 0.14953946180242 0.00305020961533209
"110" 110 0.147372223225573 0.000882971038485419
"111" 111 0.127867076033953 -0.0186221761531346
"112" 112 0.154596351815062 0.00810709962797432
"113" 113 0.132201553187647 -0.0142876989994412
"114" 114 0.148094636084522 0.00160538389743431
"115" 115 0.129311901751851 -0.0171773504352368
"116" 116 0.148094636084522 0.00160538389743431
"117" 117 0.124255011739209 -0.022234240447879
"118" 118 0.148817048943471 0.0023277967563832
"119" 119 0.127144663175005 -0.0193445890120835
"120" 120 0.13653603034134 -0.00995322184574793
"121" 121 0.135091204623442 -0.0113980475636457
"122" 122 0.148094636084522 0.00160538389743431
"123" 123 0.143760158930829 -0.00272909325625903
"124" 124 0.128589488892902 -0.0178997632941857
"125" 125 0.153873938956113 0.00738468676902543
"126" 126 0.142315333212931 -0.00417391897415681
"127" 127 0.150261874661369 0.00377262247428098
"128" 128 0.147372223225573 0.000882971038485419
"129" 129 0.135091204623442 -0.0113980475636457
"130" 130 0.139425681777136 -0.00706357040995237
"131" 131 0.129311901751851 -0.0171773504352368
"132" 132 0.130756727469749 -0.015732524717339
"133" 133 0.122810186021311 -0.0236790661657768
"134" 134 0.122810186021311 -0.0236790661657768
"135" 135 0.14953946180242 0.00305020961533209
