"simID" "estD" "error"
"1" 1 0.139052231061916 -0.00743702112517172
"2" 2 0.131442407471463 -0.0150468447156248
"3" 3 0.114147353856797 -0.032341898330291
"4" 4 0.13420961604981 -0.0122796361372782
"5" 5 0.12590799031477 -0.020581261872318
"6" 6 0.12383258388101 -0.022656668306078
"7" 7 0.130750605326877 -0.0157386468602115
"8" 8 0.133517813905223 -0.0129714382818649
"9" 9 0.12798339674853 -0.0185058554385581
"10" 10 0.126599792459357 -0.0198894597277314
"11" 11 0.148737461086129 0.00224820889904137
"12" 12 0.120373573158077 -0.0261156790290112
"13" 13 0.13420961604981 -0.0122796361372782
"14" 14 0.118298166724317 -0.0281910854627712
"15" 15 0.12175717744725 -0.0247320747398379
"16" 16 0.11553095814597 -0.0309582940411177
"17" 17 0.126599792459357 -0.0198894597277314
"18" 18 0.11968177101349 -0.0268074811735979
"19" 19 0.139052231061916 -0.00743702112517172
"20" 20 0.116914562435144 -0.0295746897519445
"21" 21 0.11968177101349 -0.0268074811735979
"22" 22 0.128675198893117 -0.0178140532939714
"23" 23 0.139052231061916 -0.00743702112517172
"24" 24 0.12798339674853 -0.0185058554385581
"25" 25 0.13628502248357 -0.0102042297035183
"26" 26 0.11138014527845 -0.0351091069086376
"27" 27 0.141127637495676 -0.00536161469141175
"28" 28 0.121065375302663 -0.0254238768844246
"29" 29 0.12590799031477 -0.020581261872318
"30" 30 0.128675198893117 -0.0178140532939714
"31" 31 0.144586648218609 -0.00190260396847852
"32" 32 0.126599792459357 -0.0198894597277314
"33" 33 0.128675198893117 -0.0178140532939714
"34" 34 0.129367001037703 -0.0171222511493848
"35" 35 0.114147353856797 -0.032341898330291
"36" 36 0.120373573158077 -0.0261156790290112
"37" 37 0.12798339674853 -0.0185058554385581
"38" 38 0.121065375302663 -0.0254238768844246
"39" 39 0.123140781736423 -0.0233484704506646
"40" 40 0.12175717744725 -0.0247320747398379
"41" 41 0.139744033206503 -0.00674521898058505
"42" 42 0.130750605326877 -0.0157386468602115
"43" 43 0.13005880318229 -0.0164304490047981
"44" 44 0.126599792459357 -0.0198894597277314
"45" 45 0.123140781736423 -0.0233484704506646
"46" 46 0.131442407471463 -0.0150468447156248
"47" 47 0.13005880318229 -0.0164304490047981
"48" 48 0.132826011760636 -0.0136632404264515
"49" 49 0.126599792459357 -0.0198894597277314
"50" 50 0.143203043929436 -0.00328620825765183
"51" 51 0.12798339674853 -0.0185058554385581
"52" 52 0.14251124178485 -0.00397801040223847
"53" 53 0.124524386025597 -0.0219648661614913
"54" 54 0.12798339674853 -0.0185058554385581
"55" 55 0.12383258388101 -0.022656668306078
"56" 56 0.10930473884469 -0.0371845133423976
"57" 57 0.137668626772743 -0.008820625414345
"58" 58 0.134901418194396 -0.0115878339926916
"59" 59 0.114839156001384 -0.0316500961857044
"60" 60 0.150121065375303 0.00363181318821468
"61" 61 0.109996540989277 -0.0364927111978109
"62" 62 0.118989968868903 -0.0274992833181845
"63" 63 0.123140781736423 -0.0233484704506646
"64" 64 0.154963680387409 0.00847442820032121
"65" 65 0.12798339674853 -0.0185058554385581
"66" 66 0.141127637495676 -0.00536161469141175
"67" 67 0.12590799031477 -0.020581261872318
"68" 68 0.123140781736423 -0.0233484704506646
"69" 69 0.133517813905223 -0.0129714382818649
"70" 70 0.125216188170183 -0.0212730640169047
"71" 71 0.118989968868903 -0.0274992833181845
"72" 72 0.12175717744725 -0.0247320747398379
"73" 73 0.11968177101349 -0.0268074811735979
"74" 74 0.11760636457973 -0.0288828876073578
"75" 75 0.12798339674853 -0.0185058554385581
"76" 76 0.126599792459357 -0.0198894597277314
"77" 77 0.13213420961605 -0.0143550425710382
"78" 78 0.139744033206503 -0.00674521898058505
"79" 79 0.11138014527845 -0.0351091069086376
"80" 80 0.11138014527845 -0.0351091069086376
"81" 81 0.141127637495676 -0.00536161469141175
"82" 82 0.13213420961605 -0.0143550425710382
"83" 83 0.12383258388101 -0.022656668306078
"84" 84 0.11553095814597 -0.0309582940411177
"85" 85 0.139052231061916 -0.00743702112517172
"86" 86 0.11760636457973 -0.0288828876073578
"87" 87 0.11345555171221 -0.0330337004748777
"88" 88 0.136976824628156 -0.00951242755893164
"89" 89 0.144586648218609 -0.00190260396847852
"90" 90 0.13213420961605 -0.0143550425710382
"91" 91 0.127291594603943 -0.0191976575831447
"92" 92 0.131442407471463 -0.0150468447156248
"93" 93 0.131442407471463 -0.0150468447156248
"94" 94 0.13213420961605 -0.0143550425710382
"95" 95 0.10722933241093 -0.0392599197761575
"96" 96 0.11345555171221 -0.0330337004748777
"97" 97 0.11968177101349 -0.0268074811735979
"98" 98 0.124524386025597 -0.0219648661614913
"99" 99 0.148737461086129 0.00224820889904137
"100" 100 0.141819439640263 -0.00466981254682511
"101" 101 0.131442407471463 -0.0150468447156248
"102" 102 0.14043583535109 -0.00605341683599842
"103" 103 0.127291594603943 -0.0191976575831447
"104" 104 0.122448979591837 -0.0240402725952513
"105" 105 0.126599792459357 -0.0198894597277314
"106" 106 0.13005880318229 -0.0164304490047981
"107" 107 0.127291594603943 -0.0191976575831447
"108" 108 0.114147353856797 -0.032341898330291
"109" 109 0.103770321687997 -0.0427189304990908
"110" 110 0.114147353856797 -0.032341898330291
"111" 111 0.13005880318229 -0.0164304490047981
"112" 112 0.106537530266344 -0.0399517219207442
"113" 113 0.12175717744725 -0.0247320747398379
"114" 114 0.121065375302663 -0.0254238768844246
"115" 115 0.124524386025597 -0.0219648661614913
"116" 116 0.116914562435144 -0.0295746897519445
"117" 117 0.14043583535109 -0.00605341683599842
"118" 118 0.12175717744725 -0.0247320747398379
"119" 119 0.123140781736423 -0.0233484704506646
"120" 120 0.118989968868903 -0.0274992833181845
"121" 121 0.12175717744725 -0.0247320747398379
"122" 122 0.128675198893117 -0.0178140532939714
"123" 123 0.112763749567624 -0.0337255026194643
"124" 124 0.150812867519889 0.00432361533280132
"125" 125 0.139052231061916 -0.00743702112517172
"126" 126 0.12590799031477 -0.020581261872318
"127" 127 0.12175717744725 -0.0247320747398379
"128" 128 0.112763749567624 -0.0337255026194643
"129" 129 0.12798339674853 -0.0185058554385581
"130" 130 0.129367001037703 -0.0171222511493848
"131" 131 0.131442407471463 -0.0150468447156248
"132" 132 0.105153925977171 -0.0413353262099175
"133" 133 0.11345555171221 -0.0330337004748777
"134" 134 0.132826011760636 -0.0136632404264515
"135" 135 0.11760636457973 -0.0288828876073578
"136" 136 0.116222760290557 -0.0302664918965311
"137" 137 0.129367001037703 -0.0171222511493848
"138" 138 0.136976824628156 -0.00951242755893164
"139" 139 0.131442407471463 -0.0150468447156248
"140" 140 0.12798339674853 -0.0185058554385581
"141" 141 0.116222760290557 -0.0302664918965311
"142" 142 0.108612936700104 -0.0378763154869842
"143" 143 0.12798339674853 -0.0185058554385581
"144" 144 0.12175717744725 -0.0247320747398379
"145" 145 0.114839156001384 -0.0316500961857044
"146" 146 0.129367001037703 -0.0171222511493848
"147" 147 0.122448979591837 -0.0240402725952513
"148" 148 0.12798339674853 -0.0185058554385581
"149" 149 0.124524386025597 -0.0219648661614913
"150" 150 0.145278450363196 -0.00121080182389188
"151" 151 0.11138014527845 -0.0351091069086376
"152" 152 0.135593220338983 -0.0108960318481049
"153" 153 0.128675198893117 -0.0178140532939714
"154" 154 0.131442407471463 -0.0150468447156248
"155" 155 0.126599792459357 -0.0198894597277314
"156" 156 0.150121065375303 0.00363181318821468
"157" 157 0.116914562435144 -0.0295746897519445
"158" 158 0.130750605326877 -0.0157386468602115
"159" 159 0.14043583535109 -0.00605341683599842
"160" 160 0.131442407471463 -0.0150468447156248
"161" 161 0.130750605326877 -0.0157386468602115
"162" 162 0.131442407471463 -0.0150468447156248
"163" 163 0.121065375302663 -0.0254238768844246
"164" 164 0.116222760290557 -0.0302664918965311
"165" 165 0.12383258388101 -0.022656668306078
"166" 166 0.11345555171221 -0.0330337004748777
"167" 167 0.124524386025597 -0.0219648661614913
"168" 168 0.122448979591837 -0.0240402725952513
"169" 169 0.13213420961605 -0.0143550425710382
"170" 170 0.116914562435144 -0.0295746897519445
"171" 171 0.146662054652369 0.000172802465281424
"172" 172 0.122448979591837 -0.0240402725952513
"173" 173 0.126599792459357 -0.0198894597277314
"174" 174 0.114839156001384 -0.0316500961857044
"175" 175 0.121065375302663 -0.0254238768844246
"176" 176 0.13213420961605 -0.0143550425710382
"177" 177 0.124524386025597 -0.0219648661614913
"178" 178 0.126599792459357 -0.0198894597277314
"179" 179 0.12383258388101 -0.022656668306078
"180" 180 0.116222760290557 -0.0302664918965311
"181" 181 0.112763749567624 -0.0337255026194643
"182" 182 0.118298166724317 -0.0281910854627712
"183" 183 0.127291594603943 -0.0191976575831447
"184" 184 0.11760636457973 -0.0288828876073578
"185" 185 0.103078519543411 -0.0434107326436774
"186" 186 0.130750605326877 -0.0157386468602115
"187" 187 0.137668626772743 -0.008820625414345
"188" 188 0.133517813905223 -0.0129714382818649
"189" 189 0.109996540989277 -0.0364927111978109
"190" 190 0.13005880318229 -0.0164304490047981
"191" 191 0.13005880318229 -0.0164304490047981
"192" 192 0.12590799031477 -0.020581261872318
"193" 193 0.125216188170183 -0.0212730640169047
"194" 194 0.114839156001384 -0.0316500961857044
"195" 195 0.129367001037703 -0.0171222511493848
"196" 196 0.124524386025597 -0.0219648661614913
"197" 197 0.11345555171221 -0.0330337004748777
"198" 198 0.127291594603943 -0.0191976575831447
"199" 199 0.128675198893117 -0.0178140532939714
"200" 200 0.13420961604981 -0.0122796361372782
"201" 201 0.122448979591837 -0.0240402725952513
"202" 202 0.145278450363196 -0.00121080182389188
"203" 203 0.121065375302663 -0.0254238768844246
"204" 204 0.128675198893117 -0.0178140532939714
"205" 205 0.13005880318229 -0.0164304490047981
"206" 206 0.13005880318229 -0.0164304490047981
"207" 207 0.129367001037703 -0.0171222511493848
"208" 208 0.12798339674853 -0.0185058554385581
"209" 209 0.13005880318229 -0.0164304490047981
"210" 210 0.12383258388101 -0.022656668306078
"211" 211 0.11553095814597 -0.0309582940411177
"212" 212 0.13005880318229 -0.0164304490047981
"213" 213 0.132826011760636 -0.0136632404264515
"214" 214 0.148045658941543 0.00155640675445473
"215" 215 0.127291594603943 -0.0191976575831447
"216" 216 0.130750605326877 -0.0157386468602115
"217" 217 0.123140781736423 -0.0233484704506646
"218" 218 0.127291594603943 -0.0191976575831447
"219" 219 0.118298166724317 -0.0281910854627712
"220" 220 0.11968177101349 -0.0268074811735979
"221" 221 0.122448979591837 -0.0240402725952513
"222" 222 0.125216188170183 -0.0212730640169047
"223" 223 0.13005880318229 -0.0164304490047981
"224" 224 0.11968177101349 -0.0268074811735979
"225" 225 0.14043583535109 -0.00605341683599842
"226" 226 0.136976824628156 -0.00951242755893164
"227" 227 0.114839156001384 -0.0316500961857044
"228" 228 0.108612936700104 -0.0378763154869842
"229" 229 0.114839156001384 -0.0316500961857044
"230" 230 0.11345555171221 -0.0330337004748777
"231" 231 0.133517813905223 -0.0129714382818649
"232" 232 0.132826011760636 -0.0136632404264515
"233" 233 0.12175717744725 -0.0247320747398379
"234" 234 0.12798339674853 -0.0185058554385581
"235" 235 0.136976824628156 -0.00951242755893164
"236" 236 0.14043583535109 -0.00605341683599842
"237" 237 0.139052231061916 -0.00743702112517172
"238" 238 0.12798339674853 -0.0185058554385581
"239" 239 0.107921134555517 -0.0385681176315709
"240" 240 0.148737461086129 0.00224820889904137
"241" 241 0.118989968868903 -0.0274992833181845
"242" 242 0.139052231061916 -0.00743702112517172
"243" 243 0.128675198893117 -0.0178140532939714
"244" 244 0.13005880318229 -0.0164304490047981
"245" 245 0.120373573158077 -0.0261156790290112
"246" 246 0.12590799031477 -0.020581261872318
"247" 247 0.122448979591837 -0.0240402725952513
"248" 248 0.13213420961605 -0.0143550425710382
"249" 249 0.125216188170183 -0.0212730640169047
"250" 250 0.11968177101349 -0.0268074811735979
