"simID" "estD" "error"
"1" 1 4.24074074074074 0.216334587964671
"2" 2 3.98148148148148 -0.0429246712945885
"3" 3 3.98148148148148 -0.0429246712945885
"4" 4 3.96296296296296 -0.0614431898131071
"5" 5 4.01851851851852 -0.00588763425755179
"6" 6 4 -0.0244061527760699
"7" 7 3.51851851851852 -0.505887634257551
"8" 8 4.31481481481481 0.290408662038745
"9" 9 3.85185185185185 -0.172554300924218
"10" 10 3.92592592592593 -0.0984802268501439
"11" 11 4.09259259259259 0.0681864398165226
"12" 12 4.18518518518519 0.160779032409115
"13" 13 4.40740740740741 0.383001254631337
"14" 14 3.72222222222222 -0.302183930553848
"15" 15 3.5 -0.52440615277607
"16" 16 3.83333333333333 -0.191072819442736
"17" 17 4.61111111111111 0.586704958335041
"18" 18 3.57407407407407 -0.450332078701996
"19" 19 3.96296296296296 -0.0614431898131071
"20" 20 4 -0.0244061527760699
"21" 21 3.61111111111111 -0.413295041664959
"22" 22 4.03703703703704 0.0126308842609673
"23" 23 4.33333333333333 0.308927180557263
"24" 24 3.81481481481481 -0.209591337961255
"25" 25 3.96296296296296 -0.0614431898131071
"26" 26 3.77777777777778 -0.246628374998292
"27" 27 3.92592592592593 -0.0984802268501439
"28" 28 3.64814814814815 -0.376258004627922
"29" 29 4.07407407407407 0.0496679212980045
"30" 30 3.7037037037037 -0.320702449072366
"31" 31 3.96296296296296 -0.0614431898131071
"32" 32 4.31481481481481 0.290408662038745
"33" 33 4.40740740740741 0.383001254631337
"34" 34 4.03703703703704 0.0126308842609673
"35" 35 3.75925925925926 -0.265146893516811
"36" 36 3.94444444444444 -0.0799617083316253
"37" 37 4.57407407407407 0.549667921298004
"38" 38 3.98148148148148 -0.0429246712945885
"39" 39 3.88888888888889 -0.135517263887181
"40" 40 4 -0.0244061527760699
"41" 41 4.09259259259259 0.0681864398165226
"42" 42 3.87037037037037 -0.1540357824057
"43" 43 3.7037037037037 -0.320702449072366
"44" 44 3.72222222222222 -0.302183930553848
"45" 45 3.66666666666667 -0.357739486109403
"46" 46 4.07407407407407 0.0496679212980045
"47" 47 3.77777777777778 -0.246628374998292
"48" 48 3.85185185185185 -0.172554300924218
"49" 49 3.83333333333333 -0.191072819442736
"50" 50 3.51851851851852 -0.505887634257551
"51" 51 3.90740740740741 -0.116998745368663
"52" 52 4.38888888888889 0.364482736112819
"53" 53 4.27777777777778 0.253371625001708
"54" 54 3.98148148148148 -0.0429246712945885
"55" 55 3.74074074074074 -0.283665412035329
"56" 56 4.16666666666667 0.142260513890597
"57" 57 3.51851851851852 -0.505887634257551
"58" 58 4.07407407407407 0.0496679212980045
"59" 59 3.88888888888889 -0.135517263887181
"60" 60 4.25925925925926 0.23485310648319
"61" 61 4.18518518518519 0.160779032409115
"62" 62 3.98148148148148 -0.0429246712945885
"63" 63 4.24074074074074 0.216334587964671
"64" 64 4.07407407407407 0.0496679212980045
"65" 65 3.61111111111111 -0.413295041664959
"66" 66 3.90740740740741 -0.116998745368663
"67" 67 4.05555555555556 0.0311494027794854
"68" 68 3.7037037037037 -0.320702449072366
"69" 69 3.7962962962963 -0.228109856479774
"70" 70 3.42592592592593 -0.598480226850144
"71" 71 4.38888888888889 0.364482736112819
"72" 72 3.88888888888889 -0.135517263887181
"73" 73 3.64814814814815 -0.376258004627922
"74" 74 3.64814814814815 -0.376258004627922
"75" 75 3.94444444444444 -0.0799617083316253
"76" 76 4 -0.0244061527760699
"77" 77 3.98148148148148 -0.0429246712945885
"78" 78 4.16666666666667 0.142260513890597
"79" 79 3.7962962962963 -0.228109856479774
"80" 80 4.83333333333333 0.808927180557263
"81" 81 3.09259259259259 -0.931813560183477
"82" 82 3.87037037037037 -0.1540357824057
"83" 83 3.66666666666667 -0.357739486109403
"84" 84 3.74074074074074 -0.283665412035329
"85" 85 3.5 -0.52440615277607
"86" 86 4.07407407407407 0.0496679212980045
"87" 87 3.38888888888889 -0.635517263887181
"88" 88 3.64814814814815 -0.376258004627922
