"simID" "estD" "error"
"1" 1 3.15068493150685 -0.87372122126922
"2" 2 3.32876712328767 -0.695639029488399
"3" 3 3.05479452054795 -0.969611632228125
"4" 4 2.79452054794521 -1.22988560483086
"5" 5 3.10958904109589 -0.91481711168018
"6" 6 2.98630136986301 -1.03810478291306
"7" 7 2.91780821917808 -1.10659793359799
"8" 8 3.16438356164384 -0.860022591132234
"9" 9 3.04109589041096 -0.983310262365111
"10" 10 2.9041095890411 -1.12029656373497
"11" 11 2.93150684931507 -1.092899303461
"12" 12 3.28767123287671 -0.736734919899358
"13" 13 2.94520547945205 -1.07920067332402
"14" 14 2.83561643835616 -1.18878971441991
"15" 15 2.94520547945205 -1.07920067332402
"16" 16 3.12328767123288 -0.901118481543193
"17" 17 3.17808219178082 -0.846323960995248
"18" 18 3.05479452054795 -0.969611632228125
"19" 19 2.94520547945205 -1.07920067332402
"20" 20 3.23287671232877 -0.791529440447303
"21" 21 2.9041095890411 -1.12029656373497
"22" 22 3.21917808219178 -0.805228070584289
"23" 23 3.26027397260274 -0.76413218017333
"24" 24 3.31506849315068 -0.709337659625385
"25" 25 3.31506849315068 -0.709337659625385
"26" 26 3.65753424657534 -0.366871906200728
"27" 27 3.27397260273973 -0.750433550036344
"28" 28 3.42465753424658 -0.599748618529495
"29" 29 3.21917808219178 -0.805228070584289
"30" 30 3.04109589041096 -0.983310262365111
"31" 31 3.15068493150685 -0.87372122126922
"32" 32 2.98630136986301 -1.03810478291306
"33" 33 3.02739726027397 -0.997008892502097
"34" 34 3.05479452054795 -0.969611632228125
"35" 35 3.31506849315068 -0.709337659625385
"36" 36 3.12328767123288 -0.901118481543193
"37" 37 3.68493150684932 -0.339474645926755
"38" 38 3.10958904109589 -0.91481711168018
"39" 39 2.84931506849315 -1.17509108428292
"40" 40 3.15068493150685 -0.87372122126922
"41" 41 3.10958904109589 -0.91481711168018
"42" 42 3.32876712328767 -0.695639029488399
"43" 43 3.26027397260274 -0.76413218017333
"44" 44 3.10958904109589 -0.91481711168018
"45" 45 3.64383561643836 -0.380570536337714
"46" 46 3.31506849315068 -0.709337659625385
"47" 47 3.05479452054795 -0.969611632228125
"48" 48 3.3972602739726 -0.627145878803467
"49" 49 3.0958904109589 -0.928515741817166
"50" 50 3.6027397260274 -0.421666426748672
"51" 51 3.10958904109589 -0.91481711168018
"52" 52 2.86301369863014 -1.16139245414593
"53" 53 3.32876712328767 -0.695639029488399
"54" 54 2.97260273972603 -1.05180341305004
"55" 55 3.10958904109589 -0.91481711168018
"56" 56 3.01369863013699 -1.01070752263908
"57" 57 2.83561643835616 -1.18878971441991
"58" 58 3.36986301369863 -0.65454313907744
"59" 59 3.3013698630137 -0.723036289762371
"60" 60 3.34246575342466 -0.681940399351412
"61" 61 2.87671232876712 -1.14769382400895
"62" 62 2.73972602739726 -1.28468012537881
"63" 63 3.06849315068493 -0.955913002091139
"64" 64 3.10958904109589 -0.91481711168018
"65" 65 3.3013698630137 -0.723036289762371
"66" 66 3.24657534246575 -0.777830810310316
"67" 67 3.20547945205479 -0.818926700721275
"68" 68 3.13698630136986 -0.887419851406207
"69" 69 3.02739726027397 -0.997008892502097
"70" 70 3.23287671232877 -0.791529440447303
"71" 71 2.93150684931507 -1.092899303461
"72" 72 3.0958904109589 -0.928515741817166
"73" 73 3.24657534246575 -0.777830810310316
"74" 74 3.36986301369863 -0.65454313907744
"75" 75 2.91780821917808 -1.10659793359799
"76" 76 2.93150684931507 -1.092899303461
"77" 77 2.97260273972603 -1.05180341305004
"78" 78 2.94520547945205 -1.07920067332402
"79" 79 2.82191780821918 -1.20248834455689
"80" 80 2.91780821917808 -1.10659793359799
"81" 81 3.01369863013699 -1.01070752263908
"82" 82 3.52054794520548 -0.503858207570591
"83" 83 2.95890410958904 -1.06550204318703
"84" 84 2.58904109589041 -1.43536505688566
"85" 85 2.82191780821918 -1.20248834455689
"86" 86 3.36986301369863 -0.65454313907744
"87" 87 3.41095890410959 -0.613447248666481
"88" 88 3.06849315068493 -0.955913002091139
"89" 89 3.04109589041096 -0.983310262365111
"90" 90 2.87671232876712 -1.14769382400895
"91" 91 2.9041095890411 -1.12029656373497
"92" 92 3.15068493150685 -0.87372122126922
"93" 93 3.19178082191781 -0.832625330858262
"94" 94 2.91780821917808 -1.10659793359799
"95" 95 2.98630136986301 -1.03810478291306
"96" 96 3.3013698630137 -0.723036289762371
"97" 97 3.10958904109589 -0.91481711168018
"98" 98 3.21917808219178 -0.805228070584289
"99" 99 3.20547945205479 -0.818926700721275
"100" 100 3.24657534246575 -0.777830810310316
"101" 101 3.01369863013699 -1.01070752263908
"102" 102 3.53424657534247 -0.490159577433604
"103" 103 3.31506849315068 -0.709337659625385
"104" 104 3.0958904109589 -0.928515741817166
"105" 105 2.89041095890411 -1.13399519387196
"106" 106 3.12328767123288 -0.901118481543193
"107" 107 2.82191780821918 -1.20248834455689
"108" 108 3.34246575342466 -0.681940399351412
"109" 109 2.97260273972603 -1.05180341305004
"110" 110 3.21917808219178 -0.805228070584289
"111" 111 3.12328767123288 -0.901118481543193
"112" 112 2.91780821917808 -1.10659793359799
"113" 113 3.23287671232877 -0.791529440447303
"114" 114 3.01369863013699 -1.01070752263908
"115" 115 2.98630136986301 -1.03810478291306
"116" 116 3.31506849315068 -0.709337659625385
"117" 117 3.05479452054795 -0.969611632228125
"118" 118 3.32876712328767 -0.695639029488399
"119" 119 3.13698630136986 -0.887419851406207
"120" 120 2.87671232876712 -1.14769382400895
"121" 121 2.97260273972603 -1.05180341305004
"122" 122 2.94520547945205 -1.07920067332402
"123" 123 3.21917808219178 -0.805228070584289
"124" 124 2.86301369863014 -1.16139245414593
"125" 125 2.6986301369863 -1.32577601578977
"126" 126 3.41095890410959 -0.613447248666481
"127" 127 3.23287671232877 -0.791529440447303
"128" 128 3.45205479452055 -0.572351358255522
"129" 129 2.9041095890411 -1.12029656373497
"130" 130 3.08219178082192 -0.942214371954152
"131" 131 3.10958904109589 -0.91481711168018
"132" 132 3.16438356164384 -0.860022591132234
"133" 133 2.87671232876712 -1.14769382400895
"134" 134 3.34246575342466 -0.681940399351412
"135" 135 3.10958904109589 -0.91481711168018
"136" 136 3.3013698630137 -0.723036289762371
"137" 137 3.0958904109589 -0.928515741817166
"138" 138 3.38356164383562 -0.640844508940453
"139" 139 3.0958904109589 -0.928515741817166
"140" 140 2.75342465753425 -1.27098149524182
"141" 141 3.0958904109589 -0.928515741817166
"142" 142 3.17808219178082 -0.846323960995248
"143" 143 3.12328767123288 -0.901118481543193
"144" 144 3.21917808219178 -0.805228070584289
"145" 145 3.20547945205479 -0.818926700721275
"146" 146 3.52054794520548 -0.503858207570591
"147" 147 2.9041095890411 -1.12029656373497
"148" 148 2.98630136986301 -1.03810478291306
"149" 149 2.89041095890411 -1.13399519387196
"150" 150 3.20547945205479 -0.818926700721275
"151" 151 3.3013698630137 -0.723036289762371
"152" 152 3.6027397260274 -0.421666426748672
"153" 153 3.17808219178082 -0.846323960995248
"154" 154 3.32876712328767 -0.695639029488399
"155" 155 3.21917808219178 -0.805228070584289
"156" 156 3.27397260273973 -0.750433550036344
"157" 157 3.05479452054795 -0.969611632228125
"158" 158 3.45205479452055 -0.572351358255522
"159" 159 3.49315068493151 -0.531255467844563
"160" 160 2.91780821917808 -1.10659793359799
"161" 161 3.02739726027397 -0.997008892502097
"162" 162 3.12328767123288 -0.901118481543193
"163" 163 3.17808219178082 -0.846323960995248
"164" 164 3.43835616438356 -0.586049988392508
"165" 165 2.93150684931507 -1.092899303461
