"simID" "estD" "error"
"1" 1 3.66666666666667 -0.357739486109403
"2" 2 3.54545454545455 -0.478951607321525
"3" 3 3.86363636363636 -0.160769789139706
"4" 4 3.84848484848485 -0.175921304291221
"5" 5 3.53030303030303 -0.49410312247304
"6" 6 3.71212121212121 -0.312284940654858
"7" 7 3.63636363636364 -0.388042516412434
"8" 8 3.1969696969697 -0.827436455806373
"9" 9 3.43939393939394 -0.58501221338213
"10" 10 4.01515151515152 -0.00925463762455436
"11" 11 3.57575757575758 -0.448648577018494
"12" 12 3.5 -0.52440615277607
"13" 13 3.53030303030303 -0.49410312247304
"14" 14 3.16666666666667 -0.857739486109403
"15" 15 3.51515151515152 -0.509254637624555
"16" 16 3.75757575757576 -0.266830395200312
"17" 17 3.22727272727273 -0.797133425503343
"18" 18 3.66666666666667 -0.357739486109403
"19" 19 3.6969696969697 -0.327436455806373
"20" 20 3.1969696969697 -0.827436455806373
"21" 21 3.77272727272727 -0.251678880048797
"22" 22 3.43939393939394 -0.58501221338213
"23" 23 3.77272727272727 -0.251678880048797
"24" 24 3.42424242424242 -0.600163728533646
"25" 25 3.90909090909091 -0.115315243685161
"26" 26 3.63636363636364 -0.388042516412434
"27" 27 3.5 -0.52440615277607
"28" 28 3.54545454545455 -0.478951607321525
"29" 29 3.54545454545455 -0.478951607321525
"30" 30 3.45454545454545 -0.569860698230615
"31" 31 3.57575757575758 -0.448648577018494
"32" 32 3.54545454545455 -0.478951607321525
"33" 33 3.34848484848485 -0.675921304291221
"34" 34 3.48484848484848 -0.539557667927585
"35" 35 3.66666666666667 -0.357739486109403
"36" 36 3.37878787878788 -0.645618273988191
"37" 37 3.15151515151515 -0.872891001260919
"38" 38 3.71212121212121 -0.312284940654858
"39" 39 3.95454545454545 -0.0698606982306154
"40" 40 3.6969696969697 -0.327436455806373
"41" 41 3.8030303030303 -0.221375849745767
"42" 42 3.45454545454545 -0.569860698230615
"43" 43 3.48484848484848 -0.539557667927585
"44" 44 3.74242424242424 -0.281981910351828
"45" 45 3.63636363636364 -0.388042516412434
"46" 46 3.93939393939394 -0.0850122133821305
"47" 47 3.37878787878788 -0.645618273988191
"48" 48 3.6969696969697 -0.327436455806373
"49" 49 3.78787878787879 -0.236527364897282
"50" 50 4.06060606060606 0.0361999078299906
"51" 51 3.31818181818182 -0.706224334594252
"52" 52 3.10606060606061 -0.918345546715464
"53" 53 3.57575757575758 -0.448648577018494
"54" 54 3.39393939393939 -0.630466758836676
"55" 55 3.3030303030303 -0.721375849745767
"56" 56 3.84848484848485 -0.175921304291221
"57" 57 3.66666666666667 -0.357739486109403
"58" 58 3.5 -0.52440615277607
"59" 59 3.48484848484848 -0.539557667927585
"60" 60 3.27272727272727 -0.751678880048797
"61" 61 3.86363636363636 -0.160769789139706
"62" 62 3.75757575757576 -0.266830395200312
"63" 63 3.57575757575758 -0.448648577018494
"64" 64 3.36363636363636 -0.660769789139706
"65" 65 3.5 -0.52440615277607
"66" 66 3.65151515151515 -0.372891001260919
"67" 67 3.57575757575758 -0.448648577018494
"68" 68 3.83333333333333 -0.191072819442736
"69" 69 3.72727272727273 -0.297133425503343
"70" 70 3.5 -0.52440615277607
"71" 71 3.74242424242424 -0.281981910351828
"72" 72 3.74242424242424 -0.281981910351828
"73" 73 3.48484848484848 -0.539557667927585
"74" 74 3.75757575757576 -0.266830395200312
"75" 75 3.40909090909091 -0.615315243685161
"76" 76 4.12121212121212 0.0968059684360512
"77" 77 3.63636363636364 -0.388042516412434
"78" 78 3.42424242424242 -0.600163728533646
"79" 79 2.98484848484848 -1.03955766792759
"80" 80 3.56060606060606 -0.463800092170009
"81" 81 3.31818181818182 -0.706224334594252
"82" 82 4.03030303030303 0.00589687752696033
"83" 83 3.46969696969697 -0.5547091830791
"84" 84 3.46969696969697 -0.5547091830791
"85" 85 3.22727272727273 -0.797133425503343
"86" 86 3.5 -0.52440615277607
"87" 87 3.09090909090909 -0.933497061866979
"88" 88 3.92424242424242 -0.100163728533646
"89" 89 3.57575757575758 -0.448648577018494
"90" 90 3.72727272727273 -0.297133425503343
"91" 91 4.42424242424242 0.399836271466354
"92" 92 3.43939393939394 -0.58501221338213
"93" 93 3.71212121212121 -0.312284940654858
"94" 94 3.75757575757576 -0.266830395200312
"95" 95 3.43939393939394 -0.58501221338213
"96" 96 3.71212121212121 -0.312284940654858
"97" 97 3.37878787878788 -0.645618273988191
"98" 98 3.31818181818182 -0.706224334594252
"99" 99 3.98484848484848 -0.0395576679275851
"100" 100 3.40909090909091 -0.615315243685161
"101" 101 3.36363636363636 -0.660769789139706
"102" 102 3.62121212121212 -0.403194031563949
"103" 103 3.3030303030303 -0.721375849745767
"104" 104 3.57575757575758 -0.448648577018494
"105" 105 3.10606060606061 -0.918345546715464
"106" 106 3.71212121212121 -0.312284940654858
"107" 107 3.92424242424242 -0.100163728533646
"108" 108 3.60606060606061 -0.418345546715464
"109" 109 3.8030303030303 -0.221375849745767
"110" 110 3.3030303030303 -0.721375849745767
"111" 111 3.56060606060606 -0.463800092170009
"112" 112 3.60606060606061 -0.418345546715464
"113" 113 3.84848484848485 -0.175921304291221
"114" 114 3.10606060606061 -0.918345546715464
"115" 115 3.68181818181818 -0.342587970957888
"116" 116 3.92424242424242 -0.100163728533646
"117" 117 3.86363636363636 -0.160769789139706
"118" 118 3.46969696969697 -0.5547091830791
"119" 119 3.59090909090909 -0.433497061866979
"120" 120 3.68181818181818 -0.342587970957888
"121" 121 3.74242424242424 -0.281981910351828
"122" 122 3.83333333333333 -0.191072819442736
"123" 123 3.65151515151515 -0.372891001260919
"124" 124 3.96969696969697 -0.0547091830791002
"125" 125 3.96969696969697 -0.0547091830791002
"126" 126 3.63636363636364 -0.388042516412434
"127" 127 3.53030303030303 -0.49410312247304
"128" 128 3.51515151515152 -0.509254637624555
"129" 129 3.46969696969697 -0.5547091830791
"130" 130 3.84848484848485 -0.175921304291221
"131" 131 4.33333333333333 0.308927180557263
"132" 132 3.84848484848485 -0.175921304291221
"133" 133 3.48484848484848 -0.539557667927585
"134" 134 3.71212121212121 -0.312284940654858
"135" 135 3.90909090909091 -0.115315243685161
"136" 136 3.95454545454545 -0.0698606982306154
"137" 137 3.72727272727273 -0.297133425503343
"138" 138 3.51515151515152 -0.509254637624555
"139" 139 3.48484848484848 -0.539557667927585
"140" 140 3.77272727272727 -0.251678880048797
"141" 141 3.51515151515152 -0.509254637624555
"142" 142 4.01515151515152 -0.00925463762455436
"143" 143 3.27272727272727 -0.751678880048797
"144" 144 3.48484848484848 -0.539557667927585
"145" 145 3.51515151515152 -0.509254637624555
"146" 146 3.71212121212121 -0.312284940654858
"147" 147 3.43939393939394 -0.58501221338213
"148" 148 3.77272727272727 -0.251678880048797
"149" 149 4.09090909090909 0.0665029381330209
"150" 150 3.24242424242424 -0.781981910351828
"151" 151 2.89393939393939 -1.13046675883668
"152" 152 3.65151515151515 -0.372891001260919
"153" 153 3.27272727272727 -0.751678880048797
"154" 154 3.71212121212121 -0.312284940654858
"155" 155 3.43939393939394 -0.58501221338213
"156" 156 3.81818181818182 -0.206224334594252
"157" 157 3.54545454545455 -0.478951607321525
"158" 158 3.60606060606061 -0.418345546715464
"159" 159 3.54545454545455 -0.478951607321525
"160" 160 3.51515151515152 -0.509254637624555
"161" 161 3.86363636363636 -0.160769789139706
"162" 162 3.59090909090909 -0.433497061866979
"163" 163 3.42424242424242 -0.600163728533646
"164" 164 3.16666666666667 -0.857739486109403
"165" 165 3.53030303030303 -0.49410312247304
"166" 166 3.37878787878788 -0.645618273988191
"167" 167 3.77272727272727 -0.251678880048797
"168" 168 3.68181818181818 -0.342587970957888
"169" 169 3.34848484848485 -0.675921304291221
"170" 170 3.68181818181818 -0.342587970957888
"171" 171 3.77272727272727 -0.251678880048797
"172" 172 3.10606060606061 -0.918345546715464
"173" 173 3.71212121212121 -0.312284940654858
"174" 174 3.48484848484848 -0.539557667927585
"175" 175 3.77272727272727 -0.251678880048797
