"simID" "estD" "error"
"1" 1 3.31944444444444 -0.704961708331625
"2" 2 2.98611111111111 -1.03829504166496
"3" 3 3.56944444444444 -0.454961708331625
"4" 4 3.04166666666667 -0.982739486109403
"5" 5 3.23611111111111 -0.788295041664959
"6" 6 3.26388888888889 -0.760517263887181
"7" 7 3.15277777777778 -0.871628374998292
"8" 8 3.08333333333333 -0.941072819442736
"9" 9 3.25 -0.77440615277607
"10" 10 3.29166666666667 -0.732739486109403
"11" 11 3.22222222222222 -0.802183930553848
"12" 12 3.15277777777778 -0.871628374998292
"13" 13 3.36111111111111 -0.663295041664959
"14" 14 3.36111111111111 -0.663295041664959
"15" 15 3.51388888888889 -0.510517263887181
"16" 16 3.45833333333333 -0.566072819442736
"17" 17 3.30555555555556 -0.718850597220515
"18" 18 3.13888888888889 -0.885517263887181
"19" 19 3.09722222222222 -0.927183930553848
"20" 20 3.29166666666667 -0.732739486109403
"21" 21 3.04166666666667 -0.982739486109403
"22" 22 3.18055555555556 -0.843850597220515
"23" 23 2.88888888888889 -1.13551726388718
"24" 24 3.09722222222222 -0.927183930553848
"25" 25 3.43055555555556 -0.593850597220515
"26" 26 2.875 -1.14940615277607
"27" 27 2.625 -1.39940615277607
"28" 28 3.20833333333333 -0.816072819442736
"29" 29 3.27777777777778 -0.746628374998292
"30" 30 3.20833333333333 -0.816072819442736
"31" 31 3.26388888888889 -0.760517263887181
"32" 32 2.94444444444444 -1.07996170833163
"33" 33 3.22222222222222 -0.802183930553848
"34" 34 2.90277777777778 -1.12162837499829
"35" 35 3.25 -0.77440615277607
"36" 36 3.34722222222222 -0.677183930553848
"37" 37 3.27777777777778 -0.746628374998292
"38" 38 3.44444444444444 -0.579961708331625
"39" 39 3.51388888888889 -0.510517263887181
"40" 40 3.25 -0.77440615277607
"41" 41 2.84722222222222 -1.17718393055385
"42" 42 3.45833333333333 -0.566072819442736
"43" 43 3.36111111111111 -0.663295041664959
"44" 44 3.06944444444444 -0.954961708331625
"45" 45 3.30555555555556 -0.718850597220515
"46" 46 3.33333333333333 -0.691072819442736
"47" 47 2.875 -1.14940615277607
"48" 48 2.94444444444444 -1.07996170833163
"49" 49 3.36111111111111 -0.663295041664959
"50" 50 3.05555555555556 -0.968850597220515
"51" 51 3.08333333333333 -0.941072819442736
"52" 52 3.48611111111111 -0.538295041664959
"53" 53 3.23611111111111 -0.788295041664959
"54" 54 2.91666666666667 -1.1077394861094
"55" 55 3.13888888888889 -0.885517263887181
"56" 56 3.20833333333333 -0.816072819442736
"57" 57 3.18055555555556 -0.843850597220515
"58" 58 3.36111111111111 -0.663295041664959
"59" 59 3.41666666666667 -0.607739486109403
"60" 60 3.06944444444444 -0.954961708331625
"61" 61 3.06944444444444 -0.954961708331625
"62" 62 3.61111111111111 -0.413295041664959
"63" 63 2.98611111111111 -1.03829504166496
"64" 64 3.375 -0.64940615277607
"65" 65 3.44444444444444 -0.579961708331625
"66" 66 3.08333333333333 -0.941072819442736
"67" 67 3.15277777777778 -0.871628374998292
"68" 68 2.95833333333333 -1.06607281944274
"69" 69 3.29166666666667 -0.732739486109403
"70" 70 3.63888888888889 -0.385517263887181
"71" 71 3.22222222222222 -0.802183930553848
"72" 72 3.30555555555556 -0.718850597220515
"73" 73 3.73611111111111 -0.288295041664959
"74" 74 3.31944444444444 -0.704961708331625
"75" 75 3.23611111111111 -0.788295041664959
"76" 76 2.95833333333333 -1.06607281944274
"77" 77 3.34722222222222 -0.677183930553848
"78" 78 3.18055555555556 -0.843850597220515
"79" 79 2.90277777777778 -1.12162837499829
"80" 80 3.04166666666667 -0.982739486109403
"81" 81 3.27777777777778 -0.746628374998292
"82" 82 3.125 -0.89940615277607
"83" 83 3.09722222222222 -0.927183930553848
"84" 84 3.15277777777778 -0.871628374998292
"85" 85 3.63888888888889 -0.385517263887181
"86" 86 3.58333333333333 -0.441072819442736
"87" 87 3.55555555555556 -0.468850597220515
