"simID" "estD" "error"
"1" 1 2.94594594594595 -1.07846020683012
"2" 2 3.14864864864865 -0.875757504127421
"3" 3 2.91891891891892 -1.10548723385715
"4" 4 2.71621621621622 -1.30818993655985
"5" 5 2.97297297297297 -1.0514331798031
"6" 6 3.60810810810811 -0.416298044667962
"7" 7 3.02702702702703 -0.997379125749043
"8" 8 2.81081081081081 -1.21359534196526
"9" 9 2.91891891891892 -1.10548723385715
"10" 10 3.09459459459459 -0.929811558181475
"11" 11 2.87837837837838 -1.14602777439769
"12" 12 3.08108108108108 -0.943325071694989
"13" 13 2.83783783783784 -1.18656831493823
"14" 14 2.94594594594595 -1.07846020683012
"15" 15 2.95945945945946 -1.06494669331661
"16" 16 2.97297297297297 -1.0514331798031
"17" 17 2.94594594594595 -1.07846020683012
"18" 18 2.97297297297297 -1.0514331798031
"19" 19 3.18918918918919 -0.835216963586881
"20" 20 2.95945945945946 -1.06494669331661
"21" 21 3.28378378378378 -0.740622368992286
"22" 22 2.89189189189189 -1.13251426088418
"23" 23 2.94594594594595 -1.07846020683012
"24" 24 3.05405405405405 -0.970352098722016
"25" 25 3.01351351351351 -1.01089263926256
"26" 26 2.78378378378378 -1.24062236899229
"27" 27 2.74324324324324 -1.28116290953283
"28" 28 2.97297297297297 -1.0514331798031
"29" 29 2.91891891891892 -1.10548723385715
"30" 30 2.91891891891892 -1.10548723385715
"31" 31 3.22972972972973 -0.79467642304634
"32" 32 2.98648648648649 -1.03791966628958
"33" 33 3 -1.02440615277607
"34" 34 3.09459459459459 -0.929811558181475
"35" 35 3.04054054054054 -0.98386561223553
"36" 36 3.10810810810811 -0.916298044667962
"37" 37 3.14864864864865 -0.875757504127421
"38" 38 2.7972972972973 -1.22710885547877
"39" 39 3 -1.02440615277607
"40" 40 2.83783783783784 -1.18656831493823
"41" 41 3.01351351351351 -1.01089263926256
"42" 42 2.77027027027027 -1.2541358825058
"43" 43 2.60810810810811 -1.41629804466796
"44" 44 2.89189189189189 -1.13251426088418
"45" 45 3.25675675675676 -0.767649396019313
"46" 46 2.94594594594595 -1.07846020683012
"47" 47 2.81081081081081 -1.21359534196526
"48" 48 2.95945945945946 -1.06494669331661
"49" 49 2.7972972972973 -1.22710885547877
"50" 50 3.05405405405405 -0.970352098722016
"51" 51 3.24324324324324 -0.781162909532827
"52" 52 3.10810810810811 -0.916298044667962
"53" 53 3.25675675675676 -0.767649396019313
"54" 54 3.09459459459459 -0.929811558181475
"55" 55 3.04054054054054 -0.98386561223553
"56" 56 3.22972972972973 -0.79467642304634
"57" 57 2.85135135135135 -1.17305480142472
"58" 58 3.10810810810811 -0.916298044667962
"59" 59 2.81081081081081 -1.21359534196526
"60" 60 2.87837837837838 -1.14602777439769
"61" 61 2.59459459459459 -1.42981155818148
"62" 62 3.10810810810811 -0.916298044667962
"63" 63 2.90540540540541 -1.11900074737066
"64" 64 2.77027027027027 -1.2541358825058
"65" 65 2.95945945945946 -1.06494669331661
"66" 66 2.95945945945946 -1.06494669331661
"67" 67 2.67567567567568 -1.34873047710039
"68" 68 3.2027027027027 -0.821703450073367
"69" 69 3.09459459459459 -0.929811558181475
"70" 70 2.93243243243243 -1.09197372034364
"71" 71 2.82432432432432 -1.20008182845175
"72" 72 2.7972972972973 -1.22710885547877
"73" 73 2.7027027027027 -1.32170345007337
"74" 74 2.81081081081081 -1.21359534196526
"75" 75 2.91891891891892 -1.10548723385715
"76" 76 2.75675675675676 -1.26764939601931
"77" 77 3.25675675675676 -0.767649396019313
"78" 78 3.28378378378378 -0.740622368992286
"79" 79 3.09459459459459 -0.929811558181475
"80" 80 2.7972972972973 -1.22710885547877
"81" 81 2.72972972972973 -1.29467642304634
"82" 82 2.86486486486486 -1.15954128791121
"83" 83 3.17567567567568 -0.848730477100394
"84" 84 3.31081081081081 -0.713595341965259
"85" 85 3.25675675675676 -0.767649396019313
"86" 86 2.87837837837838 -1.14602777439769
"87" 87 2.82432432432432 -1.20008182845175
"88" 88 2.93243243243243 -1.09197372034364
"89" 89 2.97297297297297 -1.0514331798031
"90" 90 2.95945945945946 -1.06494669331661
"91" 91 2.97297297297297 -1.0514331798031
"92" 92 3.01351351351351 -1.01089263926256
"93" 93 3.09459459459459 -0.929811558181475
"94" 94 3.08108108108108 -0.943325071694989
"95" 95 2.95945945945946 -1.06494669331661
"96" 96 3 -1.02440615277607
"97" 97 2.89189189189189 -1.13251426088418
"98" 98 3.12162162162162 -0.902784531154448
"99" 99 2.94594594594595 -1.07846020683012
"100" 100 2.85135135135135 -1.17305480142472
"101" 101 2.91891891891892 -1.10548723385715
"102" 102 3.28378378378378 -0.740622368992286
"103" 103 2.90540540540541 -1.11900074737066
"104" 104 3.40540540540541 -0.619000747370665
"105" 105 3.12162162162162 -0.902784531154448
"106" 106 3.08108108108108 -0.943325071694989
"107" 107 2.94594594594595 -1.07846020683012
"108" 108 3.08108108108108 -0.943325071694989
"109" 109 2.60810810810811 -1.41629804466796
"110" 110 3.40540540540541 -0.619000747370665
"111" 111 2.97297297297297 -1.0514331798031
"112" 112 3.32432432432432 -0.700081828451746
"113" 113 2.77027027027027 -1.2541358825058
"114" 114 2.95945945945946 -1.06494669331661
"115" 115 3.08108108108108 -0.943325071694989
"116" 116 3.04054054054054 -0.98386561223553
"117" 117 2.91891891891892 -1.10548723385715
"118" 118 3.2027027027027 -0.821703450073367
"119" 119 2.93243243243243 -1.09197372034364
"120" 120 2.7027027027027 -1.32170345007337
"121" 121 3 -1.02440615277607
"122" 122 3.2027027027027 -0.821703450073367
"123" 123 2.82432432432432 -1.20008182845175
"124" 124 3.40540540540541 -0.619000747370665
"125" 125 3.27027027027027 -0.7541358825058
"126" 126 2.91891891891892 -1.10548723385715
"127" 127 3.2027027027027 -0.821703450073367
"128" 128 2.75675675675676 -1.26764939601931
"129" 129 2.97297297297297 -1.0514331798031
"130" 130 2.98648648648649 -1.03791966628958
"131" 131 2.95945945945946 -1.06494669331661
"132" 132 3.22972972972973 -0.79467642304634
"133" 133 2.78378378378378 -1.24062236899229
"134" 134 2.98648648648649 -1.03791966628958
"135" 135 2.75675675675676 -1.26764939601931
"136" 136 3.08108108108108 -0.943325071694989
"137" 137 3.01351351351351 -1.01089263926256
"138" 138 2.74324324324324 -1.28116290953283
"139" 139 3.31081081081081 -0.713595341965259
"140" 140 2.93243243243243 -1.09197372034364
"141" 141 3.24324324324324 -0.781162909532827
"142" 142 3.13513513513514 -0.889271017640935
"143" 143 2.98648648648649 -1.03791966628958
"144" 144 3.2027027027027 -0.821703450073367
"145" 145 3.18918918918919 -0.835216963586881
"146" 146 2.71621621621622 -1.30818993655985
"147" 147 2.87837837837838 -1.14602777439769
"148" 148 3.09459459459459 -0.929811558181475
"149" 149 2.89189189189189 -1.13251426088418
"150" 150 2.86486486486486 -1.15954128791121
"151" 151 3.21621621621622 -0.808189936559854
"152" 152 2.85135135135135 -1.17305480142472
"153" 153 2.58108108108108 -1.44332507169499
"154" 154 3.16216216216216 -0.862243990613908
"155" 155 2.97297297297297 -1.0514331798031
"156" 156 2.41891891891892 -1.60548723385715
"157" 157 2.82432432432432 -1.20008182845175
"158" 158 3.05405405405405 -0.970352098722016
"159" 159 2.67567567567568 -1.34873047710039
"160" 160 2.60810810810811 -1.41629804466796
"161" 161 2.77027027027027 -1.2541358825058
"162" 162 2.67567567567568 -1.34873047710039
"163" 163 2.93243243243243 -1.09197372034364
"164" 164 2.83783783783784 -1.18656831493823
"165" 165 3.09459459459459 -0.929811558181475
"166" 166 2.97297297297297 -1.0514331798031
"167" 167 2.68918918918919 -1.33521696358688
"168" 168 3.18918918918919 -0.835216963586881
"169" 169 2.87837837837838 -1.14602777439769
"170" 170 3.02702702702703 -0.997379125749043
"171" 171 3.31081081081081 -0.713595341965259
"172" 172 2.74324324324324 -1.28116290953283
"173" 173 2.91891891891892 -1.10548723385715
"174" 174 3.14864864864865 -0.875757504127421
"175" 175 3.27027027027027 -0.7541358825058
"176" 176 2.83783783783784 -1.18656831493823
"177" 177 2.87837837837838 -1.14602777439769
"178" 178 2.72972972972973 -1.29467642304634
"179" 179 3.37837837837838 -0.646027774397691
