"simID" "estD" "error"
"1" 1 3.10810810810811 -0.916298044667962
"2" 2 2.93243243243243 -1.09197372034364
"3" 3 3.33783783783784 -0.686568314938232
"4" 4 3.14864864864865 -0.875757504127421
"5" 5 2.83783783783784 -1.18656831493823
"6" 6 2.87837837837838 -1.14602777439769
"7" 7 2.95945945945946 -1.06494669331661
"8" 8 2.85135135135135 -1.17305480142472
"9" 9 2.90540540540541 -1.11900074737066
"10" 10 2.90540540540541 -1.11900074737066
"11" 11 2.75675675675676 -1.26764939601931
"12" 12 2.67567567567568 -1.34873047710039
"13" 13 2.87837837837838 -1.14602777439769
"14" 14 3.02702702702703 -0.997379125749043
"15" 15 2.86486486486486 -1.15954128791121
"16" 16 2.89189189189189 -1.13251426088418
"17" 17 3.04054054054054 -0.98386561223553
"18" 18 3.21621621621622 -0.808189936559854
"19" 19 2.91891891891892 -1.10548723385715
"20" 20 2.90540540540541 -1.11900074737066
"21" 21 2.83783783783784 -1.18656831493823
"22" 22 2.97297297297297 -1.0514331798031
"23" 23 2.85135135135135 -1.17305480142472
"24" 24 3.08108108108108 -0.943325071694989
"25" 25 3.04054054054054 -0.98386561223553
"26" 26 3.09459459459459 -0.929811558181475
"27" 27 3 -1.02440615277607
"28" 28 2.89189189189189 -1.13251426088418
"29" 29 3.40540540540541 -0.619000747370665
"30" 30 3.40540540540541 -0.619000747370665
"31" 31 3.10810810810811 -0.916298044667962
"32" 32 3.27027027027027 -0.7541358825058
"33" 33 2.97297297297297 -1.0514331798031
"34" 34 3.17567567567568 -0.848730477100394
"35" 35 3.36486486486486 -0.659541287911205
"36" 36 2.94594594594595 -1.07846020683012
"37" 37 2.97297297297297 -1.0514331798031
"38" 38 2.75675675675676 -1.26764939601931
"39" 39 3.12162162162162 -0.902784531154448
"40" 40 3.14864864864865 -0.875757504127421
"41" 41 3.04054054054054 -0.98386561223553
"42" 42 3.06756756756757 -0.956838585208502
"43" 43 3.24324324324324 -0.781162909532827
"44" 44 3.04054054054054 -0.98386561223553
"45" 45 2.94594594594595 -1.07846020683012
"46" 46 2.89189189189189 -1.13251426088418
"47" 47 3.32432432432432 -0.700081828451746
"48" 48 2.68918918918919 -1.33521696358688
"49" 49 3.16216216216216 -0.862243990613908
"50" 50 3.04054054054054 -0.98386561223553
"51" 51 2.7027027027027 -1.32170345007337
"52" 52 2.98648648648649 -1.03791966628958
"53" 53 2.74324324324324 -1.28116290953283
"54" 54 2.91891891891892 -1.10548723385715
"55" 55 3.14864864864865 -0.875757504127421
"56" 56 3.09459459459459 -0.929811558181475
"57" 57 2.89189189189189 -1.13251426088418
"58" 58 3.28378378378378 -0.740622368992286
"59" 59 2.74324324324324 -1.28116290953283
"60" 60 3.09459459459459 -0.929811558181475
"61" 61 2.98648648648649 -1.03791966628958
"62" 62 2.95945945945946 -1.06494669331661
"63" 63 3.06756756756757 -0.956838585208502
"64" 64 2.78378378378378 -1.24062236899229
"65" 65 3.14864864864865 -0.875757504127421
"66" 66 3.01351351351351 -1.01089263926256
"67" 67 3 -1.02440615277607
"68" 68 3.41891891891892 -0.605487233857151
"69" 69 2.85135135135135 -1.17305480142472
"70" 70 3.14864864864865 -0.875757504127421
"71" 71 3.24324324324324 -0.781162909532827
"72" 72 3.17567567567568 -0.848730477100394
"73" 73 2.98648648648649 -1.03791966628958
"74" 74 2.93243243243243 -1.09197372034364
"75" 75 3.01351351351351 -1.01089263926256
"76" 76 3.02702702702703 -0.997379125749043
"77" 77 2.83783783783784 -1.18656831493823
"78" 78 3.22972972972973 -0.79467642304634
"79" 79 2.97297297297297 -1.0514331798031
"80" 80 3.18918918918919 -0.835216963586881
"81" 81 2.82432432432432 -1.20008182845175
"82" 82 3.04054054054054 -0.98386561223553
"83" 83 3.02702702702703 -0.997379125749043
"84" 84 3.2027027027027 -0.821703450073367
"85" 85 2.56756756756757 -1.4568385852085
"86" 86 2.75675675675676 -1.26764939601931
"87" 87 3.22972972972973 -0.79467642304634
"88" 88 2.68918918918919 -1.33521696358688
"89" 89 3.05405405405405 -0.970352098722016
"90" 90 3.37837837837838 -0.646027774397691
"91" 91 3.06756756756757 -0.956838585208502
"92" 92 2.7972972972973 -1.22710885547877
"93" 93 2.94594594594595 -1.07846020683012
"94" 94 3.13513513513514 -0.889271017640935
"95" 95 2.90540540540541 -1.11900074737066
"96" 96 2.78378378378378 -1.24062236899229
"97" 97 2.95945945945946 -1.06494669331661
"98" 98 2.77027027027027 -1.2541358825058
"99" 99 2.89189189189189 -1.13251426088418
"100" 100 2.98648648648649 -1.03791966628958
"101" 101 3.16216216216216 -0.862243990613908
"102" 102 3.05405405405405 -0.970352098722016
"103" 103 3.01351351351351 -1.01089263926256
"104" 104 3.05405405405405 -0.970352098722016
"105" 105 3.2027027027027 -0.821703450073367
"106" 106 3.24324324324324 -0.781162909532827
"107" 107 2.93243243243243 -1.09197372034364
"108" 108 2.74324324324324 -1.28116290953283
"109" 109 3.09459459459459 -0.929811558181475
"110" 110 3.2027027027027 -0.821703450073367
"111" 111 2.98648648648649 -1.03791966628958
"112" 112 3.04054054054054 -0.98386561223553
"113" 113 3.06756756756757 -0.956838585208502
"114" 114 3.44594594594595 -0.578460206830124
"115" 115 2.98648648648649 -1.03791966628958
"116" 116 2.78378378378378 -1.24062236899229
"117" 117 2.90540540540541 -1.11900074737066
"118" 118 3.09459459459459 -0.929811558181475
"119" 119 3.08108108108108 -0.943325071694989
"120" 120 2.95945945945946 -1.06494669331661
"121" 121 3.43243243243243 -0.591973720343637
"122" 122 2.62162162162162 -1.40278453115445
"123" 123 3.28378378378378 -0.740622368992286
"124" 124 3.05405405405405 -0.970352098722016
"125" 125 3 -1.02440615277607
"126" 126 2.67567567567568 -1.34873047710039
"127" 127 2.78378378378378 -1.24062236899229
"128" 128 3.09459459459459 -0.929811558181475
"129" 129 3.18918918918919 -0.835216963586881
"130" 130 3.2027027027027 -0.821703450073367
"131" 131 3.41891891891892 -0.605487233857151
"132" 132 2.87837837837838 -1.14602777439769
"133" 133 3.27027027027027 -0.7541358825058
"134" 134 3.28378378378378 -0.740622368992286
"135" 135 3.18918918918919 -0.835216963586881
"136" 136 3.24324324324324 -0.781162909532827
"137" 137 2.67567567567568 -1.34873047710039
"138" 138 3.10810810810811 -0.916298044667962
"139" 139 2.66216216216216 -1.36224399061391
"140" 140 2.89189189189189 -1.13251426088418
"141" 141 2.95945945945946 -1.06494669331661
"142" 142 2.98648648648649 -1.03791966628958
"143" 143 2.94594594594595 -1.07846020683012
"144" 144 3.06756756756757 -0.956838585208502
"145" 145 3.02702702702703 -0.997379125749043
"146" 146 3 -1.02440615277607
"147" 147 3 -1.02440615277607
"148" 148 2.64864864864865 -1.37575750412742
"149" 149 3.06756756756757 -0.956838585208502
"150" 150 2.67567567567568 -1.34873047710039
"151" 151 3.05405405405405 -0.970352098722016
"152" 152 2.91891891891892 -1.10548723385715
"153" 153 2.93243243243243 -1.09197372034364
"154" 154 2.7972972972973 -1.22710885547877
"155" 155 3.08108108108108 -0.943325071694989
"156" 156 2.75675675675676 -1.26764939601931
"157" 157 3.09459459459459 -0.929811558181475
"158" 158 3.25675675675676 -0.767649396019313
"159" 159 3.17567567567568 -0.848730477100394
"160" 160 3.02702702702703 -0.997379125749043
"161" 161 3.05405405405405 -0.970352098722016
"162" 162 2.63513513513514 -1.38927101764093
"163" 163 2.74324324324324 -1.28116290953283
"164" 164 3.21621621621622 -0.808189936559854
"165" 165 2.7972972972973 -1.22710885547877
"166" 166 3.2027027027027 -0.821703450073367
"167" 167 3.24324324324324 -0.781162909532827
"168" 168 3.02702702702703 -0.997379125749043
"169" 169 2.98648648648649 -1.03791966628958
"170" 170 3.16216216216216 -0.862243990613908
"171" 171 3.08108108108108 -0.943325071694989
"172" 172 2.98648648648649 -1.03791966628958
