"simID" "estD" "error"
"1" 1 3.02857142857143 -0.995834724204641
"2" 2 3.15714285714286 -0.867263295633213
"3" 3 3.18571428571429 -0.838691867061784
"4" 4 3.28571428571429 -0.738691867061784
"5" 5 3.3 -0.72440615277607
"6" 6 3.08571428571429 -0.938691867061784
"7" 7 3.22857142857143 -0.795834724204641
"8" 8 3.11428571428571 -0.910120438490356
"9" 9 3.5 -0.52440615277607
"10" 10 3.15714285714286 -0.867263295633213
"11" 11 3.41428571428571 -0.610120438490356
"12" 12 3.2 -0.82440615277607
"13" 13 3.01428571428571 -1.01012043849036
"14" 14 3.24285714285714 -0.781549009918927
"15" 15 3.25714285714286 -0.767263295633213
"16" 16 3.11428571428571 -0.910120438490356
"17" 17 3.12857142857143 -0.895834724204641
"18" 18 3.22857142857143 -0.795834724204641
"19" 19 2.95714285714286 -1.06726329563321
"20" 20 3.12857142857143 -0.895834724204641
"21" 21 3.3 -0.72440615277607
"22" 22 3.25714285714286 -0.767263295633213
"23" 23 3.18571428571429 -0.838691867061784
"24" 24 3.37142857142857 -0.652977581347499
"25" 25 2.84285714285714 -1.18154900991893
"26" 26 3.34285714285714 -0.681549009918927
"27" 27 3.1 -0.92440615277607
"28" 28 2.78571428571429 -1.23869186706178
"29" 29 3.5 -0.52440615277607
"30" 30 3.4 -0.62440615277607
"31" 31 2.9 -1.12440615277607
"32" 32 3.17142857142857 -0.852977581347499
"33" 33 3.14285714285714 -0.881549009918927
"34" 34 3.45714285714286 -0.567263295633213
"35" 35 2.91428571428571 -1.11012043849036
"36" 36 3.08571428571429 -0.938691867061784
"37" 37 3.34285714285714 -0.681549009918927
"38" 38 2.92857142857143 -1.09583472420464
"39" 39 3.42857142857143 -0.595834724204642
"40" 40 3.22857142857143 -0.795834724204641
"41" 41 3.28571428571429 -0.738691867061784
"42" 42 3.14285714285714 -0.881549009918927
"43" 43 3.67142857142857 -0.352977581347499
"44" 44 2.88571428571429 -1.13869186706178
"45" 45 3.75714285714286 -0.267263295633213
"46" 46 3.17142857142857 -0.852977581347499
"47" 47 3.35714285714286 -0.667263295633213
"48" 48 3.3 -0.72440615277607
"49" 49 3.34285714285714 -0.681549009918927
"50" 50 3.12857142857143 -0.895834724204641
"51" 51 3.52857142857143 -0.495834724204641
"52" 52 3.44285714285714 -0.581549009918927
"53" 53 3.44285714285714 -0.581549009918927
