"simID" "estD" "error"
"1" 1 3.37704918032787 -0.647356972448201
"2" 2 4.0983606557377 0.0739545029616346
"3" 3 3.49180327868852 -0.532602874087545
"4" 4 3.68852459016393 -0.335881562612136
"5" 5 3.62295081967213 -0.401455333103939
"6" 6 3.77049180327869 -0.253914349497381
"7" 7 3.72131147540984 -0.303094677366234
"8" 8 3.47540983606557 -0.548996316710496
"9" 9 4.24590163934426 0.221495486568192
"10" 10 3.29508196721311 -0.729324185562955
"11" 11 3.9672131147541 -0.0571930380219716
"12" 12 3.80327868852459 -0.22112746425148
"13" 13 4.22950819672131 0.205102043945241
"14" 14 3.52459016393443 -0.499815988841644
"15" 15 3.75409836065574 -0.270307792120332
"16" 16 3.73770491803279 -0.286701234743283
"17" 17 3.68852459016393 -0.335881562612136
"18" 18 3.60655737704918 -0.41784877572689
"19" 19 3.81967213114754 -0.204734021628529
"20" 20 3.57377049180328 -0.450635660972791
"21" 21 3.75409836065574 -0.270307792120332
"22" 22 3.80327868852459 -0.22112746425148
"23" 23 3.70491803278689 -0.319488119989185
"24" 24 3.88524590163934 -0.139160251136726
"25" 25 3.86885245901639 -0.155553693759677
"26" 26 3.63934426229508 -0.385061890480988
"27" 27 3.36065573770492 -0.663750415071152
"28" 28 3.85245901639344 -0.171947136382627
"29" 29 3.73770491803279 -0.286701234743283
"30" 30 3.19672131147541 -0.82768484130066
"31" 31 3.91803278688525 -0.106373365890824
"32" 32 3.85245901639344 -0.171947136382627
"33" 33 3.73770491803279 -0.286701234743283
"34" 34 3.86885245901639 -0.155553693759677
"35" 35 3.60655737704918 -0.41784877572689
"36" 36 3.49180327868852 -0.532602874087545
"37" 37 3.67213114754098 -0.352275005235086
"38" 38 3.29508196721311 -0.729324185562955
"39" 39 3.91803278688525 -0.106373365890824
"40" 40 4.0983606557377 0.0739545029616346
"41" 41 3.9672131147541 -0.0571930380219716
"42" 42 4.11475409836066 0.0903479455845861
"43" 43 3.77049180327869 -0.253914349497381
"44" 44 4.16393442622951 0.139528273453438
"45" 45 3.26229508196721 -0.762111070808857
"46" 46 3.95081967213115 -0.0735864806449222
"47" 47 3.95081967213115 -0.0735864806449222
"48" 48 3.36065573770492 -0.663750415071152
"49" 49 3.98360655737705 -0.0407995953990206
"50" 50 3.67213114754098 -0.352275005235086
"51" 51 3.50819672131148 -0.516209431464595
"52" 52 3.91803278688525 -0.106373365890824
"53" 53 3.27868852459016 -0.745717628185906
"54" 54 3.59016393442623 -0.43424221834984
"55" 55 3.49180327868852 -0.532602874087545
"56" 56 3.83606557377049 -0.188340579005578
"57" 57 3.80327868852459 -0.22112746425148
"58" 58 3.88524590163934 -0.139160251136726
"59" 59 4.13114754098361 0.106741388207537
"60" 60 3.86885245901639 -0.155553693759677
"61" 61 3.47540983606557 -0.548996316710496
"62" 62 3.86885245901639 -0.155553693759677
"63" 63 4.0655737704918 0.0411676177157334
"64" 64 3.73770491803279 -0.286701234743283
"65" 65 3.9672131147541 -0.0571930380219716
"66" 66 3.62295081967213 -0.401455333103939
"67" 67 3.98360655737705 -0.0407995953990206
"68" 68 4.26229508196721 0.237888929191143
"69" 69 3.91803278688525 -0.106373365890824
"70" 70 3.26229508196721 -0.762111070808857
"71" 71 3.34426229508197 -0.680143857694103
"72" 72 3.75409836065574 -0.270307792120332
"73" 73 3.47540983606557 -0.548996316710496
"74" 74 3.60655737704918 -0.41784877572689
"75" 75 4.01639344262295 -0.00801271015311933
"76" 76 3.80327868852459 -0.22112746425148
"77" 77 3.62295081967213 -0.401455333103939
"78" 78 4.0655737704918 0.0411676177157334
"79" 79 3.50819672131148 -0.516209431464595
"80" 80 3.90163934426229 -0.122766808513775
"81" 81 3.42622950819672 -0.598176644579349
"82" 82 3.77049180327869 -0.253914349497381
"83" 83 4.01639344262295 -0.00801271015311933
"84" 84 4.01639344262295 -0.00801271015311933
"85" 85 3.90163934426229 -0.122766808513775
"86" 86 4.13114754098361 0.106741388207537
"87" 87 3.83606557377049 -0.188340579005578
"88" 88 3.62295081967213 -0.401455333103939
"89" 89 4.26229508196721 0.237888929191143
"90" 90 3.78688524590164 -0.237520906874431
"91" 91 3.37704918032787 -0.647356972448201
"92" 92 3.9344262295082 -0.0899799232678733
"93" 93 3.47540983606557 -0.548996316710496
"94" 94 3.9344262295082 -0.0899799232678733
"95" 95 3.45901639344262 -0.565389759333447
"96" 96 3.9672131147541 -0.0571930380219716
"97" 97 3.55737704918033 -0.467029103595742
"98" 98 3.91803278688525 -0.106373365890824
"99" 99 3.81967213114754 -0.204734021628529
"100" 100 3.65573770491803 -0.368668447858037
"101" 101 4.13114754098361 0.106741388207537
"102" 102 3.49180327868852 -0.532602874087545
"103" 103 3.85245901639344 -0.171947136382627
"104" 104 3.54098360655738 -0.483422546218693
"105" 105 3.62295081967213 -0.401455333103939
