"simID" "estD" "error"
"1" 1 2.30769230769231 -1.71671384508376
"2" 2 2.62820512820513 -1.39620102457094
"3" 3 2.61538461538462 -1.40902153739145
"4" 4 2.67948717948718 -1.34491897328889
"5" 5 2.79487179487179 -1.22953435790428
"6" 6 2.85897435897436 -1.16543179380171
"7" 7 2.71794871794872 -1.30645743482735
"8" 8 2.84615384615385 -1.17825230662222
"9" 9 2.3974358974359 -1.62697025534017
"10" 10 2.25641025641026 -1.76799589636581
"11" 11 2.82051282051282 -1.20389333226325
"12" 12 2.53846153846154 -1.48594461431453
"13" 13 2.87179487179487 -1.1526112809812
"14" 14 2.47435897435897 -1.5500471784171
"15" 15 3.01282051282051 -1.01158563995556
"16" 16 2.32051282051282 -1.70389333226325
"17" 17 2.43589743589744 -1.58850871687863
"18" 18 2.47435897435897 -1.5500471784171
"19" 19 2.82051282051282 -1.20389333226325
"20" 20 2.82051282051282 -1.20389333226325
"21" 21 2.55128205128205 -1.47312410149402
"22" 22 2.20512820512821 -1.81927794764786
"23" 23 2.75641025641026 -1.26799589636581
"24" 24 2.83333333333333 -1.19107281944274
"25" 25 2.69230769230769 -1.33209846046838
"26" 26 2.66666666666667 -1.3577394861094
"27" 27 2.66666666666667 -1.3577394861094
"28" 28 2.46153846153846 -1.56286769123761
"29" 29 2.83333333333333 -1.19107281944274
"30" 30 2.51282051282051 -1.51158563995556
"31" 31 2.76923076923077 -1.2551753835453
"32" 32 2.08974358974359 -1.93466256303248
"33" 33 2.62820512820513 -1.39620102457094
"34" 34 2.46153846153846 -1.56286769123761
"35" 35 2.37179487179487 -1.6526112809812
"36" 36 2.52564102564103 -1.49876512713504
"37" 37 2.64102564102564 -1.38338051175043
"38" 38 2.55128205128205 -1.47312410149402
"39" 39 2.55128205128205 -1.47312410149402
"40" 40 2.74358974358974 -1.28081640918633
"41" 41 2.58974358974359 -1.43466256303248
"42" 42 2.58974358974359 -1.43466256303248
"43" 43 2.64102564102564 -1.38338051175043
"44" 44 2.47435897435897 -1.5500471784171
"45" 45 2.79487179487179 -1.22953435790428
"46" 46 2.67948717948718 -1.34491897328889
"47" 47 2.64102564102564 -1.38338051175043
"48" 48 2.66666666666667 -1.3577394861094
"49" 49 2.46153846153846 -1.56286769123761
"50" 50 2.3974358974359 -1.62697025534017
"51" 51 2.41025641025641 -1.61414974251966
"52" 52 2.85897435897436 -1.16543179380171
"53" 53 2.35897435897436 -1.66543179380171
"54" 54 2.43589743589744 -1.58850871687863
"55" 55 3 -1.02440615277607
"56" 56 2.32051282051282 -1.70389333226325
"57" 57 2.61538461538462 -1.40902153739145
