"simID" "estD" "error"
"1" 1 2.36585365853659 -1.65855249423948
"2" 2 2.3780487804878 -1.64635737228827
"3" 3 2.39024390243902 -1.63416225033705
"4" 4 2.34146341463415 -1.68294273814192
"5" 5 2.08536585365854 -1.93904029911753
"6" 6 2.20731707317073 -1.81708907960534
"7" 7 2.01219512195122 -2.01221103082485
"8" 8 2.07317073170732 -1.95123542106875
"9" 9 2.04878048780488 -1.97562566497119
"10" 10 2.14634146341463 -1.87806468936144
"11" 11 2.20731707317073 -1.81708907960534
"12" 12 2.20731707317073 -1.81708907960534
"13" 13 2 -2.02440615277607
"14" 14 1.85365853658537 -2.1707476161907
"15" 15 1.95121951219512 -2.07318664058095
"16" 16 1.89024390243902 -2.13416225033705
"17" 17 1.79268292682927 -2.2317232259468
"18" 18 2.03658536585366 -1.98782078692241
"19" 19 1.92682926829268 -2.09757688448339
"20" 20 1.89024390243902 -2.13416225033705
"21" 21 2.23170731707317 -1.7926988357029
"22" 22 2.26829268292683 -1.75611346984924
"23" 23 2.21951219512195 -1.80489395765412
"24" 24 2.01219512195122 -2.01221103082485
"25" 25 2.18292682926829 -1.84147932350778
"26" 26 1.90243902439024 -2.12196712838583
"27" 27 1.98780487804878 -2.03660127472729
"28" 28 2.14634146341463 -1.87806468936144
"29" 29 2.24390243902439 -1.78050371375168
"30" 30 2.32926829268293 -1.69513786009314
"31" 31 2.41463414634146 -1.60977200643461
"32" 32 2.31707317073171 -1.70733298204436
"33" 33 2.09756097560976 -1.92684517716631
"34" 34 1.97560975609756 -2.04879639667851
"35" 35 1.84146341463415 -2.18294273814192
"36" 36 2.31707317073171 -1.70733298204436
"37" 37 2.28048780487805 -1.74391834789802
"38" 38 2.24390243902439 -1.78050371375168
"39" 39 2.07317073170732 -1.95123542106875
"40" 40 2.21951219512195 -1.80489395765412
"41" 41 2.46341463414634 -1.56099151862973
"42" 42 1.98780487804878 -2.03660127472729
"43" 43 2.3780487804878 -1.64635737228827
"44" 44 1.91463414634146 -2.10977200643461
"45" 45 1.89024390243902 -2.13416225033705
"46" 46 1.82926829268293 -2.19513786009314
"47" 47 1.80487804878049 -2.21952810399558
"48" 48 2.08536585365854 -1.93904029911753
"49" 49 2.26829268292683 -1.75611346984924
"50" 50 1.86585365853659 -2.15855249423948
"51" 51 2.15853658536585 -1.86586956741022
"52" 52 2.13414634146341 -1.89025981131266
"53" 53 2.07317073170732 -1.95123542106875
"54" 54 2.03658536585366 -1.98782078692241
"55" 55 1.85365853658537 -2.1707476161907
"56" 56 2.21951219512195 -1.80489395765412
"57" 57 1.81707317073171 -2.20733298204436
"58" 58 2 -2.02440615277607
"59" 59 2 -2.02440615277607
"60" 60 1.9390243902439 -2.08538176253217
"61" 61 2 -2.02440615277607
"62" 62 1.95121951219512 -2.07318664058095
"63" 63 1.97560975609756 -2.04879639667851
"64" 64 2.51219512195122 -1.51221103082485
"65" 65 2.01219512195122 -2.01221103082485
"66" 66 2.14634146341463 -1.87806468936144
"67" 67 2.3780487804878 -1.64635737228827
"68" 68 2.08536585365854 -1.93904029911753
"69" 69 2.17073170731707 -1.853674445459
"70" 70 2.24390243902439 -1.78050371375168
"71" 71 1.98780487804878 -2.03660127472729
"72" 72 2.08536585365854 -1.93904029911753
"73" 73 2.10975609756098 -1.91465005521509
"74" 74 2.24390243902439 -1.78050371375168
"75" 75 2.31707317073171 -1.70733298204436
"76" 76 2.07317073170732 -1.95123542106875
"77" 77 2.13414634146341 -1.89025981131266
"78" 78 1.97560975609756 -2.04879639667851
"79" 79 2.36585365853659 -1.65855249423948
"80" 80 1.96341463414634 -2.06099151862973
"81" 81 1.74390243902439 -2.28050371375168
"82" 82 2.02439024390244 -2.00001590887363
"83" 83 2.25609756097561 -1.76830859180046
"84" 84 2.1219512195122 -1.90245493326387
"85" 85 1.5609756097561 -2.46343054301997
"86" 86 1.91463414634146 -2.10977200643461
"87" 87 1.8780487804878 -2.14635737228827
"88" 88 2.08536585365854 -1.93904029911753
"89" 89 2.13414634146341 -1.89025981131266
"90" 90 1.95121951219512 -2.07318664058095
"91" 91 2.09756097560976 -1.92684517716631
"92" 92 2.1219512195122 -1.90245493326387
"93" 93 2.08536585365854 -1.93904029911753
"94" 94 2.09756097560976 -1.92684517716631
"95" 95 2.48780487804878 -1.53660127472729
"96" 96 2.13414634146341 -1.89025981131266
"97" 97 2.10975609756098 -1.91465005521509
"98" 98 2.31707317073171 -1.70733298204436
"99" 99 2.03658536585366 -1.98782078692241
"100" 100 1.89024390243902 -2.13416225033705
"101" 101 1.91463414634146 -2.10977200643461
"102" 102 1.97560975609756 -2.04879639667851
"103" 103 2.24390243902439 -1.78050371375168
"104" 104 2.04878048780488 -1.97562566497119
