"simID" "estD" "error"
"1" 1 2.57692307692308 -1.44748307585299
"2" 2 2.8974358974359 -1.12697025534017
"3" 3 2.92307692307692 -1.10132922969915
"4" 4 2.66666666666667 -1.3577394861094
"5" 5 2.56410256410256 -1.46030358867351
"6" 6 2.74358974358974 -1.28081640918633
"7" 7 2.67948717948718 -1.34491897328889
"8" 8 2.96153846153846 -1.06286769123761
"9" 9 2.53846153846154 -1.48594461431453
"10" 10 2.74358974358974 -1.28081640918633
"11" 11 2.87179487179487 -1.1526112809812
"12" 12 2.91025641025641 -1.11414974251966
"13" 13 2.55128205128205 -1.47312410149402
"14" 14 2.70512820512821 -1.31927794764786
"15" 15 2.44871794871795 -1.57568820405812
"16" 16 2.75641025641026 -1.26799589636581
"17" 17 2.53846153846154 -1.48594461431453
"18" 18 2.66666666666667 -1.3577394861094
"19" 19 2.85897435897436 -1.16543179380171
"20" 20 2.64102564102564 -1.38338051175043
"21" 21 2.73076923076923 -1.29363692200684
"22" 22 2.5 -1.52440615277607
"23" 23 2.47435897435897 -1.5500471784171
"24" 24 2.65384615384615 -1.37055999892992
"25" 25 2.6025641025641 -1.42184205021197
"26" 26 2.62820512820513 -1.39620102457094
"27" 27 2.38461538461538 -1.63979076816069
"28" 28 2.42307692307692 -1.60132922969915
"29" 29 2.41025641025641 -1.61414974251966
"30" 30 2.96153846153846 -1.06286769123761
"31" 31 2.56410256410256 -1.46030358867351
"32" 32 2.42307692307692 -1.60132922969915
"33" 33 2.75641025641026 -1.26799589636581
"34" 34 2.62820512820513 -1.39620102457094
"35" 35 2.70512820512821 -1.31927794764786
"36" 36 2.98717948717949 -1.03722666559658
"37" 37 2.58974358974359 -1.43466256303248
"38" 38 2.82051282051282 -1.20389333226325
"39" 39 2.78205128205128 -1.24235487072479
"40" 40 2.66666666666667 -1.3577394861094
"41" 41 2.70512820512821 -1.31927794764786
"42" 42 2.76923076923077 -1.2551753835453
"43" 43 2.61538461538462 -1.40902153739145
"44" 44 2.79487179487179 -1.22953435790428
"45" 45 2.53846153846154 -1.48594461431453
"46" 46 2.73076923076923 -1.29363692200684
"47" 47 2.65384615384615 -1.37055999892992
"48" 48 2.62820512820513 -1.39620102457094
"49" 49 2.58974358974359 -1.43466256303248
"50" 50 2.66666666666667 -1.3577394861094
"51" 51 2.73076923076923 -1.29363692200684
"52" 52 3 -1.02440615277607
"53" 53 2.61538461538462 -1.40902153739145
"54" 54 2.3974358974359 -1.62697025534017
"55" 55 2.97435897435897 -1.0500471784171
"56" 56 2.70512820512821 -1.31927794764786
"57" 57 2.35897435897436 -1.66543179380171
"58" 58 2.76923076923077 -1.2551753835453
"59" 59 2.71794871794872 -1.30645743482735
"60" 60 2.82051282051282 -1.20389333226325
"61" 61 2.56410256410256 -1.46030358867351
"62" 62 2.80769230769231 -1.21671384508376
"63" 63 2.65384615384615 -1.37055999892992
"64" 64 2.26923076923077 -1.7551753835453
"65" 65 2.42307692307692 -1.60132922969915
"66" 66 2.85897435897436 -1.16543179380171
"67" 67 2.41025641025641 -1.61414974251966
"68" 68 2.6025641025641 -1.42184205021197
"69" 69 2.62820512820513 -1.39620102457094
"70" 70 2.74358974358974 -1.28081640918633
"71" 71 2.91025641025641 -1.11414974251966
"72" 72 2.78205128205128 -1.24235487072479
"73" 73 2.33333333333333 -1.69107281944274
"74" 74 2.85897435897436 -1.16543179380171
"75" 75 2.65384615384615 -1.37055999892992
"76" 76 2.71794871794872 -1.30645743482735
"77" 77 2.65384615384615 -1.37055999892992
"78" 78 3.05128205128205 -0.973124101494019
"79" 79 2.57692307692308 -1.44748307585299
"80" 80 2.07692307692308 -1.94748307585299
"81" 81 2.64102564102564 -1.38338051175043
"82" 82 2.61538461538462 -1.40902153739145
"83" 83 2.76923076923077 -1.2551753835453
"84" 84 2.53846153846154 -1.48594461431453
"85" 85 2.76923076923077 -1.2551753835453
"86" 86 3.01282051282051 -1.01158563995556
"87" 87 2.61538461538462 -1.40902153739145
"88" 88 2.46153846153846 -1.56286769123761
"89" 89 2.82051282051282 -1.20389333226325
"90" 90 2.8974358974359 -1.12697025534017
"91" 91 2.56410256410256 -1.46030358867351
"92" 92 2.58974358974359 -1.43466256303248
"93" 93 2.64102564102564 -1.38338051175043
"94" 94 2.71794871794872 -1.30645743482735
"95" 95 2.3974358974359 -1.62697025534017
"96" 96 2.56410256410256 -1.46030358867351
"97" 97 2.66666666666667 -1.3577394861094
"98" 98 3.07692307692308 -0.947483075852993
"99" 99 2.65384615384615 -1.37055999892992
"100" 100 2.56410256410256 -1.46030358867351
"101" 101 2.87179487179487 -1.1526112809812
"102" 102 2.94871794871795 -1.07568820405812
"103" 103 2.52564102564103 -1.49876512713504
"104" 104 2.78205128205128 -1.24235487072479
"105" 105 2.52564102564103 -1.49876512713504
"106" 106 2.69230769230769 -1.33209846046838
"107" 107 2.5 -1.52440615277607
"108" 108 2.48717948717949 -1.53722666559658
"109" 109 2.78205128205128 -1.24235487072479
"110" 110 2.48717948717949 -1.53722666559658
"111" 111 2.97435897435897 -1.0500471784171
"112" 112 2.67948717948718 -1.34491897328889
"113" 113 2.51282051282051 -1.51158563995556
"114" 114 2.71794871794872 -1.30645743482735
"115" 115 2.92307692307692 -1.10132922969915
