"simID" "estD" "error"
"1" 1 2.58227848101266 -1.44212767176341
"2" 2 2.24050632911392 -1.78389982366215
"3" 3 2.50632911392405 -1.51807703885202
"4" 4 2.79746835443038 -1.22693779834569
"5" 5 2.67088607594937 -1.3535200768267
"6" 6 2.50632911392405 -1.51807703885202
"7" 7 2.29113924050633 -1.73326691226974
"8" 8 2.48101265822785 -1.54339349454822
"9" 9 2.54430379746835 -1.48010235530772
"10" 10 2.49367088607595 -1.53073526670012
"11" 11 2.54430379746835 -1.48010235530772
"12" 12 2.58227848101266 -1.44212767176341
"13" 13 2.65822784810127 -1.3661783046748
"14" 14 2.07594936708861 -1.94845678568746
"15" 15 2.54430379746835 -1.48010235530772
"16" 16 2.17721518987342 -1.84719096290265
"17" 17 2.56962025316456 -1.45478589961151
"18" 18 2.20253164556962 -1.82187450720645
"19" 19 2.75949367088608 -1.26491248188999
"20" 20 2.63291139240506 -1.39149476037101
"21" 21 2.60759493670886 -1.41681121606721
"22" 22 2.44303797468354 -1.58136817809253
"23" 23 2.36708860759494 -1.65731754518113
"24" 24 2.44303797468354 -1.58136817809253
"25" 25 2.43037974683544 -1.59402640594063
"26" 26 2.65822784810127 -1.3661783046748
"27" 27 2.75949367088608 -1.26491248188999
"28" 28 2.27848101265823 -1.74592514011784
"29" 29 2.92405063291139 -1.10035551986468
"30" 30 2.31645569620253 -1.70795045657354
"31" 31 2.45569620253165 -1.56870995024442
"32" 32 2.37974683544304 -1.64465931733303
"33" 33 2.54430379746835 -1.48010235530772
"34" 34 2.39240506329114 -1.63200108948493
"35" 35 2.58227848101266 -1.44212767176341
"36" 36 2.56962025316456 -1.45478589961151
"37" 37 2.69620253164557 -1.3282036211305
"38" 38 2.40506329113924 -1.61934286163683
"39" 39 2.48101265822785 -1.54339349454822
"40" 40 2.75949367088608 -1.26491248188999
"41" 41 2.40506329113924 -1.61934286163683
"42" 42 2.54430379746835 -1.48010235530772
"43" 43 2.32911392405063 -1.69529222872544
"44" 44 2.24050632911392 -1.78389982366215
"45" 45 2.34177215189873 -1.68263400087734
"46" 46 2.53164556962025 -1.49276058315582
"47" 47 2.48101265822785 -1.54339349454822
"48" 48 2.15189873417722 -1.87250741859885
"49" 49 2.55696202531646 -1.46744412745961
"50" 50 2.91139240506329 -1.11301374771278
"51" 51 2.35443037974684 -1.66997577302923
"52" 52 2.65822784810127 -1.3661783046748
"53" 53 2.50632911392405 -1.51807703885202
"54" 54 2.56962025316456 -1.45478589961151
"55" 55 2.44303797468354 -1.58136817809253
"56" 56 2.07594936708861 -1.94845678568746
"57" 57 2.54430379746835 -1.48010235530772
"58" 58 2.29113924050633 -1.73326691226974
"59" 59 2.58227848101266 -1.44212767176341
"60" 60 2.55696202531646 -1.46744412745961
"61" 61 2.18987341772152 -1.83453273505455
"62" 62 2.53164556962025 -1.49276058315582
"63" 63 2.27848101265823 -1.74592514011784
"64" 64 2.79746835443038 -1.22693779834569
"65" 65 2.39240506329114 -1.63200108948493
"66" 66 2.34177215189873 -1.68263400087734
"67" 67 2.64556962025316 -1.37883653252291
"68" 68 2.62025316455696 -1.40415298821911
"69" 69 2.54430379746835 -1.48010235530772
"70" 70 2.41772151898734 -1.60668463378873
"71" 71 2.39240506329114 -1.63200108948493
