"simID" "estD" "error"
"1" 1 7.82006920415225 -2.17993079584775
"2" 2 8.01384083044983 -1.98615916955017
"3" 3 8.2560553633218 -1.7439446366782
"4" 4 8.16608996539792 -1.83391003460208
"5" 5 7.96885813148789 -2.03114186851211
"6" 6 7.82006920415225 -2.17993079584775
"7" 7 8.2318339100346 -1.7681660899654
"8" 8 8.17301038062284 -1.82698961937716
"9" 9 7.95155709342561 -2.04844290657439
"10" 10 8.02768166089965 -1.97231833910035
"11" 11 7.69896193771626 -2.30103806228374
"12" 12 8.280276816609 -1.719723183391
"13" 13 7.98269896193772 -2.01730103806228
"14" 14 7.77508650519031 -2.22491349480969
"15" 15 7.57785467128028 -2.42214532871972
"16" 16 7.93771626297578 -2.06228373702422
"17" 17 7.94809688581315 -2.05190311418685
"18" 18 7.81314878892734 -2.18685121107266
"19" 19 7.7923875432526 -2.2076124567474
"20" 20 8.04844290657439 -1.95155709342561
"21" 21 7.94463667820069 -2.05536332179931
"22" 22 8.05882352941176 -1.94117647058824
"23" 23 8.17993079584775 -1.82006920415225
"24" 24 8.05882352941176 -1.94117647058824
"25" 25 8.20069204152249 -1.79930795847751
"26" 26 8.01730103806228 -1.98269896193772
"27" 27 7.94809688581315 -2.05190311418685
"28" 28 8.17647058823529 -1.82352941176471
"29" 29 8 -2
"30" 30 7.84429065743945 -2.15570934256055
"31" 31 8.17301038062284 -1.82698961937716
"32" 32 7.9204152249135 -2.0795847750865
"33" 33 8.09342560553633 -1.90657439446367
"34" 34 8.1038062283737 -1.8961937716263
"35" 35 8.13494809688581 -1.86505190311419
"36" 36 8.03806228373703 -1.96193771626297
"37" 37 8.03114186851211 -1.96885813148789
"38" 38 8.14186851211073 -1.85813148788927
"39" 39 7.84083044982699 -2.15916955017301
"40" 40 7.80276816608997 -2.19723183391003
"41" 41 7.90657439446367 -2.09342560553633
"42" 42 8.17647058823529 -1.82352941176471
"43" 43 7.74048442906574 -2.25951557093426
"44" 44 8.0242214532872 -1.9757785467128
"45" 45 8.07612456747405 -1.92387543252595
"46" 46 7.7439446366782 -2.2560553633218
"47" 47 7.96193771626298 -2.03806228373702
"48" 48 7.99307958477509 -2.00692041522491
"49" 49 7.91003460207612 -2.08996539792388
"50" 50 8.22491349480969 -1.77508650519031
"51" 51 7.6401384083045 -2.3598615916955
"52" 52 7.97231833910035 -2.02768166089965
"53" 53 7.97231833910035 -2.02768166089965
"54" 54 8.02768166089965 -1.97231833910035
"55" 55 7.8961937716263 -2.1038062283737
"56" 56 7.88235294117647 -2.11764705882353
"57" 57 7.87543252595156 -2.12456747404844
"58" 58 7.9204152249135 -2.0795847750865
"59" 59 8.03460207612457 -1.96539792387543
"60" 60 8.03114186851211 -1.96885813148789
"61" 61 7.95501730103806 -2.04498269896194
"62" 62 8.20415224913495 -1.79584775086505
"63" 63 7.9204152249135 -2.0795847750865
"64" 64 7.77508650519031 -2.22491349480969
"65" 65 7.65743944636678 -2.34256055363322
"66" 66 7.93425605536332 -2.06574394463668
"67" 67 7.98615916955017 -2.01384083044983
"68" 68 8.03114186851211 -1.96885813148789
"69" 69 7.76470588235294 -2.23529411764706
"70" 70 7.8477508650519 -2.1522491349481
"71" 71 7.96885813148789 -2.03114186851211
"72" 72 8.00346020761246 -1.99653979238754
"73" 73 7.96193771626298 -2.03806228373702
"74" 74 7.86851211072664 -2.13148788927336
"75" 75 8.20415224913495 -1.79584775086505
"76" 76 7.84429065743945 -2.15570934256055
"77" 77 7.79930795847751 -2.20069204152249
"78" 78 7.76124567474048 -2.23875432525952
"79" 79 7.97231833910035 -2.02768166089965
"80" 80 7.63667820069204 -2.36332179930796
"81" 81 8.12456747404844 -1.87543252595156
"82" 82 8.28373702422145 -1.71626297577855
"83" 83 7.96885813148789 -2.03114186851211
"84" 84 8.10726643598616 -1.89273356401384
"85" 85 8.25259515570934 -1.74740484429066
"86" 86 7.83391003460208 -2.16608996539792
"87" 87 8.26297577854671 -1.73702422145329
"88" 88 7.72318339100346 -2.27681660899654
"89" 89 8.19377162629758 -1.80622837370242
"90" 90 7.76124567474048 -2.23875432525952
"91" 91 8.16955017301038 -1.83044982698962
"92" 92 7.93425605536332 -2.06574394463668
"93" 93 7.93425605536332 -2.06574394463668
"94" 94 7.94809688581315 -2.05190311418685
"95" 95 7.90311418685121 -2.09688581314879
"96" 96 7.94809688581315 -2.05190311418685
"97" 97 8.0242214532872 -1.9757785467128
"98" 98 7.79930795847751 -2.20069204152249
"99" 99 7.70242214532872 -2.29757785467128
"100" 100 8.32871972318339 -1.67128027681661
"101" 101 7.84429065743945 -2.15570934256055
"102" 102 8.04498269896194 -1.95501730103806
"103" 103 8.00692041522491 -1.99307958477509
"104" 104 7.86159169550173 -2.13840830449827
"105" 105 8.33217993079585 -1.66782006920415
"106" 106 7.97231833910035 -2.02768166089965
"107" 107 8.18339100346021 -1.81660899653979
"108" 108 8.18685121107266 -1.81314878892734
"109" 109 7.74048442906574 -2.25951557093426
"110" 110 8.00692041522491 -1.99307958477509
"111" 111 8.16608996539792 -1.83391003460208
"112" 112 8.02768166089965 -1.97231833910035
"113" 113 7.98269896193772 -2.01730103806228
"114" 114 7.96539792387543 -2.03460207612457
"115" 115 7.82698961937716 -2.17301038062284
"116" 116 8.08304498269896 -1.91695501730104
"117" 117 7.8961937716263 -2.1038062283737
"118" 118 7.84429065743945 -2.15570934256055
"119" 119 7.98615916955017 -2.01384083044983
"120" 120 8.11764705882353 -1.88235294117647
"121" 121 8.20415224913495 -1.79584775086505
"122" 122 8.07612456747405 -1.92387543252595
"123" 123 8.03114186851211 -1.96885813148789
"124" 124 8.14186851211073 -1.85813148788927
"125" 125 8.23529411764706 -1.76470588235294
"126" 126 7.91695501730104 -2.08304498269896
"127" 127 8.05190311418685 -1.94809688581315
"128" 128 7.75086505190311 -2.24913494809689
"129" 129 7.91695501730104 -2.08304498269896
"130" 130 8.0242214532872 -1.9757785467128
"131" 131 8.19377162629758 -1.80622837370242
"132" 132 8.00692041522491 -1.99307958477509
"133" 133 7.6401384083045 -2.3598615916955
"134" 134 7.83391003460208 -2.16608996539792
"135" 135 8.15570934256055 -1.84429065743945
"136" 136 7.69896193771626 -2.30103806228374
"137" 137 7.8477508650519 -2.1522491349481
"138" 138 7.82698961937716 -2.17301038062284
"139" 139 7.91349480968858 -2.08650519031142
"140" 140 7.55709342560554 -2.44290657439446
"141" 141 7.88927335640138 -2.11072664359862
"142" 142 7.83044982698962 -2.16955017301038
"143" 143 7.60207612456747 -2.39792387543253
"144" 144 7.90657439446367 -2.09342560553633
"145" 145 8.15570934256055 -1.84429065743945
"146" 146 8.16608996539792 -1.83391003460208
"147" 147 8.13494809688581 -1.86505190311419
"148" 148 8.20761245674741 -1.79238754325259
"149" 149 8.20761245674741 -1.79238754325259
"150" 150 7.84083044982699 -2.15916955017301
"151" 151 7.58477508650519 -2.41522491349481
"152" 152 7.94463667820069 -2.05536332179931
"153" 153 7.88235294117647 -2.11764705882353
"154" 154 7.95847750865052 -2.04152249134948
"155" 155 7.95155709342561 -2.04844290657439
"156" 156 8.11418685121107 -1.88581314878893
"157" 157 7.98961937716263 -2.01038062283737
"158" 158 8.05536332179931 -1.94463667820069
"159" 159 7.80276816608997 -2.19723183391003
"160" 160 8.00692041522491 -1.99307958477509
"161" 161 7.89273356401384 -2.10726643598616
"162" 162 8.09342560553633 -1.90657439446367
"163" 163 8.12110726643599 -1.87889273356401
"164" 164 7.94809688581315 -2.05190311418685
"165" 165 8.25951557093426 -1.74048442906574
"166" 166 8.03114186851211 -1.96885813148789
"167" 167 7.95847750865052 -2.04152249134948
"168" 168 8.00346020761246 -1.99653979238754
"169" 169 8.13494809688581 -1.86505190311419
"170" 170 8.02076124567474 -1.97923875432526
"171" 171 7.8961937716263 -2.1038062283737
"172" 172 7.75086505190311 -2.24913494809689
"173" 173 7.96885813148789 -2.03114186851211
"174" 174 7.78546712802768 -2.21453287197232
"175" 175 7.96539792387543 -2.03460207612457
"176" 176 7.99653979238754 -2.00346020761246
"177" 177 8.02076124567474 -1.97923875432526
"178" 178 8.13148788927336 -1.86851211072664
"179" 179 8.28719723183391 -1.71280276816609
"180" 180 8.15916955017301 -1.84083044982699
"181" 181 8.02076124567474 -1.97923875432526
"182" 182 8.00346020761246 -1.99653979238754
"183" 183 7.96885813148789 -2.03114186851211
"184" 184 8.11072664359862 -1.88927335640138
"185" 185 7.72664359861592 -2.27335640138408
"186" 186 7.7439446366782 -2.2560553633218
"187" 187 8.05536332179931 -1.94463667820069
"188" 188 7.98615916955017 -2.01384083044983
"189" 189 7.93079584775086 -2.06920415224914
"190" 190 8.15916955017301 -1.84083044982699
"191" 191 7.96885813148789 -2.03114186851211
"192" 192 8.18339100346021 -1.81660899653979
"193" 193 8.00346020761246 -1.99653979238754
"194" 194 7.86851211072664 -2.13148788927336
"195" 195 8.14532871972318 -1.85467128027682
"196" 196 7.79930795847751 -2.20069204152249
"197" 197 7.79930795847751 -2.20069204152249
"198" 198 8.03114186851211 -1.96885813148789
"199" 199 8.1038062283737 -1.8961937716263
"200" 200 7.719723183391 -2.280276816609
"201" 201 8.08304498269896 -1.91695501730104
"202" 202 8.14878892733564 -1.85121107266436
"203" 203 8.20761245674741 -1.79238754325259
"204" 204 8.06228373702422 -1.93771626297578
"205" 205 8.0242214532872 -1.9757785467128
"206" 206 7.80968858131488 -2.19031141868512
"207" 207 7.95155709342561 -2.04844290657439
"208" 208 7.94117647058824 -2.05882352941176
"209" 209 8.05882352941176 -1.94117647058824
"210" 210 8.07612456747405 -1.92387543252595
"211" 211 7.82698961937716 -2.17301038062284
"212" 212 8.04498269896194 -1.95501730103806
"213" 213 8.17647058823529 -1.82352941176471
"214" 214 8.14878892733564 -1.85121107266436
"215" 215 7.78546712802768 -2.21453287197232
"216" 216 8.19723183391003 -1.80276816608997
"217" 217 8.2318339100346 -1.7681660899654
"218" 218 8.02076124567474 -1.97923875432526
"219" 219 7.59861591695502 -2.40138408304498
"220" 220 8.12456747404844 -1.87543252595156
"221" 221 7.77854671280277 -2.22145328719723
"222" 222 7.83044982698962 -2.16955017301038
"223" 223 7.91003460207612 -2.08996539792388
"224" 224 8.07958477508651 -1.92041522491349
"225" 225 7.75778546712803 -2.24221453287197
"226" 226 7.77854671280277 -2.22145328719723
"227" 227 7.95501730103806 -2.04498269896194
"228" 228 7.78200692041522 -2.21799307958478
"229" 229 7.87543252595156 -2.12456747404844
"230" 230 8.05536332179931 -1.94463667820069
"231" 231 7.66089965397924 -2.33910034602076
"232" 232 8.22491349480969 -1.77508650519031
"233" 233 8.17993079584775 -1.82006920415225
"234" 234 8.08650519031142 -1.91349480968858
"235" 235 7.85121107266436 -2.14878892733564
"236" 236 7.84429065743945 -2.15570934256055
"237" 237 8.11418685121107 -1.88581314878893
"238" 238 8.03114186851211 -1.96885813148789
"239" 239 8.03806228373703 -1.96193771626297
"240" 240 7.8719723183391 -2.1280276816609
"241" 241 8.04844290657439 -1.95155709342561
"242" 242 7.99653979238754 -2.00346020761246
"243" 243 8.00692041522491 -1.99307958477509
"244" 244 8.22491349480969 -1.77508650519031
"245" 245 7.83044982698962 -2.16955017301038
"246" 246 8.29757785467128 -1.70242214532872
"247" 247 7.8719723183391 -2.1280276816609
"248" 248 7.7923875432526 -2.2076124567474
"249" 249 7.59861591695502 -2.40138408304498
"250" 250 7.80276816608997 -2.19723183391003
"251" 251 8.02076124567474 -1.97923875432526
"252" 252 8.04498269896194 -1.95501730103806
"253" 253 8.32179930795848 -1.67820069204152
"254" 254 8.40138408304498 -1.59861591695502
"255" 255 7.98269896193772 -2.01730103806228
"256" 256 8.39792387543253 -1.60207612456747
"257" 257 8.0242214532872 -1.9757785467128
"258" 258 7.86505190311419 -2.13494809688581
"259" 259 7.93425605536332 -2.06574394463668
"260" 260 8.08304498269896 -1.91695501730104
"261" 261 7.78546712802768 -2.21453287197232
"262" 262 7.99653979238754 -2.00346020761246
"263" 263 8.15916955017301 -1.84083044982699
"264" 264 8.17993079584775 -1.82006920415225
"265" 265 7.96539792387543 -2.03460207612457
"266" 266 7.74048442906574 -2.25951557093426
"267" 267 8.00346020761246 -1.99653979238754
"268" 268 8.44290657439446 -1.55709342560554
"269" 269 7.85813148788927 -2.14186851211073
"270" 270 8 -2
"271" 271 7.78892733564014 -2.21107266435986
"272" 272 8.00692041522491 -1.99307958477509
"273" 273 7.96539792387543 -2.03460207612457
"274" 274 8.19377162629758 -1.80622837370242
"275" 275 8.06920415224914 -1.93079584775086
"276" 276 7.7439446366782 -2.2560553633218
"277" 277 8.01384083044983 -1.98615916955017
"278" 278 8.01730103806228 -1.98269896193772
"279" 279 7.77854671280277 -2.22145328719723
"280" 280 8.19031141868512 -1.80968858131488
"281" 281 8.0242214532872 -1.9757785467128
"282" 282 7.87543252595156 -2.12456747404844
"283" 283 7.93079584775086 -2.06920415224914
"284" 284 7.86505190311419 -2.13494809688581
"285" 285 7.74048442906574 -2.25951557093426
"286" 286 8.22145328719723 -1.77854671280277
"287" 287 8.01384083044983 -1.98615916955017
"288" 288 7.83044982698962 -2.16955017301038
"289" 289 7.9757785467128 -2.0242214532872
"290" 290 8.26989619377163 -1.73010380622837
"291" 291 8.26297577854671 -1.73702422145329
"292" 292 8.34948096885813 -1.65051903114187
"293" 293 8.03114186851211 -1.96885813148789
"294" 294 8.14878892733564 -1.85121107266436
"295" 295 8.26643598615917 -1.73356401384083
"296" 296 8.01038062283737 -1.98961937716263
"297" 297 8.02768166089965 -1.97231833910035
"298" 298 8.05190311418685 -1.94809688581315
"299" 299 7.95501730103806 -2.04498269896194
"300" 300 8.10726643598616 -1.89273356401384
"301" 301 7.8961937716263 -2.1038062283737
"302" 302 7.94463667820069 -2.05536332179931
"303" 303 8.00346020761246 -1.99653979238754
"304" 304 7.94809688581315 -2.05190311418685
"305" 305 8.06228373702422 -1.93771626297578
"306" 306 8.11418685121107 -1.88581314878893
"307" 307 8.22837370242214 -1.77162629757786
"308" 308 8.18685121107266 -1.81314878892734
"309" 309 7.95847750865052 -2.04152249134948
"310" 310 7.80622837370242 -2.19377162629758
"311" 311 7.86505190311419 -2.13494809688581
"312" 312 7.88235294117647 -2.11764705882353
"313" 313 7.81314878892734 -2.18685121107266
"314" 314 8.13840830449827 -1.86159169550173
"315" 315 8.13494809688581 -1.86505190311419
"316" 316 7.76470588235294 -2.23529411764706
"317" 317 8.35640138408304 -1.64359861591696
"318" 318 7.98615916955017 -2.01384083044983
"319" 319 7.65397923875433 -2.34602076124567
"320" 320 8.20761245674741 -1.79238754325259
"321" 321 8.11764705882353 -1.88235294117647
"322" 322 7.91349480968858 -2.08650519031142
"323" 323 7.94809688581315 -2.05190311418685
"324" 324 8.24567474048443 -1.75432525951557
"325" 325 8.21107266435986 -1.78892733564014
"326" 326 7.77162629757785 -2.22837370242215
"327" 327 8.19031141868512 -1.80968858131488
"328" 328 8.09688581314879 -1.90311418685121
"329" 329 8.16262975778547 -1.83737024221453
"330" 330 7.97231833910035 -2.02768166089965
"331" 331 7.98615916955017 -2.01384083044983
"332" 332 7.91695501730104 -2.08304498269896
"333" 333 8.07958477508651 -1.92041522491349
"334" 334 8.11072664359862 -1.88927335640138
"335" 335 7.78892733564014 -2.21107266435986
"336" 336 8.02076124567474 -1.97923875432526
"337" 337 7.719723183391 -2.280276816609
"338" 338 7.77508650519031 -2.22491349480969
"339" 339 7.79930795847751 -2.20069204152249
"340" 340 7.79930795847751 -2.20069204152249
"341" 341 7.92733564013841 -2.07266435986159
"342" 342 8.13840830449827 -1.86159169550173
"343" 343 7.94809688581315 -2.05190311418685
"344" 344 8.20761245674741 -1.79238754325259
"345" 345 7.92387543252595 -2.07612456747405
"346" 346 8.21799307958477 -1.78200692041523
"347" 347 7.7439446366782 -2.2560553633218
"348" 348 8.00346020761246 -1.99653979238754
"349" 349 8.24567474048443 -1.75432525951557
"350" 350 7.92733564013841 -2.07266435986159
"351" 351 8.20415224913495 -1.79584775086505
"352" 352 7.82352941176471 -2.17647058823529
"353" 353 7.98615916955017 -2.01384083044983
"354" 354 8.03114186851211 -1.96885813148789
"355" 355 8.08650519031142 -1.91349480968858
"356" 356 8.02768166089965 -1.97231833910035
"357" 357 7.86851211072664 -2.13148788927336
"358" 358 7.8477508650519 -2.1522491349481
"359" 359 8.13840830449827 -1.86159169550173
"360" 360 8.23875432525952 -1.76124567474048
"361" 361 7.85121107266436 -2.14878892733564
"362" 362 8.25259515570934 -1.74740484429066
"363" 363 7.9757785467128 -2.0242214532872
"364" 364 7.81314878892734 -2.18685121107266
"365" 365 7.80622837370242 -2.19377162629758
"366" 366 8.15570934256055 -1.84429065743945
"367" 367 8.27681660899654 -1.72318339100346
"368" 368 7.66782006920415 -2.33217993079585
"369" 369 7.91349480968858 -2.08650519031142
"370" 370 8.15916955017301 -1.84083044982699
"371" 371 8.02076124567474 -1.97923875432526
"372" 372 8.14186851211073 -1.85813148788927
"373" 373 7.90657439446367 -2.09342560553633
"374" 374 8.02076124567474 -1.97923875432526
"375" 375 7.93771626297578 -2.06228373702422
"376" 376 8.16262975778547 -1.83737024221453
"377" 377 8.1038062283737 -1.8961937716263
"378" 378 8.06920415224914 -1.93079584775086
"379" 379 7.60899653979239 -2.39100346020761
"380" 380 7.69550173010381 -2.30449826989619
"381" 381 7.7681660899654 -2.2318339100346
"382" 382 8.00692041522491 -1.99307958477509
"383" 383 8.02768166089965 -1.97231833910035
"384" 384 7.93425605536332 -2.06574394463668
"385" 385 7.86159169550173 -2.13840830449827
"386" 386 8.11764705882353 -1.88235294117647
"387" 387 8.21799307958477 -1.78200692041523
"388" 388 7.93425605536332 -2.06574394463668
"389" 389 7.89273356401384 -2.10726643598616
"390" 390 8.19031141868512 -1.80968858131488
"391" 391 8.22145328719723 -1.77854671280277
"392" 392 7.75086505190311 -2.24913494809689
"393" 393 8.00692041522491 -1.99307958477509
"394" 394 7.84083044982699 -2.15916955017301
"395" 395 7.98615916955017 -2.01384083044983
"396" 396 7.95847750865052 -2.04152249134948
"397" 397 8.01384083044983 -1.98615916955017
"398" 398 8.04498269896194 -1.95501730103806
"399" 399 7.88927335640138 -2.11072664359862
"400" 400 7.78546712802768 -2.21453287197232
"401" 401 8.12110726643599 -1.87889273356401
"402" 402 7.83737024221453 -2.16262975778547
"403" 403 8.00346020761246 -1.99653979238754
"404" 404 8.1280276816609 -1.8719723183391
"405" 405 7.75778546712803 -2.24221453287197
"406" 406 8.30795847750865 -1.69204152249135
"407" 407 8.20415224913495 -1.79584775086505
"408" 408 7.9204152249135 -2.0795847750865
"409" 409 8.14532871972318 -1.85467128027682
"410" 410 7.90657439446367 -2.09342560553633
"411" 411 7.80276816608997 -2.19723183391003
"412" 412 7.83044982698962 -2.16955017301038
"413" 413 8.19031141868512 -1.80968858131488
"414" 414 7.92733564013841 -2.07266435986159
"415" 415 8.04498269896194 -1.95501730103806
"416" 416 8.03114186851211 -1.96885813148789
"417" 417 7.98269896193772 -2.01730103806228
"418" 418 8.00346020761246 -1.99653979238754
"419" 419 8.1038062283737 -1.8961937716263
"420" 420 7.9204152249135 -2.0795847750865
"421" 421 8.04152249134948 -1.95847750865052
"422" 422 7.93079584775086 -2.06920415224914
