"simID" "estD" "error"
"1" 1 9.57377049180328 -0.426229508196721
"2" 2 9.95901639344262 -0.0409836065573774
"3" 3 9.85245901639344 -0.147540983606557
"4" 4 9.76229508196721 -0.237704918032787
"5" 5 10.0491803278689 0.0491803278688518
"6" 6 10.1475409836066 0.147540983606557
"7" 7 9.65573770491803 -0.344262295081966
"8" 8 10.016393442623 0.0163934426229506
"9" 9 10.1475409836066 0.147540983606557
"10" 10 9.91803278688525 -0.0819672131147549
"11" 11 9.93032786885246 -0.0696721311475414
"12" 12 9.67622950819672 -0.323770491803279
"13" 13 10.2090163934426 0.209016393442623
"14" 14 9.85245901639344 -0.147540983606557
"15" 15 10.266393442623 0.266393442622951
"16" 16 10.0368852459016 0.0368852459016402
"17" 17 9.95491803278689 -0.0450819672131146
"18" 18 9.81147540983607 -0.188524590163935
"19" 19 9.70491803278689 -0.295081967213115
"20" 20 10.0368852459016 0.0368852459016402
"21" 21 10.172131147541 0.172131147540984
"22" 22 10.3893442622951 0.389344262295081
"23" 23 9.89344262295082 -0.10655737704918
"24" 24 9.86065573770492 -0.139344262295081
"25" 25 9.95081967213115 -0.0491803278688518
"26" 26 9.88524590163934 -0.114754098360656
"27" 27 10.0286885245902 0.028688524590164
"28" 28 9.87295081967213 -0.127049180327869
"29" 29 9.82786885245902 -0.172131147540984
"30" 30 10.2868852459016 0.28688524590164
"31" 31 9.57786885245902 -0.422131147540984
"32" 32 9.95901639344262 -0.0409836065573774
"33" 33 10.0409836065574 0.0409836065573774
"34" 34 9.95491803278689 -0.0450819672131146
"35" 35 9.65573770491803 -0.344262295081966
"36" 36 10.3770491803279 0.377049180327869
"37" 37 9.94262295081967 -0.057377049180328
"38" 38 9.61475409836066 -0.385245901639344
"39" 39 10.1352459016393 0.135245901639344
"40" 40 9.91393442622951 -0.0860655737704921
"41" 41 9.98360655737705 -0.0163934426229506
"42" 42 10.2008196721311 0.200819672131148
"43" 43 9.65983606557377 -0.340163934426229
"44" 44 9.93032786885246 -0.0696721311475414
"45" 45 9.73360655737705 -0.266393442622951
"46" 46 9.80737704918033 -0.192622950819672
"47" 47 9.87704918032787 -0.122950819672131
"48" 48 9.84836065573771 -0.151639344262295
"49" 49 9.58196721311475 -0.418032786885245
"50" 50 10.1680327868852 0.168032786885245
"51" 51 9.46311475409836 -0.53688524590164
"52" 52 9.93032786885246 -0.0696721311475414
"53" 53 9.55737704918033 -0.442622950819672
"54" 54 9.70491803278689 -0.295081967213115
"55" 55 10.2909836065574 0.290983606557377
"56" 56 9.95491803278689 -0.0450819672131146
"57" 57 10.155737704918 0.155737704918034
"58" 58 9.80737704918033 -0.192622950819672
"59" 59 10.0368852459016 0.0368852459016402
"60" 60 9.64754098360656 -0.352459016393443
"61" 61 10.1229508196721 0.122950819672131
"62" 62 9.72131147540984 -0.278688524590164
"63" 63 9.78688524590164 -0.21311475409836
"64" 64 9.83606557377049 -0.163934426229508
"65" 65 10.0901639344262 0.0901639344262293
"66" 66 9.95081967213115 -0.0491803278688518
"67" 67 10.2418032786885 0.241803278688524
"68" 68 10 0
"69" 69 9.50819672131148 -0.491803278688524
"70" 70 9.84426229508197 -0.155737704918034
"71" 71 9.5655737704918 -0.434426229508198
"72" 72 10.172131147541 0.172131147540984
"73" 73 9.96311475409836 -0.0368852459016402
"74" 74 10.3647540983607 0.364754098360656
"75" 75 9.80327868852459 -0.196721311475409
"76" 76 9.94262295081967 -0.057377049180328
"77" 77 9.95491803278689 -0.0450819672131146
"78" 78 9.78688524590164 -0.21311475409836
"79" 79 9.89344262295082 -0.10655737704918
"80" 80 9.90573770491803 -0.0942622950819665
"81" 81 9.90983606557377 -0.0901639344262293
"82" 82 9.87295081967213 -0.127049180327869
"83" 83 10.1844262295082 0.184426229508198
"84" 84 9.65573770491803 -0.344262295081966
"85" 85 9.86885245901639 -0.131147540983607
"86" 86 9.59426229508197 -0.405737704918034
"87" 87 9.73360655737705 -0.266393442622951
"88" 88 9.92622950819672 -0.0737704918032787
"89" 89 9.97950819672131 -0.0204918032786878
"90" 90 9.81147540983607 -0.188524590163935
"91" 91 10.0614754098361 0.0614754098360653
"92" 92 9.72131147540984 -0.278688524590164
"93" 93 9.94262295081967 -0.057377049180328
"94" 94 10.1680327868852 0.168032786885245
"95" 95 9.7172131147541 -0.282786885245901
"96" 96 9.91393442622951 -0.0860655737704921
"97" 97 9.70081967213115 -0.299180327868852
"98" 98 10.0040983606557 0.00409836065573721
"99" 99 9.9344262295082 -0.0655737704918025
"100" 100 9.88114754098361 -0.118852459016393
"101" 101 10.233606557377 0.233606557377049
"102" 102 9.93032786885246 -0.0696721311475414
"103" 103 9.40163934426229 -0.598360655737705
"104" 104 9.7827868852459 -0.217213114754099
"105" 105 10.2172131147541 0.217213114754099
"106" 106 10.1598360655738 0.159836065573771
"107" 107 10.2745901639344 0.274590163934427
"108" 108 10.0409836065574 0.0409836065573774
"109" 109 10.1803278688525 0.180327868852459
"110" 110 10.0450819672131 0.0450819672131146
"111" 111 9.51229508196721 -0.487704918032787
"112" 112 9.51639344262295 -0.483606557377049
"113" 113 9.85245901639344 -0.147540983606557
"114" 114 10.1270491803279 0.127049180327869
"115" 115 9.82786885245902 -0.172131147540984
"116" 116 10.1106557377049 0.110655737704919
"117" 117 9.79508196721311 -0.204918032786885
"118" 118 9.87704918032787 -0.122950819672131
"119" 119 9.63524590163934 -0.364754098360656
"120" 120 9.93852459016393 -0.0614754098360653
"121" 121 10.0819672131148 0.0819672131147549
"122" 122 9.90983606557377 -0.0901639344262293
"123" 123 9.77459016393443 -0.225409836065573
"124" 124 10.0040983606557 0.00409836065573721
"125" 125 9.80737704918033 -0.192622950819672
"126" 126 9.87704918032787 -0.122950819672131
"127" 127 9.97131147540984 -0.028688524590164
"128" 128 9.82377049180328 -0.176229508196721
"129" 129 10.0409836065574 0.0409836065573774
"130" 130 9.84016393442623 -0.159836065573771
"131" 131 9.88524590163934 -0.114754098360656
"132" 132 9.74590163934426 -0.254098360655737
"133" 133 10.0655737704918 0.0655737704918025
"134" 134 10.2172131147541 0.217213114754099
"135" 135 10.155737704918 0.155737704918034
"136" 136 10.2950819672131 0.295081967213115
"137" 137 10.0327868852459 0.0327868852459012
"138" 138 10.4426229508197 0.442622950819672
"139" 139 9.80737704918033 -0.192622950819672
"140" 140 10.0655737704918 0.0655737704918025
"141" 141 10.1147540983607 0.114754098360656
"142" 142 9.87295081967213 -0.127049180327869
"143" 143 10.1516393442623 0.151639344262295
"144" 144 9.83196721311475 -0.168032786885245
"145" 145 9.8155737704918 -0.184426229508198
"146" 146 9.98360655737705 -0.0163934426229506
