"simID" "estD" "error"
"63" 63 7.22789115646258 -2.77210884353742
"64" 64 7.45238095238095 -2.54761904761905
"65" 65 7.15646258503401 -2.84353741496599
"66" 66 7.13945578231293 -2.86054421768707
"67" 67 7.60884353741497 -2.39115646258503
"68" 68 6.95918367346939 -3.04081632653061
"69" 69 7.2891156462585 -2.7108843537415
"70" 70 7.30612244897959 -2.69387755102041
"71" 71 7.56802721088435 -2.43197278911565
"72" 72 7.37414965986395 -2.62585034013605
"73" 73 7.75850340136054 -2.24149659863946
"74" 74 7.29251700680272 -2.70748299319728
"75" 75 7.54421768707483 -2.45578231292517
"76" 76 7.6156462585034 -2.3843537414966
"77" 77 7.00680272108844 -2.99319727891156
"78" 78 7.16666666666667 -2.83333333333333
"79" 79 7.59523809523809 -2.40476190476191
"80" 80 7.5 -2.5
"81" 81 7.30272108843537 -2.69727891156463
"82" 82 7.27551020408163 -2.72448979591837
"83" 83 7.18027210884354 -2.81972789115646
"84" 84 7.50340136054422 -2.49659863945578
"85" 85 7.25510204081633 -2.74489795918367
"86" 86 7.40816326530612 -2.59183673469388
"87" 87 7.44897959183673 -2.55102040816327
"88" 88 7.32312925170068 -2.67687074829932
"89" 89 7.25510204081633 -2.74489795918367
"90" 90 7.70748299319728 -2.29251700680272
"91" 91 7.49659863945578 -2.50340136054422
"92" 92 7.31292517006803 -2.68707482993197
"93" 93 7.2108843537415 -2.7891156462585
"94" 94 7.3469387755102 -2.6530612244898
"95" 95 7.26530612244898 -2.73469387755102
"96" 96 7.50340136054422 -2.49659863945578
"97" 97 7.07823129251701 -2.92176870748299
"98" 98 7.59863945578231 -2.40136054421769
"99" 99 7.09863945578231 -2.90136054421769
"100" 100 7.03061224489796 -2.96938775510204
"101" 101 7.39115646258503 -2.60884353741497
"102" 102 7.42517006802721 -2.57482993197279
"103" 103 6.97278911564626 -3.02721088435374
"104" 104 7.30612244897959 -2.69387755102041
"105" 105 7.24489795918367 -2.75510204081633
"106" 106 7.61224489795918 -2.38775510204082
"107" 107 7.4421768707483 -2.5578231292517
"108" 108 7.63605442176871 -2.36394557823129
"109" 109 7.45238095238095 -2.54761904761905
"110" 110 7.47959183673469 -2.52040816326531
"111" 111 7.1530612244898 -2.8469387755102
"112" 112 7.18367346938776 -2.81632653061224
"113" 113 7.19727891156463 -2.80272108843537
"114" 114 7.35374149659864 -2.64625850340136
"115" 115 7.40476190476191 -2.59523809523809
"116" 116 7.35374149659864 -2.64625850340136
"117" 117 7.2687074829932 -2.7312925170068
"118" 118 7.27210884353742 -2.72789115646258
"119" 119 7.24149659863946 -2.75850340136054
"120" 120 7.20068027210884 -2.79931972789116
"121" 121 7.18367346938776 -2.81632653061224
"122" 122 7.24149659863946 -2.75850340136054
"123" 123 7.10884353741497 -2.89115646258503
"124" 124 7.32312925170068 -2.67687074829932
"125" 125 7.3265306122449 -2.6734693877551
"126" 126 7.33333333333333 -2.66666666666667
"127" 127 7.32993197278912 -2.67006802721088
"128" 128 7.36734693877551 -2.63265306122449
"129" 129 7.47278911564626 -2.52721088435374
"130" 130 7.4421768707483 -2.5578231292517
"131" 131 7.18707482993197 -2.81292517006803
"132" 132 7.07142857142857 -2.92857142857143
"133" 133 7.42176870748299 -2.57823129251701
"134" 134 7.39795918367347 -2.60204081632653
"135" 135 7.51360544217687 -2.48639455782313
"136" 136 7.15986394557823 -2.84013605442177
"137" 137 7.22108843537415 -2.77891156462585
"138" 138 7.56122448979592 -2.43877551020408
"139" 139 7.38775510204082 -2.61224489795918
"140" 140 7.36734693877551 -2.63265306122449
"141" 141 7.52721088435374 -2.47278911564626
"142" 142 7.13945578231293 -2.86054421768707
"143" 143 7.56802721088435 -2.43197278911565
"144" 144 7.32312925170068 -2.67687074829932
"145" 145 7.16666666666667 -2.83333333333333
"146" 146 7.24829931972789 -2.75170068027211
"147" 147 7.29931972789116 -2.70068027210884
"148" 148 7.5 -2.5
"149" 149 7.24149659863946 -2.75850340136054
"150" 150 7.57823129251701 -2.42176870748299
"151" 151 7.24149659863946 -2.75850340136054
"152" 152 7.28571428571429 -2.71428571428571
"153" 153 7.39115646258503 -2.60884353741497
"154" 154 7.31292517006803 -2.68707482993197
"155" 155 7.12244897959184 -2.87755102040816
"156" 156 7.09863945578231 -2.90136054421769
"157" 157 7.16666666666667 -2.83333333333333
"158" 158 7.32993197278912 -2.67006802721088
"159" 159 7.22448979591837 -2.77551020408163
"160" 160 7.44557823129252 -2.55442176870748
"161" 161 7.25170068027211 -2.74829931972789
"162" 162 7.27210884353742 -2.72789115646258
"163" 163 7.14285714285714 -2.85714285714286
"164" 164 7.13605442176871 -2.86394557823129
"165" 165 7.06462585034014 -2.93537414965986
"166" 166 7.32993197278912 -2.67006802721088
"167" 167 6.96258503401361 -3.03741496598639
"168" 168 7.1156462585034 -2.8843537414966
"169" 169 7.18027210884354 -2.81972789115646
"170" 170 7.37755102040816 -2.62244897959184
"171" 171 7.09863945578231 -2.90136054421769
"172" 172 7.23469387755102 -2.76530612244898
"173" 173 7.17687074829932 -2.82312925170068
"174" 174 7.43877551020408 -2.56122448979592
"175" 175 7.41836734693878 -2.58163265306122
"176" 176 7.41156462585034 -2.58843537414966
"177" 177 7.36394557823129 -2.63605442176871
"178" 178 7.07142857142857 -2.92857142857143
"179" 179 7.61224489795918 -2.38775510204082
"180" 180 7.56802721088435 -2.43197278911565
"181" 181 7.25850340136054 -2.74149659863946
"182" 182 7.19727891156463 -2.80272108843537
"183" 183 7.23809523809524 -2.76190476190476
"184" 184 7.41156462585034 -2.58843537414966
"185" 185 7.04421768707483 -2.95578231292517
"186" 186 7.3469387755102 -2.6530612244898
"187" 187 7.48979591836735 -2.51020408163265
"188" 188 7.30612244897959 -2.69387755102041
"189" 189 7.42857142857143 -2.57142857142857
"190" 190 7.19387755102041 -2.80612244897959
"191" 191 7.21428571428571 -2.78571428571429
"192" 192 7.36054421768707 -2.63945578231293
"193" 193 7.35714285714286 -2.64285714285714
"194" 194 7.04761904761905 -2.95238095238095
"195" 195 7.31632653061224 -2.68367346938776
"196" 196 7.3265306122449 -2.6734693877551
"197" 197 7.37755102040816 -2.62244897959184
"198" 198 7.01700680272109 -2.98299319727891
"199" 199 7.44897959183673 -2.55102040816327
"200" 200 7.48639455782313 -2.51360544217687
"201" 201 7.26190476190476 -2.73809523809524
"202" 202 7.41496598639456 -2.58503401360544
"203" 203 7.35374149659864 -2.64625850340136
"204" 204 7.14285714285714 -2.85714285714286
"205" 205 7.42517006802721 -2.57482993197279
"206" 206 7.39455782312925 -2.60544217687075
"207" 207 7.22108843537415 -2.77891156462585
"208" 208 7.18027210884354 -2.81972789115646
"209" 209 7.47619047619048 -2.52380952380952
"210" 210 7.60884353741497 -2.39115646258503
"211" 211 7.31292517006803 -2.68707482993197
"212" 212 7.40816326530612 -2.59183673469388
"213" 213 7.35374149659864 -2.64625850340136
"214" 214 7.30952380952381 -2.69047619047619
"215" 215 7 -3
"216" 216 7.15986394557823 -2.84013605442177
"217" 217 7.08503401360544 -2.91496598639456
"218" 218 7.18367346938776 -2.81632653061224
"219" 219 7.13945578231293 -2.86054421768707
"220" 220 7.46258503401361 -2.53741496598639
"221" 221 7.24149659863946 -2.75850340136054
"222" 222 7.1734693877551 -2.8265306122449
"223" 223 7.63265306122449 -2.36734693877551
"224" 224 7.25510204081633 -2.74489795918367
"225" 225 7.26530612244898 -2.73469387755102
"226" 226 7.01360544217687 -2.98639455782313
"227" 227 7.17006802721088 -2.82993197278912
"228" 228 7.38095238095238 -2.61904761904762
"229" 229 7.09523809523809 -2.90476190476191
"230" 230 7.04761904761905 -2.95238095238095
"231" 231 7.03401360544218 -2.96598639455782
"232" 232 7.47959183673469 -2.52040816326531
"233" 233 7.13265306122449 -2.86734693877551
"234" 234 7.13265306122449 -2.86734693877551
"235" 235 7.3469387755102 -2.6530612244898
"236" 236 7.45918367346939 -2.54081632653061
"237" 237 7.40816326530612 -2.59183673469388
"238" 238 7.41496598639456 -2.58503401360544
"239" 239 7.33333333333333 -2.66666666666667
"240" 240 7.21768707482993 -2.78231292517007
"241" 241 7.55102040816327 -2.44897959183673
"242" 242 7.37074829931973 -2.62925170068027
"243" 243 7.43537414965986 -2.56462585034014
"244" 244 7.31292517006803 -2.68707482993197
"245" 245 7.5 -2.5
"246" 246 7.22448979591837 -2.77551020408163
"247" 247 7.37755102040816 -2.62244897959184
"248" 248 7.00340136054422 -2.99659863945578
"249" 249 7.25850340136054 -2.74149659863946
"250" 250 7.57482993197279 -2.42517006802721
"251" 251 7.30272108843537 -2.69727891156463
"252" 252 7.31632653061224 -2.68367346938776
"253" 253 7.46258503401361 -2.53741496598639
"254" 254 7.45238095238095 -2.54761904761905
"255" 255 7.15986394557823 -2.84013605442177
"256" 256 7.35034013605442 -2.64965986394558
"257" 257 7.5 -2.5
"258" 258 7.39455782312925 -2.60544217687075
"259" 259 7.1156462585034 -2.8843537414966
"260" 260 7.37755102040816 -2.62244897959184
"261" 261 7.35714285714286 -2.64285714285714
"262" 262 7.14965986394558 -2.85034013605442
"263" 263 7.40136054421769 -2.59863945578231
"264" 264 7.20068027210884 -2.79931972789116
"265" 265 7.3843537414966 -2.6156462585034
"266" 266 6.99659863945578 -3.00340136054422
"267" 267 6.94897959183673 -3.05102040816327
"268" 268 7.3469387755102 -2.6530612244898
"269" 269 7.44557823129252 -2.55442176870748
"270" 270 7.25170068027211 -2.74829931972789
"271" 271 7.1734693877551 -2.8265306122449
"272" 272 7.1734693877551 -2.8265306122449
"273" 273 7.36394557823129 -2.63605442176871
"274" 274 7.34353741496599 -2.65646258503401
"275" 275 6.98299319727891 -3.01700680272109
"276" 276 7.36054421768707 -2.63945578231293
"277" 277 7.35034013605442 -2.64965986394558
"278" 278 7.31972789115646 -2.68027210884354
"279" 279 7.53401360544218 -2.46598639455782
"280" 280 7.37414965986395 -2.62585034013605
"281" 281 7.46598639455782 -2.53401360544218
"282" 282 7.36394557823129 -2.63605442176871
"283" 283 7.23809523809524 -2.76190476190476
"284" 284 7.16666666666667 -2.83333333333333
"285" 285 7.17006802721088 -2.82993197278912
"286" 286 7.22789115646258 -2.77210884353742
"287" 287 7.27891156462585 -2.72108843537415
"288" 288 7.36394557823129 -2.63605442176871
"289" 289 7.25850340136054 -2.74149659863946
"290" 290 7.22108843537415 -2.77891156462585
"291" 291 7.3469387755102 -2.6530612244898
"292" 292 6.91156462585034 -3.08843537414966
"293" 293 7.33673469387755 -2.66326530612245
"294" 294 7.57142857142857 -2.42857142857143
"295" 295 7.11904761904762 -2.88095238095238
"296" 296 7.15646258503401 -2.84353741496599
"297" 297 7.20408163265306 -2.79591836734694
"298" 298 7.20748299319728 -2.79251700680272
"299" 299 7.30272108843537 -2.69727891156463
"300" 300 7.49319727891156 -2.50680272108844
"301" 301 7.27210884353742 -2.72789115646258
"302" 302 7.23469387755102 -2.76530612244898
"303" 303 7.35374149659864 -2.64625850340136
"304" 304 7.35034013605442 -2.64965986394558
"305" 305 7.47959183673469 -2.52040816326531
"306" 306 7.30952380952381 -2.69047619047619
"307" 307 7.43537414965986 -2.56462585034014
"308" 308 7.36054421768707 -2.63945578231293
"309" 309 7.17006802721088 -2.82993197278912
"310" 310 7.15646258503401 -2.84353741496599
"311" 311 7.40476190476191 -2.59523809523809
"312" 312 7.40136054421769 -2.59863945578231
"313" 313 7.64965986394558 -2.35034013605442
"314" 314 7.12925170068027 -2.87074829931973
"315" 315 7.40816326530612 -2.59183673469388
"316" 316 7.43877551020408 -2.56122448979592
"317" 317 7.22448979591837 -2.77551020408163
"318" 318 7.37755102040816 -2.62244897959184
"319" 319 7.45918367346939 -2.54081632653061
"320" 320 7.36394557823129 -2.63605442176871
"321" 321 7.02380952380952 -2.97619047619048
"322" 322 7.2312925170068 -2.7687074829932
"323" 323 7.46598639455782 -2.53401360544218
"324" 324 7.33333333333333 -2.66666666666667
"325" 325 7.50680272108844 -2.49319727891156
"326" 326 7.2312925170068 -2.7687074829932
"327" 327 7.08503401360544 -2.91496598639456
"328" 328 7.18707482993197 -2.81292517006803
"329" 329 7.51020408163265 -2.48979591836735
"330" 330 7.53061224489796 -2.46938775510204
"331" 331 7.45238095238095 -2.54761904761905
"332" 332 7.27551020408163 -2.72448979591837
"333" 333 7.14625850340136 -2.85374149659864
"334" 334 7.43197278911565 -2.56802721088435
"335" 335 7.43537414965986 -2.56462585034014
"336" 336 7.43537414965986 -2.56462585034014
"337" 337 7.44897959183673 -2.55102040816327
"338" 338 6.83333333333333 -3.16666666666667
"339" 339 7.47278911564626 -2.52721088435374
"340" 340 7.39115646258503 -2.60884353741497
"341" 341 7.08843537414966 -2.91156462585034
"342" 342 7.25850340136054 -2.74149659863946
"343" 343 7.13265306122449 -2.86734693877551
"344" 344 7.36054421768707 -2.63945578231293
"345" 345 7.08843537414966 -2.91156462585034
"346" 346 7.36734693877551 -2.63265306122449
"347" 347 7.14625850340136 -2.85374149659864
"348" 348 7.35374149659864 -2.64625850340136
"349" 349 7.41156462585034 -2.58843537414966
"350" 350 7.38095238095238 -2.61904761904762
"351" 351 7.14965986394558 -2.85034013605442
"352" 352 7.20068027210884 -2.79931972789116
"353" 353 7.22789115646258 -2.77210884353742
"354" 354 7.20748299319728 -2.79251700680272
"355" 355 7.29251700680272 -2.70748299319728
"356" 356 7.30612244897959 -2.69387755102041
"357" 357 7.2108843537415 -2.7891156462585
"358" 358 7.48639455782313 -2.51360544217687
"359" 359 7.53401360544218 -2.46598639455782
"360" 360 7.57823129251701 -2.42176870748299
"361" 361 7.25170068027211 -2.74829931972789
"362" 362 7.28231292517007 -2.71768707482993
"363" 363 7.49659863945578 -2.50340136054422
"364" 364 7.03401360544218 -2.96598639455782
"365" 365 7.36054421768707 -2.63945578231293
"366" 366 7.45238095238095 -2.54761904761905
"367" 367 7.47619047619048 -2.52380952380952
"368" 368 7.53061224489796 -2.46938775510204
"369" 369 7.18367346938776 -2.81632653061224
"370" 370 7.50340136054422 -2.49659863945578
"371" 371 7.10544217687075 -2.89455782312925
"372" 372 7.36054421768707 -2.63945578231293
"373" 373 7.11224489795918 -2.88775510204082
"374" 374 7.10204081632653 -2.89795918367347
"375" 375 7.20408163265306 -2.79591836734694
"376" 376 7.54761904761905 -2.45238095238095
"377" 377 7.28231292517007 -2.71768707482993
"378" 378 7.19047619047619 -2.80952380952381
"379" 379 7.41156462585034 -2.58843537414966
"380" 380 7.24829931972789 -2.75170068027211
"381" 381 7.12585034013605 -2.87414965986395
"382" 382 7.35374149659864 -2.64625850340136
"383" 383 7.42517006802721 -2.57482993197279
"384" 384 7.43877551020408 -2.56122448979592
"385" 385 7.25850340136054 -2.74149659863946
"386" 386 7.31632653061224 -2.68367346938776
"387" 387 7.23469387755102 -2.76530612244898
"388" 388 7.67006802721088 -2.32993197278912
"389" 389 7.14965986394558 -2.85034013605442
"390" 390 7.62585034013605 -2.37414965986395
"391" 391 7.63605442176871 -2.36394557823129
"392" 392 7.22108843537415 -2.77891156462585
"393" 393 7.03741496598639 -2.96258503401361
"394" 394 7.39455782312925 -2.60544217687075
"395" 395 7.37755102040816 -2.62244897959184
"396" 396 7.32312925170068 -2.67687074829932
"397" 397 7.27551020408163 -2.72448979591837
"398" 398 7.47619047619048 -2.52380952380952
"399" 399 7.14285714285714 -2.85714285714286
"400" 400 7.47278911564626 -2.52721088435374
"401" 401 7.2312925170068 -2.7687074829932
"402" 402 7.35034013605442 -2.64965986394558
"403" 403 7.37074829931973 -2.62925170068027
"404" 404 7.56462585034014 -2.43537414965986
"405" 405 7.41496598639456 -2.58503401360544
"406" 406 7.37414965986395 -2.62585034013605
"407" 407 7.32993197278912 -2.67006802721088
"408" 408 7.57482993197279 -2.42517006802721
"409" 409 7.41836734693878 -2.58163265306122
"410" 410 7.35714285714286 -2.64285714285714
"411" 411 7.23469387755102 -2.76530612244898
"412" 412 7.19047619047619 -2.80952380952381
"413" 413 7.29931972789116 -2.70068027210884
"414" 414 7.06462585034014 -2.93537414965986
"415" 415 7.43197278911565 -2.56802721088435
"416" 416 7.47959183673469 -2.52040816326531
"417" 417 7.23469387755102 -2.76530612244898
"418" 418 7.22789115646258 -2.77210884353742
"419" 419 7.11224489795918 -2.88775510204082
"420" 420 7.47959183673469 -2.52040816326531
"421" 421 7.15986394557823 -2.84013605442177
"422" 422 7.21768707482993 -2.78231292517007
"423" 423 7.21768707482993 -2.78231292517007
"424" 424 7.27551020408163 -2.72448979591837
"425" 425 7.48639455782313 -2.51360544217687
"426" 426 7.15646258503401 -2.84353741496599
"427" 427 7.56122448979592 -2.43877551020408
"428" 428 7.58163265306122 -2.41836734693878
"429" 429 7.2687074829932 -2.7312925170068
"430" 430 7.2891156462585 -2.7108843537415
"431" 431 7.40476190476191 -2.59523809523809
"432" 432 7.80612244897959 -2.19387755102041
"433" 433 7.26190476190476 -2.73809523809524
"434" 434 7.38775510204082 -2.61224489795918
"435" 435 7.31292517006803 -2.68707482993197
"436" 436 7.19387755102041 -2.80612244897959
"437" 437 7.26530612244898 -2.73469387755102
"438" 438 7.60544217687075 -2.39455782312925
"439" 439 7.16666666666667 -2.83333333333333
"440" 440 7.04421768707483 -2.95578231292517
"441" 441 7.3265306122449 -2.6734693877551
"442" 442 7.22108843537415 -2.77891156462585
"443" 443 7.52380952380952 -2.47619047619048
"444" 444 7.25850340136054 -2.74149659863946
"445" 445 7.19387755102041 -2.80612244897959
"446" 446 7.58503401360544 -2.41496598639456
"447" 447 7.2108843537415 -2.7891156462585
"448" 448 7.60884353741497 -2.39115646258503
"449" 449 7.29251700680272 -2.70748299319728
"450" 450 7.17006802721088 -2.82993197278912
"451" 451 6.93197278911565 -3.06802721088435
"452" 452 7.18707482993197 -2.81292517006803
"453" 453 7.60204081632653 -2.39795918367347
"454" 454 7.22448979591837 -2.77551020408163
"455" 455 7.13265306122449 -2.86734693877551
"456" 456 7.40816326530612 -2.59183673469388
"457" 457 7.14625850340136 -2.85374149659864
"458" 458 7.30952380952381 -2.69047619047619
"459" 459 7.18367346938776 -2.81632653061224
"460" 460 7.3265306122449 -2.6734693877551
"461" 461 7.2891156462585 -2.7108843537415
"462" 462 7.46258503401361 -2.53741496598639
"463" 463 7.48979591836735 -2.51020408163265
"464" 464 7.40816326530612 -2.59183673469388
"465" 465 7.32312925170068 -2.67687074829932
"466" 466 7.1530612244898 -2.8469387755102
"467" 467 7.09183673469388 -2.90816326530612
"468" 468 7.49659863945578 -2.50340136054422
"469" 469 7.62925170068027 -2.37074829931973
"470" 470 7.37755102040816 -2.62244897959184
"471" 471 7.40136054421769 -2.59863945578231
"472" 472 7.1734693877551 -2.8265306122449
"473" 473 7.17006802721088 -2.82993197278912
"474" 474 7.12585034013605 -2.87414965986395
"475" 475 7.23809523809524 -2.76190476190476
"476" 476 7.11904761904762 -2.88095238095238
"477" 477 7.67006802721088 -2.32993197278912
"478" 478 7.42517006802721 -2.57482993197279
"479" 479 7.09183673469388 -2.90816326530612
"480" 480 7.36054421768707 -2.63945578231293
"481" 481 7.44897959183673 -2.55102040816327
"482" 482 7.42857142857143 -2.57142857142857
"483" 483 7.45918367346939 -2.54081632653061
"484" 484 7.45918367346939 -2.54081632653061
"485" 485 7.40476190476191 -2.59523809523809
"486" 486 7.10204081632653 -2.89795918367347
"487" 487 7.37755102040816 -2.62244897959184
"488" 488 7.51360544217687 -2.48639455782313
"489" 489 7.36734693877551 -2.63265306122449
"490" 490 7.35374149659864 -2.64625850340136
"491" 491 7.3265306122449 -2.6734693877551
"492" 492 7.13265306122449 -2.86734693877551
"493" 493 7.24149659863946 -2.75850340136054
"494" 494 7.26190476190476 -2.73809523809524
"495" 495 7.12244897959184 -2.87755102040816
"496" 496 7.45578231292517 -2.54421768707483
"497" 497 7.13605442176871 -2.86394557823129
"498" 498 7.35034013605442 -2.64965986394558
"499" 499 7.23469387755102 -2.76530612244898
"500" 500 7.36394557823129 -2.63605442176871
"501" 501 7.28571428571429 -2.71428571428571
"502" 502 7.2108843537415 -2.7891156462585
"503" 503 7.25170068027211 -2.74829931972789
"504" 504 7.17687074829932 -2.82312925170068
"505" 505 7.09863945578231 -2.90136054421769
"506" 506 7.36394557823129 -2.63605442176871
"507" 507 7.28571428571429 -2.71428571428571
"508" 508 7.36054421768707 -2.63945578231293
"509" 509 7.47959183673469 -2.52040816326531
"510" 510 7.44557823129252 -2.55442176870748
"511" 511 7.37074829931973 -2.62925170068027
"512" 512 7.27551020408163 -2.72448979591837
"513" 513 7.27210884353742 -2.72789115646258
"514" 514 7.41836734693878 -2.58163265306122
"515" 515 7.2312925170068 -2.7687074829932
"516" 516 7.24829931972789 -2.75170068027211
"517" 517 7.40136054421769 -2.59863945578231
"518" 518 7.40816326530612 -2.59183673469388
"519" 519 7.59183673469388 -2.40816326530612
"520" 520 7.68707482993197 -2.31292517006803
"521" 521 7.36054421768707 -2.63945578231293
"522" 522 7.31632653061224 -2.68367346938776
"523" 523 7.24489795918367 -2.75510204081633
"524" 524 7.3469387755102 -2.6530612244898
"525" 525 7.23469387755102 -2.76530612244898
"526" 526 7.52721088435374 -2.47278911564626
"527" 527 7.2312925170068 -2.7687074829932
"528" 528 7.51700680272109 -2.48299319727891
"529" 529 7.42517006802721 -2.57482993197279
"530" 530 7 -3
"531" 531 7.21768707482993 -2.78231292517007
"532" 532 6.86734693877551 -3.13265306122449
"533" 533 7.18367346938776 -2.81632653061224
"534" 534 7.51700680272109 -2.48299319727891
"535" 535 7.31632653061224 -2.68367346938776
"536" 536 7.34353741496599 -2.65646258503401
"537" 537 7.62585034013605 -2.37414965986395
"538" 538 7.24829931972789 -2.75170068027211
"539" 539 7.47278911564626 -2.52721088435374
"540" 540 7.14625850340136 -2.85374149659864
"541" 541 7.20068027210884 -2.79931972789116
"542" 542 7.30612244897959 -2.69387755102041
"543" 543 7.40816326530612 -2.59183673469388
"544" 544 7.45918367346939 -2.54081632653061
"545" 545 7.12585034013605 -2.87414965986395
"546" 546 7.29251700680272 -2.70748299319728
"547" 547 7.35714285714286 -2.64285714285714
"548" 548 7.41156462585034 -2.58843537414966
"549" 549 7.1530612244898 -2.8469387755102
"550" 550 7.44557823129252 -2.55442176870748
"551" 551 7.11224489795918 -2.88775510204082
"552" 552 7.36734693877551 -2.63265306122449
"553" 553 7.33673469387755 -2.66326530612245
"554" 554 7.48299319727891 -2.51700680272109
"555" 555 7.63265306122449 -2.36734693877551
"556" 556 7.29591836734694 -2.70408163265306
"557" 557 7.38095238095238 -2.61904761904762
"558" 558 6.97959183673469 -3.02040816326531
"559" 559 7.19047619047619 -2.80952380952381
"560" 560 7.28231292517007 -2.71768707482993
"561" 561 7.2891156462585 -2.7108843537415
"562" 562 7.40476190476191 -2.59523809523809
"563" 563 7.16666666666667 -2.83333333333333
"564" 564 7.39115646258503 -2.60884353741497
"565" 565 7.20748299319728 -2.79251700680272
"566" 566 7.4421768707483 -2.5578231292517
"567" 567 7.30952380952381 -2.69047619047619
"568" 568 7.46938775510204 -2.53061224489796
"569" 569 7.41496598639456 -2.58503401360544
"570" 570 7.54761904761905 -2.45238095238095
"571" 571 7.51700680272109 -2.48299319727891
"572" 572 7.48299319727891 -2.51700680272109
"573" 573 7.16326530612245 -2.83673469387755
"574" 574 7.33333333333333 -2.66666666666667
"575" 575 7.25170068027211 -2.74829931972789
"576" 576 6.96938775510204 -3.03061224489796
"577" 577 7.3843537414966 -2.6156462585034
"578" 578 7.31292517006803 -2.68707482993197
"579" 579 7.17687074829932 -2.82312925170068
"580" 580 7.26190476190476 -2.73809523809524
"581" 581 7.20068027210884 -2.79931972789116
"582" 582 7.52040816326531 -2.47959183673469
"583" 583 7.27210884353742 -2.72789115646258
"584" 584 7.55102040816327 -2.44897959183673
"585" 585 7.25850340136054 -2.74149659863946
"586" 586 7.32312925170068 -2.67687074829932
"587" 587 7.1156462585034 -2.8843537414966
"588" 588 7.03401360544218 -2.96598639455782
"589" 589 7.16326530612245 -2.83673469387755
"590" 590 7.21768707482993 -2.78231292517007
"591" 591 7.1156462585034 -2.8843537414966
"592" 592 7.86394557823129 -2.13605442176871
"593" 593 7.28231292517007 -2.71768707482993
"594" 594 7.46938775510204 -2.53061224489796
"595" 595 7.11224489795918 -2.88775510204082
"596" 596 7.37755102040816 -2.62244897959184
"597" 597 7.39455782312925 -2.60544217687075
"598" 598 7.33673469387755 -2.66326530612245
"599" 599 7.36734693877551 -2.63265306122449
"600" 600 7.31292517006803 -2.68707482993197
"601" 601 7.20408163265306 -2.79591836734694
"602" 602 7.39115646258503 -2.60884353741497
"603" 603 7.34013605442177 -2.65986394557823
"604" 604 6.87414965986395 -3.12585034013605
"605" 605 7.08843537414966 -2.91156462585034
"606" 606 7.36054421768707 -2.63945578231293
"607" 607 7.18367346938776 -2.81632653061224
"608" 608 7.32993197278912 -2.67006802721088
"609" 609 7.33673469387755 -2.66326530612245
"610" 610 7.26530612244898 -2.73469387755102
