"simID" "estD" "error"
"1" 1 6.32775919732441 -3.67224080267559
"2" 2 6.54180602006689 -3.45819397993311
"3" 3 6.26755852842809 -3.73244147157191
"4" 4 6.35117056856187 -3.64882943143813
"5" 5 6.28428093645485 -3.71571906354515
"6" 6 6.29765886287625 -3.70234113712375
"7" 7 6.48829431438127 -3.51170568561873
"8" 8 6.7123745819398 -3.2876254180602
"9" 9 6.62207357859532 -3.37792642140468
"10" 10 6.25418060200669 -3.74581939799331
"11" 11 6.19397993311037 -3.80602006688963
"12" 12 6.58862876254181 -3.41137123745819
"13" 13 6.64214046822742 -3.35785953177258
"14" 14 6.29765886287625 -3.70234113712375
"15" 15 6.47157190635451 -3.52842809364549
"16" 16 6.27090301003344 -3.72909698996656
"17" 17 6.47157190635451 -3.52842809364549
"18" 18 6.39130434782609 -3.60869565217391
"19" 19 6.34113712374582 -3.65886287625418
"20" 20 6.38795986622074 -3.61204013377926
"21" 21 6.10033444816054 -3.89966555183946
"22" 22 6.32441471571906 -3.67558528428094
"23" 23 6.65886287625418 -3.34113712374582
"24" 24 6.46153846153846 -3.53846153846154
"25" 25 6.39799331103679 -3.60200668896321
"26" 26 6.49498327759197 -3.50501672240803
"27" 27 6.41137123745819 -3.58862876254181
"28" 28 6.52173913043478 -3.47826086956522
"29" 29 6.54515050167224 -3.45484949832776
"30" 30 6.48829431438127 -3.51170568561873
"31" 31 6.39799331103679 -3.60200668896321
"32" 32 6.16053511705686 -3.83946488294314
"33" 33 6.38795986622074 -3.61204013377926
"34" 34 6.39799331103679 -3.60200668896321
"35" 35 6.58862876254181 -3.41137123745819
"36" 36 6.54515050167224 -3.45484949832776
"37" 37 6.17391304347826 -3.82608695652174
"38" 38 6.2809364548495 -3.7190635451505
"39" 39 6.40468227424749 -3.59531772575251
"40" 40 6.438127090301 -3.561872909699
"41" 41 6.4314381270903 -3.5685618729097
"42" 42 6.49832775919732 -3.50167224080268
"43" 43 6.21404682274247 -3.78595317725753
"44" 44 6.36789297658863 -3.63210702341137
"45" 45 6.26755852842809 -3.73244147157191
"46" 46 6.17725752508361 -3.82274247491639
"47" 47 6.23745819397993 -3.76254180602007
"48" 48 6.11705685618729 -3.88294314381271
"49" 49 6.60200668896321 -3.39799331103679
"50" 50 6.37123745819398 -3.62876254180602
"51" 51 6.45819397993311 -3.54180602006689
"52" 52 6.30769230769231 -3.69230769230769
"53" 53 6.51170568561873 -3.48829431438127
"54" 54 6.34782608695652 -3.65217391304348
"55" 55 6.30434782608696 -3.69565217391304
"56" 56 6.40802675585284 -3.59197324414716
"57" 57 6.0066889632107 -3.9933110367893
"58" 58 6.42809364548495 -3.57190635451505
"59" 59 6.22742474916388 -3.77257525083612
"60" 60 6.48160535117057 -3.51839464882943
"61" 61 6.47826086956522 -3.52173913043478
"62" 62 6.2876254180602 -3.7123745819398
"63" 63 6.18394648829431 -3.81605351170569
"64" 64 6.22408026755853 -3.77591973244147
"65" 65 6.20066889632107 -3.79933110367893
"66" 66 6.44816053511706 -3.55183946488294
"67" 67 6.39799331103679 -3.60200668896321
"68" 68 6.31438127090301 -3.68561872909699
"69" 69 6.40468227424749 -3.59531772575251
"70" 70 6.67224080267559 -3.32775919732441
"71" 71 6.49498327759197 -3.50501672240803
"72" 72 6.04347826086957 -3.95652173913043
"73" 73 6.30769230769231 -3.69230769230769
"74" 74 6.42140468227425 -3.57859531772575
"75" 75 6.31772575250836 -3.68227424749164
"76" 76 6.66889632107023 -3.33110367892977
"77" 77 6.21739130434783 -3.78260869565217
"78" 78 6.43478260869565 -3.56521739130435
"79" 79 6.48494983277592 -3.51505016722408
"80" 80 6.34782608695652 -3.65217391304348
"81" 81 6.55518394648829 -3.44481605351171
"82" 82 6.50167224080268 -3.49832775919732
"83" 83 6.46153846153846 -3.53846153846154
"84" 84 6.08361204013378 -3.91638795986622
"85" 85 6.30434782608696 -3.69565217391304
"86" 86 6.35117056856187 -3.64882943143813
"87" 87 6.51170568561873 -3.48829431438127
"88" 88 6.45484949832776 -3.54515050167224
"89" 89 6.40468227424749 -3.59531772575251
"90" 90 6.36120401337793 -3.63879598662207
"91" 91 6.22408026755853 -3.77591973244147
"92" 92 6.27759197324415 -3.72240802675585
"93" 93 6.14715719063545 -3.85284280936455
"94" 94 6.37458193979933 -3.62541806020067
"95" 95 6.31103678929766 -3.68896321070234
"96" 96 6.24080267558528 -3.75919732441472
"97" 97 6.30434782608696 -3.69565217391304
"98" 98 6.31772575250836 -3.68227424749164
"99" 99 6.77926421404682 -3.22073578595318
"100" 100 6.4180602006689 -3.5819397993311
"101" 101 6.38127090301003 -3.61872909698997
"102" 102 6.44481605351171 -3.55518394648829
"103" 103 6.47491638795987 -3.52508361204013
"104" 104 6.33110367892977 -3.66889632107023
"105" 105 6.50836120401338 -3.49163879598662
"106" 106 6.64214046822742 -3.35785953177258
"107" 107 6.44147157190635 -3.55852842809365
"108" 108 6.41137123745819 -3.58862876254181
"109" 109 6.64882943143813 -3.35117056856187
"110" 110 6.49832775919732 -3.50167224080268
"111" 111 6.29765886287625 -3.70234113712375
"112" 112 6.34113712374582 -3.65886287625418
"113" 113 6.51505016722408 -3.48494983277592
"114" 114 6.31772575250836 -3.68227424749164
"115" 115 6.35451505016722 -3.64548494983278
"116" 116 6.53846153846154 -3.46153846153846
"117" 117 6.36120401337793 -3.63879598662207
"118" 118 6.35451505016722 -3.64548494983278
"119" 119 6.40468227424749 -3.59531772575251
"120" 120 6.38127090301003 -3.61872909698997
"121" 121 6.47826086956522 -3.52173913043478
"122" 122 6.45484949832776 -3.54515050167224
"123" 123 6.30769230769231 -3.69230769230769
"124" 124 6.37458193979933 -3.62541806020067
"125" 125 6.38795986622074 -3.61204013377926
"126" 126 6.42140468227425 -3.57859531772575
"127" 127 6.57859531772575 -3.42140468227425
"128" 128 6.46153846153846 -3.53846153846154
"129" 129 6.54180602006689 -3.45819397993311
"130" 130 6.23076923076923 -3.76923076923077
"131" 131 6.60200668896321 -3.39799331103679
"132" 132 6.23411371237458 -3.76588628762542
"133" 133 6.24080267558528 -3.75919732441472
"134" 134 6.69565217391304 -3.30434782608696
"135" 135 6.21404682274247 -3.78595317725753
"136" 136 6.56521739130435 -3.43478260869565
"137" 137 6.31103678929766 -3.68896321070234
"138" 138 6.51170568561873 -3.48829431438127
"139" 139 6.2943143812709 -3.7056856187291
"140" 140 6.40802675585284 -3.59197324414716
"141" 141 6.41471571906354 -3.58528428093646
"142" 142 6.44147157190635 -3.55852842809365
"143" 143 6.54849498327759 -3.45150501672241
"144" 144 6.47491638795987 -3.52508361204013
"145" 145 6.49498327759197 -3.50501672240803
"146" 146 6.36120401337793 -3.63879598662207
