"simID" "estD" "error"
"1" 1 9.21052631578947 -0.789473684210526
"2" 2 9.64285714285714 -0.357142857142858
"3" 3 9.5 -0.5
"4" 4 9.63157894736842 -0.368421052631579
"5" 5 9.5 -0.5
"6" 6 9.3796992481203 -0.6203007518797
"7" 7 9.43609022556391 -0.563909774436091
"8" 8 9.28195488721805 -0.718045112781954
"9" 9 9.4812030075188 -0.518796992481203
"10" 10 9.09774436090226 -0.902255639097744
"11" 11 9.35714285714286 -0.642857142857142
"12" 12 9.46240601503759 -0.537593984962406
"13" 13 9.80827067669173 -0.191729323308271
"14" 14 9.49624060150376 -0.503759398496241
"15" 15 9.1015037593985 -0.898496240601503
"16" 16 9.2593984962406 -0.740601503759398
"17" 17 9.59774436090226 -0.402255639097744
"18" 18 9.65037593984962 -0.349624060150376
"19" 19 9.66165413533835 -0.338345864661655
"20" 20 9.21804511278195 -0.781954887218046
"21" 21 9.27443609022556 -0.725563909774436
"22" 22 9.78947368421053 -0.210526315789474
"23" 23 9.21804511278195 -0.781954887218046
"24" 24 9.2593984962406 -0.740601503759398
"25" 25 9.16165413533835 -0.838345864661655
"26" 26 9.60526315789474 -0.394736842105264
"27" 27 9.52255639097744 -0.477443609022556
"28" 28 9.65037593984962 -0.349624060150376
"29" 29 9.82330827067669 -0.176691729323307
"30" 30 9.28571428571429 -0.714285714285714
"31" 31 9.53759398496241 -0.462406015037594
"32" 32 9.1578947368421 -0.842105263157896
"33" 33 9.50375939849624 -0.496240601503759
"34" 34 9.49624060150376 -0.503759398496241
"35" 35 9.62781954887218 -0.37218045112782
"36" 36 9.58270676691729 -0.417293233082706
"37" 37 9.44360902255639 -0.556390977443609
"38" 38 9.90601503759398 -0.0939849624060152
"39" 39 9.71804511278195 -0.281954887218046
"40" 40 9.6015037593985 -0.398496240601503
"41" 41 9.3796992481203 -0.6203007518797
"42" 42 9.43984962406015 -0.56015037593985
"43" 43 9.89097744360902 -0.109022556390977
"44" 44 9.68045112781955 -0.319548872180452
"45" 45 9.26691729323308 -0.733082706766917
"46" 46 9.53759398496241 -0.462406015037594
"47" 47 9.46992481203008 -0.530075187969924
"48" 48 9.44736842105263 -0.552631578947368
"49" 49 9.46992481203008 -0.530075187969924
"50" 50 9.56766917293233 -0.43233082706767
"51" 51 9.50375939849624 -0.496240601503759
"52" 52 9.84586466165413 -0.154135338345865
"53" 53 9.34962406015038 -0.650375939849624
"54" 54 9.49248120300752 -0.507518796992482
"55" 55 9.41729323308271 -0.582706766917294
"56" 56 9.45488721804511 -0.545112781954888
"57" 57 9.53759398496241 -0.462406015037594
"58" 58 9.39097744360902 -0.609022556390977
"59" 59 9.42105263157895 -0.578947368421053
"60" 60 9.64285714285714 -0.357142857142858
"61" 61 9.82330827067669 -0.176691729323307
"62" 62 9.37218045112782 -0.62781954887218
"63" 63 9.3796992481203 -0.6203007518797
"64" 64 9.1203007518797 -0.8796992481203
"65" 65 9.24812030075188 -0.75187969924812
"66" 66 9.46240601503759 -0.537593984962406
"67" 67 9.73684210526316 -0.263157894736842
"68" 68 9.3421052631579 -0.657894736842104
"69" 69 9.67293233082707 -0.327067669172932
"70" 70 9.7593984962406 -0.240601503759398
"71" 71 9.8609022556391 -0.139097744360901
"72" 72 9.71052631578947 -0.289473684210526
"73" 73 9.2593984962406 -0.740601503759398
"74" 74 9.48496240601504 -0.515037593984962
"75" 75 9.28195488721805 -0.718045112781954
"76" 76 9.8421052631579 -0.157894736842104
"77" 77 9.80827067669173 -0.191729323308271
"78" 78 9.73684210526316 -0.263157894736842
"79" 79 9.80075187969925 -0.199248120300751
"80" 80 9.33082706766917 -0.669172932330827
"81" 81 9.32706766917293 -0.672932330827068
"82" 82 9.51503759398496 -0.484962406015038
"83" 83 9.78571428571429 -0.214285714285714
"84" 84 9.53007518796992 -0.469924812030076
"85" 85 9.42105263157895 -0.578947368421053
"86" 86 9.71052631578947 -0.289473684210526
"87" 87 9.41729323308271 -0.582706766917294
"88" 88 9.45864661654135 -0.541353383458647
"89" 89 9.5187969924812 -0.481203007518797
"90" 90 9.43233082706767 -0.56766917293233
"91" 91 9.66541353383459 -0.334586466165414
"92" 92 9.28195488721805 -0.718045112781954
"93" 93 9.3984962406015 -0.601503759398497
"94" 94 9.59022556390977 -0.409774436090226
"95" 95 9.43984962406015 -0.56015037593985
"96" 96 10.0676691729323 0.0676691729323302
"97" 97 9.43609022556391 -0.563909774436091
"98" 98 9.42481203007519 -0.575187969924812
"99" 99 9.72556390977444 -0.274436090225564
"100" 100 9.28571428571429 -0.714285714285714
"101" 101 9.6015037593985 -0.398496240601503
"102" 102 9.60902255639098 -0.390977443609023
"103" 103 9.43609022556391 -0.563909774436091
"104" 104 9.43233082706767 -0.56766917293233
"105" 105 9.67669172932331 -0.323308270676693
"106" 106 9.54135338345865 -0.458646616541353
"107" 107 9.60902255639098 -0.390977443609023
"108" 108 9.31954887218045 -0.680451127819548
"109" 109 9.87593984962406 -0.124060150375939
"110" 110 9.30451127819549 -0.69548872180451
"111" 111 9.48872180451128 -0.511278195488721
"112" 112 9.6203007518797 -0.3796992481203
"113" 113 9.64661654135338 -0.353383458646617
"114" 114 9.63533834586466 -0.364661654135338
"115" 115 9.56015037593985 -0.43984962406015
"116" 116 9.55263157894737 -0.447368421052632
"117" 117 9.69548872180451 -0.30451127819549
"118" 118 9.42857142857143 -0.571428571428571
"119" 119 9.28947368421053 -0.710526315789474
"120" 120 9.53007518796992 -0.469924812030076
"121" 121 9.61654135338346 -0.383458646616541
"122" 122 9.65413533834587 -0.345864661654135
"123" 123 9.59398496240602 -0.406015037593985
"124" 124 9.72932330827068 -0.270676691729323
"125" 125 9.92857142857143 -0.0714285714285712
"126" 126 9.42857142857143 -0.571428571428571
"127" 127 9.44736842105263 -0.552631578947368
"128" 128 9.20676691729323 -0.793233082706767
"129" 129 9.66541353383459 -0.334586466165414
"130" 130 9.46616541353383 -0.533834586466165
"131" 131 9.69172932330827 -0.308270676691729
"132" 132 9.60526315789474 -0.394736842105264
"133" 133 9.45488721804511 -0.545112781954888
"134" 134 9.62406015037594 -0.375939849624061
"135" 135 9.56015037593985 -0.43984962406015
"136" 136 9.56015037593985 -0.43984962406015
"137" 137 9.39473684210526 -0.605263157894736
"138" 138 9.42105263157895 -0.578947368421053
"139" 139 9.30075187969925 -0.699248120300751
"140" 140 9.68045112781955 -0.319548872180452
"141" 141 9.67669172932331 -0.323308270676693
"142" 142 9.38721804511278 -0.612781954887218
"143" 143 9.56015037593985 -0.43984962406015
"144" 144 9.47744360902256 -0.522556390977444
"145" 145 9.64285714285714 -0.357142857142858
"146" 146 9.64285714285714 -0.357142857142858
"147" 147 9.29699248120301 -0.703007518796992
"148" 148 9.27443609022556 -0.725563909774436
"149" 149 9.3984962406015 -0.601503759398497
"150" 150 9.11278195488722 -0.887218045112782
"151" 151 9.25563909774436 -0.744360902255639
"152" 152 9.33082706766917 -0.669172932330827
"153" 153 9.50751879699248 -0.492481203007518
"154" 154 9.79323308270677 -0.206766917293233
"155" 155 9.86842105263158 -0.131578947368421
"156" 156 9.69924812030075 -0.300751879699249
"157" 157 9.57894736842105 -0.421052631578947
"158" 158 9.44736842105263 -0.552631578947368
"159" 159 9.62781954887218 -0.37218045112782
"160" 160 9.39097744360902 -0.609022556390977
"161" 161 9.53383458646617 -0.466165413533835
"162" 162 9.3421052631579 -0.657894736842104
"163" 163 9.3421052631579 -0.657894736842104
"164" 164 9.38345864661654 -0.616541353383459
"165" 165 9.66165413533835 -0.338345864661655
"166" 166 9.16165413533835 -0.838345864661655
"167" 167 9.31578947368421 -0.684210526315789
"168" 168 9.39097744360902 -0.609022556390977
"169" 169 9.42105263157895 -0.578947368421053
"170" 170 9.58270676691729 -0.417293233082706
"171" 171 9.65037593984962 -0.349624060150376
"172" 172 9.55263157894737 -0.447368421052632
"173" 173 9.40977443609023 -0.590225563909774
"174" 174 9.37218045112782 -0.62781954887218
"175" 175 9.33834586466165 -0.661654135338345
"176" 176 9.46616541353383 -0.533834586466165
"177" 177 9.38721804511278 -0.612781954887218
"178" 178 9.41729323308271 -0.582706766917294
"179" 179 9.89473684210526 -0.105263157894736
"180" 180 9.37218045112782 -0.62781954887218
"181" 181 9.97368421052632 -0.026315789473685
"182" 182 9.81578947368421 -0.184210526315789
"183" 183 9.45864661654135 -0.541353383458647
"184" 184 9.36842105263158 -0.631578947368421
"185" 185 9.41353383458647 -0.586466165413533
"186" 186 9.24436090225564 -0.755639097744361
