"simID","p","dhat"
230,0.93,0.190975609756098
231,0.93,0.175609756097561
232,0.93,0.181463414634146
233,0.93,0.179512195121951
234,0.93,0.182682926829268
235,0.93,0.186829268292683
236,0.93,0.181951219512195
237,0.93,0.18609756097561
238,0.93,0.185609756097561
239,0.93,0.193170731707317
240,0.93,0.173170731707317
241,0.93,0.191463414634146
242,0.93,0.190243902439024
243,0.93,0.182926829268293
244,0.93,0.191219512195122
245,0.93,0.189512195121951
246,0.93,0.192926829268293
247,0.93,0.202439024390244
248,0.93,0.190487804878049
249,0.93,0.190731707317073
250,0.93,0.184878048780488
251,0.93,0.182682926829268
252,0.93,0.197560975609756
253,0.93,0.175609756097561
254,0.93,0.190243902439024
255,0.93,0.189756097560976
256,0.93,0.189512195121951
257,0.93,0.180731707317073
258,0.93,0.18780487804878
259,0.93,0.192682926829268
260,0.93,0.185853658536585
261,0.93,0.179024390243902
262,0.93,0.177804878048781
263,0.93,0.18609756097561
264,0.93,0.182926829268293
265,0.93,0.192439024390244
266,0.93,0.178048780487805
267,0.93,0.175121951219512
268,0.93,0.175853658536585
269,0.93,0.203414634146341
270,0.93,0.177073170731707
271,0.93,0.19
272,0.93,0.18609756097561
273,0.93,0.188048780487805
274,0.93,0.191707317073171
275,0.93,0.191707317073171
276,0.93,0.186341463414634
277,0.93,0.169024390243902
278,0.93,0.18390243902439
279,0.93,0.191219512195122
280,0.93,0.190975609756098
281,0.93,0.18390243902439
282,0.93,0.184634146341463
283,0.93,0.18780487804878
284,0.93,0.169512195121951
285,0.93,0.191219512195122
286,0.93,0.188292682926829
287,0.93,0.18
288,0.93,0.180243902439024
289,0.93,0.190975609756098
290,0.93,0.186585365853659
291,0.93,0.19780487804878
292,0.93,0.190731707317073
293,0.93,0.192682926829268
294,0.93,0.182439024390244
295,0.93,0.191219512195122
296,0.93,0.184390243902439
297,0.93,0.186341463414634
298,0.93,0.179024390243902
299,0.93,0.176341463414634
300,0.93,0.18219512195122
301,0.93,0.189268292682927
302,0.93,0.192926829268293
303,0.93,0.187560975609756
304,0.93,0.184390243902439
305,0.93,0.189756097560976
306,0.93,0.174634146341463
307,0.93,0.184146341463415
308,0.93,0.177073170731707
309,0.93,0.193170731707317
310,0.93,0.178292682926829
311,0.93,0.187560975609756
312,0.93,0.194634146341463
313,0.93,0.18390243902439
314,0.93,0.180243902439024
315,0.93,0.175365853658537
316,0.93,0.194390243902439
317,0.93,0.195365853658537
318,0.93,0.189512195121951
319,0.93,0.189024390243902
320,0.93,0.181463414634146
321,0.93,0.18780487804878
322,0.93,0.196341463414634
323,0.93,0.189512195121951
324,0.93,0.189024390243902
325,0.93,0.185853658536585
326,0.93,0.178780487804878
327,0.93,0.178292682926829
328,0.93,0.167560975609756
329,0.93,0.187073170731707
330,0.93,0.179268292682927
331,0.93,0.180975609756098
332,0.93,0.189268292682927
333,0.93,0.200487804878049
334,0.93,0.190975609756098
335,0.93,0.17609756097561
336,0.93,0.178536585365854
337,0.93,0.186585365853659
338,0.93,0.185853658536585
339,0.93,0.193658536585366
340,0.93,0.180243902439024
341,0.93,0.192926829268293
342,0.93,0.189756097560976
343,0.93,0.201219512195122
344,0.93,0.179512195121951
345,0.93,0.192682926829268
346,0.93,0.183658536585366
347,0.93,0.189756097560976
348,0.93,0.177804878048781
349,0.93,0.184146341463415
350,0.93,0.183170731707317
351,0.93,0.18609756097561
352,0.93,0.188780487804878
353,0.93,0.181951219512195
354,0.93,0.187560975609756
355,0.93,0.179024390243902
356,0.93,0.178292682926829
357,0.93,0.185853658536585
358,0.93,0.179268292682927
359,0.93,0.190243902439024
360,0.93,0.195121951219512
361,0.93,0.197560975609756
362,0.93,0.182926829268293
363,0.93,0.181219512195122
364,0.93,0.191219512195122
365,0.93,0.181463414634146
366,0.93,0.181707317073171
367,0.93,0.184878048780488
368,0.93,0.191951219512195
369,0.93,0.191951219512195
370,0.93,0.186585365853659
371,0.93,0.174390243902439
372,0.93,0.168780487804878
373,0.93,0.174634146341463
374,0.93,0.176585365853659
375,0.93,0.19609756097561
376,0.93,0.177560975609756
377,0.93,0.177560975609756
378,0.93,0.20390243902439
379,0.93,0.18780487804878
380,0.93,0.193170731707317
381,0.93,0.17609756097561
382,0.93,0.18609756097561
383,0.93,0.18780487804878
384,0.93,0.184146341463415
385,0.93,0.198048780487805
386,0.93,0.184390243902439
387,0.93,0.180731707317073
388,0.93,0.195609756097561
389,0.93,0.190243902439024
390,0.93,0.194390243902439
391,0.93,0.181463414634146
392,0.93,0.187317073170732
393,0.93,0.192682926829268
394,0.93,0.181951219512195
395,0.93,0.183658536585366
396,0.93,0.184390243902439
397,0.93,0.182682926829268
398,0.93,0.192682926829268
399,0.93,0.188292682926829
400,0.93,0.178536585365854
401,0.93,0.189024390243902
402,0.93,0.189268292682927
403,0.93,0.18219512195122
404,0.93,0.199024390243902
405,0.93,0.191219512195122
406,0.93,0.183414634146341
407,0.93,0.177560975609756
408,0.93,0.188292682926829
409,0.93,0.194878048780488
410,0.93,0.187560975609756
411,0.93,0.191707317073171
412,0.93,0.18219512195122
413,0.93,0.177560975609756
414,0.93,0.190975609756098
415,0.93,0.186829268292683
416,0.93,0.179024390243902
417,0.93,0.195365853658537
418,0.93,0.177317073170732
419,0.93,0.18609756097561
420,0.93,0.18609756097561
421,0.93,0.180487804878049
422,0.93,0.190487804878049
423,0.93,0.175365853658537
424,0.93,0.189756097560976
425,0.93,0.18390243902439
426,0.93,0.18219512195122
427,0.93,0.184146341463415
428,0.93,0.193170731707317
429,0.93,0.183414634146341
430,0.93,0.185853658536585
431,0.93,0.181951219512195
432,0.93,0.18
433,0.93,0.182439024390244
434,0.93,0.188536585365854
435,0.93,0.188048780487805
436,0.93,0.186829268292683
437,0.93,0.17390243902439
438,0.93,0.186585365853659
439,0.93,0.178048780487805
440,0.93,0.188780487804878
441,0.93,0.177804878048781
442,0.93,0.194878048780488
443,0.93,0.18
444,0.93,0.174878048780488
445,0.93,0.19780487804878
446,0.93,0.198048780487805
447,0.93,0.180487804878049
448,0.93,0.187560975609756
449,0.93,0.187073170731707
450,0.93,0.183658536585366
451,0.93,0.179512195121951
452,0.93,0.178292682926829
453,0.93,0.184146341463415
454,0.93,0.196829268292683
455,0.93,0.174390243902439
456,0.93,0.187073170731707
457,0.93,0.18219512195122
458,0.93,0.193414634146341
459,0.93,0.184634146341463
460,0.93,0.183170731707317
461,0.93,0.179024390243902
462,0.93,0.190487804878049
463,0.93,0.177560975609756
464,0.93,0.188780487804878
465,0.93,0.191219512195122
466,0.93,0.180731707317073
467,0.93,0.191707317073171
468,0.93,0.191463414634146
469,0.93,0.188780487804878
470,0.93,0.197073170731707
471,0.93,0.177804878048781
472,0.93,0.175365853658537
473,0.93,0.180487804878049
474,0.93,0.18780487804878
475,0.93,0.182439024390244
476,0.93,0.172926829268293
477,0.93,0.184390243902439
478,0.93,0.190487804878049
479,0.93,0.189268292682927
480,0.93,0.172682926829268
481,0.93,0.181219512195122
482,0.93,0.19
483,0.93,0.174390243902439
484,0.93,0.189024390243902
485,0.93,0.201707317073171
486,0.93,0.177073170731707
487,0.93,0.170243902439024
488,0.93,0.182682926829268
489,0.93,0.183414634146341
490,0.93,0.181219512195122
491,0.93,0.192926829268293
492,0.93,0.187560975609756
493,0.93,0.188292682926829
494,0.93,0.179268292682927
495,0.93,0.193414634146341
496,0.93,0.193414634146341
497,0.93,0.189512195121951
498,0.93,0.175609756097561
499,0.93,0.181707317073171
500,0.93,0.183170731707317
501,0.93,0.177317073170732
502,0.93,0.180975609756098
503,0.93,0.185609756097561
504,0.93,0.185365853658537
505,0.93,0.182682926829268
506,0.93,0.181951219512195
507,0.93,0.184634146341463
508,0.93,0.177073170731707
509,0.93,0.191219512195122
510,0.93,0.184634146341463
511,0.93,0.193658536585366
512,0.93,0.183414634146341
513,0.93,0.190243902439024
514,0.93,0.180487804878049
515,0.93,0.187560975609756
516,0.93,0.183170731707317
517,0.93,0.184878048780488
518,0.93,0.184634146341463
519,0.93,0.18219512195122
520,0.93,0.18609756097561
521,0.93,0.180243902439024
522,0.93,0.198780487804878
523,0.93,0.184634146341463
524,0.93,0.191951219512195
525,0.93,0.185853658536585
526,0.93,0.188536585365854
527,0.93,0.19390243902439
528,0.93,0.190243902439024
529,0.93,0.191219512195122
530,0.93,0.191463414634146
531,0.93,0.188536585365854
532,0.93,0.180975609756098
533,0.93,0.19780487804878
534,0.93,0.189268292682927
535,0.93,0.194146341463415
536,0.93,0.177804878048781
537,0.93,0.192926829268293
538,0.93,0.181219512195122
539,0.93,0.190487804878049
540,0.93,0.178780487804878
541,0.93,0.186829268292683
542,0.93,0.191219512195122
543,0.93,0.182439024390244
544,0.93,0.180731707317073
545,0.93,0.18219512195122
546,0.93,0.180487804878049
547,0.93,0.19390243902439
548,0.93,0.190731707317073
549,0.93,0.176585365853659
550,0.93,0.181219512195122
551,0.93,0.179756097560976
552,0.93,0.180731707317073
553,0.93,0.181463414634146
554,0.93,0.175609756097561
555,0.93,0.198292682926829
556,0.93,0.180487804878049
557,0.93,0.186829268292683
558,0.93,0.18780487804878
559,0.93,0.176341463414634
560,0.93,0.182682926829268
561,0.93,0.177317073170732
562,0.93,0.177560975609756
563,0.93,0.185121951219512
564,0.93,0.175365853658537
565,0.93,0.184390243902439
566,0.93,0.185609756097561
567,0.93,0.185365853658537
568,0.93,0.176829268292683
569,0.93,0.186585365853659
570,0.93,0.182926829268293
571,0.93,0.184146341463415
572,0.93,0.19609756097561
573,0.93,0.172926829268293
574,0.93,0.196341463414634
575,0.93,0.191951219512195
576,0.93,0.180243902439024
577,0.93,0.181707317073171
578,0.93,0.184390243902439
579,0.93,0.185121951219512
580,0.93,0.189268292682927
581,0.93,0.178292682926829
582,0.93,0.191463414634146
583,0.93,0.18390243902439
584,0.93,0.193414634146341
585,0.93,0.189024390243902
586,0.93,0.187073170731707
587,0.93,0.18219512195122
588,0.93,0.179268292682927
589,0.93,0.186829268292683
590,0.93,0.176829268292683
591,0.93,0.182926829268293
592,0.93,0.183170731707317
593,0.93,0.190243902439024
594,0.93,0.185853658536585
595,0.93,0.173414634146341
596,0.93,0.18609756097561
597,0.93,0.185121951219512
598,0.93,0.185609756097561
599,0.93,0.180243902439024
600,0.93,0.193414634146341
601,0.93,0.185609756097561
602,0.93,0.18780487804878
603,0.93,0.190731707317073
604,0.93,0.197073170731707
605,0.93,0.189268292682927
606,0.93,0.192926829268293
607,0.93,0.185365853658537
608,0.93,0.193170731707317
609,0.93,0.182926829268293
610,0.93,0.181951219512195
611,0.93,0.178048780487805
612,0.93,0.182926829268293
613,0.93,0.197560975609756
614,0.93,0.195121951219512
615,0.93,0.192926829268293
616,0.93,0.181707317073171
617,0.93,0.201707317073171
618,0.93,0.179024390243902
619,0.93,0.180243902439024
620,0.93,0.181707317073171
621,0.93,0.18780487804878
622,0.93,0.184390243902439
623,0.93,0.185121951219512
624,0.93,0.192682926829268
625,0.93,0.176341463414634
626,0.93,0.194390243902439
627,0.93,0.176585365853659
628,0.93,0.186585365853659
629,0.93,0.194878048780488
630,0.93,0.186829268292683
631,0.93,0.187560975609756
632,0.93,0.193170731707317
633,0.93,0.187073170731707
634,0.93,0.194634146341463
635,0.93,0.178536585365854
636,0.93,0.183658536585366
637,0.93,0.190975609756098
638,0.93,0.193658536585366
639,0.93,0.191707317073171
640,0.93,0.191707317073171
641,0.93,0.175121951219512
642,0.93,0.181463414634146
643,0.93,0.189024390243902
644,0.93,0.190975609756098
645,0.93,0.188048780487805
646,0.93,0.177560975609756
647,0.93,0.184146341463415
648,0.93,0.184878048780488
649,0.93,0.184146341463415
650,0.93,0.190487804878049
651,0.93,0.189268292682927
652,0.93,0.191219512195122
653,0.93,0.195121951219512
654,0.93,0.180243902439024
655,0.93,0.180975609756098
656,0.93,0.185121951219512
657,0.93,0.180243902439024
658,0.93,0.176341463414634
659,0.93,0.179024390243902
660,0.93,0.172926829268293
661,0.93,0.176341463414634
662,0.93,0.186829268292683
663,0.93,0.188048780487805
664,0.93,0.182926829268293
665,0.93,0.180243902439024
666,0.93,0.18609756097561
667,0.93,0.181951219512195
668,0.93,0.198780487804878
669,0.93,0.184878048780488
670,0.93,0.178536585365854
671,0.93,0.17390243902439
672,0.93,0.19609756097561
673,0.93,0.193414634146341
674,0.93,0.195365853658537
675,0.93,0.187073170731707
676,0.93,0.18
677,0.93,0.180487804878049
678,0.93,0.181951219512195
679,0.93,0.184390243902439
680,0.93,0.187073170731707
681,0.93,0.190487804878049
682,0.93,0.190487804878049
683,0.93,0.190975609756098
684,0.93,0.18609756097561
685,0.93,0.18609756097561
686,0.93,0.184390243902439
687,0.93,0.181463414634146
688,0.93,0.195609756097561
689,0.93,0.194390243902439
690,0.93,0.192682926829268
691,0.93,0.175853658536585
692,0.93,0.185853658536585
693,0.93,0.18609756097561
694,0.93,0.190731707317073
695,0.93,0.193414634146341
696,0.93,0.191707317073171
697,0.93,0.178536585365854
698,0.93,0.176341463414634
699,0.93,0.194634146341463
700,0.93,0.182926829268293
701,0.93,0.184390243902439
702,0.93,0.18390243902439
703,0.93,0.198536585365854
704,0.93,0.185365853658537
705,0.93,0.191463414634146
706,0.93,0.182439024390244
707,0.93,0.176585365853659
708,0.93,0.189268292682927
709,0.93,0.191463414634146
710,0.93,0.181463414634146
711,0.93,0.182926829268293
712,0.93,0.194878048780488
713,0.93,0.182926829268293
714,0.93,0.189756097560976
715,0.93,0.194390243902439
716,0.93,0.179512195121951
717,0.93,0.184878048780488
718,0.93,0.188048780487805
719,0.93,0.180975609756098
720,0.93,0.190731707317073
721,0.93,0.178536585365854
722,0.93,0.196585365853659
723,0.93,0.185365853658537
724,0.93,0.2
725,0.93,0.190487804878049
726,0.93,0.181463414634146
727,0.93,0.189512195121951
728,0.93,0.194390243902439
729,0.93,0.190731707317073
730,0.93,0.180975609756098
731,0.93,0.192682926829268
732,0.93,0.182439024390244
733,0.93,0.178292682926829
734,0.93,0.194146341463415
735,0.93,0.185121951219512
736,0.93,0.181219512195122
737,0.93,0.189024390243902
738,0.93,0.204634146341463
739,0.93,0.204390243902439
740,0.93,0.183414634146341
741,0.93,0.195853658536585
742,0.93,0.176829268292683
743,0.93,0.188292682926829
744,0.93,0.180731707317073
745,0.93,0.203170731707317
746,0.93,0.186341463414634
747,0.93,0.18
748,0.93,0.189268292682927
749,0.93,0.18609756097561
750,0.93,0.185121951219512
751,0.93,0.184878048780488
752,0.93,0.185365853658537
753,0.93,0.181219512195122
754,0.93,0.18
755,0.93,0.18780487804878
756,0.93,0.184878048780488
757,0.93,0.190243902439024
758,0.93,0.183170731707317
759,0.93,0.198780487804878
760,0.93,0.175365853658537
761,0.93,0.188536585365854
762,0.93,0.178780487804878
763,0.93,0.190975609756098
764,0.93,0.193414634146341
765,0.93,0.184390243902439
766,0.93,0.181707317073171
767,0.93,0.186341463414634
768,0.93,0.186341463414634
769,0.93,0.184146341463415
770,0.93,0.200731707317073
771,0.93,0.180731707317073
772,0.93,0.194146341463415
773,0.93,0.19
774,0.93,0.177804878048781
775,0.93,0.180243902439024
776,0.93,0.188536585365854
777,0.93,0.188780487804878
778,0.93,0.18780487804878
779,0.93,0.177317073170732
780,0.93,0.179512195121951
781,0.93,0.18609756097561
782,0.93,0.190243902439024
783,0.93,0.192439024390244
784,0.93,0.201219512195122
785,0.93,0.188536585365854
786,0.93,0.190243902439024
787,0.93,0.184878048780488
788,0.93,0.177073170731707
789,0.93,0.184146341463415
790,0.93,0.178536585365854
791,0.93,0.184146341463415
792,0.93,0.197560975609756
793,0.93,0.186585365853659
794,0.93,0.19609756097561
795,0.93,0.176341463414634
796,0.93,0.185121951219512
797,0.93,0.19219512195122
798,0.93,0.182926829268293
799,0.93,0.182926829268293
800,0.93,0.182926829268293
801,0.93,0.181707317073171
802,0.93,0.177560975609756
803,0.93,0.185853658536585
804,0.93,0.179512195121951
805,0.93,0.187073170731707
806,0.93,0.186341463414634
807,0.93,0.186341463414634
808,0.93,0.189756097560976
809,0.93,0.184146341463415
810,0.93,0.178536585365854
811,0.93,0.181951219512195
812,0.93,0.172682926829268
813,0.93,0.188536585365854
814,0.93,0.18
815,0.93,0.175853658536585
816,0.93,0.189756097560976
817,0.93,0.174390243902439
818,0.93,0.181219512195122
819,0.93,0.205121951219512
820,0.93,0.186585365853659
821,0.93,0.180731707317073
822,0.93,0.203414634146341
823,0.93,0.179756097560976
824,0.93,0.180731707317073
825,0.93,0.185121951219512
826,0.93,0.204634146341463
827,0.93,0.186341463414634
828,0.93,0.188536585365854
829,0.93,0.180975609756098
830,0.93,0.197560975609756
831,0.93,0.195121951219512
832,0.93,0.19390243902439
833,0.93,0.183658536585366
834,0.93,0.176341463414634
835,0.93,0.196829268292683
836,0.93,0.179512195121951
837,0.93,0.179268292682927
838,0.93,0.184634146341463
839,0.93,0.196829268292683
840,0.93,0.194634146341463
841,0.93,0.185853658536585
842,0.93,0.183414634146341
843,0.93,0.171463414634146
844,0.93,0.184634146341463
845,0.93,0.175853658536585
846,0.93,0.192439024390244
847,0.93,0.18
848,0.93,0.184878048780488
849,0.93,0.161951219512195
850,0.93,0.189756097560976
851,0.93,0.185853658536585
852,0.93,0.18609756097561
853,0.93,0.182682926829268
854,0.93,0.189268292682927
855,0.93,0.18609756097561
856,0.93,0.180975609756098
857,0.93,0.18390243902439
858,0.93,0.190975609756098
859,0.93,0.190975609756098
860,0.93,0.193658536585366
861,0.93,0.18
862,0.93,0.176829268292683
863,0.93,0.182682926829268
864,0.93,0.174878048780488
865,0.93,0.177073170731707
866,0.93,0.191951219512195
867,0.93,0.181463414634146
868,0.93,0.183658536585366
869,0.93,0.188780487804878
870,0.93,0.186341463414634
871,0.93,0.185365853658537
872,0.93,0.189024390243902
873,0.93,0.186829268292683
874,0.93,0.188292682926829
875,0.93,0.176829268292683
876,0.93,0.184878048780488
877,0.93,0.190731707317073
878,0.93,0.189268292682927
879,0.93,0.198048780487805
880,0.93,0.190731707317073
881,0.93,0.191707317073171
882,0.93,0.183170731707317
883,0.93,0.18
884,0.93,0.18780487804878
885,0.93,0.19609756097561
886,0.93,0.191707317073171
887,0.93,0.181219512195122
888,0.93,0.179268292682927
889,0.93,0.177073170731707
890,0.93,0.199512195121951
891,0.93,0.177317073170732
892,0.93,0.184146341463415
893,0.93,0.187073170731707
894,0.93,0.187317073170732
895,0.93,0.179024390243902
896,0.93,0.184390243902439
897,0.93,0.177073170731707
898,0.93,0.196829268292683
899,0.93,0.191219512195122
900,0.93,0.186341463414634
901,0.93,0.180243902439024
902,0.93,0.186585365853659
903,0.93,0.188048780487805
904,0.93,0.185365853658537
905,0.93,0.189268292682927
906,0.93,0.186829268292683
907,0.93,0.19
908,0.93,0.178292682926829
909,0.93,0.185365853658537
910,0.93,0.191707317073171
911,0.93,0.182926829268293
912,0.93,0.193170731707317
913,0.93,0.18
914,0.93,0.190243902439024
915,0.93,0.19
916,0.93,0.174634146341463
917,0.93,0.180487804878049
918,0.93,0.182682926829268
919,0.93,0.185853658536585
920,0.93,0.177073170731707
921,0.93,0.184390243902439
922,0.93,0.191219512195122
923,0.93,0.18609756097561
924,0.93,0.177560975609756
925,0.93,0.18780487804878
926,0.93,0.190731707317073
927,0.93,0.18390243902439
928,0.93,0.190487804878049
929,0.93,0.188292682926829
930,0.93,0.186585365853659
931,0.93,0.190243902439024
932,0.93,0.187560975609756
933,0.93,0.175609756097561
934,0.93,0.177804878048781
935,0.93,0.18219512195122
936,0.93,0.18609756097561
937,0.93,0.178536585365854
938,0.93,0.180975609756098
939,0.93,0.175365853658537
940,0.93,0.179268292682927
941,0.93,0.19780487804878
942,0.93,0.193414634146341
943,0.93,0.181219512195122
944,0.93,0.186585365853659
945,0.93,0.177560975609756
946,0.93,0.190731707317073
947,0.93,0.184878048780488
948,0.93,0.18390243902439
949,0.93,0.18219512195122
950,0.93,0.180731707317073
951,0.93,0.189756097560976
952,0.93,0.172195121951219
953,0.93,0.180243902439024
954,0.93,0.172926829268293
955,0.93,0.185609756097561
956,0.93,0.173414634146341
957,0.93,0.184390243902439
958,0.93,0.199756097560976
959,0.93,0.199024390243902
960,0.93,0.185853658536585
961,0.93,0.181951219512195
962,0.93,0.204634146341463
963,0.93,0.197317073170732
964,0.93,0.184390243902439
965,0.93,0.185365853658537
966,0.93,0.187073170731707
967,0.93,0.188536585365854
968,0.93,0.181219512195122
969,0.93,0.178292682926829
970,0.93,0.186829268292683
971,0.93,0.178292682926829
972,0.93,0.19
973,0.93,0.18780487804878
974,0.93,0.187317073170732
975,0.93,0.189512195121951
976,0.93,0.189756097560976
977,0.93,0.191951219512195
978,0.93,0.187073170731707
979,0.93,0.181951219512195
980,0.93,0.188780487804878
981,0.93,0.193658536585366
982,0.93,0.188780487804878
983,0.93,0.199024390243902
984,0.93,0.19390243902439
985,0.93,0.176585365853659
986,0.93,0.20609756097561
987,0.93,0.184390243902439
988,0.93,0.190731707317073
989,0.93,0.18390243902439
990,0.93,0.181951219512195
991,0.93,0.197073170731707
992,0.93,0.200243902439024
993,0.93,0.189268292682927
994,0.93,0.18219512195122
995,0.93,0.17609756097561
996,0.93,0.19780487804878
997,0.93,0.192682926829268
998,0.93,0.183658536585366
999,0.93,0.183414634146341
1000,0.93,0.178048780487805
1001,0.93,0.188780487804878
1002,0.93,0.18390243902439
1003,0.93,0.180487804878049
1004,0.93,0.19219512195122
1005,0.93,0.176341463414634
