"simID","p","dhat"
75,0.82,0.169318181818182
76,0.82,0.166136363636364
77,0.82,0.170909090909091
78,0.82,0.156590909090909
79,0.82,0.163863636363636
80,0.82,0.1575
81,0.82,0.168636363636364
82,0.82,0.159318181818182
83,0.82,0.171136363636364
84,0.82,0.153863636363636
85,0.82,0.168409090909091
86,0.82,0.1725
87,0.82,0.169318181818182
88,0.82,0.159090909090909
89,0.82,0.160227272727273
90,0.82,0.165454545454545
91,0.82,0.157954545454545
92,0.82,0.1675
93,0.82,0.167272727272727
94,0.82,0.160681818181818
95,0.82,0.167727272727273
96,0.82,0.165227272727273
97,0.82,0.172045454545455
98,0.82,0.169090909090909
99,0.82,0.163636363636364
100,0.82,0.165227272727273
101,0.82,0.169545454545455
102,0.82,0.151363636363636
103,0.82,0.164545454545455
104,0.82,0.153636363636364
105,0.82,0.162954545454545
106,0.82,0.160909090909091
107,0.82,0.164545454545455
108,0.82,0.164545454545455
109,0.82,0.153409090909091
110,0.82,0.161363636363636
111,0.82,0.166136363636364
112,0.82,0.161136363636364
113,0.82,0.165
114,0.82,0.163181818181818
115,0.82,0.161590909090909
116,0.82,0.161136363636364
117,0.82,0.163863636363636
118,0.82,0.156136363636364
119,0.82,0.166363636363636
120,0.82,0.156590909090909
121,0.82,0.181363636363636
122,0.82,0.161136363636364
123,0.82,0.167045454545455
124,0.82,0.1575
125,0.82,0.172727272727273
126,0.82,0.166363636363636
127,0.82,0.158409090909091
128,0.82,0.159545454545455
129,0.82,0.165909090909091
130,0.82,0.163863636363636
131,0.82,0.161136363636364
132,0.82,0.163409090909091
133,0.82,0.166363636363636
134,0.82,0.152272727272727
135,0.82,0.157272727272727
136,0.82,0.162045454545455
137,0.82,0.158409090909091
138,0.82,0.171818181818182
139,0.82,0.176818181818182
140,0.82,0.166590909090909
141,0.82,0.160454545454545
142,0.82,0.155454545454545
143,0.82,0.177272727272727
144,0.82,0.155454545454545
145,0.82,0.170454545454545
146,0.82,0.160909090909091
147,0.82,0.159090909090909
148,0.82,0.162272727272727
149,0.82,0.160227272727273
150,0.82,0.168636363636364
151,0.82,0.161136363636364
152,0.82,0.174090909090909
153,0.82,0.164545454545455
154,0.82,0.159318181818182
155,0.82,0.159772727272727
156,0.82,0.161590909090909
157,0.82,0.176818181818182
158,0.82,0.155
159,0.82,0.156363636363636
160,0.82,0.156136363636364
161,0.82,0.167727272727273
162,0.82,0.160909090909091
163,0.82,0.164090909090909
164,0.82,0.164772727272727
165,0.82,0.179545454545455
166,0.82,0.161818181818182
167,0.82,0.156590909090909
168,0.82,0.160909090909091
169,0.82,0.1675
170,0.82,0.162727272727273
171,0.82,0.173863636363636
172,0.82,0.172045454545455
173,0.82,0.157727272727273
174,0.82,0.153181818181818
175,0.82,0.159545454545455
176,0.82,0.16
177,0.82,0.155
178,0.82,0.154545454545455
179,0.82,0.166818181818182
180,0.82,0.169772727272727
181,0.82,0.166590909090909
182,0.82,0.176363636363636
183,0.82,0.165681818181818
184,0.82,0.169545454545455
185,0.82,0.163181818181818
186,0.82,0.173863636363636
187,0.82,0.169090909090909
188,0.82,0.164318181818182
189,0.82,0.170909090909091
190,0.82,0.159545454545455
191,0.82,0.162954545454545
192,0.82,0.165909090909091
193,0.82,0.165681818181818
194,0.82,0.164545454545455
195,0.82,0.1675
196,0.82,0.170227272727273
197,0.82,0.169318181818182
198,0.82,0.166590909090909
199,0.82,0.165454545454545
200,0.82,0.167272727272727
201,0.82,0.162954545454545
202,0.82,0.158409090909091
203,0.82,0.159318181818182
204,0.82,0.159545454545455
205,0.82,0.169090909090909
206,0.82,0.175227272727273
207,0.82,0.170454545454545
208,0.82,0.164772727272727
209,0.82,0.154545454545455
210,0.82,0.170909090909091
211,0.82,0.167045454545455
212,0.82,0.164772727272727
213,0.82,0.165
214,0.82,0.157727272727273
215,0.82,0.174090909090909
216,0.82,0.162272727272727
217,0.82,0.172272727272727
218,0.82,0.155227272727273
219,0.82,0.173409090909091
220,0.82,0.160909090909091
221,0.82,0.163863636363636
222,0.82,0.161590909090909
223,0.82,0.168636363636364
224,0.82,0.168636363636364
225,0.82,0.163181818181818
226,0.82,0.163181818181818
227,0.82,0.162045454545455
228,0.82,0.153409090909091
229,0.82,0.164772727272727
230,0.82,0.161363636363636
231,0.82,0.155681818181818
232,0.82,0.154545454545455
233,0.82,0.169318181818182
234,0.82,0.163636363636364
235,0.82,0.179318181818182
236,0.82,0.166363636363636
237,0.82,0.163863636363636
238,0.82,0.1675
239,0.82,0.160909090909091
240,0.82,0.164090909090909
241,0.82,0.167272727272727
242,0.82,0.162045454545455
243,0.82,0.155909090909091
244,0.82,0.167954545454545
245,0.82,0.164090909090909
246,0.82,0.16
247,0.82,0.154772727272727
248,0.82,0.162727272727273
249,0.82,0.16
250,0.82,0.157954545454545
251,0.82,0.167727272727273
252,0.82,0.161818181818182
253,0.82,0.163409090909091
254,0.82,0.16
255,0.82,0.165
256,0.82,0.163636363636364
257,0.82,0.166363636363636
258,0.82,0.158409090909091
259,0.82,0.162272727272727
260,0.82,0.169772727272727
261,0.82,0.158636363636364
262,0.82,0.166136363636364
263,0.82,0.165
264,0.82,0.160909090909091
265,0.82,0.157045454545455
266,0.82,0.175227272727273
267,0.82,0.170227272727273
268,0.82,0.164545454545455
269,0.82,0.163636363636364
270,0.82,0.161590909090909
271,0.82,0.163181818181818
272,0.82,0.164090909090909
273,0.82,0.168863636363636
274,0.82,0.161363636363636
275,0.82,0.163863636363636
276,0.82,0.154772727272727
277,0.82,0.168636363636364
278,0.82,0.173636363636364
279,0.82,0.156136363636364
280,0.82,0.173636363636364
281,0.82,0.157045454545455
282,0.82,0.160909090909091
283,0.82,0.162954545454545
284,0.82,0.157272727272727
285,0.82,0.167954545454545
286,0.82,0.154772727272727
287,0.82,0.171590909090909
288,0.82,0.165681818181818
289,0.82,0.153181818181818
290,0.82,0.169772727272727
291,0.82,0.160909090909091
292,0.82,0.169090909090909
293,0.82,0.172272727272727
294,0.82,0.163409090909091
295,0.82,0.149772727272727
296,0.82,0.165909090909091
297,0.82,0.164545454545455
298,0.82,0.150909090909091
299,0.82,0.157727272727273
300,0.82,0.1675
301,0.82,0.163409090909091
302,0.82,0.164772727272727
303,0.82,0.167954545454545
304,0.82,0.162045454545455
305,0.82,0.148636363636364
306,0.82,0.157954545454545
307,0.82,0.159772727272727
308,0.82,0.169772727272727
309,0.82,0.165
310,0.82,0.165454545454545
311,0.82,0.169545454545455
312,0.82,0.15
313,0.82,0.153636363636364
314,0.82,0.16
315,0.82,0.157954545454545
316,0.82,0.167045454545455
317,0.82,0.159090909090909
318,0.82,0.171136363636364
319,0.82,0.161590909090909
320,0.82,0.156590909090909
321,0.82,0.155681818181818
322,0.82,0.166136363636364
323,0.82,0.176818181818182
324,0.82,0.168636363636364
325,0.82,0.176818181818182
326,0.82,0.149545454545455
327,0.82,0.1675
328,0.82,0.165909090909091
329,0.82,0.166136363636364
330,0.82,0.162954545454545
331,0.82,0.173636363636364
332,0.82,0.165227272727273
333,0.82,0.159545454545455
334,0.82,0.169772727272727
335,0.82,0.166590909090909
336,0.82,0.160681818181818
337,0.82,0.166590909090909
338,0.82,0.170227272727273
339,0.82,0.165454545454545
340,0.82,0.173636363636364
341,0.82,0.162727272727273
342,0.82,0.160681818181818
343,0.82,0.162045454545455
344,0.82,0.165454545454545
345,0.82,0.160909090909091
346,0.82,0.166590909090909
347,0.82,0.178409090909091
348,0.82,0.158181818181818
349,0.82,0.164772727272727
350,0.82,0.165
351,0.82,0.157045454545455
352,0.82,0.157272727272727
353,0.82,0.160909090909091
354,0.82,0.160454545454545
355,0.82,0.167045454545455
356,0.82,0.160681818181818
357,0.82,0.171590909090909
358,0.82,0.168409090909091
359,0.82,0.16
360,0.82,0.165
361,0.82,0.159772727272727
362,0.82,0.172272727272727
363,0.82,0.157954545454545
364,0.82,0.158636363636364
365,0.82,0.167727272727273
366,0.82,0.159772727272727
367,0.82,0.165681818181818
368,0.82,0.167045454545455
369,0.82,0.162272727272727
370,0.82,0.158409090909091
371,0.82,0.169772727272727
372,0.82,0.164318181818182
373,0.82,0.166590909090909
374,0.82,0.155681818181818
375,0.82,0.175681818181818
376,0.82,0.162954545454545
377,0.82,0.162727272727273
378,0.82,0.168636363636364
379,0.82,0.175454545454545
380,0.82,0.168181818181818
381,0.82,0.164545454545455
382,0.82,0.162727272727273
383,0.82,0.171363636363636
384,0.82,0.167954545454545
385,0.82,0.160227272727273
386,0.82,0.164090909090909
387,0.82,0.165681818181818
388,0.82,0.15
389,0.82,0.163636363636364
390,0.82,0.167727272727273
391,0.82,0.169545454545455
392,0.82,0.158863636363636
393,0.82,0.163409090909091
394,0.82,0.154318181818182
395,0.82,0.170454545454545
396,0.82,0.153863636363636
397,0.82,0.160454545454545
398,0.82,0.168636363636364
399,0.82,0.162272727272727
400,0.82,0.1625
401,0.82,0.174318181818182
402,0.82,0.157727272727273
403,0.82,0.155227272727273
404,0.82,0.167727272727273
405,0.82,0.161818181818182
406,0.82,0.165227272727273
407,0.82,0.174772727272727
408,0.82,0.153636363636364
409,0.82,0.167954545454545
410,0.82,0.158863636363636
411,0.82,0.156136363636364
412,0.82,0.165227272727273
413,0.82,0.171363636363636
414,0.82,0.162045454545455
415,0.82,0.157954545454545
416,0.82,0.164545454545455
417,0.82,0.153636363636364
418,0.82,0.166363636363636
419,0.82,0.152727272727273
420,0.82,0.162045454545455
421,0.82,0.170681818181818
422,0.82,0.1625
423,0.82,0.163863636363636
424,0.82,0.168409090909091
425,0.82,0.166136363636364
426,0.82,0.174318181818182
427,0.82,0.165454545454545
428,0.82,0.172954545454545
429,0.82,0.150454545454545
430,0.82,0.156590909090909
431,0.82,0.166136363636364
432,0.82,0.175909090909091
433,0.82,0.158181818181818
434,0.82,0.165
435,0.82,0.163636363636364
436,0.82,0.170227272727273
437,0.82,0.165227272727273
438,0.82,0.17
439,0.82,0.164545454545455
440,0.82,0.167045454545455
441,0.82,0.165909090909091
442,0.82,0.175454545454545
443,0.82,0.157954545454545
444,0.82,0.165909090909091
445,0.82,0.157727272727273
446,0.82,0.169318181818182
447,0.82,0.154318181818182
448,0.82,0.160227272727273
449,0.82,0.166590909090909
450,0.82,0.167272727272727
451,0.82,0.170681818181818
452,0.82,0.161818181818182
453,0.82,0.165909090909091
454,0.82,0.173863636363636
455,0.82,0.162272727272727
456,0.82,0.154090909090909
457,0.82,0.173409090909091
458,0.82,0.173636363636364
459,0.82,0.158863636363636
460,0.82,0.17
461,0.82,0.164318181818182
462,0.82,0.163409090909091
463,0.82,0.169090909090909
464,0.82,0.170909090909091
465,0.82,0.161363636363636
466,0.82,0.16
467,0.82,0.175454545454545
468,0.82,0.166363636363636
469,0.82,0.148409090909091
470,0.82,0.160681818181818
471,0.82,0.158409090909091
472,0.82,0.152954545454545
473,0.82,0.170454545454545
474,0.82,0.171136363636364
475,0.82,0.165909090909091
476,0.82,0.1675
477,0.82,0.162272727272727
478,0.82,0.155227272727273
479,0.82,0.170681818181818
480,0.82,0.159545454545455
481,0.82,0.164772727272727
482,0.82,0.166363636363636
483,0.82,0.1625
484,0.82,0.159545454545455
485,0.82,0.159318181818182
486,0.82,0.159545454545455
487,0.82,0.162045454545455
488,0.82,0.1675
489,0.82,0.165909090909091
490,0.82,0.175681818181818
491,0.82,0.174772727272727
492,0.82,0.166590909090909
493,0.82,0.161590909090909
494,0.82,0.164545454545455
495,0.82,0.173863636363636
496,0.82,0.159318181818182
497,0.82,0.165909090909091
498,0.82,0.17
499,0.82,0.163181818181818
500,0.82,0.162954545454545
501,0.82,0.170681818181818
502,0.82,0.167045454545455
503,0.82,0.177272727272727
504,0.82,0.159318181818182
505,0.82,0.165454545454545
506,0.82,0.165681818181818
507,0.82,0.155227272727273
508,0.82,0.162272727272727
509,0.82,0.162954545454545
510,0.82,0.165454545454545
511,0.82,0.166818181818182
512,0.82,0.163636363636364
513,0.82,0.164090909090909
514,0.82,0.161363636363636
515,0.82,0.170227272727273
516,0.82,0.171590909090909
517,0.82,0.159772727272727
518,0.82,0.153636363636364
519,0.82,0.168181818181818
520,0.82,0.165681818181818
521,0.82,0.161818181818182
522,0.82,0.162954545454545
523,0.82,0.161363636363636
524,0.82,0.167272727272727
525,0.82,0.166818181818182
526,0.82,0.157954545454545
527,0.82,0.174545454545455
528,0.82,0.162272727272727
529,0.82,0.156590909090909
530,0.82,0.171136363636364
531,0.82,0.162272727272727
532,0.82,0.147727272727273
533,0.82,0.151590909090909
534,0.82,0.148863636363636
535,0.82,0.170454545454545
536,0.82,0.173181818181818
537,0.82,0.167954545454545
538,0.82,0.155227272727273
539,0.82,0.164772727272727
540,0.82,0.162045454545455
541,0.82,0.159090909090909
542,0.82,0.165227272727273
543,0.82,0.156363636363636
544,0.82,0.162727272727273
545,0.82,0.162045454545455
546,0.82,0.164318181818182
547,0.82,0.165681818181818
548,0.82,0.162272727272727
549,0.82,0.166363636363636
550,0.82,0.166363636363636
551,0.82,0.162272727272727
552,0.82,0.162954545454545
553,0.82,0.159545454545455
554,0.82,0.160454545454545
555,0.82,0.157272727272727
556,0.82,0.162272727272727
557,0.82,0.164318181818182
558,0.82,0.163181818181818
559,0.82,0.172045454545455
560,0.82,0.171136363636364
561,0.82,0.169318181818182
562,0.82,0.160681818181818
563,0.82,0.167954545454545
564,0.82,0.159318181818182
565,0.82,0.162045454545455
566,0.82,0.162272727272727
567,0.82,0.166590909090909
568,0.82,0.155454545454545
569,0.82,0.166818181818182
570,0.82,0.162272727272727
571,0.82,0.171136363636364
572,0.82,0.169318181818182
573,0.82,0.164090909090909
574,0.82,0.174318181818182
575,0.82,0.171136363636364
576,0.82,0.154318181818182
577,0.82,0.169772727272727
578,0.82,0.162272727272727
579,0.82,0.1675
580,0.82,0.166363636363636
581,0.82,0.159545454545455
582,0.82,0.170681818181818
583,0.82,0.161363636363636
584,0.82,0.168181818181818
585,0.82,0.165909090909091
586,0.82,0.1575
587,0.82,0.165227272727273
588,0.82,0.169318181818182
589,0.82,0.168636363636364
590,0.82,0.171818181818182
591,0.82,0.163863636363636
592,0.82,0.169772727272727
593,0.82,0.177954545454545
594,0.82,0.161818181818182
595,0.82,0.175454545454545
596,0.82,0.173863636363636
597,0.82,0.167272727272727
598,0.82,0.151590909090909
599,0.82,0.148863636363636
600,0.82,0.169090909090909
601,0.82,0.174545454545455
602,0.82,0.169318181818182
603,0.82,0.169318181818182
604,0.82,0.174090909090909
605,0.82,0.158636363636364
606,0.82,0.160454545454545
607,0.82,0.165
608,0.82,0.150454545454545
609,0.82,0.170454545454545
610,0.82,0.168636363636364
611,0.82,0.166363636363636
612,0.82,0.170909090909091
613,0.82,0.166590909090909
614,0.82,0.155909090909091
615,0.82,0.162045454545455
616,0.82,0.162954545454545
617,0.82,0.164772727272727
618,0.82,0.157272727272727
619,0.82,0.154545454545455
620,0.82,0.168636363636364
621,0.82,0.156136363636364
622,0.82,0.162954545454545
623,0.82,0.165681818181818
624,0.82,0.16
625,0.82,0.164090909090909
626,0.82,0.159772727272727
627,0.82,0.165681818181818
628,0.82,0.174772727272727
629,0.82,0.155
630,0.82,0.168181818181818
631,0.82,0.171818181818182
632,0.82,0.159545454545455
633,0.82,0.167954545454545
634,0.82,0.154090909090909
635,0.82,0.152954545454545
636,0.82,0.1525
637,0.82,0.166590909090909
638,0.82,0.155
639,0.82,0.1625
640,0.82,0.156363636363636
641,0.82,0.163181818181818
642,0.82,0.161818181818182
643,0.82,0.162045454545455
644,0.82,0.161818181818182
645,0.82,0.167954545454545
646,0.82,0.160681818181818
647,0.82,0.158409090909091
648,0.82,0.16
649,0.82,0.172272727272727
650,0.82,0.155227272727273
651,0.82,0.169545454545455
652,0.82,0.171590909090909
653,0.82,0.170909090909091
654,0.82,0.1675
655,0.82,0.163181818181818
656,0.82,0.164545454545455
657,0.82,0.166136363636364
658,0.82,0.159772727272727
659,0.82,0.161590909090909
660,0.82,0.162045454545455
661,0.82,0.165227272727273
662,0.82,0.162727272727273
663,0.82,0.165681818181818
664,0.82,0.167045454545455
665,0.82,0.167272727272727
666,0.82,0.158409090909091
667,0.82,0.166136363636364
668,0.82,0.169545454545455
669,0.82,0.154772727272727
670,0.82,0.167272727272727
671,0.82,0.163181818181818
672,0.82,0.155909090909091
673,0.82,0.169772727272727
674,0.82,0.1675
675,0.82,0.174772727272727
676,0.82,0.167272727272727
677,0.82,0.178181818181818
678,0.82,0.162954545454545
679,0.82,0.165227272727273
680,0.82,0.166818181818182
681,0.82,0.155454545454545
682,0.82,0.150227272727273
683,0.82,0.167272727272727
684,0.82,0.170681818181818
685,0.82,0.172954545454545
686,0.82,0.162727272727273
687,0.82,0.156363636363636
688,0.82,0.167954545454545
689,0.82,0.161136363636364
690,0.82,0.169318181818182
691,0.82,0.170454545454545
692,0.82,0.162727272727273
693,0.82,0.168181818181818
694,0.82,0.164090909090909
695,0.82,0.167954545454545
696,0.82,0.166818181818182
697,0.82,0.159318181818182
698,0.82,0.164090909090909
699,0.82,0.161818181818182
700,0.82,0.156363636363636
701,0.82,0.165909090909091
702,0.82,0.157954545454545
703,0.82,0.157727272727273
704,0.82,0.163863636363636
705,0.82,0.172954545454545
706,0.82,0.161136363636364
707,0.82,0.169318181818182
708,0.82,0.163181818181818
709,0.82,0.172045454545455
710,0.82,0.175454545454545
711,0.82,0.157045454545455
712,0.82,0.165
713,0.82,0.161363636363636
714,0.82,0.154545454545455
715,0.82,0.16
716,0.82,0.162272727272727
717,0.82,0.160681818181818
718,0.82,0.160681818181818
719,0.82,0.155909090909091
720,0.82,0.168181818181818
721,0.82,0.170681818181818
722,0.82,0.158409090909091
723,0.82,0.181818181818182
724,0.82,0.158409090909091
725,0.82,0.155
726,0.82,0.161590909090909
727,0.82,0.162954545454545
728,0.82,0.168863636363636
729,0.82,0.162045454545455
730,0.82,0.174090909090909
731,0.82,0.164545454545455
732,0.82,0.166818181818182
733,0.82,0.152045454545455
734,0.82,0.167272727272727
735,0.82,0.163181818181818
736,0.82,0.161363636363636
737,0.82,0.161590909090909
738,0.82,0.165454545454545
739,0.82,0.159090909090909
740,0.82,0.161818181818182
741,0.82,0.177045454545455
742,0.82,0.161818181818182
743,0.82,0.1575
744,0.82,0.167727272727273
745,0.82,0.164090909090909
746,0.82,0.169318181818182
747,0.82,0.173409090909091
748,0.82,0.164545454545455
749,0.82,0.167727272727273
750,0.82,0.166363636363636
751,0.82,0.16
752,0.82,0.170909090909091
753,0.82,0.171590909090909
754,0.82,0.157954545454545
755,0.82,0.170454545454545
756,0.82,0.162045454545455
757,0.82,0.158409090909091
758,0.82,0.154090909090909
759,0.82,0.170681818181818
760,0.82,0.170227272727273
761,0.82,0.142045454545455
762,0.82,0.17
763,0.82,0.159318181818182
764,0.82,0.164318181818182
765,0.82,0.167727272727273
766,0.82,0.163409090909091
767,0.82,0.158636363636364
768,0.82,0.162272727272727
769,0.82,0.165681818181818
770,0.82,0.165909090909091
771,0.82,0.164318181818182
772,0.82,0.156590909090909
773,0.82,0.171363636363636
774,0.82,0.154318181818182
775,0.82,0.169318181818182
776,0.82,0.155909090909091
777,0.82,0.1725
778,0.82,0.183181818181818
779,0.82,0.171363636363636
780,0.82,0.159545454545455
781,0.82,0.164090909090909
782,0.82,0.1625
783,0.82,0.167272727272727
784,0.82,0.170227272727273
785,0.82,0.172954545454545
786,0.82,0.161363636363636
787,0.82,0.163409090909091
788,0.82,0.165227272727273
789,0.82,0.169318181818182
790,0.82,0.157045454545455
791,0.82,0.169545454545455
792,0.82,0.172954545454545
793,0.82,0.171363636363636
794,0.82,0.160681818181818
795,0.82,0.170909090909091
796,0.82,0.156136363636364
797,0.82,0.159772727272727
798,0.82,0.167272727272727
799,0.82,0.161590909090909
800,0.82,0.153636363636364
801,0.82,0.1675
802,0.82,0.161590909090909
803,0.82,0.165
804,0.82,0.176818181818182
805,0.82,0.158409090909091
806,0.82,0.168181818181818
807,0.82,0.169090909090909
808,0.82,0.158181818181818
809,0.82,0.178409090909091
810,0.82,0.167045454545455
811,0.82,0.16
812,0.82,0.174090909090909
813,0.82,0.164772727272727
814,0.82,0.163636363636364
815,0.82,0.188636363636364
816,0.82,0.157272727272727
817,0.82,0.166590909090909
818,0.82,0.166590909090909
819,0.82,0.161363636363636
820,0.82,0.169090909090909
821,0.82,0.171363636363636
822,0.82,0.162954545454545
823,0.82,0.159772727272727
824,0.82,0.163181818181818
825,0.82,0.164318181818182
826,0.82,0.159772727272727
827,0.82,0.158636363636364
828,0.82,0.150909090909091
829,0.82,0.172045454545455
830,0.82,0.165227272727273
831,0.82,0.171136363636364
832,0.82,0.161590909090909
833,0.82,0.167727272727273
834,0.82,0.164545454545455
835,0.82,0.169545454545455
836,0.82,0.149318181818182
837,0.82,0.167954545454545
838,0.82,0.165909090909091
839,0.82,0.167045454545455
840,0.82,0.161818181818182
841,0.82,0.165227272727273
842,0.82,0.163636363636364
843,0.82,0.161136363636364
844,0.82,0.165681818181818
845,0.82,0.172727272727273
846,0.82,0.174318181818182
847,0.82,0.163863636363636
848,0.82,0.17
849,0.82,0.160681818181818
850,0.82,0.168181818181818
851,0.82,0.173409090909091
852,0.82,0.163181818181818
853,0.82,0.1675
854,0.82,0.162045454545455
855,0.82,0.169318181818182
856,0.82,0.166590909090909
857,0.82,0.165454545454545
858,0.82,0.161363636363636
859,0.82,0.169772727272727
860,0.82,0.162272727272727
861,0.82,0.16
862,0.82,0.169318181818182
863,0.82,0.160227272727273
864,0.82,0.165681818181818
865,0.82,0.152045454545455
866,0.82,0.158636363636364
867,0.82,0.157272727272727
868,0.82,0.171818181818182
869,0.82,0.170909090909091
870,0.82,0.167727272727273
871,0.82,0.167727272727273
872,0.82,0.155
873,0.82,0.169318181818182
874,0.82,0.158863636363636
875,0.82,0.164090909090909
876,0.82,0.155
877,0.82,0.1625
878,0.82,0.159772727272727
879,0.82,0.164545454545455
880,0.82,0.175
881,0.82,0.158636363636364
882,0.82,0.165909090909091
883,0.82,0.165227272727273
884,0.82,0.163409090909091
885,0.82,0.159318181818182
886,0.82,0.162727272727273
887,0.82,0.155227272727273
888,0.82,0.165454545454545
889,0.82,0.166590909090909
890,0.82,0.161136363636364
891,0.82,0.165909090909091
892,0.82,0.1525
893,0.82,0.164545454545455
894,0.82,0.165454545454545
895,0.82,0.155681818181818
896,0.82,0.160681818181818
897,0.82,0.164090909090909
898,0.82,0.158636363636364
899,0.82,0.160681818181818
900,0.82,0.161363636363636
901,0.82,0.160227272727273
902,0.82,0.159318181818182
903,0.82,0.165
904,0.82,0.153863636363636
905,0.82,0.162272727272727
906,0.82,0.165
907,0.82,0.161136363636364
908,0.82,0.160909090909091
909,0.82,0.154772727272727
910,0.82,0.164772727272727
911,0.82,0.164318181818182
912,0.82,0.157272727272727
913,0.82,0.160909090909091
914,0.82,0.158409090909091
915,0.82,0.174090909090909
916,0.82,0.161818181818182
917,0.82,0.160227272727273
918,0.82,0.166136363636364
919,0.82,0.159090909090909
920,0.82,0.156136363636364
921,0.82,0.163863636363636
922,0.82,0.165454545454545
923,0.82,0.152727272727273
924,0.82,0.162727272727273
925,0.82,0.154318181818182
926,0.82,0.165454545454545
927,0.82,0.1725
928,0.82,0.160454545454545
929,0.82,0.163181818181818
930,0.82,0.171818181818182
931,0.82,0.160227272727273
932,0.82,0.167272727272727
933,0.82,0.158863636363636
934,0.82,0.165
935,0.82,0.158181818181818
936,0.82,0.151136363636364
937,0.82,0.156590909090909
938,0.82,0.170909090909091
939,0.82,0.156818181818182
940,0.82,0.154318181818182
941,0.82,0.160227272727273
942,0.82,0.167954545454545
943,0.82,0.158863636363636
944,0.82,0.169772727272727
945,0.82,0.158181818181818
946,0.82,0.161818181818182
947,0.82,0.164545454545455
948,0.82,0.163863636363636
949,0.82,0.17
950,0.82,0.169090909090909
951,0.82,0.164545454545455
952,0.82,0.157045454545455
953,0.82,0.157045454545455
954,0.82,0.162272727272727
955,0.82,0.169545454545455
956,0.82,0.1625
957,0.82,0.172272727272727
958,0.82,0.162045454545455
959,0.82,0.163181818181818
960,0.82,0.176363636363636
961,0.82,0.166136363636364
962,0.82,0.169772727272727
963,0.82,0.172954545454545
964,0.82,0.158636363636364
965,0.82,0.165
966,0.82,0.1675
967,0.82,0.1675
968,0.82,0.161363636363636
969,0.82,0.174318181818182
970,0.82,0.165227272727273
971,0.82,0.165681818181818
972,0.82,0.156363636363636
973,0.82,0.168636363636364
974,0.82,0.163409090909091
975,0.82,0.155909090909091
976,0.82,0.163181818181818
977,0.82,0.173636363636364
978,0.82,0.155909090909091
979,0.82,0.162954545454545
980,0.82,0.170681818181818
981,0.82,0.170909090909091
982,0.82,0.160227272727273
983,0.82,0.163636363636364
984,0.82,0.166136363636364
985,0.82,0.159545454545455
986,0.82,0.158181818181818
987,0.82,0.16
988,0.82,0.160454545454545
989,0.82,0.163181818181818
990,0.82,0.165681818181818
991,0.82,0.159545454545455
992,0.82,0.1675
993,0.82,0.164772727272727
994,0.82,0.161363636363636
995,0.82,0.155227272727273
996,0.82,0.167954545454545
997,0.82,0.161136363636364
998,0.82,0.162954545454545
999,0.82,0.168181818181818
1000,0.82,0.155454545454545
1001,0.82,0.166818181818182
1002,0.82,0.167045454545455
1003,0.82,0.159772727272727
1004,0.82,0.170681818181818
1005,0.82,0.156136363636364
1006,0.82,0.153863636363636
1007,0.82,0.166590909090909
1008,0.82,0.153409090909091
1009,0.82,0.164318181818182
1010,0.82,0.165681818181818
1011,0.82,0.147727272727273
1012,0.82,0.153181818181818
1013,0.82,0.172954545454545
1014,0.82,0.161136363636364
1015,0.82,0.161136363636364
1016,0.82,0.156363636363636
1017,0.82,0.171590909090909
1018,0.82,0.166136363636364
