"simID","p","dhat"
288,0.86,0.181627906976744
289,0.86,0.170232558139535
290,0.86,0.164418604651163
291,0.86,0.170232558139535
292,0.86,0.169767441860465
293,0.86,0.182325581395349
294,0.86,0.178139534883721
295,0.86,0.173953488372093
296,0.86,0.175348837209302
297,0.86,0.172093023255814
298,0.86,0.159302325581395
299,0.86,0.175116279069767
300,0.86,0.16906976744186
301,0.86,0.181627906976744
302,0.86,0.174883720930233
303,0.86,0.18046511627907
304,0.86,0.178139534883721
305,0.86,0.171162790697674
306,0.86,0.164883720930233
307,0.86,0.175116279069767
308,0.86,0.169302325581395
309,0.86,0.169767441860465
310,0.86,0.177209302325581
311,0.86,0.165581395348837
312,0.86,0.163720930232558
313,0.86,0.167674418604651
314,0.86,0.173023255813953
315,0.86,0.164883720930233
316,0.86,0.166744186046512
317,0.86,0.172558139534884
318,0.86,0.160697674418605
319,0.86,0.173023255813953
320,0.86,0.175348837209302
321,0.86,0.177674418604651
322,0.86,0.173023255813953
323,0.86,0.177209302325581
324,0.86,0.162093023255814
325,0.86,0.168139534883721
326,0.86,0.161162790697674
327,0.86,0.175116279069767
328,0.86,0.166511627906977
329,0.86,0.191162790697674
330,0.86,0.175813953488372
331,0.86,0.175813953488372
332,0.86,0.176976744186047
333,0.86,0.173023255813953
334,0.86,0.16046511627907
335,0.86,0.16906976744186
336,0.86,0.166046511627907
337,0.86,0.167906976744186
338,0.86,0.170697674418605
339,0.86,0.173488372093023
340,0.86,0.176976744186047
341,0.86,0.18093023255814
342,0.86,0.171627906976744
343,0.86,0.167441860465116
344,0.86,0.173023255813953
345,0.86,0.162790697674419
346,0.86,0.18
347,0.86,0.177906976744186
348,0.86,0.165581395348837
349,0.86,0.168139534883721
350,0.86,0.165348837209302
351,0.86,0.159767441860465
352,0.86,0.182558139534884
353,0.86,0.172093023255814
354,0.86,0.174418604651163
355,0.86,0.162558139534884
356,0.86,0.17093023255814
357,0.86,0.178604651162791
358,0.86,0.167209302325581
359,0.86,0.171627906976744
360,0.86,0.172325581395349
361,0.86,0.178372093023256
362,0.86,0.16906976744186
363,0.86,0.171395348837209
364,0.86,0.172325581395349
365,0.86,0.164186046511628
366,0.86,0.163023255813953
367,0.86,0.17093023255814
368,0.86,0.193023255813953
369,0.86,0.169767441860465
370,0.86,0.18046511627907
371,0.86,0.17953488372093
372,0.86,0.177906976744186
373,0.86,0.15906976744186
374,0.86,0.171860465116279
375,0.86,0.177441860465116
376,0.86,0.163023255813953
377,0.86,0.176976744186047
378,0.86,0.162790697674419
379,0.86,0.182558139534884
380,0.86,0.164651162790698
381,0.86,0.169302325581395
382,0.86,0.177674418604651
383,0.86,0.176046511627907
384,0.86,0.166744186046512
385,0.86,0.161860465116279
386,0.86,0.163255813953488
387,0.86,0.17046511627907
388,0.86,0.178372093023256
389,0.86,0.169767441860465
390,0.86,0.153488372093023
391,0.86,0.163953488372093
392,0.86,0.161162790697674
393,0.86,0.174651162790698
394,0.86,0.176279069767442
395,0.86,0.166511627906977
396,0.86,0.171627906976744
397,0.86,0.170697674418605
398,0.86,0.174418604651163
399,0.86,0.163488372093023
400,0.86,0.160232558139535
401,0.86,0.165813953488372
402,0.86,0.162093023255814
403,0.86,0.188837209302326
404,0.86,0.16906976744186
405,0.86,0.176976744186047
406,0.86,0.171627906976744
407,0.86,0.164651162790698
408,0.86,0.174186046511628
409,0.86,0.165813953488372
410,0.86,0.172790697674419
411,0.86,0.170232558139535
412,0.86,0.163953488372093
413,0.86,0.16906976744186
414,0.86,0.171395348837209
415,0.86,0.170232558139535
416,0.86,0.174186046511628
417,0.86,0.170232558139535
418,0.86,0.16953488372093
419,0.86,0.182558139534884
420,0.86,0.167906976744186
421,0.86,0.174651162790698
422,0.86,0.18093023255814
423,0.86,0.181162790697674
424,0.86,0.168604651162791
425,0.86,0.171395348837209
426,0.86,0.173953488372093
427,0.86,0.167674418604651
428,0.86,0.173953488372093
429,0.86,0.164186046511628
430,0.86,0.178139534883721
431,0.86,0.171627906976744
432,0.86,0.165581395348837
433,0.86,0.166976744186047
434,0.86,0.171395348837209
435,0.86,0.18906976744186
436,0.86,0.158837209302326
437,0.86,0.166976744186047
438,0.86,0.177674418604651
439,0.86,0.172325581395349
440,0.86,0.174883720930233
441,0.86,0.183023255813953
442,0.86,0.169767441860465
443,0.86,0.179302325581395
444,0.86,0.184883720930233
445,0.86,0.16953488372093
446,0.86,0.172093023255814
447,0.86,0.176744186046512
448,0.86,0.171395348837209
449,0.86,0.165581395348837
450,0.86,0.173720930232558
451,0.86,0.15906976744186
452,0.86,0.170232558139535
453,0.86,0.178139534883721
454,0.86,0.171162790697674
455,0.86,0.170232558139535
456,0.86,0.182558139534884
457,0.86,0.164186046511628
458,0.86,0.16953488372093
459,0.86,0.165348837209302
460,0.86,0.164883720930233
461,0.86,0.175813953488372
462,0.86,0.172325581395349
463,0.86,0.164883720930233
464,0.86,0.174651162790698
465,0.86,0.166279069767442
466,0.86,0.172790697674419
467,0.86,0.167906976744186
468,0.86,0.162093023255814
469,0.86,0.176046511627907
470,0.86,0.167441860465116
471,0.86,0.180232558139535
472,0.86,0.173953488372093
473,0.86,0.177209302325581
474,0.86,0.165348837209302
475,0.86,0.184883720930233
476,0.86,0.167441860465116
477,0.86,0.179302325581395
478,0.86,0.183720930232558
479,0.86,0.171162790697674
480,0.86,0.170232558139535
481,0.86,0.17906976744186
482,0.86,0.177441860465116
483,0.86,0.177674418604651
484,0.86,0.172093023255814
485,0.86,0.168837209302326
486,0.86,0.177674418604651
487,0.86,0.176279069767442
488,0.86,0.181395348837209
489,0.86,0.178372093023256
490,0.86,0.167674418604651
491,0.86,0.16906976744186
492,0.86,0.168372093023256
493,0.86,0.174418604651163
494,0.86,0.168604651162791
495,0.86,0.178604651162791
496,0.86,0.173953488372093
497,0.86,0.166279069767442
498,0.86,0.164418604651163
499,0.86,0.174186046511628
500,0.86,0.178139534883721
501,0.86,0.177209302325581
502,0.86,0.170232558139535
503,0.86,0.161627906976744
504,0.86,0.178372093023256
505,0.86,0.173023255813953
506,0.86,0.178604651162791
507,0.86,0.164186046511628
508,0.86,0.164883720930233
509,0.86,0.168837209302326
510,0.86,0.166511627906977
511,0.86,0.179767441860465
512,0.86,0.17046511627907
513,0.86,0.165348837209302
514,0.86,0.177674418604651
515,0.86,0.167209302325581
516,0.86,0.169302325581395
517,0.86,0.178604651162791
518,0.86,0.172325581395349
519,0.86,0.166046511627907
520,0.86,0.176279069767442
521,0.86,0.167209302325581
522,0.86,0.174418604651163
523,0.86,0.164883720930233
524,0.86,0.176976744186047
525,0.86,0.164651162790698
526,0.86,0.168837209302326
527,0.86,0.161627906976744
528,0.86,0.174186046511628
529,0.86,0.170232558139535
530,0.86,0.163720930232558
531,0.86,0.176046511627907
532,0.86,0.173488372093023
533,0.86,0.157441860465116
534,0.86,0.173953488372093
535,0.86,0.176511627906977
536,0.86,0.162558139534884
537,0.86,0.164186046511628
538,0.86,0.167674418604651
539,0.86,0.17953488372093
540,0.86,0.174186046511628
541,0.86,0.167209302325581
542,0.86,0.186976744186047
543,0.86,0.17046511627907
544,0.86,0.172093023255814
545,0.86,0.157674418604651
546,0.86,0.178372093023256
547,0.86,0.164651162790698
548,0.86,0.168372093023256
549,0.86,0.166046511627907
550,0.86,0.177906976744186
551,0.86,0.159767441860465
552,0.86,0.173023255813953
553,0.86,0.168837209302326
554,0.86,0.168139534883721
555,0.86,0.17
556,0.86,0.161162790697674
557,0.86,0.169302325581395
558,0.86,0.168604651162791
559,0.86,0.164418604651163
560,0.86,0.171162790697674
561,0.86,0.175348837209302
562,0.86,0.169302325581395
563,0.86,0.18
564,0.86,0.186046511627907
565,0.86,0.17046511627907
566,0.86,0.177441860465116
567,0.86,0.16906976744186
568,0.86,0.176744186046512
569,0.86,0.173023255813953
570,0.86,0.175581395348837
571,0.86,0.181162790697674
572,0.86,0.171627906976744
573,0.86,0.177441860465116
574,0.86,0.170697674418605
575,0.86,0.178372093023256
576,0.86,0.175813953488372
577,0.86,0.178837209302326
578,0.86,0.17046511627907
579,0.86,0.165116279069767
580,0.86,0.178604651162791
581,0.86,0.170232558139535
582,0.86,0.167441860465116
583,0.86,0.173023255813953
584,0.86,0.158372093023256
585,0.86,0.151627906976744
586,0.86,0.162325581395349
587,0.86,0.177209302325581
588,0.86,0.177674418604651
589,0.86,0.178372093023256
590,0.86,0.167209302325581
591,0.86,0.177209302325581
592,0.86,0.173953488372093
593,0.86,0.157674418604651
594,0.86,0.173023255813953
595,0.86,0.173023255813953
596,0.86,0.178604651162791
597,0.86,0.16906976744186
598,0.86,0.162093023255814
599,0.86,0.169302325581395
600,0.86,0.175581395348837
601,0.86,0.172325581395349
602,0.86,0.166511627906977
603,0.86,0.169767441860465
604,0.86,0.156976744186047
605,0.86,0.173255813953488
606,0.86,0.165348837209302
607,0.86,0.16906976744186
608,0.86,0.176046511627907
609,0.86,0.17
610,0.86,0.180232558139535
611,0.86,0.185116279069767
612,0.86,0.17953488372093
613,0.86,0.161162790697674
614,0.86,0.168604651162791
615,0.86,0.170232558139535
616,0.86,0.157209302325581
617,0.86,0.177209302325581
618,0.86,0.168604651162791
619,0.86,0.178837209302326
620,0.86,0.162325581395349
621,0.86,0.170697674418605
622,0.86,0.176744186046512
623,0.86,0.171162790697674
624,0.86,0.177906976744186
625,0.86,0.176976744186047
626,0.86,0.178604651162791
627,0.86,0.161627906976744
628,0.86,0.168604651162791
629,0.86,0.175581395348837
630,0.86,0.170232558139535
631,0.86,0.162790697674419
632,0.86,0.181162790697674
633,0.86,0.171395348837209
634,0.86,0.160232558139535
635,0.86,0.184883720930233
636,0.86,0.180232558139535
637,0.86,0.164883720930233
638,0.86,0.163023255813953
639,0.86,0.172093023255814
640,0.86,0.177906976744186
641,0.86,0.173720930232558
642,0.86,0.17953488372093
643,0.86,0.166976744186047
644,0.86,0.170232558139535
645,0.86,0.171162790697674
646,0.86,0.177906976744186
647,0.86,0.187906976744186
648,0.86,0.171627906976744
649,0.86,0.168837209302326
650,0.86,0.167209302325581
651,0.86,0.166511627906977
652,0.86,0.169302325581395
653,0.86,0.175348837209302
654,0.86,0.155348837209302
655,0.86,0.17046511627907
656,0.86,0.169767441860465
657,0.86,0.173953488372093
658,0.86,0.163488372093023
659,0.86,0.171162790697674
660,0.86,0.168604651162791
661,0.86,0.16906976744186
662,0.86,0.166511627906977
663,0.86,0.157674418604651
664,0.86,0.17093023255814
665,0.86,0.170232558139535
666,0.86,0.166976744186047
667,0.86,0.176744186046512
668,0.86,0.167441860465116
669,0.86,0.174418604651163
670,0.86,0.174883720930233
671,0.86,0.180697674418605
672,0.86,0.171860465116279
673,0.86,0.17953488372093
674,0.86,0.161395348837209
675,0.86,0.18
676,0.86,0.176976744186047
677,0.86,0.178604651162791
678,0.86,0.174651162790698
679,0.86,0.166744186046512
680,0.86,0.165348837209302
681,0.86,0.182325581395349
682,0.86,0.173720930232558
683,0.86,0.17093023255814
684,0.86,0.180697674418605
685,0.86,0.16046511627907
686,0.86,0.172325581395349
687,0.86,0.17953488372093
688,0.86,0.168372093023256
689,0.86,0.168372093023256
690,0.86,0.176046511627907
691,0.86,0.16953488372093
692,0.86,0.177209302325581
693,0.86,0.176046511627907
694,0.86,0.173255813953488
695,0.86,0.17093023255814
696,0.86,0.167209302325581
697,0.86,0.17093023255814
698,0.86,0.166511627906977
699,0.86,0.167441860465116
700,0.86,0.175116279069767
701,0.86,0.175116279069767
702,0.86,0.162093023255814
703,0.86,0.161395348837209
704,0.86,0.172558139534884
705,0.86,0.179302325581395
706,0.86,0.165348837209302
707,0.86,0.165813953488372
708,0.86,0.178372093023256
709,0.86,0.173023255813953
710,0.86,0.159767441860465
711,0.86,0.179767441860465
712,0.86,0.17953488372093
713,0.86,0.159302325581395
714,0.86,0.17
715,0.86,0.176279069767442
716,0.86,0.163488372093023
717,0.86,0.174883720930233
718,0.86,0.173255813953488
719,0.86,0.184418604651163
720,0.86,0.162093023255814
721,0.86,0.182093023255814
722,0.86,0.165348837209302
723,0.86,0.166744186046512
724,0.86,0.177441860465116
725,0.86,0.175813953488372
726,0.86,0.161395348837209
727,0.86,0.169302325581395
728,0.86,0.17
729,0.86,0.176511627906977
730,0.86,0.161627906976744
731,0.86,0.182325581395349
732,0.86,0.180697674418605
733,0.86,0.175581395348837
734,0.86,0.16953488372093
735,0.86,0.166279069767442
736,0.86,0.172558139534884
737,0.86,0.176511627906977
738,0.86,0.172790697674419
739,0.86,0.168372093023256
740,0.86,0.172093023255814
741,0.86,0.179767441860465
742,0.86,0.178604651162791
743,0.86,0.169767441860465
744,0.86,0.176046511627907
745,0.86,0.176976744186047
746,0.86,0.176744186046512
747,0.86,0.168837209302326
748,0.86,0.174418604651163
749,0.86,0.183023255813953
750,0.86,0.177906976744186
751,0.86,0.173953488372093
752,0.86,0.163953488372093
753,0.86,0.167209302325581
754,0.86,0.16
755,0.86,0.17093023255814
756,0.86,0.172558139534884
757,0.86,0.173488372093023
758,0.86,0.177906976744186
759,0.86,0.175116279069767
760,0.86,0.168837209302326
761,0.86,0.160232558139535
762,0.86,0.179302325581395
763,0.86,0.170697674418605
764,0.86,0.174883720930233
765,0.86,0.181162790697674
766,0.86,0.169302325581395
767,0.86,0.168837209302326
768,0.86,0.168837209302326
769,0.86,0.166511627906977
770,0.86,0.170232558139535
771,0.86,0.173023255813953
772,0.86,0.167441860465116
773,0.86,0.174883720930233
774,0.86,0.19093023255814
775,0.86,0.170232558139535
776,0.86,0.170232558139535
777,0.86,0.166744186046512
778,0.86,0.171162790697674
779,0.86,0.174651162790698
780,0.86,0.168139534883721
781,0.86,0.171860465116279
782,0.86,0.162325581395349
783,0.86,0.174186046511628
784,0.86,0.169302325581395
785,0.86,0.168837209302326
786,0.86,0.166046511627907
787,0.86,0.181395348837209
788,0.86,0.171627906976744
789,0.86,0.172790697674419
790,0.86,0.161627906976744
791,0.86,0.170697674418605
792,0.86,0.166744186046512
793,0.86,0.163488372093023
794,0.86,0.178837209302326
795,0.86,0.171395348837209
796,0.86,0.172093023255814
797,0.86,0.17093023255814
798,0.86,0.156744186046512
799,0.86,0.167441860465116
800,0.86,0.172790697674419
801,0.86,0.168372093023256
802,0.86,0.158604651162791
803,0.86,0.17046511627907
804,0.86,0.167906976744186
805,0.86,0.17
806,0.86,0.163255813953488
807,0.86,0.180232558139535
808,0.86,0.177209302325581
809,0.86,0.17
810,0.86,0.171395348837209
811,0.86,0.166046511627907
812,0.86,0.173488372093023
813,0.86,0.170232558139535
814,0.86,0.167674418604651
815,0.86,0.162325581395349
816,0.86,0.172790697674419
817,0.86,0.174651162790698
818,0.86,0.178372093023256
819,0.86,0.173488372093023
820,0.86,0.164418604651163
821,0.86,0.164418604651163
822,0.86,0.172558139534884
823,0.86,0.173488372093023
824,0.86,0.190232558139535
825,0.86,0.177906976744186
826,0.86,0.177906976744186
827,0.86,0.171162790697674
828,0.86,0.15953488372093
829,0.86,0.166744186046512
830,0.86,0.182558139534884
831,0.86,0.183255813953488
832,0.86,0.168837209302326
833,0.86,0.175116279069767
834,0.86,0.164651162790698
835,0.86,0.164651162790698
836,0.86,0.176976744186047
837,0.86,0.172093023255814
838,0.86,0.170232558139535
839,0.86,0.166279069767442
840,0.86,0.170232558139535
841,0.86,0.176279069767442
842,0.86,0.177441860465116
843,0.86,0.166046511627907
844,0.86,0.169302325581395
845,0.86,0.165813953488372
846,0.86,0.173720930232558
847,0.86,0.171162790697674
848,0.86,0.161395348837209
849,0.86,0.176744186046512
850,0.86,0.167674418604651
851,0.86,0.16
852,0.86,0.173255813953488
853,0.86,0.167674418604651
854,0.86,0.175116279069767
855,0.86,0.173023255813953
856,0.86,0.177674418604651
857,0.86,0.16093023255814
858,0.86,0.163255813953488
859,0.86,0.163488372093023
860,0.86,0.173255813953488
861,0.86,0.17
862,0.86,0.180697674418605
863,0.86,0.163023255813953
864,0.86,0.172093023255814
865,0.86,0.174651162790698
866,0.86,0.178139534883721
867,0.86,0.179302325581395
868,0.86,0.180232558139535
869,0.86,0.172558139534884
870,0.86,0.179302325581395
871,0.86,0.165581395348837
872,0.86,0.174883720930233
873,0.86,0.162093023255814
874,0.86,0.171627906976744
875,0.86,0.170697674418605
876,0.86,0.165581395348837
877,0.86,0.173953488372093
878,0.86,0.175116279069767
879,0.86,0.165348837209302
880,0.86,0.17046511627907
881,0.86,0.173488372093023
882,0.86,0.154186046511628
883,0.86,0.183953488372093
884,0.86,0.18046511627907
885,0.86,0.17046511627907
886,0.86,0.162558139534884
887,0.86,0.17046511627907
888,0.86,0.16953488372093
889,0.86,0.173720930232558
890,0.86,0.173488372093023
891,0.86,0.163255813953488
892,0.86,0.175813953488372
893,0.86,0.169767441860465
894,0.86,0.169767441860465
895,0.86,0.170697674418605
896,0.86,0.16906976744186
897,0.86,0.173255813953488
898,0.86,0.171162790697674
899,0.86,0.171162790697674
900,0.86,0.176046511627907
901,0.86,0.164186046511628
902,0.86,0.173953488372093
903,0.86,0.191162790697674
904,0.86,0.167441860465116
905,0.86,0.174883720930233
906,0.86,0.173255813953488
907,0.86,0.16093023255814
908,0.86,0.17046511627907
909,0.86,0.172325581395349
910,0.86,0.167209302325581
911,0.86,0.174186046511628
912,0.86,0.176511627906977
913,0.86,0.182558139534884
914,0.86,0.180697674418605
915,0.86,0.163953488372093
916,0.86,0.175116279069767
917,0.86,0.175581395348837
918,0.86,0.175348837209302
919,0.86,0.167441860465116
920,0.86,0.170697674418605
921,0.86,0.162790697674419
922,0.86,0.173953488372093
923,0.86,0.169302325581395
924,0.86,0.168837209302326
925,0.86,0.186279069767442
926,0.86,0.182325581395349
927,0.86,0.174651162790698
928,0.86,0.163255813953488
929,0.86,0.164418604651163
930,0.86,0.171627906976744
931,0.86,0.16906976744186
932,0.86,0.168604651162791
933,0.86,0.16906976744186
934,0.86,0.175116279069767
935,0.86,0.176046511627907
936,0.86,0.185813953488372
937,0.86,0.168837209302326
938,0.86,0.173023255813953
939,0.86,0.182790697674419
940,0.86,0.167209302325581
941,0.86,0.18
942,0.86,0.166046511627907
943,0.86,0.163488372093023
944,0.86,0.163720930232558
945,0.86,0.175116279069767
946,0.86,0.177441860465116
947,0.86,0.173953488372093
948,0.86,0.161860465116279
949,0.86,0.163023255813953
950,0.86,0.165813953488372
951,0.86,0.171860465116279
952,0.86,0.174186046511628
953,0.86,0.176511627906977
954,0.86,0.177209302325581
955,0.86,0.173488372093023
956,0.86,0.158372093023256
957,0.86,0.185348837209302
958,0.86,0.165348837209302
959,0.86,0.192558139534884
960,0.86,0.172093023255814
961,0.86,0.185116279069767
962,0.86,0.178604651162791
963,0.86,0.170232558139535
964,0.86,0.171162790697674
965,0.86,0.174651162790698
966,0.86,0.176046511627907
967,0.86,0.172325581395349
968,0.86,0.174883720930233
969,0.86,0.168139534883721
970,0.86,0.181860465116279
971,0.86,0.166976744186047
972,0.86,0.170232558139535
973,0.86,0.163953488372093
974,0.86,0.178372093023256
975,0.86,0.173023255813953
976,0.86,0.176046511627907
977,0.86,0.177906976744186
978,0.86,0.173953488372093
979,0.86,0.18093023255814
980,0.86,0.186744186046512
981,0.86,0.165348837209302
982,0.86,0.15906976744186
983,0.86,0.17
984,0.86,0.170232558139535
985,0.86,0.17046511627907
986,0.86,0.175813953488372
987,0.86,0.18906976744186
988,0.86,0.170232558139535
989,0.86,0.171162790697674
990,0.86,0.168604651162791
991,0.86,0.171395348837209
992,0.86,0.172558139534884
993,0.86,0.168604651162791
994,0.86,0.182325581395349
995,0.86,0.172558139534884
996,0.86,0.172093023255814
997,0.86,0.173255813953488
998,0.86,0.165581395348837
999,0.86,0.176046511627907
1000,0.86,0.166744186046512
1001,0.86,0.177209302325581
1002,0.86,0.179767441860465
1003,0.86,0.166279069767442
1004,0.86,0.175116279069767
