"simID" "estD" "error"
"173" 173 5.60833333333333 -4.39166666666667
"174" 174 5.8425 -4.1575
"175" 175 5.76333333333333 -4.23666666666667
"176" 176 5.69 -4.31
"177" 177 5.75666666666667 -4.24333333333333
"178" 178 5.82583333333333 -4.17416666666667
"179" 179 5.7225 -4.2775
"180" 180 5.75916666666667 -4.24083333333333
"181" 181 5.71583333333333 -4.28416666666667
"182" 182 5.6825 -4.3175
"183" 183 5.68916666666667 -4.31083333333333
"184" 184 5.66833333333333 -4.33166666666667
"185" 185 5.64 -4.36
"186" 186 5.71083333333333 -4.28916666666667
"187" 187 5.79833333333333 -4.20166666666667
"188" 188 5.75416666666667 -4.24583333333333
"189" 189 5.72416666666667 -4.27583333333333
"190" 190 5.65583333333333 -4.34416666666667
"191" 191 5.77166666666667 -4.22833333333333
"192" 192 5.70333333333333 -4.29666666666667
"193" 193 5.70333333333333 -4.29666666666667
"194" 194 5.725 -4.275
"195" 195 5.68583333333333 -4.31416666666667
"196" 196 5.72833333333333 -4.27166666666667
"197" 197 5.71 -4.29
"198" 198 5.60083333333333 -4.39916666666667
"199" 199 5.6375 -4.3625
"200" 200 5.79166666666667 -4.20833333333333
"201" 201 5.64916666666667 -4.35083333333333
"202" 202 5.6675 -4.3325
"203" 203 5.62916666666667 -4.37083333333333
"204" 204 5.76916666666667 -4.23083333333333
"205" 205 5.73916666666667 -4.26083333333333
"206" 206 5.71416666666667 -4.28583333333333
"207" 207 5.82166666666667 -4.17833333333333
"208" 208 5.65416666666667 -4.34583333333333
"209" 209 5.5525 -4.4475
"210" 210 5.6925 -4.3075
"211" 211 5.60666666666667 -4.39333333333333
"212" 212 5.66166666666667 -4.33833333333333
"213" 213 5.6125 -4.3875
"214" 214 5.60166666666667 -4.39833333333333
"215" 215 5.73666666666667 -4.26333333333333
"216" 216 5.73583333333333 -4.26416666666667
"217" 217 5.745 -4.255
"218" 218 5.69166666666667 -4.30833333333333
"219" 219 5.655 -4.345
"220" 220 5.645 -4.355
"221" 221 5.65583333333333 -4.34416666666667
"222" 222 5.81416666666667 -4.18583333333333
"223" 223 5.72916666666667 -4.27083333333333
"224" 224 5.63833333333333 -4.36166666666667
"225" 225 5.5975 -4.4025
"226" 226 5.68583333333333 -4.31416666666667
"227" 227 5.61916666666667 -4.38083333333333
"228" 228 5.69416666666667 -4.30583333333333
"229" 229 5.6875 -4.3125
"230" 230 5.63333333333333 -4.36666666666667
"231" 231 5.63583333333333 -4.36416666666667
"232" 232 5.76333333333333 -4.23666666666667
"233" 233 5.795 -4.205
"234" 234 5.65166666666667 -4.34833333333333
"235" 235 5.75416666666667 -4.24583333333333
"236" 236 5.68916666666667 -4.31083333333333
"237" 237 5.74166666666667 -4.25833333333333
"238" 238 5.7025 -4.2975
"239" 239 5.7175 -4.2825
"240" 240 5.73833333333333 -4.26166666666667
"241" 241 5.78083333333333 -4.21916666666667
"242" 242 5.75666666666667 -4.24333333333333
"243" 243 5.75916666666667 -4.24083333333333
"244" 244 5.68166666666667 -4.31833333333333
"245" 245 5.70333333333333 -4.29666666666667
"246" 246 5.60416666666667 -4.39583333333333
"247" 247 5.7075 -4.2925
"248" 248 5.7275 -4.2725
"249" 249 5.6125 -4.3875
"250" 250 5.66083333333333 -4.33916666666667
"251" 251 5.81916666666667 -4.18083333333333
"252" 252 5.755 -4.245
"253" 253 5.67166666666667 -4.32833333333333
"254" 254 5.705 -4.295
"255" 255 5.76833333333333 -4.23166666666667
"256" 256 5.69083333333333 -4.30916666666667
"257" 257 5.73416666666667 -4.26583333333333
"258" 258 5.67666666666667 -4.32333333333333
"259" 259 5.7675 -4.2325
"260" 260 5.585 -4.415
"261" 261 5.6425 -4.3575
"262" 262 5.69083333333333 -4.30916666666667
"263" 263 5.725 -4.275
"264" 264 5.66666666666667 -4.33333333333333
"265" 265 5.73166666666667 -4.26833333333333
"266" 266 5.6125 -4.3875
"267" 267 5.75916666666667 -4.24083333333333
"268" 268 5.73833333333333 -4.26166666666667
"269" 269 5.55583333333333 -4.44416666666667
"270" 270 5.66916666666667 -4.33083333333333
"271" 271 5.5825 -4.4175
"272" 272 5.76333333333333 -4.23666666666667
"273" 273 5.7425 -4.2575
"274" 274 5.67333333333333 -4.32666666666667
"275" 275 5.6925 -4.3075
"276" 276 5.7825 -4.2175
"277" 277 5.62166666666667 -4.37833333333333
"278" 278 5.6475 -4.3525
"279" 279 5.76916666666667 -4.23083333333333
"280" 280 5.67833333333333 -4.32166666666667
"281" 281 5.68666666666667 -4.31333333333333
"282" 282 5.765 -4.235
"283" 283 5.70583333333333 -4.29416666666667
"284" 284 5.525 -4.475
"285" 285 5.64416666666667 -4.35583333333333
"286" 286 5.80833333333333 -4.19166666666667
"287" 287 5.77 -4.23
"288" 288 5.74833333333333 -4.25166666666667
"289" 289 5.5925 -4.4075
"290" 290 5.6725 -4.3275
"291" 291 5.60833333333333 -4.39166666666667
"292" 292 5.64583333333333 -4.35416666666667
"293" 293 5.665 -4.335
"294" 294 5.7225 -4.2775
"295" 295 5.62666666666667 -4.37333333333333
"296" 296 5.69916666666667 -4.30083333333333
"297" 297 5.65916666666667 -4.34083333333333
"298" 298 5.67 -4.33
"299" 299 5.72583333333333 -4.27416666666667
"300" 300 5.84833333333333 -4.15166666666667
"301" 301 5.51416666666667 -4.48583333333333
"302" 302 5.77 -4.23
"303" 303 5.6325 -4.3675
"304" 304 5.61 -4.39
"305" 305 5.71666666666667 -4.28333333333333
"306" 306 5.7425 -4.2575
"307" 307 5.67333333333333 -4.32666666666667
"308" 308 5.69916666666667 -4.30083333333333
"309" 309 5.69083333333333 -4.30916666666667
"310" 310 5.65 -4.35
"311" 311 5.7175 -4.2825
"312" 312 5.7 -4.3
"313" 313 5.72 -4.28
"314" 314 5.805 -4.195
"315" 315 5.66583333333333 -4.33416666666667
"316" 316 5.7875 -4.2125
"317" 317 5.71916666666667 -4.28083333333333
"318" 318 5.65916666666667 -4.34083333333333
"319" 319 5.67833333333333 -4.32166666666667
"320" 320 5.68833333333333 -4.31166666666667
"321" 321 5.45166666666667 -4.54833333333333
"322" 322 5.82666666666667 -4.17333333333333
"323" 323 5.68666666666667 -4.31333333333333
"324" 324 5.7225 -4.2775
"325" 325 5.6925 -4.3075
"326" 326 5.70416666666667 -4.29583333333333
"327" 327 5.74 -4.26
"328" 328 5.70583333333333 -4.29416666666667
"329" 329 5.63416666666667 -4.36583333333333
"330" 330 5.74 -4.26
"331" 331 5.6075 -4.3925
"332" 332 5.65833333333333 -4.34166666666667
"333" 333 5.5925 -4.4075
"334" 334 5.6825 -4.3175
"335" 335 5.84583333333333 -4.15416666666667
"336" 336 5.63833333333333 -4.36166666666667
"337" 337 5.77083333333333 -4.22916666666667
"338" 338 5.6525 -4.3475
"339" 339 5.76083333333333 -4.23916666666667
"340" 340 5.62583333333333 -4.37416666666667
"341" 341 5.7025 -4.2975
"342" 342 5.65166666666667 -4.34833333333333
"343" 343 5.6475 -4.3525
"344" 344 5.73833333333333 -4.26166666666667
"345" 345 5.73583333333333 -4.26416666666667
"346" 346 5.69333333333333 -4.30666666666667
"347" 347 5.65583333333333 -4.34416666666667
"348" 348 5.64583333333333 -4.35416666666667
"349" 349 5.6875 -4.3125
"350" 350 5.74083333333333 -4.25916666666667
"351" 351 5.71333333333333 -4.28666666666667
"352" 352 5.64 -4.36
"353" 353 5.80916666666667 -4.19083333333333
"354" 354 5.81083333333333 -4.18916666666667
"355" 355 5.6675 -4.3325
"356" 356 5.61 -4.39
"357" 357 5.82666666666667 -4.17333333333333
"358" 358 5.69666666666667 -4.30333333333333
"359" 359 5.7375 -4.2625
"360" 360 5.70083333333333 -4.29916666666667
"361" 361 5.715 -4.285
"362" 362 5.70416666666667 -4.29583333333333
"363" 363 5.85083333333333 -4.14916666666667
"364" 364 5.60333333333333 -4.39666666666667
"365" 365 5.55666666666667 -4.44333333333333
"366" 366 5.6225 -4.3775
"367" 367 5.7425 -4.2575
"368" 368 5.71083333333333 -4.28916666666667
"369" 369 5.575 -4.425
"370" 370 5.71333333333333 -4.28666666666667
"371" 371 5.80916666666667 -4.19083333333333
"372" 372 5.71166666666667 -4.28833333333333
"373" 373 5.645 -4.355
"374" 374 5.70083333333333 -4.29916666666667
"375" 375 5.67 -4.33
"376" 376 5.63666666666667 -4.36333333333333
"377" 377 5.59666666666667 -4.40333333333333
"378" 378 5.73583333333333 -4.26416666666667
"379" 379 5.83916666666667 -4.16083333333333
"380" 380 5.71083333333333 -4.28916666666667
"381" 381 5.88583333333333 -4.11416666666667
"382" 382 5.66416666666667 -4.33583333333333
"383" 383 5.84666666666667 -4.15333333333333
"384" 384 5.69333333333333 -4.30666666666667
"385" 385 5.69 -4.31
"386" 386 5.76916666666667 -4.23083333333333
"387" 387 5.61916666666667 -4.38083333333333
"388" 388 5.7175 -4.2825
"389" 389 5.72583333333333 -4.27416666666667
"390" 390 5.5925 -4.4075
"391" 391 5.67416666666667 -4.32583333333333
"392" 392 5.6725 -4.3275
"393" 393 5.62333333333333 -4.37666666666667
"394" 394 5.65083333333333 -4.34916666666667
"395" 395 5.83083333333333 -4.16916666666667
"396" 396 5.73583333333333 -4.26416666666667
"397" 397 5.69666666666667 -4.30333333333333
"398" 398 5.60916666666667 -4.39083333333333
"399" 399 5.68666666666667 -4.31333333333333
"400" 400 5.66916666666667 -4.33083333333333
"401" 401 5.61833333333333 -4.38166666666667
"402" 402 5.67083333333333 -4.32916666666667
"403" 403 5.74416666666667 -4.25583333333333
"404" 404 5.65583333333333 -4.34416666666667
"405" 405 5.8175 -4.1825
"406" 406 5.7425 -4.2575
"407" 407 5.75083333333333 -4.24916666666667
"408" 408 5.62 -4.38
"409" 409 5.5775 -4.4225
"410" 410 5.64916666666667 -4.35083333333333
"411" 411 5.75666666666667 -4.24333333333333
"412" 412 5.66833333333333 -4.33166666666667
"413" 413 5.75583333333333 -4.24416666666667
"414" 414 5.70083333333333 -4.29916666666667
"415" 415 5.66666666666667 -4.33333333333333
"416" 416 5.63583333333333 -4.36416666666667
"417" 417 5.675 -4.325
"418" 418 5.5725 -4.4275
"419" 419 5.63583333333333 -4.36416666666667
"420" 420 5.73916666666667 -4.26083333333333
"421" 421 5.605 -4.395
"422" 422 5.73166666666667 -4.26833333333333
"423" 423 5.58583333333333 -4.41416666666667
"424" 424 5.7225 -4.2775
"425" 425 5.71916666666667 -4.28083333333333
"426" 426 5.74583333333333 -4.25416666666667
"427" 427 5.76333333333333 -4.23666666666667
"428" 428 5.7125 -4.2875
"429" 429 5.87666666666667 -4.12333333333333
"430" 430 5.705 -4.295
"431" 431 5.7125 -4.2875
"432" 432 5.60166666666667 -4.39833333333333
"433" 433 5.78916666666667 -4.21083333333333
"434" 434 5.67583333333333 -4.32416666666667
"435" 435 5.79916666666667 -4.20083333333333
"436" 436 5.605 -4.395
"437" 437 5.67583333333333 -4.32416666666667
"438" 438 5.70833333333333 -4.29166666666667
"439" 439 5.7275 -4.2725
"440" 440 5.82166666666667 -4.17833333333333
"441" 441 5.6425 -4.3575
"442" 442 5.66666666666667 -4.33333333333333
"443" 443 5.81166666666667 -4.18833333333333
"444" 444 5.615 -4.385
"445" 445 5.71833333333333 -4.28166666666667
"446" 446 5.71916666666667 -4.28083333333333
"447" 447 5.6775 -4.3225
"448" 448 5.72416666666667 -4.27583333333333
"449" 449 5.65416666666667 -4.34583333333333
"450" 450 5.78666666666667 -4.21333333333333
"451" 451 5.72416666666667 -4.27583333333333
"452" 452 5.67833333333333 -4.32166666666667
"453" 453 5.71833333333333 -4.28166666666667
"454" 454 5.5875 -4.4125
"455" 455 5.78833333333333 -4.21166666666667
"456" 456 5.69666666666667 -4.30333333333333
"457" 457 5.72416666666667 -4.27583333333333
"458" 458 5.68166666666667 -4.31833333333333
"459" 459 5.65666666666667 -4.34333333333333
"460" 460 5.83416666666667 -4.16583333333333
"461" 461 5.71166666666667 -4.28833333333333
"462" 462 5.71416666666667 -4.28583333333333
"463" 463 5.81 -4.19
"464" 464 5.64416666666667 -4.35583333333333
"465" 465 5.65916666666667 -4.34083333333333
"466" 466 5.66 -4.34
"467" 467 5.6975 -4.3025
"468" 468 5.63 -4.37
"469" 469 5.64583333333333 -4.35416666666667
"470" 470 5.5975 -4.4025
"471" 471 5.60333333333333 -4.39666666666667
"472" 472 5.77083333333333 -4.22916666666667
"473" 473 5.61666666666667 -4.38333333333333
"474" 474 5.71666666666667 -4.28333333333333
"475" 475 5.67166666666667 -4.32833333333333
"476" 476 5.69666666666667 -4.30333333333333
"477" 477 5.74166666666667 -4.25833333333333
"478" 478 5.7925 -4.2075
"479" 479 5.54583333333333 -4.45416666666667
"480" 480 5.6725 -4.3275
"481" 481 5.77916666666667 -4.22083333333333
"482" 482 5.68333333333333 -4.31666666666667
"483" 483 5.68583333333333 -4.31416666666667
"484" 484 5.715 -4.285
"485" 485 5.67666666666667 -4.32333333333333
"486" 486 5.62166666666667 -4.37833333333333
"487" 487 5.56916666666667 -4.43083333333333
"488" 488 5.69916666666667 -4.30083333333333
"489" 489 5.73333333333333 -4.26666666666667
"490" 490 5.715 -4.285
"491" 491 5.73666666666667 -4.26333333333333
"492" 492 5.78083333333333 -4.21916666666667
"493" 493 5.7825 -4.2175
"494" 494 5.69083333333333 -4.30916666666667
"495" 495 5.695 -4.305
"496" 496 5.6775 -4.3225
"497" 497 5.66333333333333 -4.33666666666667
"498" 498 5.80416666666667 -4.19583333333333
"499" 499 5.72 -4.28
"500" 500 5.69916666666667 -4.30083333333333
"501" 501 5.64166666666667 -4.35833333333333
"502" 502 5.8325 -4.1675
"503" 503 5.77 -4.23
"504" 504 5.76083333333333 -4.23916666666667
"505" 505 5.68416666666667 -4.31583333333333
"506" 506 5.69833333333333 -4.30166666666667
"507" 507 5.805 -4.195
"508" 508 5.63333333333333 -4.36666666666667
"509" 509 5.65833333333333 -4.34166666666667
"510" 510 5.82 -4.18
"511" 511 5.69916666666667 -4.30083333333333
"512" 512 5.69083333333333 -4.30916666666667
"513" 513 5.85166666666667 -4.14833333333333
"514" 514 5.75 -4.25
"515" 515 5.68916666666667 -4.31083333333333
"516" 516 5.73166666666667 -4.26833333333333
"517" 517 5.58583333333333 -4.41416666666667
"518" 518 5.69583333333333 -4.30416666666667
"519" 519 5.785 -4.215
"520" 520 5.6325 -4.3675
"521" 521 5.615 -4.385
"522" 522 5.68083333333333 -4.31916666666667
"523" 523 5.77083333333333 -4.22916666666667
"524" 524 5.69583333333333 -4.30416666666667
"525" 525 5.77 -4.23
"526" 526 5.78916666666667 -4.21083333333333
"527" 527 5.77583333333333 -4.22416666666667
"528" 528 5.55083333333333 -4.44916666666667
"529" 529 5.69083333333333 -4.30916666666667
"530" 530 5.6675 -4.3325
"531" 531 5.61416666666667 -4.38583333333333
"532" 532 5.69333333333333 -4.30666666666667
"533" 533 5.6325 -4.3675
"534" 534 5.73166666666667 -4.26833333333333
"535" 535 5.57583333333333 -4.42416666666667
"536" 536 5.615 -4.385
"537" 537 5.7475 -4.2525
"538" 538 5.70916666666667 -4.29083333333333
"539" 539 5.69666666666667 -4.30333333333333
"540" 540 5.80583333333333 -4.19416666666667
"541" 541 5.575 -4.425
"542" 542 5.64166666666667 -4.35833333333333
"543" 543 5.73416666666667 -4.26583333333333
"544" 544 5.70583333333333 -4.29416666666667
"545" 545 5.705 -4.295
"546" 546 5.715 -4.285
"547" 547 5.62 -4.38
"548" 548 5.655 -4.345
"549" 549 5.6175 -4.3825
"550" 550 5.69166666666667 -4.30833333333333
"551" 551 5.685 -4.315
"552" 552 5.68333333333333 -4.31666666666667
"553" 553 5.69833333333333 -4.30166666666667
"554" 554 5.7 -4.3
"555" 555 5.82916666666667 -4.17083333333333
"556" 556 5.78333333333333 -4.21666666666667
"557" 557 5.61583333333333 -4.38416666666667
"558" 558 5.74083333333333 -4.25916666666667
"559" 559 5.8375 -4.1625
"560" 560 5.78166666666667 -4.21833333333333
"561" 561 5.72833333333333 -4.27166666666667
"562" 562 5.735 -4.265
"563" 563 5.70833333333333 -4.29166666666667
"564" 564 5.7525 -4.2475
"565" 565 5.70583333333333 -4.29416666666667
"566" 566 5.69166666666667 -4.30833333333333
"567" 567 5.77 -4.23
"568" 568 5.625 -4.375
"569" 569 5.71 -4.29
"570" 570 5.78666666666667 -4.21333333333333
"571" 571 5.77 -4.23
"572" 572 5.66333333333333 -4.33666666666667
"573" 573 5.61666666666667 -4.38333333333333
"574" 574 5.78833333333333 -4.21166666666667
"575" 575 5.68916666666667 -4.31083333333333
"576" 576 5.67916666666667 -4.32083333333333
"577" 577 5.6625 -4.3375
"578" 578 5.81666666666667 -4.18333333333333
"579" 579 5.62833333333333 -4.37166666666667
"580" 580 5.75 -4.25
"581" 581 5.7275 -4.2725
"582" 582 5.8025 -4.1975
"583" 583 5.75583333333333 -4.24416666666667
"584" 584 5.7 -4.3
"585" 585 5.6225 -4.3775
"586" 586 5.65 -4.35
"587" 587 5.66333333333333 -4.33666666666667
"588" 588 5.7125 -4.2875
"589" 589 5.7325 -4.2675
"590" 590 5.69 -4.31
"591" 591 5.67083333333333 -4.32916666666667
"592" 592 5.75416666666667 -4.24583333333333
"593" 593 5.80666666666667 -4.19333333333333
"594" 594 5.68333333333333 -4.31666666666667
"595" 595 5.85166666666667 -4.14833333333333
"596" 596 5.65 -4.35
"597" 597 5.60916666666667 -4.39083333333333
"598" 598 5.6625 -4.3375
"599" 599 5.64416666666667 -4.35583333333333
"600" 600 5.61083333333333 -4.38916666666667
"601" 601 5.74 -4.26
"602" 602 5.6825 -4.3175
"603" 603 5.67166666666667 -4.32833333333333
"604" 604 5.71333333333333 -4.28666666666667
"605" 605 5.6925 -4.3075
"606" 606 5.76416666666667 -4.23583333333333
"607" 607 5.75666666666667 -4.24333333333333
"608" 608 5.78083333333333 -4.21916666666667
"609" 609 5.81 -4.19
"610" 610 5.69666666666667 -4.30333333333333
"611" 611 5.70166666666667 -4.29833333333333
"612" 612 5.72666666666667 -4.27333333333333
"613" 613 5.77833333333333 -4.22166666666667
"614" 614 5.8725 -4.1275
"615" 615 5.71166666666667 -4.28833333333333
"616" 616 5.60166666666667 -4.39833333333333
"617" 617 5.73083333333333 -4.26916666666667
"618" 618 5.7175 -4.2825
"619" 619 5.75083333333333 -4.24916666666667
"620" 620 5.79583333333333 -4.20416666666667
"621" 621 5.7175 -4.2825
"622" 622 5.60166666666667 -4.39833333333333
"623" 623 5.76416666666667 -4.23583333333333
"624" 624 5.69 -4.31
"625" 625 5.64583333333333 -4.35416666666667
"626" 626 5.71666666666667 -4.28333333333333
"627" 627 5.68083333333333 -4.31916666666667
"628" 628 5.6225 -4.3775
"629" 629 5.82166666666667 -4.17833333333333
"630" 630 5.65333333333333 -4.34666666666667
"631" 631 5.77833333333333 -4.22166666666667
"632" 632 5.75666666666667 -4.24333333333333
"633" 633 5.6075 -4.3925
"634" 634 5.59333333333333 -4.40666666666667
"635" 635 5.62916666666667 -4.37083333333333
"636" 636 5.7125 -4.2875
"637" 637 5.6075 -4.3925
"638" 638 5.72833333333333 -4.27166666666667
"639" 639 5.75083333333333 -4.24916666666667
"640" 640 5.62083333333333 -4.37916666666667
"641" 641 5.80333333333333 -4.19666666666667
"642" 642 5.67 -4.33
"643" 643 5.77 -4.23
"644" 644 5.55083333333333 -4.44916666666667
"645" 645 5.71666666666667 -4.28333333333333
"646" 646 5.68583333333333 -4.31416666666667
"647" 647 5.71583333333333 -4.28416666666667
"648" 648 5.76166666666667 -4.23833333333333
"649" 649 5.74666666666667 -4.25333333333333
"650" 650 5.67666666666667 -4.32333333333333
"651" 651 5.6625 -4.3375
"652" 652 5.635 -4.365
"653" 653 5.70833333333333 -4.29166666666667
"654" 654 5.73416666666667 -4.26583333333333
"655" 655 5.71166666666667 -4.28833333333333
"656" 656 5.6875 -4.3125
"657" 657 5.75666666666667 -4.24333333333333
"658" 658 5.65583333333333 -4.34416666666667
"659" 659 5.7125 -4.2875
"660" 660 5.865 -4.135
"661" 661 5.6925 -4.3075
"662" 662 5.65833333333333 -4.34166666666667
"663" 663 5.745 -4.255
"664" 664 5.5825 -4.4175
"665" 665 5.51083333333333 -4.48916666666667
"666" 666 5.73666666666667 -4.26333333333333
"667" 667 5.66083333333333 -4.33916666666667
"668" 668 5.74833333333333 -4.25166666666667
"669" 669 5.73916666666667 -4.26083333333333
"670" 670 5.74083333333333 -4.25916666666667
"671" 671 5.69416666666667 -4.30583333333333
"672" 672 5.7 -4.3
"673" 673 5.66916666666667 -4.33083333333333
"674" 674 5.68916666666667 -4.31083333333333
"675" 675 5.71583333333333 -4.28416666666667
"676" 676 5.66083333333333 -4.33916666666667
"677" 677 5.58 -4.42
"678" 678 5.71 -4.29
"679" 679 5.64583333333333 -4.35416666666667
"680" 680 5.725 -4.275
