"simID" "estD" "error"
"1" 1 6.69642857142857 -3.30357142857143
"2" 2 6.73660714285714 -3.26339285714286
"3" 3 6.85446428571429 -3.14553571428571
"4" 4 6.79553571428571 -3.20446428571429
"5" 5 6.80446428571429 -3.19553571428571
"6" 6 6.71517857142857 -3.28482142857143
"7" 7 6.75357142857143 -3.24642857142857
"8" 8 6.65892857142857 -3.34107142857143
"9" 9 6.89464285714286 -3.10535714285714
"10" 10 6.91964285714286 -3.08035714285714
"11" 11 6.75267857142857 -3.24732142857143
"12" 12 6.76875 -3.23125
"13" 13 6.74732142857143 -3.25267857142857
"14" 14 6.90625 -3.09375
"15" 15 6.74017857142857 -3.25982142857143
"16" 16 6.81428571428571 -3.18571428571429
"17" 17 6.79642857142857 -3.20357142857143
"18" 18 6.73035714285714 -3.26964285714286
"19" 19 6.75267857142857 -3.24732142857143
"20" 20 6.8375 -3.1625
"21" 21 6.66785714285714 -3.33214285714286
"22" 22 6.80446428571429 -3.19553571428571
"23" 23 6.68035714285714 -3.31964285714286
"24" 24 6.79285714285714 -3.20714285714286
"25" 25 6.78482142857143 -3.21517857142857
"26" 26 6.80446428571429 -3.19553571428571
"27" 27 6.84553571428571 -3.15446428571429
"28" 28 6.89732142857143 -3.10267857142857
"29" 29 6.825 -3.175
"30" 30 6.73571428571429 -3.26428571428571
"31" 31 6.72053571428571 -3.27946428571429
"32" 32 6.70892857142857 -3.29107142857143
"33" 33 6.78035714285714 -3.21964285714286
"34" 34 6.85178571428571 -3.14821428571429
"35" 35 6.64017857142857 -3.35982142857143
"36" 36 6.90178571428571 -3.09821428571429
"37" 37 6.89017857142857 -3.10982142857143
"38" 38 6.76517857142857 -3.23482142857143
"39" 39 6.89107142857143 -3.10892857142857
"40" 40 6.70982142857143 -3.29017857142857
"41" 41 6.76160714285714 -3.23839285714286
"42" 42 6.76428571428571 -3.23571428571429
"43" 43 6.84821428571429 -3.15178571428571
"44" 44 6.81071428571429 -3.18928571428571
"45" 45 6.85089285714286 -3.14910714285714
"46" 46 6.87589285714286 -3.12410714285714
"47" 47 6.71785714285714 -3.28214285714286
"48" 48 6.73571428571429 -3.26428571428571
"49" 49 6.66339285714286 -3.33660714285714
"50" 50 6.89375 -3.10625
"51" 51 6.69464285714286 -3.30535714285714
"52" 52 6.73392857142857 -3.26607142857143
"53" 53 6.81339285714286 -3.18660714285714
"54" 54 6.85535714285714 -3.14464285714286
"55" 55 6.88571428571429 -3.11428571428571
"56" 56 6.925 -3.075
"57" 57 6.79732142857143 -3.20267857142857
"58" 58 6.83214285714286 -3.16785714285714
"59" 59 6.71696428571429 -3.28303571428571
"60" 60 6.74464285714286 -3.25535714285714
"61" 61 6.89642857142857 -3.10357142857143
"62" 62 6.88214285714286 -3.11785714285714
"63" 63 6.84017857142857 -3.15982142857143
"64" 64 6.71160714285714 -3.28839285714286
"65" 65 6.70982142857143 -3.29017857142857
"66" 66 6.89285714285714 -3.10714285714286
"67" 67 6.83660714285714 -3.16339285714286
"68" 68 6.84285714285714 -3.15714285714286
"69" 69 6.73928571428571 -3.26071428571429
"70" 70 6.87142857142857 -3.12857142857143
"71" 71 6.86785714285714 -3.13214285714286
"72" 72 6.86517857142857 -3.13482142857143
"73" 73 6.72321428571429 -3.27678571428571
"74" 74 6.83214285714286 -3.16785714285714
"75" 75 6.85446428571429 -3.14553571428571
"76" 76 6.74107142857143 -3.25892857142857
"77" 77 6.80982142857143 -3.19017857142857
"78" 78 6.76160714285714 -3.23839285714286
"79" 79 6.87678571428571 -3.12321428571429
"80" 80 6.79910714285714 -3.20089285714286
"81" 81 6.90357142857143 -3.09642857142857
"82" 82 6.88482142857143 -3.11517857142857
"83" 83 6.79464285714286 -3.20535714285714
"84" 84 6.78303571428571 -3.21696428571429
"85" 85 6.74196428571429 -3.25803571428571
"86" 86 6.80357142857143 -3.19642857142857
"87" 87 6.72232142857143 -3.27767857142857
"88" 88 6.84107142857143 -3.15892857142857
"89" 89 6.66160714285714 -3.33839285714286
"90" 90 6.64732142857143 -3.35267857142857
"91" 91 6.775 -3.225
"92" 92 6.78928571428571 -3.21071428571429
"93" 93 6.67589285714286 -3.32410714285714
"94" 94 6.7875 -3.2125
"95" 95 6.87232142857143 -3.12767857142857
"96" 96 6.73035714285714 -3.26964285714286
"97" 97 6.79375 -3.20625
"98" 98 6.73303571428571 -3.26696428571429
"99" 99 6.79285714285714 -3.20714285714286
"100" 100 6.74017857142857 -3.25982142857143
"101" 101 6.78214285714286 -3.21785714285714
"102" 102 6.84375 -3.15625
"103" 103 6.92232142857143 -3.07767857142857
"104" 104 6.72232142857143 -3.27767857142857
"105" 105 6.60803571428571 -3.39196428571429
"106" 106 6.83928571428571 -3.16071428571429
"107" 107 6.71964285714286 -3.28035714285714
"108" 108 6.7375 -3.2625
"109" 109 6.76696428571429 -3.23303571428571
"110" 110 6.86607142857143 -3.13392857142857
"111" 111 6.78035714285714 -3.21964285714286
"112" 112 6.71607142857143 -3.28392857142857
"113" 113 6.77321428571429 -3.22678571428571
"114" 114 6.72321428571429 -3.27678571428571
"115" 115 6.73303571428571 -3.26696428571429
"116" 116 6.65982142857143 -3.34017857142857
"117" 117 6.72321428571429 -3.27678571428571
"118" 118 6.74375 -3.25625
"119" 119 6.81875 -3.18125
"120" 120 6.82767857142857 -3.17232142857143
"121" 121 6.79196428571429 -3.20803571428571
"122" 122 6.77946428571429 -3.22053571428571
"123" 123 6.79732142857143 -3.20267857142857
"124" 124 6.71964285714286 -3.28035714285714
"125" 125 6.91964285714286 -3.08035714285714
"126" 126 6.67767857142857 -3.32232142857143
"127" 127 6.85089285714286 -3.14910714285714
"128" 128 6.75178571428571 -3.24821428571429
"129" 129 6.70892857142857 -3.29107142857143
"130" 130 6.82053571428571 -3.17946428571429
"131" 131 6.78660714285714 -3.21339285714286
"132" 132 6.85267857142857 -3.14732142857143
"133" 133 6.81875 -3.18125
"134" 134 6.80982142857143 -3.19017857142857
"135" 135 6.71160714285714 -3.28839285714286
"136" 136 6.76696428571429 -3.23303571428571
"137" 137 6.94553571428571 -3.05446428571429
"138" 138 6.73035714285714 -3.26964285714286
"139" 139 6.77767857142857 -3.22232142857143
"140" 140 6.81517857142857 -3.18482142857143
