"simID" "estD" "error"
"1" 1 9.33823529411765 -0.661764705882353
"2" 2 9.30147058823529 -0.698529411764707
"3" 3 9.30392156862745 -0.696078431372548
"4" 4 9.34803921568627 -0.651960784313726
"5" 5 9.35906862745098 -0.640931372549019
"6" 6 9.33700980392157 -0.662990196078431
"7" 7 9.375 -0.625
"8" 8 9.24754901960784 -0.752450980392156
"9" 9 9.16299019607843 -0.837009803921569
"10" 10 9.29044117647059 -0.709558823529411
"11" 11 9.38235294117647 -0.617647058823529
"12" 12 9.23897058823529 -0.761029411764707
"13" 13 9.25367647058824 -0.746323529411764
"14" 14 9.08578431372549 -0.91421568627451
"15" 15 9.23406862745098 -0.765931372549019
"16" 16 9.16666666666667 -0.833333333333334
"17" 17 9.32720588235294 -0.672794117647058
"18" 18 9.21200980392157 -0.787990196078431
"19" 19 9.28186274509804 -0.718137254901961
"20" 20 9.15196078431373 -0.848039215686274
"21" 21 9.42279411764706 -0.577205882352942
"22" 22 9.35661764705882 -0.643382352941176
"23" 23 9.31495098039216 -0.685049019607844
"24" 24 9.29901960784314 -0.700980392156863
"25" 25 9.46323529411765 -0.536764705882353
"26" 26 9.28063725490196 -0.719362745098039
"27" 27 9.03676470588235 -0.963235294117647
"28" 28 9.20955882352941 -0.790441176470589
"29" 29 9.13235294117647 -0.867647058823529
"30" 30 9.1703431372549 -0.829656862745098
"31" 31 9.20220588235294 -0.797794117647058
"32" 32 9.29411764705882 -0.705882352941176
"33" 33 9.28308823529412 -0.716911764705882
"34" 34 9.18137254901961 -0.818627450980392
"35" 35 9.25612745098039 -0.743872549019608
"36" 36 9.36029411764706 -0.639705882352942
"37" 37 9.34436274509804 -0.655637254901961
"38" 38 9.2671568627451 -0.732843137254902
"39" 39 9.28553921568627 -0.714460784313726
"40" 40 9.37990196078431 -0.620098039215685
"41" 41 9.34191176470588 -0.658088235294118
"42" 42 9.34926470588235 -0.650735294117647
"43" 43 9.22426470588235 -0.775735294117647
"44" 44 9.27328431372549 -0.72671568627451
"45" 45 9.37132352941176 -0.628676470588236
"46" 46 9.22671568627451 -0.77328431372549
"47" 47 9.16666666666667 -0.833333333333334
"48" 48 9.22303921568627 -0.776960784313726
"49" 49 9.27205882352941 -0.727941176470589
"50" 50 9.18995098039216 -0.810049019607844
"51" 51 9.32352941176471 -0.676470588235293
"52" 52 9.15073529411765 -0.849264705882353
"53" 53 9.25367647058824 -0.746323529411764
"54" 54 9.23897058823529 -0.761029411764707
"55" 55 9.14583333333333 -0.854166666666666
"56" 56 9.40073529411765 -0.599264705882353
"57" 57 9.31617647058824 -0.683823529411764
"58" 58 9.36764705882353 -0.632352941176471
"59" 59 9.53921568627451 -0.46078431372549
"60" 60 9.06127450980392 -0.938725490196079
"61" 61 9.07107843137255 -0.928921568627452
"62" 62 9.40073529411765 -0.599264705882353
"63" 63 9.03799019607843 -0.962009803921569
"64" 64 9.24387254901961 -0.756127450980392
"65" 65 9.37990196078431 -0.620098039215685
"66" 66 9.12132352941176 -0.878676470588236
"67" 67 9.43504901960784 -0.564950980392156
"68" 68 9.32107843137255 -0.678921568627452
"69" 69 9.34191176470588 -0.658088235294118
"70" 70 9.26960784313725 -0.730392156862745
"71" 71 9.35049019607843 -0.649509803921569
"72" 72 9.35416666666667 -0.645833333333334
"73" 73 9.22426470588235 -0.775735294117647
"74" 74 9.30759803921569 -0.692401960784315
"75" 75 9.23651960784314 -0.763480392156863
"76" 76 9.38970588235294 -0.610294117647058
"77" 77 9.11519607843137 -0.884803921568627
"78" 78 9.22671568627451 -0.77328431372549
"79" 79 9.30637254901961 -0.693627450980392
"80" 80 9.17647058823529 -0.823529411764707
"81" 81 9.27573529411765 -0.724264705882353
"82" 82 9.3921568627451 -0.607843137254902
"83" 83 9.29656862745098 -0.703431372549019
"84" 84 9.45833333333333 -0.541666666666666
"85" 85 9.16666666666667 -0.833333333333334
"86" 86 9.30514705882353 -0.694852941176471
"87" 87 9.35171568627451 -0.64828431372549
"88" 88 9.13848039215686 -0.861519607843137
"89" 89 9.10661764705882 -0.893382352941176
"90" 90 9.44975490196078 -0.550245098039216
"91" 91 9.25980392156863 -0.740196078431373
"92" 92 9.47058823529412 -0.529411764705882
"93" 93 9.01593137254902 -0.984068627450981
"94" 94 9.21936274509804 -0.780637254901961
"95" 95 9.35906862745098 -0.640931372549019
"96" 96 9.2843137254902 -0.715686274509803
"97" 97 9.39950980392157 -0.600490196078431
"98" 98 9.23897058823529 -0.761029411764707
"99" 99 9.40441176470588 -0.595588235294118
"100" 100 9.23897058823529 -0.761029411764707
"101" 101 9.28308823529412 -0.716911764705882
"102" 102 9.22426470588235 -0.775735294117647
"103" 103 9.45588235294118 -0.544117647058824
"104" 104 9.31372549019608 -0.686274509803921
"105" 105 9.26348039215686 -0.736519607843137
"106" 106 9.2328431372549 -0.767156862745098
"107" 107 9.40808823529412 -0.591911764705882
"108" 108 9.38480392156863 -0.615196078431373
"109" 109 9.25367647058824 -0.746323529411764
"110" 110 9.37990196078431 -0.620098039215685
"111" 111 9.31004901960784 -0.689950980392156
"112" 112 9.20343137254902 -0.796568627450981
