"simID" "estD" "error"
"1" 1 8.52291666666667 -1.47708333333333
"2" 2 8.29895833333333 -1.70104166666667
"3" 3 8.284375 -1.715625
"4" 4 8.41354166666667 -1.58645833333333
"5" 5 8.55208333333333 -1.44791666666667
"6" 6 8.58645833333333 -1.41354166666667
"7" 7 8.409375 -1.590625
"8" 8 8.31458333333333 -1.68541666666667
"9" 9 8.35520833333333 -1.64479166666667
"10" 10 8.40104166666667 -1.59895833333333
"11" 11 8.45520833333333 -1.54479166666667
"12" 12 8.46666666666667 -1.53333333333333
"13" 13 8.61458333333333 -1.38541666666667
"14" 14 8.40625 -1.59375
"15" 15 8.37083333333333 -1.62916666666667
"16" 16 8.27395833333333 -1.72604166666667
"17" 17 8.375 -1.625
"18" 18 8.39583333333333 -1.60416666666667
"19" 19 8.39270833333333 -1.60729166666667
"20" 20 8.48541666666667 -1.51458333333333
"21" 21 8.38541666666667 -1.61458333333333
"22" 22 8.41354166666667 -1.58645833333333
"23" 23 8.459375 -1.540625
"24" 24 8.41979166666667 -1.58020833333333
"25" 25 8.53333333333333 -1.46666666666667
"26" 26 8.53854166666667 -1.46145833333333
"27" 27 8.34895833333333 -1.65104166666667
"28" 28 8.35520833333333 -1.64479166666667
"29" 29 8.34791666666667 -1.65208333333333
"30" 30 8.47291666666667 -1.52708333333333
"31" 31 8.48958333333333 -1.51041666666667
"32" 32 8.38541666666667 -1.61458333333333
"33" 33 8.44895833333333 -1.55104166666667
"34" 34 8.33020833333333 -1.66979166666667
"35" 35 8.40520833333333 -1.59479166666667
"36" 36 8.43645833333333 -1.56354166666667
"37" 37 8.51770833333333 -1.48229166666667
"38" 38 8.53958333333333 -1.46041666666667
"39" 39 8.471875 -1.528125
"40" 40 8.37395833333333 -1.62604166666667
"41" 41 8.32708333333333 -1.67291666666667
"42" 42 8.32708333333333 -1.67291666666667
"43" 43 8.16770833333333 -1.83229166666667
"44" 44 8.346875 -1.653125
"45" 45 8.42395833333333 -1.57604166666667
"46" 46 8.3 -1.7
"47" 47 8.29583333333333 -1.70416666666667
"48" 48 8.32916666666667 -1.67083333333333
"49" 49 8.346875 -1.653125
"50" 50 8.37708333333333 -1.62291666666667
"51" 51 8.3625 -1.6375
"52" 52 8.54270833333333 -1.45729166666667
"53" 53 8.2375 -1.7625
"54" 54 8.446875 -1.553125
"55" 55 8.61145833333333 -1.38854166666667
"56" 56 8.44583333333333 -1.55416666666667
"57" 57 8.45416666666667 -1.54583333333333
"58" 58 8.30625 -1.69375
"59" 59 8.50208333333333 -1.49791666666667
"60" 60 8.27291666666667 -1.72708333333333
"61" 61 8.43229166666667 -1.56770833333333
"62" 62 8.25625 -1.74375
"63" 63 8.32083333333333 -1.67916666666667
"64" 64 8.32916666666667 -1.67083333333333
"65" 65 8.53125 -1.46875
"66" 66 8.18541666666667 -1.81458333333333
"67" 67 8.31979166666667 -1.68020833333333
"68" 68 8.225 -1.775
"69" 69 8.45416666666667 -1.54583333333333
"70" 70 8.40104166666667 -1.59895833333333
"71" 71 8.40416666666667 -1.59583333333333
"72" 72 8.55 -1.45
"73" 73 8.33229166666667 -1.66770833333333
"74" 74 8.50625 -1.49375
"75" 75 8.296875 -1.703125
"76" 76 8.353125 -1.646875
"77" 77 8.38125 -1.61875
"78" 78 8.44583333333333 -1.55416666666667
"79" 79 8.353125 -1.646875
"80" 80 8.44375 -1.55625
"81" 81 8.465625 -1.534375
"82" 82 8.353125 -1.646875
"83" 83 8.396875 -1.603125
"84" 84 8.37395833333333 -1.62604166666667
"85" 85 8.54895833333333 -1.45104166666667
"86" 86 8.30208333333333 -1.69791666666667
"87" 87 8.18958333333333 -1.81041666666667
"88" 88 8.42708333333333 -1.57291666666667
"89" 89 8.37604166666667 -1.62395833333333
"90" 90 8.534375 -1.465625
"91" 91 8.36145833333333 -1.63854166666667
"92" 92 8.31666666666667 -1.68333333333333
"93" 93 8.27708333333333 -1.72291666666667
"94" 94 8.484375 -1.515625
"95" 95 8.22291666666667 -1.77708333333333
"96" 96 8.51041666666667 -1.48958333333333
"97" 97 8.55625 -1.44375
"98" 98 8.290625 -1.709375
"99" 99 8.40208333333333 -1.59791666666667
"100" 100 8.40729166666667 -1.59270833333333
"101" 101 8.38958333333333 -1.61041666666667
"102" 102 8.28645833333333 -1.71354166666667
"103" 103 8.3625 -1.6375
"104" 104 8.41979166666667 -1.58020833333333
"105" 105 8.32708333333333 -1.67291666666667
"106" 106 8.36354166666667 -1.63645833333333
"107" 107 8.28020833333333 -1.71979166666667
"108" 108 8.33645833333333 -1.66354166666667
"109" 109 8.45625 -1.54375
"110" 110 8.49375 -1.50625
"111" 111 8.33645833333333 -1.66354166666667
"112" 112 8.31979166666667 -1.68020833333333
"113" 113 8.446875 -1.553125
"114" 114 8.33229166666667 -1.66770833333333
"115" 115 8.35625 -1.64375
"116" 116 8.35208333333333 -1.64791666666667
"117" 117 8.31458333333333 -1.68541666666667
"118" 118 8.29375 -1.70625
"119" 119 8.34791666666667 -1.65208333333333
"120" 120 8.40833333333333 -1.59166666666667
"121" 121 8.409375 -1.590625
"122" 122 8.45625 -1.54375
"123" 123 8.15729166666667 -1.84270833333333
"124" 124 8.48229166666667 -1.51770833333333
"125" 125 8.21979166666667 -1.78020833333333
"126" 126 8.31770833333333 -1.68229166666667
"127" 127 8.38125 -1.61875
"128" 128 8.43854166666667 -1.56145833333333
"129" 129 8.31041666666667 -1.68958333333333
"130" 130 8.40416666666667 -1.59583333333333
"131" 131 8.36354166666667 -1.63645833333333
"132" 132 8.35104166666667 -1.64895833333333
"133" 133 8.43541666666667 -1.56458333333333
"134" 134 8.41354166666667 -1.58645833333333
"135" 135 8.33645833333333 -1.66354166666667
"136" 136 8.36666666666667 -1.63333333333333
"137" 137 8.42395833333333 -1.57604166666667
"138" 138 8.353125 -1.646875
"139" 139 8.40104166666667 -1.59895833333333
"140" 140 8.43229166666667 -1.56770833333333
"141" 141 8.46666666666667 -1.53333333333333
"142" 142 8.42916666666667 -1.57083333333333
"143" 143 8.315625 -1.684375
"144" 144 8.40833333333333 -1.59166666666667
"145" 145 8.325 -1.675
"146" 146 8.39895833333333 -1.60104166666667
"147" 147 8.19375 -1.80625
"148" 148 8.4 -1.6
"149" 149 8.4375 -1.5625
"150" 150 8.371875 -1.628125
"151" 151 8.46041666666667 -1.53958333333333
"152" 152 8.59270833333333 -1.40729166666667
"153" 153 8.36875 -1.63125
"154" 154 8.44375 -1.55625
"155" 155 8.440625 -1.559375
"156" 156 8.33854166666667 -1.66145833333333
"157" 157 8.45208333333333 -1.54791666666667
"158" 158 8.378125 -1.621875
"159" 159 8.3375 -1.6625
"160" 160 8.47708333333333 -1.52291666666667
"161" 161 8.45833333333333 -1.54166666666667
"162" 162 8.42604166666667 -1.57395833333333
"163" 163 8.409375 -1.590625
"164" 164 8.325 -1.675
"165" 165 8.37395833333333 -1.62604166666667
"166" 166 8.36875 -1.63125
"167" 167 8.38958333333333 -1.61041666666667
"168" 168 8.34375 -1.65625
"169" 169 8.35833333333333 -1.64166666666667
"170" 170 8.359375 -1.640625
"171" 171 8.459375 -1.540625
"172" 172 8.27083333333333 -1.72916666666667
"173" 173 8.40520833333333 -1.59479166666667
"174" 174 8.41354166666667 -1.58645833333333
"175" 175 8.6 -1.4
"176" 176 8.52083333333333 -1.47916666666667
"177" 177 8.42916666666667 -1.57083333333333
"178" 178 8.284375 -1.715625
"179" 179 8.421875 -1.578125
"180" 180 8.45 -1.55
"181" 181 8.47395833333333 -1.52604166666667
"182" 182 8.17916666666667 -1.82083333333333
"183" 183 8.45104166666667 -1.54895833333333
"184" 184 8.3 -1.7
"185" 185 8.45520833333333 -1.54479166666667
"186" 186 8.403125 -1.596875
"187" 187 8.32916666666667 -1.67083333333333
"188" 188 8.39166666666667 -1.60833333333333
"189" 189 8.36875 -1.63125
"190" 190 8.51875 -1.48125
"191" 191 8.48541666666667 -1.51458333333333
"192" 192 8.36875 -1.63125
"193" 193 8.3625 -1.6375
"194" 194 8.40104166666667 -1.59895833333333
"195" 195 8.421875 -1.578125
"196" 196 8.359375 -1.640625
"197" 197 8.3125 -1.6875
"198" 198 8.36770833333333 -1.63229166666667
"199" 199 8.46458333333333 -1.53541666666667
"200" 200 8.39166666666667 -1.60833333333333
"201" 201 8.540625 -1.459375
"202" 202 8.45833333333333 -1.54166666666667
"203" 203 8.47916666666667 -1.52083333333333
"204" 204 8.37083333333333 -1.62916666666667
"205" 205 8.30729166666667 -1.69270833333333
"206" 206 8.471875 -1.528125
"207" 207 8.29270833333333 -1.70729166666667
"208" 208 8.28541666666667 -1.71458333333333
"209" 209 8.41458333333333 -1.58541666666667
"210" 210 8.42708333333333 -1.57291666666667
"211" 211 8.446875 -1.553125
"212" 212 8.31458333333333 -1.68541666666667
"213" 213 8.40104166666667 -1.59895833333333
"214" 214 8.68229166666667 -1.31770833333333
"215" 215 8.409375 -1.590625
"216" 216 8.43541666666667 -1.56458333333333
"217" 217 8.43333333333333 -1.56666666666667
"218" 218 8.41354166666667 -1.58645833333333
"219" 219 8.47291666666667 -1.52708333333333
"220" 220 8.51458333333333 -1.48541666666667
"221" 221 8.41354166666667 -1.58645833333333
"222" 222 8.40416666666667 -1.59583333333333
"223" 223 8.575 -1.425
"224" 224 8.38645833333333 -1.61354166666667
"225" 225 8.33229166666667 -1.66770833333333
"226" 226 8.35729166666667 -1.64270833333333
"227" 227 8.36770833333333 -1.63229166666667
"228" 228 8.459375 -1.540625
"229" 229 8.4375 -1.5625
"230" 230 8.37395833333333 -1.62604166666667
"231" 231 8.29583333333333 -1.70416666666667
"232" 232 8.25520833333333 -1.74479166666667
"233" 233 8.38125 -1.61875
