"simID" "estD" "error"
"1" 1 8.73068181818182 -1.26931818181818
"2" 2 8.81363636363636 -1.18636363636364
"3" 3 8.80340909090909 -1.19659090909091
"4" 4 9.02954545454545 -0.970454545454546
"5" 5 9.15568181818182 -0.844318181818181
"6" 6 8.90681818181818 -1.09318181818182
"7" 7 8.90113636363636 -1.09886363636364
"8" 8 9.08522727272727 -0.914772727272727
"9" 9 8.98522727272727 -1.01477272727273
"10" 10 8.95454545454546 -1.04545454545454
"11" 11 9.11590909090909 -0.88409090909091
"12" 12 9.09204545454545 -0.907954545454546
"13" 13 8.97613636363636 -1.02386363636364
"14" 14 9.01590909090909 -0.984090909090909
"15" 15 9.18295454545455 -0.817045454545454
"16" 16 9.02045454545454 -0.979545454545455
"17" 17 8.95454545454546 -1.04545454545454
"18" 18 9.03181818181818 -0.968181818181819
"19" 19 8.90454545454545 -1.09545454545455
"20" 20 9.00113636363636 -0.998863636363636
"21" 21 9.07272727272727 -0.927272727272728
"22" 22 8.93295454545455 -1.06704545454545
"23" 23 9.03863636363636 -0.961363636363636
"24" 24 9.0625 -0.9375
"25" 25 8.91022727272727 -1.08977272727273
"26" 26 9.02159090909091 -0.978409090909091
"27" 27 9.09090909090909 -0.909090909090908
"28" 28 8.98522727272727 -1.01477272727273
"29" 29 8.9625 -1.0375
"30" 30 9.10340909090909 -0.896590909090909
"31" 31 8.98977272727273 -1.01022727272727
"32" 32 9.03636363636364 -0.963636363636363
"33" 33 9.04659090909091 -0.953409090909091
"34" 34 9.10795454545454 -0.892045454545455
"35" 35 9.00909090909091 -0.99090909090909
"36" 36 9.01477272727273 -0.985227272727272
"37" 37 8.93636363636364 -1.06363636363636
"38" 38 9.05681818181818 -0.943181818181818
"39" 39 8.87159090909091 -1.12840909090909
"40" 40 9.15681818181818 -0.843181818181819
"41" 41 8.79318181818182 -1.20681818181818
"42" 42 9.10568181818182 -0.894318181818182
"43" 43 9.10909090909091 -0.890909090909091
"44" 44 9.00795454545455 -0.992045454545455
"45" 45 8.96136363636364 -1.03863636363636
"46" 46 8.96136363636364 -1.03863636363636
"47" 47 9.04545454545454 -0.954545454545455
"48" 48 8.92727272727273 -1.07272727272727
"49" 49 9.06931818181818 -0.930681818181819
"50" 50 9.03409090909091 -0.965909090909092
"51" 51 9.08068181818182 -0.919318181818182
"52" 52 8.84204545454545 -1.15795454545455
"53" 53 8.84886363636364 -1.15113636363636
"54" 54 9.08863636363636 -0.911363636363637
"55" 55 9.06477272727273 -0.935227272727273
"56" 56 9.04090909090909 -0.959090909090909
"57" 57 8.99659090909091 -1.00340909090909
"58" 58 8.88977272727273 -1.11022727272727
"59" 59 8.97045454545455 -1.02954545454545
"60" 60 9.03181818181818 -0.968181818181819
"61" 61 9.06477272727273 -0.935227272727273
"62" 62 9.04772727272727 -0.952272727272728
"63" 63 9.12386363636364 -0.876136363636364
"64" 64 9.01818181818182 -0.981818181818182
"65" 65 8.925 -1.075
"66" 66 8.70795454545454 -1.29204545454546
"67" 67 8.88522727272727 -1.11477272727273
"68" 68 9.07386363636364 -0.926136363636363
"69" 69 8.94204545454545 -1.05795454545455
"70" 70 8.85909090909091 -1.14090909090909
"71" 71 9.04090909090909 -0.959090909090909
"72" 72 9.15113636363636 -0.848863636363637
"73" 73 8.95795454545454 -1.04204545454546
"74" 74 8.98181818181818 -1.01818181818182
"75" 75 8.94090909090909 -1.05909090909091
"76" 76 8.86818181818182 -1.13181818181818
"77" 77 9.19886363636364 -0.801136363636363
"78" 78 9.05227272727273 -0.947727272727272
"79" 79 8.93295454545455 -1.06704545454545
"80" 80 8.99772727272727 -1.00227272727273
"81" 81 9.01022727272727 -0.989772727272728
"82" 82 9.0875 -0.9125
"83" 83 8.88977272727273 -1.11022727272727
"84" 84 8.91590909090909 -1.08409090909091
"85" 85 8.99090909090909 -1.00909090909091
"86" 86 8.83636363636364 -1.16363636363636
"87" 87 9.03181818181818 -0.968181818181819
"88" 88 9.06363636363636 -0.936363636363636
"89" 89 8.98181818181818 -1.01818181818182
"90" 90 9.08977272727273 -0.910227272727273
"91" 91 8.93977272727273 -1.06022727272727
"92" 92 8.90909090909091 -1.09090909090909
"93" 93 8.87613636363636 -1.12386363636364
"94" 94 9.01931818181818 -0.980681818181818
"95" 95 8.86477272727273 -1.13522727272727
"96" 96 9.06931818181818 -0.930681818181819
"97" 97 8.95113636363636 -1.04886363636364
"98" 98 9.13636363636364 -0.863636363636363
"99" 99 8.99659090909091 -1.00340909090909
"100" 100 9.08863636363636 -0.911363636363637
"101" 101 8.95113636363636 -1.04886363636364
"102" 102 9.02840909090909 -0.971590909090908
"103" 103 9.175 -0.824999999999999
"104" 104 9.02272727272727 -0.977272727272727
"105" 105 8.92840909090909 -1.07159090909091
"106" 106 8.9125 -1.0875
"107" 107 9.08181818181818 -0.918181818181818
"108" 108 8.90681818181818 -1.09318181818182
"109" 109 9.00454545454545 -0.995454545454546
"110" 110 9.025 -0.975
"111" 111 9.12159090909091 -0.878409090909091
"112" 112 8.98977272727273 -1.01022727272727
"113" 113 9.02272727272727 -0.977272727272727
"114" 114 8.97840909090909 -1.02159090909091
"115" 115 9.04886363636364 -0.951136363636364
"116" 116 8.93977272727273 -1.06022727272727
"117" 117 8.84545454545455 -1.15454545454545
"118" 118 8.79886363636364 -1.20113636363636
"119" 119 9.03636363636364 -0.963636363636363
"120" 120 9.03295454545455 -0.967045454545454
"121" 121 9.1875 -0.8125
"122" 122 9.02159090909091 -0.978409090909091
"123" 123 9.05909090909091 -0.940909090909091
"124" 124 9.07954545454546 -0.920454545454545
"125" 125 8.87613636363636 -1.12386363636364
"126" 126 9.1 -0.9
"127" 127 9.07045454545455 -0.929545454545455
"128" 128 8.99545454545455 -1.00454545454545
"129" 129 8.91931818181818 -1.08068181818182
"130" 130 9.10568181818182 -0.894318181818182
"131" 131 9.02159090909091 -0.978409090909091
"132" 132 9.01704545454546 -0.982954545454545
"133" 133 9.00340909090909 -0.996590909090909
"134" 134 8.91136363636364 -1.08863636363636
"135" 135 8.83977272727273 -1.16022727272727
"136" 136 8.90113636363636 -1.09886363636364
"137" 137 9.00340909090909 -0.996590909090909
"138" 138 9.16590909090909 -0.834090909090909
"139" 139 9.01477272727273 -0.985227272727272
"140" 140 8.86363636363636 -1.13636363636364
"141" 141 9.06931818181818 -0.930681818181819
"142" 142 9.01590909090909 -0.984090909090909
"143" 143 9.11704545454545 -0.882954545454545
"144" 144 8.83522727272727 -1.16477272727273
"145" 145 9.19204545454545 -0.807954545454546
"146" 146 8.88636363636364 -1.11363636363636
"147" 147 9.04204545454546 -0.957954545454545
"148" 148 8.78636363636364 -1.21363636363636
"149" 149 9.00568181818182 -0.994318181818182
"150" 150 8.93181818181818 -1.06818181818182
"151" 151 8.97727272727273 -1.02272727272727
"152" 152 8.75909090909091 -1.24090909090909
"153" 153 8.87045454545455 -1.12954545454545
"154" 154 9.10454545454546 -0.895454545454545
"155" 155 8.92840909090909 -1.07159090909091
"156" 156 9.00227272727273 -0.997727272727273
"157" 157 8.73863636363636 -1.26136363636364
"158" 158 8.92954545454545 -1.07045454545455
"159" 159 8.86818181818182 -1.13181818181818
"160" 160 8.82613636363636 -1.17386363636364
"161" 161 8.96704545454545 -1.03295454545455
"162" 162 9.13068181818182 -0.869318181818182
"163" 163 8.91363636363636 -1.08636363636364
"164" 164 9.00340909090909 -0.996590909090909
"165" 165 8.93409090909091 -1.06590909090909
"166" 166 8.9375 -1.0625
"167" 167 9.02954545454545 -0.970454545454546
"168" 168 9.05227272727273 -0.947727272727272
"169" 169 8.925 -1.075
"170" 170 8.99090909090909 -1.00909090909091
"171" 171 8.83977272727273 -1.16022727272727
"172" 172 8.92613636363636 -1.07386363636364
"173" 173 8.95795454545454 -1.04204545454546
"174" 174 8.86022727272727 -1.13977272727273
"175" 175 9.04204545454546 -0.957954545454545
"176" 176 8.97159090909091 -1.02840909090909
"177" 177 8.97840909090909 -1.02159090909091
"178" 178 9.13863636363636 -0.861363636363636
"179" 179 9.26363636363636 -0.736363636363636
"180" 180 9.12386363636364 -0.876136363636364
"181" 181 8.96818181818182 -1.03181818181818
"182" 182 9.05795454545455 -0.942045454545454
"183" 183 9.02954545454545 -0.970454545454546
"184" 184 8.98636363636364 -1.01363636363636
"185" 185 8.99659090909091 -1.00340909090909
"186" 186 8.98181818181818 -1.01818181818182
"187" 187 9.01931818181818 -0.980681818181818
"188" 188 8.95113636363636 -1.04886363636364
"189" 189 9.12954545454545 -0.870454545454546
"190" 190 9.05113636363636 -0.948863636363637
"191" 191 9.17727272727273 -0.822727272727272
"192" 192 8.87613636363636 -1.12386363636364
"193" 193 8.97954545454546 -1.02045454545454
"194" 194 9.02272727272727 -0.977272727272727
"195" 195 9.09772727272727 -0.902272727272727
"196" 196 9.15454545454545 -0.845454545454546
"197" 197 9.03181818181818 -0.968181818181819
"198" 198 8.80795454545455 -1.19204545454545
"199" 199 8.90795454545455 -1.09204545454545
"200" 200 8.99659090909091 -1.00340909090909
"201" 201 9.19204545454545 -0.807954545454546
"202" 202 8.98977272727273 -1.01022727272727
"203" 203 8.93522727272727 -1.06477272727273
"204" 204 9.09090909090909 -0.909090909090908
"205" 205 8.98409090909091 -1.01590909090909
"206" 206 9.05568181818182 -0.944318181818181
"207" 207 9.03522727272727 -0.964772727272727
"208" 208 9.04204545454546 -0.957954545454545
"209" 209 9.00568181818182 -0.994318181818182
"210" 210 8.95454545454546 -1.04545454545454
"211" 211 8.97386363636364 -1.02613636363636
"212" 212 8.91363636363636 -1.08636363636364
"213" 213 9.05113636363636 -0.948863636363637
"214" 214 9.18409090909091 -0.815909090909091
"215" 215 9.02386363636364 -0.976136363636364
"216" 216 9.17386363636364 -0.826136363636364
"217" 217 9.09772727272727 -0.902272727272727
"218" 218 8.95909090909091 -1.04090909090909
"219" 219 8.94431818181818 -1.05568181818182
"220" 220 9.07272727272727 -0.927272727272728
"221" 221 9.01136363636364 -0.988636363636363
"222" 222 8.91931818181818 -1.08068181818182
"223" 223 9.07727272727273 -0.922727272727272
"224" 224 9.08863636363636 -0.911363636363637
"225" 225 8.96363636363636 -1.03636363636364
"226" 226 9.10113636363636 -0.898863636363636
"227" 227 8.98295454545454 -1.01704545454546
"228" 228 9.12045454545455 -0.879545454545454
"229" 229 8.81931818181818 -1.18068181818182
"230" 230 9.05 -0.949999999999999
"231" 231 8.86136363636364 -1.13863636363636
"232" 232 9.175 -0.824999999999999
"233" 233 8.96590909090909 -1.03409090909091
"234" 234 9.07727272727273 -0.922727272727272
"235" 235 8.95 -1.05
"236" 236 8.94090909090909 -1.05909090909091
"237" 237 8.98068181818182 -1.01931818181818
"238" 238 9.00568181818182 -0.994318181818182
"239" 239 9.08522727272727 -0.914772727272727
"240" 240 8.98522727272727 -1.01477272727273
"241" 241 9.05909090909091 -0.940909090909091
"242" 242 8.96704545454545 -1.03295454545455
"243" 243 8.91022727272727 -1.08977272727273
"244" 244 8.84204545454545 -1.15795454545455
"245" 245 8.97954545454546 -1.02045454545454
"246" 246 8.9625 -1.0375
"247" 247 9.01022727272727 -0.989772727272728
"248" 248 8.97840909090909 -1.02159090909091
"249" 249 9.09886363636364 -0.901136363636363
"250" 250 9.06818181818182 -0.931818181818182
"251" 251 8.95681818181818 -1.04318181818182
"252" 252 8.87386363636364 -1.12613636363636
"253" 253 8.94886363636364 -1.05113636363636
"254" 254 9.07159090909091 -0.92840909090909
"255" 255 9.14318181818182 -0.856818181818182
"256" 256 8.97045454545455 -1.02954545454545
"257" 257 9.1 -0.9
"258" 258 8.73977272727273 -1.26022727272727
"259" 259 9.05681818181818 -0.943181818181818
"260" 260 9.10227272727273 -0.897727272727273
"261" 261 8.925 -1.075
"262" 262 8.95113636363636 -1.04886363636364
"263" 263 9 -1
"264" 264 9.13522727272727 -0.864772727272728
"265" 265 9.02840909090909 -0.971590909090908
"266" 266 8.90113636363636 -1.09886363636364
"267" 267 9.11136363636364 -0.888636363636364
"268" 268 9.16590909090909 -0.834090909090909
"269" 269 8.80681818181818 -1.19318181818182
"270" 270 9.07840909090909 -0.921590909090909
"271" 271 8.98522727272727 -1.01477272727273
"272" 272 8.99431818181818 -1.00568181818182
"273" 273 9.00113636363636 -0.998863636363636
"274" 274 9.11931818181818 -0.880681818181818
"275" 275 9.06590909090909 -0.934090909090909
"276" 276 9.12954545454545 -0.870454545454546
"277" 277 9.19090909090909 -0.809090909090909
"278" 278 9.12613636363636 -0.873863636363636
"279" 279 8.93409090909091 -1.06590909090909
"280" 280 8.89659090909091 -1.10340909090909
"281" 281 8.88181818181818 -1.11818181818182
"282" 282 8.82613636363636 -1.17386363636364
"283" 283 8.96704545454545 -1.03295454545455
"284" 284 8.90113636363636 -1.09886363636364
"285" 285 9 -1
"286" 286 8.89318181818182 -1.10681818181818
"287" 287 8.99318181818182 -1.00681818181818
"288" 288 9.09545454545455 -0.904545454545454
"289" 289 8.975 -1.025
"290" 290 9.02954545454545 -0.970454545454546
"291" 291 8.93181818181818 -1.06818181818182
"292" 292 8.88863636363636 -1.11136363636364
"293" 293 8.84545454545455 -1.15454545454545
"294" 294 8.9375 -1.0625
"295" 295 9.075 -0.925000000000001
"296" 296 8.91818181818182 -1.08181818181818
"297" 297 8.92159090909091 -1.07840909090909
"298" 298 9.2 -0.800000000000001
"299" 299 8.93522727272727 -1.06477272727273
"300" 300 8.95568181818182 -1.04431818181818
"301" 301 9.07727272727273 -0.922727272727272
"302" 302 9.03863636363636 -0.961363636363636
"303" 303 8.95681818181818 -1.04318181818182
"304" 304 8.88295454545455 -1.11704545454545
"305" 305 8.90795454545455 -1.09204545454545
"306" 306 8.86363636363636 -1.13636363636364
"307" 307 8.89772727272727 -1.10227272727273
"308" 308 8.92386363636364 -1.07613636363636
"309" 309 9.13522727272727 -0.864772727272728
"310" 310 9.06818181818182 -0.931818181818182
"311" 311 8.88977272727273 -1.11022727272727
"312" 312 8.96022727272727 -1.03977272727273
"313" 313 9.0875 -0.9125
"314" 314 9.03522727272727 -0.964772727272727
