"simID" "estD" "error"
"1" 1 8.21370967741935 -1.78629032258065
"2" 2 8.13306451612903 -1.86693548387097
"3" 3 8.12096774193548 -1.87903225806452
"4" 4 8.07459677419355 -1.92540322580645
"5" 5 8.06350806451613 -1.93649193548387
"6" 6 8.03125 -1.96875
"7" 7 8.05846774193548 -1.94153225806452
"8" 8 8.0241935483871 -1.9758064516129
"9" 9 8.11995967741935 -1.88004032258065
"10" 10 8.30745967741935 -1.69254032258065
"11" 11 8.18245967741935 -1.81754032258065
"12" 12 7.95967741935484 -2.04032258064516
"13" 13 8.18447580645161 -1.81552419354839
"14" 14 7.99596774193548 -2.00403225806452
"15" 15 8.1804435483871 -1.8195564516129
"16" 16 7.92540322580645 -2.07459677419355
"17" 17 8.19052419354839 -1.80947580645161
"18" 18 8.01713709677419 -1.98286290322581
"19" 19 8.05141129032258 -1.94858870967742
"20" 20 8.04435483870968 -1.95564516129032
"21" 21 8.20766129032258 -1.79233870967742
"22" 22 7.98487903225806 -2.01512096774194
"23" 23 8.2570564516129 -1.7429435483871
"24" 24 8.02318548387097 -1.97681451612903
"25" 25 7.98387096774194 -2.01612903225806
"26" 26 8.00907258064516 -1.99092741935484
"27" 27 8.05342741935484 -1.94657258064516
"28" 28 7.97379032258065 -2.02620967741935
"29" 29 8.10282258064516 -1.89717741935484
"30" 30 8.29838709677419 -1.70161290322581
"31" 31 8.2116935483871 -1.7883064516129
"32" 32 8.15625 -1.84375
"33" 33 7.99193548387097 -2.00806451612903
"34" 34 8.30443548387097 -1.69556451612903
"35" 35 8.04737903225806 -1.95262096774194
"36" 36 8.26612903225806 -1.73387096774194
"37" 37 8.14112903225806 -1.85887096774194
"38" 38 8.10685483870968 -1.89314516129032
"39" 39 8.09475806451613 -1.90524193548387
"40" 40 8.16935483870968 -1.83064516129032
"41" 41 8.04838709677419 -1.95161290322581
"42" 42 8.07157258064516 -1.92842741935484
"43" 43 8.31149193548387 -1.68850806451613
"44" 44 8.11189516129032 -1.88810483870968
"45" 45 8.05846774193548 -1.94153225806452
"46" 46 8.0695564516129 -1.9304435483871
"47" 47 8.05342741935484 -1.94657258064516
"48" 48 8.10685483870968 -1.89314516129032
"49" 49 8.17641129032258 -1.82358870967742
"50" 50 8.06854838709677 -1.93145161290323
"51" 51 8.08266129032258 -1.91733870967742
"52" 52 8.13104838709677 -1.86895161290323
"53" 53 8.10181451612903 -1.89818548387097
"54" 54 8.03427419354839 -1.96572580645161
"55" 55 8.09576612903226 -1.90423387096774
"56" 56 8.26310483870968 -1.73689516129032
"57" 57 8.26209677419355 -1.73790322580645
"58" 58 8.08165322580645 -1.91834677419355
"59" 59 8.05947580645161 -1.94052419354839
"60" 60 8.07157258064516 -1.92842741935484
"61" 61 8.30443548387097 -1.69556451612903
"62" 62 8.1008064516129 -1.8991935483871
"63" 63 8.09879032258065 -1.90120967741935
"64" 64 8.07661290322581 -1.92338709677419
"65" 65 8.0070564516129 -1.9929435483871
"66" 66 7.9304435483871 -2.0695564516129
"67" 67 8.08568548387097 -1.91431451612903
"68" 68 8.16229838709677 -1.83770161290323
"69" 69 8.23185483870968 -1.76814516129032
"70" 70 8.0625 -1.9375
"71" 71 8.07258064516129 -1.92741935483871
"72" 72 7.95866935483871 -2.04133064516129
"73" 73 8.05745967741935 -1.94254032258065
"74" 74 8.12600806451613 -1.87399193548387
"75" 75 8.04032258064516 -1.95967741935484
"76" 76 8.18649193548387 -1.81350806451613
"77" 77 8.10282258064516 -1.89717741935484
"78" 78 8.18850806451613 -1.81149193548387
"79" 79 8.05241935483871 -1.94758064516129
"80" 80 8.08266129032258 -1.91733870967742
"81" 81 8.12197580645161 -1.87802419354839
"82" 82 8.02520161290323 -1.97479838709677
"83" 83 8.21774193548387 -1.78225806451613
"84" 84 8.05443548387097 -1.94556451612903
"85" 85 8.29838709677419 -1.70161290322581
"86" 86 8.11088709677419 -1.88911290322581
"87" 87 8.14616935483871 -1.85383064516129
"88" 88 8.10282258064516 -1.89717741935484
"89" 89 8.30745967741935 -1.69254032258065
"90" 90 8.21774193548387 -1.78225806451613
"91" 91 8.19254032258065 -1.80745967741935
"92" 92 8.05141129032258 -1.94858870967742
"93" 93 8.1179435483871 -1.8820564516129
"94" 94 8.15120967741935 -1.84879032258065
"95" 95 8.07056451612903 -1.92943548387097
"96" 96 8.05645161290323 -1.94354838709677
"97" 97 8.09274193548387 -1.90725806451613
"98" 98 8.01310483870968 -1.98689516129032
"99" 99 8.22479838709677 -1.77520161290323
"100" 100 8.15423387096774 -1.84576612903226
"101" 101 8.0866935483871 -1.9133064516129
"102" 102 8.02620967741935 -1.97379032258065
"103" 103 8.04435483870968 -1.95564516129032
"104" 104 8.16733870967742 -1.83266129032258
"105" 105 8.09274193548387 -1.90725806451613
"106" 106 8.19254032258065 -1.80745967741935
"107" 107 8.09778225806452 -1.90221774193548
"108" 108 8.01814516129032 -1.98185483870968
"109" 109 8.11391129032258 -1.88608870967742
"110" 110 8.03629032258065 -1.96370967741935
"111" 111 7.91229838709677 -2.08770161290323
"112" 112 8.15625 -1.84375
"113" 113 8.14818548387097 -1.85181451612903
"114" 114 8.25201612903226 -1.74798387096774
"115" 115 8.30645161290323 -1.69354838709677
"116" 116 8.13709677419355 -1.86290322580645
"117" 117 8.12903225806452 -1.87096774193548
"118" 118 8.03629032258065 -1.96370967741935
"119" 119 8.07157258064516 -1.92842741935484
"120" 120 8.15221774193548 -1.84778225806452
"121" 121 8.09979838709677 -1.90020161290323
"122" 122 8.09173387096774 -1.90826612903226
"123" 123 8.06350806451613 -1.93649193548387
"124" 124 8.08870967741935 -1.91129032258065
"125" 125 8.13508064516129 -1.86491935483871
"126" 126 8.15423387096774 -1.84576612903226
"127" 127 8.14415322580645 -1.85584677419355
"128" 128 8.17540322580645 -1.82459677419355
"129" 129 8.02923387096774 -1.97076612903226
"130" 130 8.08165322580645 -1.91834677419355
"131" 131 8.13104838709677 -1.86895161290323
"132" 132 8.01411290322581 -1.98588709677419
"133" 133 7.98689516129032 -2.01310483870968
"134" 134 8.25100806451613 -1.74899193548387
"135" 135 8.02217741935484 -1.97782258064516
"136" 136 8.12600806451613 -1.87399193548387
"137" 137 8.18346774193548 -1.81653225806452
"138" 138 8.11491935483871 -1.88508064516129
"139" 139 8.19556451612903 -1.80443548387097
"140" 140 7.81149193548387 -2.18850806451613
"141" 141 8.12399193548387 -1.87600806451613
"142" 142 8.1491935483871 -1.8508064516129
"143" 143 8.16633064516129 -1.83366935483871
"144" 144 8.16532258064516 -1.83467741935484
"145" 145 8.12600806451613 -1.87399193548387
"146" 146 8.01915322580645 -1.98084677419355
"147" 147 8.09475806451613 -1.90524193548387
"148" 148 8.30443548387097 -1.69556451612903
"149" 149 8.14516129032258 -1.85483870967742
"150" 150 8.15221774193548 -1.84778225806452
"151" 151 8.09576612903226 -1.90423387096774
"152" 152 8.29838709677419 -1.70161290322581
"153" 153 7.91733870967742 -2.08266129032258
"154" 154 8.18850806451613 -1.81149193548387
"155" 155 8.10483870967742 -1.89516129032258
"156" 156 7.97782258064516 -2.02217741935484
"157" 157 8.20564516129032 -1.79435483870968
"158" 158 8.07661290322581 -1.92338709677419
"159" 159 8.19758064516129 -1.80241935483871
"160" 160 7.97782258064516 -2.02217741935484
"161" 161 8.16633064516129 -1.83366935483871
"162" 162 7.96370967741935 -2.03629032258065
"163" 163 7.97379032258065 -2.02620967741935
"164" 164 7.99092741935484 -2.00907258064516
"165" 165 8.13608870967742 -1.86391129032258
"166" 166 8.07157258064516 -1.92842741935484
"167" 167 7.79435483870968 -2.20564516129032
"168" 168 8.18346774193548 -1.81653225806452
"169" 169 8.21572580645161 -1.78427419354839
"170" 170 8.20262096774194 -1.79737903225806
"171" 171 8.18447580645161 -1.81552419354839
"172" 172 8.02217741935484 -1.97782258064516
"173" 173 8.1320564516129 -1.8679435483871
"174" 174 8.16935483870968 -1.83064516129032
"175" 175 8.31149193548387 -1.68850806451613
"176" 176 7.96270161290323 -2.03729838709677
"177" 177 7.98588709677419 -2.01411290322581
"178" 178 8.13608870967742 -1.86391129032258
"179" 179 8.30241935483871 -1.69758064516129
"180" 180 8.22782258064516 -1.77217741935484
"181" 181 8.05241935483871 -1.94758064516129
"182" 182 8.12802419354839 -1.87197580645161
"183" 183 8.13306451612903 -1.86693548387097
"184" 184 8.03729838709677 -1.96270161290323
"185" 185 8.09173387096774 -1.90826612903226
"186" 186 8.04032258064516 -1.95967741935484
"187" 187 8.04939516129032 -1.95060483870968
"188" 188 8.11391129032258 -1.88608870967742
"189" 189 8.10786290322581 -1.89213709677419
"190" 190 8.06552419354839 -1.93447580645161
"191" 191 8.15927419354839 -1.84072580645161
"192" 192 8.1804435483871 -1.8195564516129
"193" 193 7.92540322580645 -2.07459677419355
"194" 194 7.99798387096774 -2.00201612903226
"195" 195 8.20362903225806 -1.79637096774194
"196" 196 8.04737903225806 -1.95262096774194
"197" 197 8.06653225806452 -1.93346774193548
"198" 198 8.09475806451613 -1.90524193548387
"199" 199 8.25504032258065 -1.74495967741935
"200" 200 8.07056451612903 -1.92943548387097
"201" 201 8.11088709677419 -1.88911290322581
"202" 202 8.33568548387097 -1.66431451612903
"203" 203 7.98891129032258 -2.01108870967742
"204" 204 8.09879032258065 -1.90120967741935
"205" 205 8.17741935483871 -1.82258064516129
"206" 206 7.95967741935484 -2.04032258064516
"207" 207 8.21572580645161 -1.78427419354839
"208" 208 8.14314516129032 -1.85685483870968
"209" 209 8.01512096774194 -1.98487903225806
"210" 210 8.06350806451613 -1.93649193548387
"211" 211 8.15725806451613 -1.84274193548387
"212" 212 8.0695564516129 -1.9304435483871
"213" 213 7.96270161290323 -2.03729838709677
"214" 214 8.08770161290323 -1.91229838709677
"215" 215 8.2258064516129 -1.7741935483871
"216" 216 8.05947580645161 -1.94052419354839
"217" 217 8.05241935483871 -1.94758064516129
"218" 218 8.17439516129032 -1.82560483870968
"219" 219 8.15221774193548 -1.84778225806452
"220" 220 8.15221774193548 -1.84778225806452
"221" 221 8.21875 -1.78125
"222" 222 8.08870967741935 -1.91129032258065
"223" 223 8.07358870967742 -1.92641129032258
"224" 224 7.99092741935484 -2.00907258064516
"225" 225 8.18346774193548 -1.81653225806452
"226" 226 8.18951612903226 -1.81048387096774
"227" 227 8.18850806451613 -1.81149193548387
"228" 228 8.17540322580645 -1.82459677419355
"229" 229 7.88407258064516 -2.11592741935484
"230" 230 8.20463709677419 -1.79536290322581
"231" 231 8.16129032258065 -1.83870967741935
"232" 232 8.19254032258065 -1.80745967741935
"233" 233 7.99798387096774 -2.00201612903226
"234" 234 8.1179435483871 -1.8820564516129
"235" 235 8.02520161290323 -1.97479838709677
"236" 236 8.20161290322581 -1.79838709677419
"237" 237 8.17338709677419 -1.82661290322581
"238" 238 8.24697580645161 -1.75302419354839
"239" 239 8.13306451612903 -1.86693548387097
"240" 240 7.99697580645161 -2.00302419354839
"241" 241 7.98286290322581 -2.01713709677419
"242" 242 8.11088709677419 -1.88911290322581
"243" 243 8.19354838709677 -1.80645161290323
"244" 244 8.22681451612903 -1.77318548387097
"245" 245 8.10383064516129 -1.89616935483871
"246" 246 8.04939516129032 -1.95060483870968
"247" 247 8.14717741935484 -1.85282258064516
"248" 248 8.04939516129032 -1.95060483870968
"249" 249 8.00504032258065 -1.99495967741935
"250" 250 8.16834677419355 -1.83165322580645
"251" 251 8.10786290322581 -1.89213709677419
"252" 252 8.03024193548387 -1.96975806451613
"253" 253 8.09576612903226 -1.90423387096774
"254" 254 8.07459677419355 -1.92540322580645
"255" 255 8.21471774193548 -1.78528225806452
"256" 256 8.02721774193548 -1.97278225806452
"257" 257 8.26008064516129 -1.73991935483871
"258" 258 8.10483870967742 -1.89516129032258
"259" 259 8.06350806451613 -1.93649193548387
"260" 260 8.09274193548387 -1.90725806451613
"261" 261 8.12802419354839 -1.87197580645161
"262" 262 8.16129032258065 -1.83870967741935
"263" 263 8.16028225806452 -1.83971774193548
"264" 264 8.14112903225806 -1.85887096774194
"265" 265 8.18951612903226 -1.81048387096774
"266" 266 8.1179435483871 -1.8820564516129
"267" 267 8.0866935483871 -1.9133064516129
"268" 268 8.09576612903226 -1.90423387096774
"269" 269 8.20161290322581 -1.79838709677419
"270" 270 8.25 -1.75
"271" 271 8.13810483870968 -1.86189516129032
"272" 272 8.24697580645161 -1.75302419354839
"273" 273 8.1945564516129 -1.8054435483871
"274" 274 8.13810483870968 -1.86189516129032
"275" 275 7.95766129032258 -2.04233870967742
"276" 276 8.09072580645161 -1.90927419354839
"277" 277 8.20564516129032 -1.79435483870968
"278" 278 8.17540322580645 -1.82459677419355
"279" 279 8.09475806451613 -1.90524193548387
"280" 280 7.99798387096774 -2.00201612903226
"281" 281 7.89314516129032 -2.10685483870968
"282" 282 8.05342741935484 -1.94657258064516
"283" 283 8.27520161290323 -1.72479838709677
"284" 284 8.13104838709677 -1.86895161290323
"285" 285 8.13508064516129 -1.86491935483871
"286" 286 8.11189516129032 -1.88810483870968
"287" 287 8.23084677419355 -1.76915322580645
"288" 288 8.24193548387097 -1.75806451612903
"289" 289 8.17741935483871 -1.82258064516129
"290" 290 8.18346774193548 -1.81653225806452
"291" 291 8.04838709677419 -1.95161290322581
"292" 292 8.18649193548387 -1.81350806451613
"293" 293 8.20262096774194 -1.79737903225806
"294" 294 8.14213709677419 -1.85786290322581
"295" 295 8.03326612903226 -1.96673387096774
"296" 296 8.02016129032258 -1.97983870967742
"297" 297 8.25100806451613 -1.74899193548387
"298" 298 8.08366935483871 -1.91633064516129
"299" 299 8.17237903225806 -1.82762096774194
"300" 300 8.13911290322581 -1.86088709677419
"301" 301 8.01713709677419 -1.98286290322581
"302" 302 8.20463709677419 -1.79536290322581
"303" 303 8.20866935483871 -1.79133064516129
"304" 304 7.97076612903226 -2.02923387096774
"305" 305 8.0625 -1.9375
"306" 306 8.08971774193548 -1.91028225806452
"307" 307 8.18850806451613 -1.81149193548387
"308" 308 8.25 -1.75
"309" 309 8.06451612903226 -1.93548387096774
"310" 310 8.23891129032258 -1.76108870967742
"311" 311 7.96572580645161 -2.03427419354839
"312" 312 8.00604838709677 -1.99395161290323
"313" 313 8.27116935483871 -1.72883064516129
"314" 314 7.9304435483871 -2.0695564516129
"315" 315 8.05846774193548 -1.94153225806452
"316" 316 8.02721774193548 -1.97278225806452
"317" 317 8.01915322580645 -1.98084677419355
"318" 318 8.19153225806452 -1.80846774193548
"319" 319 8.15322580645161 -1.84677419354839
"320" 320 8.13306451612903 -1.86693548387097
"321" 321 8.23689516129032 -1.76310483870968
"322" 322 8.20866935483871 -1.79133064516129
"323" 323 8.10282258064516 -1.89717741935484
"324" 324 7.96673387096774 -2.03326612903226
"325" 325 8.15120967741935 -1.84879032258065
"326" 326 7.96270161290323 -2.03729838709677
"327" 327 8.11491935483871 -1.88508064516129
"328" 328 8.26512096774194 -1.73487903225806
"329" 329 8.12298387096774 -1.87701612903226
"330" 330 8.03528225806452 -1.96471774193548
"331" 331 8.25 -1.75
"332" 332 8.19556451612903 -1.80443548387097
"333" 333 7.95262096774194 -2.04737903225806
"334" 334 8.14314516129032 -1.85685483870968
"335" 335 8.11290322580645 -1.88709677419355
"336" 336 8.20362903225806 -1.79637096774194
"337" 337 8.10584677419355 -1.89415322580645
"338" 338 8.07459677419355 -1.92540322580645
"339" 339 8.23588709677419 -1.76411290322581
"340" 340 8.06854838709677 -1.93145161290323
"341" 341 8.03931451612903 -1.96068548387097
"342" 342 7.99899193548387 -2.00100806451613
"343" 343 8.14516129032258 -1.85483870967742
"344" 344 8.15020161290323 -1.84979838709677
"345" 345 8.26108870967742 -1.73891129032258
"346" 346 8.29032258064516 -1.70967741935484
"347" 347 8.18346774193548 -1.81653225806452
"348" 348 8.03729838709677 -1.96270161290323
"349" 349 8.13407258064516 -1.86592741935484
"350" 350 8.18145161290323 -1.81854838709677
"351" 351 8.04737903225806 -1.95262096774194
"352" 352 8.1633064516129 -1.8366935483871
"353" 353 8.09475806451613 -1.90524193548387
"354" 354 8.2429435483871 -1.7570564516129
"355" 355 8.00201612903226 -1.99798387096774
"356" 356 7.9758064516129 -2.0241935483871
"357" 357 8.12802419354839 -1.87197580645161
"358" 358 8.09576612903226 -1.90423387096774
"359" 359 8.00604838709677 -1.99395161290323
"360" 360 8.12802419354839 -1.87197580645161
"361" 361 8.12298387096774 -1.87701612903226
"362" 362 8.22278225806452 -1.77721774193548
"363" 363 8.07157258064516 -1.92842741935484
"364" 364 8.08366935483871 -1.91633064516129
"365" 365 8.02620967741935 -1.97379032258065
"366" 366 8.04536290322581 -1.95463709677419
"367" 367 8.17641129032258 -1.82358870967742
"368" 368 8.21370967741935 -1.78629032258065
"369" 369 8.24798387096774 -1.75201612903226
"370" 370 8.06048387096774 -1.93951612903226
"371" 371 8.05745967741935 -1.94254032258065
"372" 372 8.0554435483871 -1.9445564516129
"373" 373 8.14717741935484 -1.85282258064516
"374" 374 8.09576612903226 -1.90423387096774
"375" 375 7.98588709677419 -2.01411290322581
"376" 376 8.2116935483871 -1.7883064516129
"377" 377 7.88407258064516 -2.11592741935484
"378" 378 8.22782258064516 -1.77217741935484
"379" 379 8.05645161290323 -1.94354838709677
"380" 380 7.83870967741935 -2.16129032258065
"381" 381 8.06048387096774 -1.93951612903226
"382" 382 8.125 -1.875
"383" 383 8.13810483870968 -1.86189516129032
"384" 384 8.07258064516129 -1.92741935483871
"385" 385 8.13004032258065 -1.86995967741935
"386" 386 8.20362903225806 -1.79637096774194
"387" 387 8.26209677419355 -1.73790322580645
"388" 388 7.91532258064516 -2.08467741935484
"389" 389 8.1491935483871 -1.8508064516129
"390" 390 8.0866935483871 -1.9133064516129
"391" 391 8.26512096774194 -1.73487903225806
"392" 392 8.11391129032258 -1.88608870967742
"393" 393 8.13608870967742 -1.86391129032258
"394" 394 8.05141129032258 -1.94858870967742
"395" 395 8.1491935483871 -1.8508064516129
"396" 396 8.14415322580645 -1.85584677419355
"397" 397 8.11592741935484 -1.88407258064516
"398" 398 8.08770161290323 -1.91229838709677
"399" 399 8.0383064516129 -1.9616935483871
"400" 400 8.10282258064516 -1.89717741935484
"401" 401 8.07358870967742 -1.92641129032258
"402" 402 8.07459677419355 -1.92540322580645
"403" 403 8.12701612903226 -1.87298387096774
"404" 404 8.11491935483871 -1.88508064516129
"405" 405 8.18447580645161 -1.81552419354839
"406" 406 8.03326612903226 -1.96673387096774
"407" 407 8.1320564516129 -1.8679435483871
"408" 408 8.1008064516129 -1.8991935483871
"409" 409 7.84072580645161 -2.15927419354839
"410" 410 8.09173387096774 -1.90826612903226
"411" 411 8.01209677419355 -1.98790322580645
"412" 412 8.01008064516129 -1.98991935483871
"413" 413 8.03528225806452 -1.96471774193548
"414" 414 8.26512096774194 -1.73487903225806
"415" 415 8.03024193548387 -1.96975806451613
"416" 416 8.14616935483871 -1.85383064516129
"417" 417 8.09677419354839 -1.90322580645161
"418" 418 8.13508064516129 -1.86491935483871
"419" 419 8.00403225806452 -1.99596774193548
"420" 420 8.20463709677419 -1.79536290322581
"421" 421 8.28427419354839 -1.71572580645161
"422" 422 7.98790322580645 -2.01209677419355
"423" 423 8.10584677419355 -1.89415322580645
"424" 424 8.11290322580645 -1.88709677419355
"425" 425 8.22379032258065 -1.77620967741935
"426" 426 8.03225806451613 -1.96774193548387
"427" 427 8.07459677419355 -1.92540322580645
"428" 428 8.09072580645161 -1.90927419354839
"429" 429 8.06754032258065 -1.93245967741935
"430" 430 8.14415322580645 -1.85584677419355
"431" 431 8.20564516129032 -1.79435483870968
"432" 432 8.15221774193548 -1.84778225806452
"433" 433 7.9445564516129 -2.0554435483871
"434" 434 8.21774193548387 -1.78225806451613
"435" 435 8.08064516129032 -1.91935483870968
"436" 436 8.16733870967742 -1.83266129032258
"437" 437 8.06552419354839 -1.93447580645161
"438" 438 8.16028225806452 -1.83971774193548
"439" 439 8.10887096774194 -1.89112903225806
"440" 440 7.97479838709677 -2.02520161290323
"441" 441 7.96068548387097 -2.03931451612903
"442" 442 8.24596774193548 -1.75403225806452
"443" 443 8.17842741935484 -1.82157258064516
"444" 444 8.16028225806452 -1.83971774193548
"445" 445 8.20161290322581 -1.79838709677419
"446" 446 8.02923387096774 -1.97076612903226
"447" 447 7.97983870967742 -2.02016129032258
"448" 448 8.12298387096774 -1.87701612903226
"449" 449 8.07157258064516 -1.92842741935484
"450" 450 8.03427419354839 -1.96572580645161
"451" 451 8.26108870967742 -1.73891129032258
"452" 452 7.94959677419355 -2.05040322580645
"453" 453 8.03629032258065 -1.96370967741935
"454" 454 8.16532258064516 -1.83467741935484
"455" 455 8.00504032258065 -1.99495967741935
"456" 456 8.05040322580645 -1.94959677419355
"457" 457 8.20564516129032 -1.79435483870968
"458" 458 8.14616935483871 -1.85383064516129
"459" 459 8.08366935483871 -1.91633064516129
"460" 460 8.20060483870968 -1.79939516129032
"461" 461 8.12701612903226 -1.87298387096774
"462" 462 8.17237903225806 -1.82762096774194
"463" 463 7.9929435483871 -2.0070564516129
"464" 464 8.18145161290323 -1.81854838709677
"465" 465 8.07762096774194 -1.92237903225806
"466" 466 8.14112903225806 -1.85887096774194
"467" 467 8.04334677419355 -1.95665322580645
"468" 468 8.07358870967742 -1.92641129032258
"469" 469 8.14717741935484 -1.85282258064516
"470" 470 8.10181451612903 -1.89818548387097
"471" 471 8.17641129032258 -1.82358870967742
"472" 472 8.1491935483871 -1.8508064516129
"473" 473 8.11290322580645 -1.88709677419355
"474" 474 7.96975806451613 -2.03024193548387
"475" 475 7.99596774193548 -2.00403225806452
"476" 476 8.18245967741935 -1.81754032258065
"477" 477 8.09879032258065 -1.90120967741935
"478" 478 7.89516129032258 -2.10483870967742
"479" 479 8.1320564516129 -1.8679435483871
"480" 480 7.97681451612903 -2.02318548387097
"481" 481 8.07459677419355 -1.92540322580645
"482" 482 8.09778225806452 -1.90221774193548
"483" 483 7.87600806451613 -2.12399193548387
"484" 484 8.09778225806452 -1.90221774193548
"485" 485 8.18548387096774 -1.81451612903226
"486" 486 8.13508064516129 -1.86491935483871
"487" 487 8.17036290322581 -1.82963709677419
"488" 488 8.0695564516129 -1.9304435483871
"489" 489 7.98387096774194 -2.01612903225806
"490" 490 8.0695564516129 -1.9304435483871
"491" 491 8.11189516129032 -1.88810483870968
"492" 492 8.05342741935484 -1.94657258064516
"493" 493 8.0625 -1.9375
"494" 494 8.02520161290323 -1.97479838709677
"495" 495 8.15322580645161 -1.84677419354839
"496" 496 8.13508064516129 -1.86491935483871
"497" 497 8.14213709677419 -1.85786290322581
"498" 498 8.10987903225806 -1.89012096774194
"499" 499 7.98084677419355 -2.01915322580645
