"simID" "estD" "error"
"1" 1 9.67777777777778 -0.322222222222223
"2" 2 9.70972222222222 -0.290277777777778
"3" 3 9.77222222222222 -0.227777777777778
"4" 4 9.70555555555556 -0.294444444444444
"5" 5 9.54861111111111 -0.451388888888889
"6" 6 9.78194444444444 -0.218055555555555
"7" 7 9.875 -0.125
"8" 8 9.89583333333333 -0.104166666666666
"9" 9 9.86527777777778 -0.134722222222223
"10" 10 9.94722222222222 -0.0527777777777771
"11" 11 9.55694444444444 -0.443055555555556
"12" 12 9.57638888888889 -0.423611111111111
"13" 13 9.51944444444444 -0.480555555555556
"14" 14 9.65277777777778 -0.347222222222221
"15" 15 9.71111111111111 -0.28888888888889
"16" 16 9.67222222222222 -0.327777777777778
"17" 17 9.69166666666667 -0.308333333333334
"18" 18 9.77222222222222 -0.227777777777778
"19" 19 9.71944444444444 -0.280555555555555
"20" 20 9.57222222222222 -0.427777777777777
"21" 21 9.53611111111111 -0.463888888888889
"22" 22 9.53194444444444 -0.468055555555555
"23" 23 9.67083333333333 -0.329166666666667
"24" 24 9.91944444444444 -0.0805555555555557
"25" 25 9.79861111111111 -0.201388888888889
"26" 26 9.75 -0.25
"27" 27 9.82916666666667 -0.170833333333333
"28" 28 9.53888888888889 -0.46111111111111
"29" 29 9.72222222222222 -0.277777777777779
"30" 30 9.73888888888889 -0.261111111111111
"31" 31 9.68472222222222 -0.315277777777778
"32" 32 9.71111111111111 -0.28888888888889
"33" 33 9.62361111111111 -0.376388888888888
"34" 34 9.45138888888889 -0.548611111111111
"35" 35 9.63611111111111 -0.363888888888889
"36" 36 9.71388888888889 -0.286111111111111
"37" 37 9.55555555555556 -0.444444444444445
"38" 38 9.60833333333333 -0.391666666666667
"39" 39 9.69305555555556 -0.306944444444444
"40" 40 9.75833333333333 -0.241666666666667
"41" 41 9.88333333333333 -0.116666666666667
"42" 42 9.72222222222222 -0.277777777777779
"43" 43 9.48611111111111 -0.513888888888889
"44" 44 9.76805555555556 -0.231944444444444
"45" 45 9.92083333333333 -0.0791666666666675
"46" 46 9.93333333333333 -0.0666666666666664
"47" 47 9.79305555555556 -0.206944444444444
"48" 48 9.61944444444444 -0.380555555555556
"49" 49 9.71805555555556 -0.281944444444445
"50" 50 9.47361111111111 -0.526388888888889
"51" 51 9.59583333333333 -0.404166666666667
"52" 52 9.62083333333333 -0.379166666666666
"53" 53 9.87222222222222 -0.127777777777778
"54" 54 9.85277777777778 -0.147222222222222
"55" 55 9.70833333333333 -0.291666666666666
"56" 56 9.64027777777778 -0.359722222222222
"57" 57 9.72083333333333 -0.279166666666667
"58" 58 10.0388888888889 0.0388888888888896
"59" 59 9.65 -0.35
"60" 60 9.65277777777778 -0.347222222222221
"61" 61 9.53333333333333 -0.466666666666667
"62" 62 9.75833333333333 -0.241666666666667
"63" 63 9.43472222222222 -0.565277777777778
"64" 64 9.71527777777778 -0.284722222222221
"65" 65 9.81111111111111 -0.188888888888888
"66" 66 9.59166666666667 -0.408333333333333
"67" 67 9.77638888888889 -0.223611111111111
"68" 68 9.54861111111111 -0.451388888888889
"69" 69 9.59305555555556 -0.406944444444445
"70" 70 9.45833333333333 -0.541666666666666
"71" 71 9.75555555555556 -0.244444444444444
"72" 72 9.59027777777778 -0.409722222222221
"73" 73 9.75694444444444 -0.243055555555555
"74" 74 9.66944444444444 -0.330555555555556
"75" 75 9.79583333333333 -0.204166666666667
"76" 76 9.79166666666667 -0.208333333333334
"77" 77 9.69861111111111 -0.301388888888889
"78" 78 9.90972222222222 -0.0902777777777786
"79" 79 9.77083333333333 -0.229166666666666
"80" 80 9.78333333333333 -0.216666666666667
"81" 81 9.77777777777778 -0.222222222222221
"82" 82 9.84027777777778 -0.159722222222221
"83" 83 9.80833333333333 -0.191666666666666
"84" 84 9.60972222222222 -0.390277777777778
"85" 85 9.77638888888889 -0.223611111111111
"86" 86 9.65416666666667 -0.345833333333333
"87" 87 9.68333333333333 -0.316666666666666
"88" 88 9.85277777777778 -0.147222222222222
"89" 89 9.74166666666667 -0.258333333333333
"90" 90 9.67083333333333 -0.329166666666667
"91" 91 9.6 -0.4
