"simID" "estD" "error"
"1" 1 9.09606481481481 -0.903935185185185
"2" 2 9.18171296296296 -0.818287037037036
"3" 3 9.18634259259259 -0.813657407407407
"4" 4 9.1712962962963 -0.828703703703704
"5" 5 9.11111111111111 -0.888888888888889
"6" 6 9.27314814814815 -0.726851851851851
"7" 7 9.07291666666667 -0.927083333333334
"8" 8 9.07638888888889 -0.923611111111111
"9" 9 8.95138888888889 -1.04861111111111
"10" 10 9.0474537037037 -0.952546296296296
"11" 11 9.08217592592593 -0.917824074074074
"12" 12 9.24652777777778 -0.753472222222221
"13" 13 8.88194444444444 -1.11805555555556
"14" 14 9.01851851851852 -0.981481481481481
"15" 15 9.06944444444444 -0.930555555555555
"16" 16 9.30671296296296 -0.693287037037036
"17" 17 9.13541666666667 -0.864583333333334
"18" 18 9.05671296296296 -0.943287037037036
"19" 19 9.06365740740741 -0.936342592592593
"20" 20 9.0625 -0.9375
"21" 21 9.02777777777778 -0.972222222222221
"22" 22 9.18402777777778 -0.815972222222221
"23" 23 9.16666666666667 -0.833333333333334
"24" 24 8.94907407407407 -1.05092592592593
"25" 25 9.20601851851852 -0.793981481481481
"26" 26 9.20717592592593 -0.792824074074074
"27" 27 9.12615740740741 -0.873842592592593
"28" 28 9.11805555555556 -0.881944444444445
"29" 29 9.09837962962963 -0.90162037037037
"30" 30 9.23148148148148 -0.768518518518519
"31" 31 9.12152777777778 -0.878472222222221
"32" 32 9.02199074074074 -0.97800925925926
"33" 33 9.02199074074074 -0.97800925925926
"34" 34 9.29861111111111 -0.701388888888889
"35" 35 9.05324074074074 -0.94675925925926
"36" 36 8.93171296296296 -1.06828703703704
"37" 37 9.11458333333333 -0.885416666666666
"38" 38 9.15046296296296 -0.849537037037036
"39" 39 9.20138888888889 -0.798611111111111
"40" 40 8.93981481481481 -1.06018518518519
"41" 41 9.07175925925926 -0.92824074074074
"42" 42 9.03472222222222 -0.965277777777779
"43" 43 9.24074074074074 -0.75925925925926
"44" 44 8.9525462962963 -1.0474537037037
"45" 45 9.1099537037037 -0.890046296296296
"46" 46 8.94560185185185 -1.05439814814815
"47" 47 9.12615740740741 -0.873842592592593
"48" 48 9.26157407407407 -0.738425925925926
"49" 49 9.1724537037037 -0.827546296296296
"50" 50 8.97106481481481 -1.02893518518519
"51" 51 9.16319444444444 -0.836805555555555
"52" 52 9.03819444444444 -0.961805555555555
"53" 53 9.00925925925926 -0.99074074074074
"54" 54 9.13541666666667 -0.864583333333334
"55" 55 8.97569444444444 -1.02430555555556
