"simID" "estD" "error"
"466" 466 9.44625 -0.553750000000001
"467" 467 9.47375 -0.526249999999999
"468" 468 9.17625 -0.82375
"469" 469 9.4475 -0.5525
"470" 470 9.45 -0.550000000000001
"471" 471 9.40375 -0.59625
"472" 472 9.3125 -0.6875
"473" 473 9.28375 -0.71625
"474" 474 9.4275 -0.5725
"475" 475 9.355 -0.645
"476" 476 9.35 -0.65
"477" 477 9.32375 -0.67625
"478" 478 9.36875 -0.63125
"479" 479 9.55875 -0.44125
"480" 480 9.5275 -0.4725
"481" 481 9.635 -0.365
"482" 482 9.35375 -0.64625
"483" 483 9.4375 -0.5625
"484" 484 9.54125 -0.45875
"485" 485 9.47625 -0.52375
"486" 486 9.35625 -0.643750000000001
"487" 487 9.2875 -0.7125
"488" 488 9.4475 -0.5525
"489" 489 9.29375 -0.706250000000001
"490" 490 9.5175 -0.4825
"491" 491 9.455 -0.545
"492" 492 9.38625 -0.61375
"493" 493 9.2875 -0.7125
"494" 494 9.34875 -0.651249999999999
"495" 495 9.71875 -0.28125
"496" 496 9.4925 -0.5075
"497" 497 9.33125 -0.668749999999999
"498" 498 9.5125 -0.487500000000001
"499" 499 9.335 -0.664999999999999
"500" 500 9.33375 -0.66625
"501" 501 9.48125 -0.518750000000001
"502" 502 9.4475 -0.5525
"503" 503 9.445 -0.555
"504" 504 9.4275 -0.5725
"505" 505 9.35625 -0.643750000000001
"506" 506 9.58 -0.42
"507" 507 9.435 -0.565
"508" 508 9.30125 -0.69875
"509" 509 9.45125 -0.54875
"510" 510 9.50375 -0.49625
"511" 511 9.21625 -0.78375
"512" 512 9.28875 -0.71125
"513" 513 9.50625 -0.49375
"514" 514 9.3625 -0.637499999999999
"515" 515 9.2325 -0.7675
"516" 516 9.59 -0.41
"517" 517 9.42875 -0.571249999999999
"518" 518 9.26 -0.74
"519" 519 9.4525 -0.547499999999999
"520" 520 9.4575 -0.5425
"521" 521 9.29375 -0.706250000000001
"522" 522 9.625 -0.375
"523" 523 9.4575 -0.5425
"524" 524 9.20625 -0.793749999999999
"525" 525 9.3125 -0.6875
"526" 526 9.505 -0.494999999999999
"527" 527 9.69375 -0.30625
"528" 528 9.5 -0.5
"529" 529 9.44125 -0.55875
"530" 530 9.18875 -0.811249999999999
"531" 531 9.27125 -0.72875
"532" 532 9.3575 -0.6425
"533" 533 9.51875 -0.481249999999999
"534" 534 9.31625 -0.68375
"535" 535 9.41875 -0.581250000000001
"536" 536 9.4025 -0.5975
"537" 537 9.19375 -0.80625
"538" 538 9.33875 -0.661250000000001
"539" 539 9.335 -0.664999999999999
"540" 540 9.3425 -0.657500000000001
"541" 541 9.63 -0.369999999999999
"542" 542 9.36125 -0.63875
"543" 543 9.06375 -0.936249999999999
"544" 544 9.445 -0.555
"545" 545 9.4275 -0.5725
"546" 546 9.35625 -0.643750000000001
"547" 547 9.44375 -0.55625
"548" 548 9.3 -0.699999999999999
"549" 549 9.43875 -0.561249999999999
"550" 550 9.2975 -0.702500000000001
"551" 551 9.45 -0.550000000000001
"552" 552 9.35375 -0.64625
"553" 553 9.54625 -0.453749999999999
"554" 554 9.0625 -0.9375
"555" 555 9.29875 -0.70125
"556" 556 9.33875 -0.661250000000001
"557" 557 9.30875 -0.69125
"558" 558 9.615 -0.385
"559" 559 9.36875 -0.63125
"560" 560 9.52 -0.48
"561" 561 9.305 -0.695
"562" 562 9.29375 -0.706250000000001
"563" 563 9.43375 -0.56625
"564" 564 9.56875 -0.43125
"565" 565 9.4675 -0.532500000000001
"566" 566 9.405 -0.595000000000001
"567" 567 9.43375 -0.56625
"568" 568 9.335 -0.664999999999999
"569" 569 9.44625 -0.553750000000001
"570" 570 9.345 -0.654999999999999
"571" 571 9.50625 -0.49375
"572" 572 9.47375 -0.526249999999999
"573" 573 9.06625 -0.93375
"574" 574 9.34625 -0.65375
"575" 575 9.38375 -0.616250000000001
"576" 576 9.5575 -0.442500000000001
"577" 577 9.545 -0.455
"578" 578 9.2625 -0.737500000000001
"579" 579 9.6225 -0.3775
"580" 580 9.20875 -0.79125
"581" 581 9.32625 -0.67375
"582" 582 9.5275 -0.4725
"583" 583 9.36625 -0.633749999999999
"584" 584 9.5025 -0.4975
"585" 585 9.46125 -0.53875
"586" 586 9.27125 -0.72875
"587" 587 9.48125 -0.518750000000001
"588" 588 9.39375 -0.606249999999999
"589" 589 9.31375 -0.686249999999999
"590" 590 9.3325 -0.6675
"591" 591 9.4525 -0.547499999999999
"592" 592 9.5025 -0.4975
"593" 593 9.51875 -0.481249999999999
"594" 594 9.62875 -0.37125
"595" 595 9.265 -0.734999999999999
"596" 596 9.305 -0.695
"597" 597 9.2975 -0.702500000000001
"598" 598 9.47375 -0.526249999999999
"599" 599 9.3775 -0.6225
"600" 600 9.22125 -0.77875
"601" 601 9.47 -0.529999999999999
"602" 602 9.56625 -0.43375
"603" 603 9.28375 -0.71625
"604" 604 9.3075 -0.692500000000001
"605" 605 9.355 -0.645
"606" 606 9.475 -0.525
"607" 607 9.44125 -0.55875
"608" 608 9.49375 -0.50625
"609" 609 9.4675 -0.532500000000001
"610" 610 9.28125 -0.71875
"611" 611 9.31125 -0.688750000000001
"612" 612 9.44375 -0.55625
"613" 613 9.325 -0.675000000000001
"614" 614 9.3175 -0.682499999999999
"615" 615 9.26875 -0.731249999999999
"616" 616 9.42875 -0.571249999999999
"617" 617 9.32375 -0.67625
"618" 618 9.26125 -0.73875
"619" 619 9.4275 -0.5725
"620" 620 9.42375 -0.57625
"621" 621 9.695 -0.305
"622" 622 9.44875 -0.55125
"623" 623 9.36 -0.640000000000001
"624" 624 9.2675 -0.7325
"625" 625 9.3675 -0.6325
"626" 626 9.41125 -0.588749999999999
"627" 627 9.3675 -0.6325
"628" 628 9.47875 -0.52125
"629" 629 9.29875 -0.70125
"630" 630 9.33125 -0.668749999999999
"631" 631 9.295 -0.705
"632" 632 9.405 -0.595000000000001
"633" 633 9.37875 -0.62125
"634" 634 9.285 -0.715
"635" 635 9.54875 -0.45125
"636" 636 9.36125 -0.63875
"637" 637 9.225 -0.775
"638" 638 9.495 -0.505000000000001
"639" 639 9.6525 -0.3475
"640" 640 9.40625 -0.59375
"641" 641 9.4925 -0.5075
"642" 642 9.34125 -0.65875
"643" 643 9.37375 -0.626250000000001
"644" 644 9.2425 -0.7575
"645" 645 9.3425 -0.657500000000001
"646" 646 9.3975 -0.602499999999999
"647" 647 9.64 -0.359999999999999
"648" 648 9.405 -0.595000000000001
"649" 649 9.3775 -0.6225
"650" 650 9.56625 -0.43375
"651" 651 9.47375 -0.526249999999999
"652" 652 9.39625 -0.60375
"653" 653 9.31 -0.69
"654" 654 9.52125 -0.47875
"655" 655 9.435 -0.565
"656" 656 9.3575 -0.6425
"657" 657 9.3575 -0.6425
"658" 658 9.53625 -0.463749999999999
"659" 659 9.46125 -0.53875
"660" 660 9.55 -0.449999999999999
"661" 661 9.5075 -0.4925
"662" 662 9.315 -0.685
"663" 663 9.57 -0.43
"664" 664 9.33375 -0.66625
"665" 665 9.45125 -0.54875
"666" 666 9.3975 -0.602499999999999
"667" 667 9.3275 -0.672499999999999
"668" 668 9.375 -0.625
"669" 669 9.42625 -0.57375
"670" 670 9.28 -0.720000000000001
"671" 671 9.12625 -0.873749999999999
"672" 672 9.24375 -0.75625
"673" 673 9.32875 -0.671250000000001
"674" 674 9.385 -0.615
"675" 675 9.39375 -0.606249999999999
"676" 676 9.305 -0.695
"677" 677 9.405 -0.595000000000001
"678" 678 9.46625 -0.53375
"679" 679 9.32125 -0.678750000000001
"680" 680 9.31 -0.69
"681" 681 9.6 -0.4
"682" 682 9.2675 -0.7325
"683" 683 9.48625 -0.51375
"684" 684 9.35 -0.65
"685" 685 9.305 -0.695
"686" 686 9.40625 -0.59375
"687" 687 9.32625 -0.67375
"688" 688 9.43375 -0.56625
"689" 689 9.35125 -0.64875
"690" 690 9.43875 -0.561249999999999
"691" 691 9.4375 -0.5625
"692" 692 9.13875 -0.86125
"693" 693 9.45875 -0.54125
"694" 694 9.37375 -0.626250000000001
"695" 695 9.25 -0.75
"696" 696 9.56875 -0.43125
"697" 697 9.40625 -0.59375
"698" 698 9.28125 -0.71875
"699" 699 9.5 -0.5
"700" 700 9.44 -0.56
"701" 701 9.3875 -0.612500000000001
"702" 702 9.5475 -0.452500000000001
"703" 703 9.4475 -0.5525
"704" 704 9.465 -0.535
"705" 705 9.3225 -0.6775
"706" 706 9.27875 -0.72125
"707" 707 9.46875 -0.53125
"708" 708 9.4175 -0.5825
"709" 709 9.38625 -0.61375
"710" 710 9.3825 -0.6175
"711" 711 9.2825 -0.717499999999999
"712" 712 9.33625 -0.66375
"713" 713 9.3125 -0.6875
"714" 714 9.335 -0.664999999999999
"715" 715 9.42625 -0.57375
"716" 716 9.3925 -0.6075
"717" 717 9.39875 -0.60125
"718" 718 9.45625 -0.543749999999999
"719" 719 9.27125 -0.72875
"720" 720 9.34125 -0.65875
"721" 721 9.3825 -0.6175
"722" 722 9.365 -0.635
"723" 723 9.39375 -0.606249999999999
"724" 724 9.4325 -0.567500000000001
"725" 725 9.535 -0.465
"726" 726 9.30375 -0.696249999999999
"727" 727 9.43375 -0.56625
"728" 728 9.3175 -0.682499999999999
"729" 729 9.5475 -0.452500000000001
"730" 730 9.6675 -0.3325
"731" 731 9.4575 -0.5425
"732" 732 9.3725 -0.6275
"733" 733 9.32875 -0.671250000000001
"734" 734 9.2875 -0.7125
"735" 735 9.39625 -0.60375
"736" 736 9.28 -0.720000000000001
"737" 737 9.35125 -0.64875
"738" 738 9.35125 -0.64875
"739" 739 9.3 -0.699999999999999
"740" 740 9.36375 -0.63625
"741" 741 9.1725 -0.827500000000001
"742" 742 9.42 -0.58
"743" 743 9.43625 -0.563750000000001
"744" 744 9.4425 -0.557499999999999
"745" 745 9.30625 -0.69375
"746" 746 9.5075 -0.4925
"747" 747 9.3225 -0.6775
"748" 748 9.41125 -0.588749999999999
"749" 749 9.46375 -0.536250000000001
"750" 750 9.52875 -0.47125
"751" 751 9.465 -0.535
"752" 752 9.48125 -0.518750000000001
"753" 753 9.38375 -0.616250000000001
"754" 754 9.47125 -0.52875
"755" 755 9.3925 -0.6075
"756" 756 8.95125 -1.04875
"757" 757 9.42625 -0.57375
"758" 758 9.35625 -0.643750000000001
"759" 759 9.4425 -0.557499999999999
"760" 760 9.2375 -0.762499999999999
"761" 761 9.42625 -0.57375
"762" 762 9.47375 -0.526249999999999
"763" 763 9.3575 -0.6425
"764" 764 9.345 -0.654999999999999
"765" 765 9.475 -0.525
"766" 766 9.525 -0.475
"767" 767 9.4075 -0.592499999999999
"768" 768 9.34625 -0.65375
"769" 769 9.47125 -0.52875
"770" 770 9.52375 -0.47625
"771" 771 9.42125 -0.578749999999999
"772" 772 9.3275 -0.672499999999999
"773" 773 9.445 -0.555
"774" 774 9.4225 -0.577500000000001
"775" 775 9.34125 -0.65875
"776" 776 9.3925 -0.6075
"777" 777 9.5325 -0.467499999999999
"778" 778 9.48375 -0.516249999999999
"779" 779 9.31125 -0.688750000000001
"780" 780 9.55125 -0.44875
"781" 781 9.475 -0.525
"782" 782 9.45625 -0.543749999999999
"783" 783 9.41125 -0.588749999999999
"784" 784 9.3725 -0.6275
