"simID" "estD" "error"
"1" 1 7.22702205882353 -2.77297794117647
"2" 2 7.09834558823529 -2.90165441176471
"3" 3 7.13419117647059 -2.86580882352941
"4" 4 7.26011029411765 -2.73988970588235
"5" 5 7.26194852941176 -2.73805147058824
"6" 6 7.25551470588235 -2.74448529411765
"7" 7 7.32628676470588 -2.67371323529412
"8" 8 7.15165441176471 -2.84834558823529
"9" 9 7.01838235294118 -2.98161764705882
"10" 10 7.10110294117647 -2.89889705882353
"11" 11 7.16911764705882 -2.83088235294118
"12" 12 7.26470588235294 -2.73529411764706
"13" 13 7.15992647058824 -2.84007352941176
"14" 14 7.14981617647059 -2.85018382352941
"15" 15 7.17922794117647 -2.82077205882353
"16" 16 7.18106617647059 -2.81893382352941
"17" 17 6.88143382352941 -3.11856617647059
"18" 18 7.24448529411765 -2.75551470588235
"19" 19 7.11580882352941 -2.88419117647059
"20" 20 7.24908088235294 -2.75091911764706
"21" 21 7.05514705882353 -2.94485294117647
"22" 22 7.11856617647059 -2.88143382352941
"23" 23 7.26286764705882 -2.73713235294118
"24" 24 7.24172794117647 -2.75827205882353
"25" 25 7.29595588235294 -2.70404411764706
"26" 26 7.16268382352941 -2.83731617647059
"27" 27 7.37132352941176 -2.62867647058824
"28" 28 7.24356617647059 -2.75643382352941
"29" 29 7.24908088235294 -2.75091911764706
"30" 30 7.11029411764706 -2.88970588235294
"31" 31 7.24632352941176 -2.75367647058824
"32" 32 7.30238970588235 -2.69761029411765
"33" 33 7.24356617647059 -2.75643382352941
"34" 34 7.23897058823529 -2.76102941176471
"35" 35 7.18566176470588 -2.81433823529412
"36" 36 7.19944852941176 -2.80055147058824
"37" 37 7.22058823529412 -2.77941176470588
"38" 38 7.07904411764706 -2.92095588235294
"39" 39 7.17647058823529 -2.82352941176471
"40" 40 7.22702205882353 -2.77297794117647
"41" 41 7.11305147058824 -2.88694852941176
"42" 42 7.18474264705882 -2.81525735294118
"43" 43 7.17463235294118 -2.82536764705882
"44" 44 7.22150735294118 -2.77849264705882
"45" 45 7.19301470588235 -2.80698529411765
"46" 46 7.25827205882353 -2.74172794117647
"47" 47 7.26011029411765 -2.73988970588235
"48" 48 7.41360294117647 -2.58639705882353
"49" 49 7.30790441176471 -2.69209558823529
"50" 50 7.17738970588235 -2.82261029411765
"51" 51 7.21323529411765 -2.78676470588235
"52" 52 7.21599264705882 -2.78400735294118
"53" 53 7.13419117647059 -2.86580882352941
"54" 54 7.18106617647059 -2.81893382352941
"55" 55 7.17095588235294 -2.82904411764706
"56" 56 7.29044117647059 -2.70955882352941
"57" 57 7.28308823529412 -2.71691176470588
"58" 58 7.27573529411765 -2.72426470588235
"59" 59 7.13970588235294 -2.86029411764706
"60" 60 7.29227941176471 -2.70772058823529
"61" 61 7.30147058823529 -2.69852941176471
"62" 62 7.06893382352941 -2.93106617647059
"63" 63 7.22518382352941 -2.77481617647059
"64" 64 7.13602941176471 -2.86397058823529
"65" 65 7.27022058823529 -2.72977941176471
"66" 66 7.18841911764706 -2.81158088235294
"67" 67 7.18933823529412 -2.81066176470588
"68" 68 7.19209558823529 -2.80790441176471
"69" 69 7.25735294117647 -2.74264705882353
"70" 70 7.11213235294118 -2.88786764705882
"71" 71 7.31801470588235 -2.68198529411765
"72" 72 7.17555147058824 -2.82444852941176
"73" 73 7.29503676470588 -2.70496323529412
"74" 74 7.0625 -2.9375
"75" 75 7.25275735294118 -2.74724264705882
"76" 76 7.23713235294118 -2.76286764705882
"77" 77 7.28584558823529 -2.71415441176471
"78" 78 7.33547794117647 -2.66452205882353
"79" 79 7.14613970588235 -2.85386029411765
"80" 80 7.11764705882353 -2.88235294117647
"81" 81 7.21139705882353 -2.78860294117647
"82" 82 7.19577205882353 -2.80422794117647
"83" 83 7.04411764705882 -2.95588235294118
"84" 84 7.24724264705882 -2.75275735294118
"85" 85 7.12040441176471 -2.87959558823529
"86" 86 7.15533088235294 -2.84466911764706
"87" 87 7.15808823529412 -2.84191176470588
"88" 88 7.14797794117647 -2.85202205882353
"89" 89 7.21323529411765 -2.78676470588235
"90" 90 7.18290441176471 -2.81709558823529
"91" 91 7.11672794117647 -2.88327205882353
"92" 92 7.19301470588235 -2.80698529411765
"93" 93 7.23897058823529 -2.76102941176471
"94" 94 7.18474264705882 -2.81525735294118
"95" 95 7.32536764705882 -2.67463235294118
"96" 96 7.23253676470588 -2.76746323529412
"97" 97 7.23988970588235 -2.76011029411765
"98" 98 7.01930147058824 -2.98069852941176
"99" 99 7.28584558823529 -2.71415441176471
"100" 100 7.31893382352941 -2.68106617647059
"101" 101 7.21323529411765 -2.78676470588235
"102" 102 7.19025735294118 -2.80974264705882
"103" 103 7.19393382352941 -2.80606617647059
"104" 104 7.19393382352941 -2.80606617647059
"105" 105 7.18014705882353 -2.81985294117647
"106" 106 7.20404411764706 -2.79595588235294
"107" 107 7.31341911764706 -2.68658088235294
"108" 108 7.14522058823529 -2.85477941176471
"109" 109 7.11029411764706 -2.88970588235294
"110" 110 7.32996323529412 -2.67003676470588
"111" 111 7.18841911764706 -2.81158088235294
"112" 112 7.20036764705882 -2.79963235294118
"113" 113 7.26930147058824 -2.73069852941176
"114" 114 7.17830882352941 -2.82169117647059
"115" 115 7.31617647058824 -2.68382352941176
"116" 116 7.05882352941176 -2.94117647058824
"117" 117 7.13878676470588 -2.86121323529412
"118" 118 7.26011029411765 -2.73988970588235
"119" 119 7.39889705882353 -2.60110294117647
"120" 120 7.25183823529412 -2.74816176470588
"121" 121 7.15349264705882 -2.84650735294118
"122" 122 7.09558823529412 -2.90441176470588
"123" 123 7.27757352941176 -2.72242647058824
"124" 124 7.39797794117647 -2.60202205882353
"125" 125 7.19117647058824 -2.80882352941176
"126" 126 7.078125 -2.921875
"127" 127 7.15441176470588 -2.84558823529412
"128" 128 7.16452205882353 -2.83547794117647
"129" 129 7.21047794117647 -2.78952205882353
"130" 130 7.21783088235294 -2.78216911764706
"131" 131 7.23897058823529 -2.76102941176471
"132" 132 7.24264705882353 -2.75735294117647
"133" 133 7.26378676470588 -2.73621323529412
"134" 134 7.12959558823529 -2.87040441176471
"135" 135 7.29319852941176 -2.70680147058824
"136" 136 7.09375 -2.90625
"137" 137 7.26011029411765 -2.73988970588235
"138" 138 7.32444852941176 -2.67555147058824
"139" 139 7.25 -2.75
"140" 140 7.26011029411765 -2.73988970588235
"141" 141 7.16544117647059 -2.83455882352941
"142" 142 7.27941176470588 -2.72058823529412
"143" 143 7.19485294117647 -2.80514705882353
"144" 144 7.11948529411765 -2.88051470588235
"145" 145 7.234375 -2.765625
"146" 146 7.11764705882353 -2.88235294117647
"147" 147 7.16544117647059 -2.83455882352941
"148" 148 7.21415441176471 -2.78584558823529
"149" 149 7.30422794117647 -2.69577205882353
"150" 150 7.36580882352941 -2.63419117647059
"151" 151 7.30514705882353 -2.69485294117647
"152" 152 7.28860294117647 -2.71139705882353
"153" 153 7.21966911764706 -2.78033088235294
"154" 154 7.25275735294118 -2.74724264705882
"155" 155 7.27665441176471 -2.72334558823529
"156" 156 7.25 -2.75
"157" 157 7.23069852941176 -2.76930147058824
"158" 158 7.21415441176471 -2.78584558823529
"159" 159 7.38511029411765 -2.61488970588235
"160" 160 7.29044117647059 -2.70955882352941
"161" 161 7.18014705882353 -2.81985294117647
"162" 162 7.22977941176471 -2.77022058823529
"163" 163 7.24908088235294 -2.75091911764706
"164" 164 7.28308823529412 -2.71691176470588
"165" 165 7.00551470588235 -2.99448529411765
"166" 166 7.21507352941176 -2.78492647058824
"167" 167 7.19301470588235 -2.80698529411765
"168" 168 7.21875 -2.78125
"169" 169 7.26286764705882 -2.73713235294118
"170" 170 7.06341911764706 -2.93658088235294
"171" 171 7.14889705882353 -2.85110294117647
"172" 172 7.17003676470588 -2.82996323529412
"173" 173 7.22150735294118 -2.77849264705882
"174" 174 7.23621323529412 -2.76378676470588
"175" 175 7.25459558823529 -2.74540441176471
"176" 176 7.18014705882353 -2.81985294117647
"177" 177 7.11213235294118 -2.88786764705882
"178" 178 7.20680147058824 -2.79319852941176
"179" 179 7.22150735294118 -2.77849264705882
"180" 180 7.14613970588235 -2.85386029411765
"181" 181 7.24264705882353 -2.75735294117647
"182" 182 7.23621323529412 -2.76378676470588
"183" 183 7.14797794117647 -2.85202205882353
"184" 184 7.07720588235294 -2.92279411764706
"185" 185 7.13970588235294 -2.86029411764706
"186" 186 7.19944852941176 -2.80055147058824
"187" 187 7.12408088235294 -2.87591911764706
"188" 188 7.03400735294118 -2.96599264705882
"189" 189 7.20955882352941 -2.79044117647059
"190" 190 7.32077205882353 -2.67922794117647
"191" 191 7.19669117647059 -2.80330882352941
"192" 192 7.35018382352941 -2.64981617647059
"193" 193 7.13511029411765 -2.86488970588235
"194" 194 7.19852941176471 -2.80147058823529
"195" 195 7.11213235294118 -2.88786764705882
"196" 196 7.09466911764706 -2.90533088235294
"197" 197 7.23253676470588 -2.76746323529412
"198" 198 7.06985294117647 -2.93014705882353
"199" 199 7.14981617647059 -2.85018382352941
"200" 200 7.00643382352941 -2.99356617647059
"201" 201 7.31525735294118 -2.68474264705882
"202" 202 7.21599264705882 -2.78400735294118
"203" 203 7.13511029411765 -2.86488970588235
"204" 204 7.13878676470588 -2.86121323529412
"205" 205 7.23621323529412 -2.76378676470588
"206" 206 7.15165441176471 -2.84834558823529
"207" 207 7.22426470588235 -2.77573529411765
"208" 208 7.05238970588235 -2.94761029411765
"209" 209 7.28676470588235 -2.71323529411765
"210" 210 7.20036764705882 -2.79963235294118
"211" 211 7.20772058823529 -2.79227941176471
"212" 212 7.25275735294118 -2.74724264705882
"213" 213 7.09283088235294 -2.90716911764706
"214" 214 7.23713235294118 -2.76286764705882
"215" 215 7.14522058823529 -2.85477941176471
"216" 216 7.19761029411765 -2.80238970588235
"217" 217 7.14338235294118 -2.85661764705882
"218" 218 7.15716911764706 -2.84283088235294
"219" 219 7.35386029411765 -2.64613970588235
"220" 220 7.03584558823529 -2.96415441176471
"221" 221 7.12867647058824 -2.87132352941176
"222" 222 7.07077205882353 -2.92922794117647
"223" 223 7.27849264705882 -2.72150735294118
"224" 224 7.08731617647059 -2.91268382352941
"225" 225 7.32996323529412 -2.67003676470588
"226" 226 7.25643382352941 -2.74356617647059
"227" 227 7.22242647058824 -2.77757352941176
"228" 228 7.26654411764706 -2.73345588235294
"229" 229 7.23805147058824 -2.76194852941176
"230" 230 7.30790441176471 -2.69209558823529
"231" 231 7.10294117647059 -2.89705882352941
"232" 232 7.1875 -2.8125
"233" 233 7.17279411764706 -2.82720588235294
"234" 234 7.06893382352941 -2.93106617647059
"235" 235 7.05974264705882 -2.94025735294118
"236" 236 7.26746323529412 -2.73253676470588
"237" 237 7.09099264705882 -2.90900735294118
"238" 238 7.30606617647059 -2.69393382352941
"239" 239 7.22886029411765 -2.77113970588235
"240" 240 7.20496323529412 -2.79503676470588
"241" 241 7.21231617647059 -2.78768382352941
"242" 242 7.27665441176471 -2.72334558823529
"243" 243 7.15257352941176 -2.84742647058824
"244" 244 7.13602941176471 -2.86397058823529
"245" 245 7.06985294117647 -2.93014705882353
"246" 246 7.30882352941176 -2.69117647058824
"247" 247 7.34834558823529 -2.65165441176471
"248" 248 7.39154411764706 -2.60845588235294
"249" 249 7.10294117647059 -2.89705882352941
"250" 250 7.11948529411765 -2.88051470588235
"251" 251 7.06341911764706 -2.93658088235294
"252" 252 7.15349264705882 -2.84650735294118
"253" 253 7.21323529411765 -2.78676470588235
"254" 254 7.24080882352941 -2.75919117647059
"255" 255 7.29136029411765 -2.70863970588235
"256" 256 7.24724264705882 -2.75275735294118
"257" 257 7.15073529411765 -2.84926470588235
"258" 258 7.26838235294118 -2.73161764705882
"259" 259 7.29411764705882 -2.70588235294118
"260" 260 7.16360294117647 -2.83639705882353
"261" 261 6.99540441176471 -3.00459558823529
"262" 262 7.15900735294118 -2.84099264705882
"263" 263 7.10202205882353 -2.89797794117647
"264" 264 7.18198529411765 -2.81801470588235
"265" 265 7.08547794117647 -2.91452205882353
"266" 266 7.18658088235294 -2.81341911764706
"267" 267 7.31617647058824 -2.68382352941176
"268" 268 7.29227941176471 -2.70772058823529
"269" 269 7.13051470588235 -2.86948529411765
"270" 270 7.20220588235294 -2.79779411764706
"271" 271 7.27022058823529 -2.72977941176471
"272" 272 7.18382352941176 -2.81617647058824
"273" 273 7.28860294117647 -2.71139705882353
"274" 274 7.26194852941176 -2.73805147058824
"275" 275 7.28216911764706 -2.71783088235294
"276" 276 7.09099264705882 -2.90900735294118
"277" 277 7.28033088235294 -2.71966911764706
"278" 278 7.33272058823529 -2.66727941176471
"279" 279 7.08823529411765 -2.91176470588235
"280" 280 7.18933823529412 -2.81066176470588
"281" 281 7.20128676470588 -2.79871323529412
"282" 282 7.31525735294118 -2.68474264705882
"283" 283 7.23805147058824 -2.76194852941176
"284" 284 7.21966911764706 -2.78033088235294
"285" 285 7.18474264705882 -2.81525735294118
"286" 286 7.21599264705882 -2.78400735294118
"287" 287 7.16819852941176 -2.83180147058824
"288" 288 7.17830882352941 -2.82169117647059
"289" 289 7.203125 -2.796875
"290" 290 7.20863970588235 -2.79136029411765
"291" 291 7.20680147058824 -2.79319852941176
"292" 292 7.31617647058824 -2.68382352941176
"293" 293 7.26011029411765 -2.73988970588235
"294" 294 7.09834558823529 -2.90165441176471
"295" 295 7.17463235294118 -2.82536764705882
"296" 296 7.234375 -2.765625
"297" 297 7.24724264705882 -2.75275735294118
"298" 298 7.18841911764706 -2.81158088235294
"299" 299 7.18106617647059 -2.81893382352941
"300" 300 7.16452205882353 -2.83547794117647
"301" 301 7.38970588235294 -2.61029411764706
"302" 302 7.32352941176471 -2.67647058823529
