"simID" "estD" "error"
"1" 1 6.51584507042254 -3.48415492957746
"2" 2 6.52464788732394 -3.47535211267606
"3" 3 6.78961267605634 -3.21038732394366
"4" 4 6.66549295774648 -3.33450704225352
"5" 5 6.64788732394366 -3.35211267605634
"6" 6 6.51760563380282 -3.48239436619718
"7" 7 6.62852112676056 -3.37147887323944
"8" 8 6.60915492957746 -3.39084507042254
"9" 9 6.53785211267606 -3.46214788732394
"10" 10 6.60739436619718 -3.39260563380282
"11" 11 6.64964788732394 -3.35035211267606
"12" 12 6.74207746478873 -3.25792253521127
"13" 13 6.49207746478873 -3.50792253521127
"14" 14 6.63556338028169 -3.36443661971831
"15" 15 6.80721830985915 -3.19278169014085
"16" 16 6.46038732394366 -3.53961267605634
"17" 17 6.49735915492958 -3.50264084507042
"18" 18 6.60387323943662 -3.39612676056338
"19" 19 6.4375 -3.5625
"20" 20 6.64260563380282 -3.35739436619718
"21" 21 6.43045774647887 -3.56954225352113
"22" 22 6.73943661971831 -3.26056338028169
"23" 23 6.51056338028169 -3.48943661971831
"24" 24 6.49735915492958 -3.50264084507042
"25" 25 6.59947183098592 -3.40052816901408
"26" 26 6.58010563380282 -3.41989436619718
"27" 27 6.66725352112676 -3.33274647887324
"28" 28 6.64700704225352 -3.35299295774648
"29" 29 6.7931338028169 -3.2068661971831
"30" 30 6.65140845070423 -3.34859154929577
"31" 31 6.62588028169014 -3.37411971830986
"32" 32 6.67605633802817 -3.32394366197183
"33" 33 6.50792253521127 -3.49207746478873
"34" 34 6.61531690140845 -3.38468309859155
"35" 35 6.59683098591549 -3.40316901408451
"36" 36 6.51848591549296 -3.48151408450704
"37" 37 6.68485915492958 -3.31514084507042
"38" 38 6.49295774647887 -3.50704225352113
"39" 39 6.5237676056338 -3.4762323943662
"40" 40 6.57746478873239 -3.42253521126761
"41" 41 6.57482394366197 -3.42517605633803
"42" 42 6.62588028169014 -3.37411971830986
"43" 43 6.69806338028169 -3.30193661971831
"44" 44 6.51320422535211 -3.48679577464789
"45" 45 6.57746478873239 -3.42253521126761
"46" 46 6.70070422535211 -3.29929577464789
"47" 47 6.51584507042254 -3.48415492957746
"48" 48 6.74207746478873 -3.25792253521127
"49" 49 6.67429577464789 -3.32570422535211
"50" 50 6.55017605633803 -3.44982394366197
"51" 51 6.52024647887324 -3.47975352112676
"52" 52 6.63996478873239 -3.36003521126761
"53" 53 6.73591549295775 -3.26408450704225
"54" 54 6.55545774647887 -3.44454225352113
"55" 55 6.62411971830986 -3.37588028169014
"56" 56 6.59859154929577 -3.40140845070423
"57" 57 6.5193661971831 -3.4806338028169
"58" 58 6.55545774647887 -3.44454225352113
"59" 59 6.42781690140845 -3.57218309859155
"60" 60 6.52200704225352 -3.47799295774648
"61" 61 6.59683098591549 -3.40316901408451
"62" 62 6.6830985915493 -3.3169014084507
"63" 63 6.70070422535211 -3.29929577464789
"64" 64 6.61179577464789 -3.38820422535211
"65" 65 6.65140845070423 -3.34859154929577
"66" 66 6.6205985915493 -3.3794014084507
"67" 67 6.61619718309859 -3.38380281690141
"68" 68 6.7455985915493 -3.2544014084507
"69" 69 6.67253521126761 -3.32746478873239
"70" 70 6.63116197183099 -3.36883802816901
"71" 71 6.53785211267606 -3.46214788732394
"72" 72 6.5625 -3.4375
"73" 73 6.67253521126761 -3.32746478873239
"74" 74 6.58538732394366 -3.41461267605634
"75" 75 6.51760563380282 -3.48239436619718
"76" 76 6.54225352112676 -3.45774647887324
"77" 77 6.53609154929577 -3.46390845070423
"78" 78 6.48327464788732 -3.51672535211268
"79" 79 6.82394366197183 -3.17605633802817
"80" 80 6.47535211267606 -3.52464788732394
"81" 81 6.50792253521127 -3.49207746478873
"82" 82 6.72271126760563 -3.27728873239437
"83" 83 6.49471830985915 -3.50528169014085
"84" 84 6.69014084507042 -3.30985915492958
"85" 85 6.66725352112676 -3.33274647887324
"86" 86 6.65140845070423 -3.34859154929577
"87" 87 6.63908450704225 -3.36091549295775
"88" 88 6.63644366197183 -3.36355633802817
"89" 89 6.50528169014085 -3.49471830985915
"90" 90 6.65580985915493 -3.34419014084507
"91" 91 6.6012323943662 -3.3987676056338
"92" 92 6.40492957746479 -3.59507042253521
"93" 93 6.75088028169014 -3.24911971830986
"94" 94 6.61355633802817 -3.38644366197183
"95" 95 6.49383802816901 -3.50616197183099
"96" 96 6.56778169014085 -3.43221830985915
"97" 97 6.55369718309859 -3.44630281690141
"98" 98 6.61619718309859 -3.38380281690141
"99" 99 6.43221830985915 -3.56778169014085
"100" 100 6.75528169014085 -3.24471830985915
"101" 101 6.70422535211268 -3.29577464788732
"102" 102 6.56161971830986 -3.43838028169014
"103" 103 6.54401408450704 -3.45598591549296
"104" 104 6.64788732394366 -3.35211267605634
"105" 105 6.66725352112676 -3.33274647887324
"106" 106 6.57570422535211 -3.42429577464789
"107" 107 6.56161971830986 -3.43838028169014
"108" 108 6.66197183098592 -3.33802816901408
"109" 109 6.6012323943662 -3.3987676056338
"110" 110 6.65228873239437 -3.34771126760563
"111" 111 6.50176056338028 -3.49823943661972
"112" 112 6.54929577464789 -3.45070422535211
"113" 113 6.39964788732394 -3.60035211267606
"114" 114 6.50352112676056 -3.49647887323944
"115" 115 6.56954225352113 -3.43045774647887
"116" 116 6.47975352112676 -3.52024647887324
"117" 117 6.70862676056338 -3.29137323943662
"118" 118 6.49383802816901 -3.50616197183099
"119" 119 6.64612676056338 -3.35387323943662
"120" 120 6.69982394366197 -3.30017605633803
"121" 121 6.70158450704225 -3.29841549295775
"122" 122 6.64348591549296 -3.35651408450704
"123" 123 6.64084507042254 -3.35915492957746
"124" 124 6.47975352112676 -3.52024647887324
"125" 125 6.61179577464789 -3.38820422535211
"126" 126 6.5580985915493 -3.4419014084507
