"simID" "estD" "error"
"1" 1 9.14033018867925 -0.859669811320755
"2" 2 9.25825471698113 -0.741745283018869
"3" 3 9.29716981132075 -0.702830188679245
"4" 4 9.32900943396226 -0.670990566037736
"5" 5 9.17924528301887 -0.820754716981131
"6" 6 9.32193396226415 -0.678066037735849
"7" 7 9.34787735849057 -0.652122641509434
"8" 8 9.25 -0.75
"9" 9 9.26415094339623 -0.735849056603774
"10" 10 9.33254716981132 -0.66745283018868
"11" 11 9.14268867924528 -0.857311320754716
"12" 12 9.20518867924528 -0.794811320754716
"13" 13 9.27594339622642 -0.724056603773585
"14" 14 9.15212264150943 -0.847877358490566
"15" 15 9.15683962264151 -0.84316037735849
"16" 16 9.21580188679245 -0.784198113207546
"17" 17 9.23231132075472 -0.767688679245284
"18" 18 9.12028301886792 -0.879716981132075
"19" 19 9.1438679245283 -0.856132075471699
"20" 20 9.10966981132075 -0.890330188679245
"21" 21 9.37735849056604 -0.622641509433961
"22" 22 9.11792452830189 -0.882075471698114
"23" 23 9.23466981132075 -0.765330188679245
"24" 24 9.33372641509434 -0.66627358490566
"25" 25 9.24292452830189 -0.757075471698114
"26" 26 9.16745283018868 -0.83254716981132
"27" 27 9.24764150943396 -0.752358490566039
"28" 28 9.06485849056604 -0.935141509433961
"29" 29 9.11084905660377 -0.889150943396226
"30" 30 9.24764150943396 -0.752358490566039
"31" 31 9.17334905660377 -0.826650943396226
"32" 32 9.18160377358491 -0.818396226415095
"33" 33 9.25943396226415 -0.740566037735849
"34" 34 9.24410377358491 -0.755896226415095
"35" 35 9.31957547169811 -0.680424528301886
"36" 36 9.36674528301887 -0.633254716981131
"37" 37 9.28891509433962 -0.711084905660377
"38" 38 9.13797169811321 -0.862028301886792
"39" 39 9.30188679245283 -0.69811320754717
"40" 40 9.02004716981132 -0.97995283018868
"41" 41 9.20400943396226 -0.795990566037736
"42" 42 9.07547169811321 -0.924528301886792
"43" 43 9.25117924528302 -0.748820754716981
"44" 44 9.21108490566038 -0.788915094339623
"45" 45 9.28183962264151 -0.71816037735849
"46" 46 9.19811320754717 -0.80188679245283
"47" 47 9.08490566037736 -0.915094339622641
"48" 48 9.30306603773585 -0.696933962264151
"49" 49 9.28301886792453 -0.716981132075471
"50" 50 9.30660377358491 -0.693396226415095
"51" 51 9.08490566037736 -0.915094339622641
"52" 52 9.26179245283019 -0.738207547169811
"53" 53 9.15683962264151 -0.84316037735849
"54" 54 9.09080188679245 -0.909198113207546
"55" 55 8.90330188679245 -1.09669811320755
"56" 56 9.13325471698113 -0.866745283018869
"57" 57 9.13561320754717 -0.86438679245283
"58" 58 9.01533018867925 -0.984669811320755
"59" 59 9.24056603773585 -0.759433962264151
"60" 60 9.16981132075472 -0.830188679245284
"61" 61 9.38207547169811 -0.617924528301886
"62" 62 9.16155660377358 -0.838443396226415
"63" 63 9.3997641509434 -0.600235849056604
"64" 64 9.26650943396226 -0.733490566037736
"65" 65 9.29245283018868 -0.70754716981132
"66" 66 9.20165094339623 -0.798349056603774
"67" 67 9.28891509433962 -0.711084905660377
"68" 68 9.25353773584906 -0.746462264150944
"69" 69 9.09905660377358 -0.900943396226415
"70" 70 9.19693396226415 -0.803066037735849
"71" 71 9.09080188679245 -0.909198113207546
"72" 72 9.04481132075472 -0.955188679245284
"73" 73 9.31957547169811 -0.680424528301886
"74" 74 9.25117924528302 -0.748820754716981
"75" 75 9.32311320754717 -0.67688679245283
"76" 76 8.97051886792453 -1.02948113207547
"77" 77 9.18396226415094 -0.816037735849056
"78" 78 9.19811320754717 -0.80188679245283
"79" 79 9.28655660377358 -0.713443396226415
"80" 80 9.29599056603774 -0.704009433962264
"81" 81 9.29952830188679 -0.700471698113208
"82" 82 9.30896226415094 -0.691037735849056
"83" 83 9.31014150943396 -0.689858490566039
"84" 84 9.21108490566038 -0.788915094339623
"85" 85 9.17099056603774 -0.829009433962264
"86" 86 9.10495283018868 -0.89504716981132
"87" 87 9.23349056603774 -0.766509433962264
"88" 88 9.30896226415094 -0.691037735849056
"89" 89 9.05188679245283 -0.94811320754717
"90" 90 9.10259433962264 -0.897405660377359
"91" 91 8.99410377358491 -1.00589622641509
"92" 92 9.16745283018868 -0.83254716981132
"93" 93 9.15801886792453 -0.841981132075471
"94" 94 9.22995283018868 -0.77004716981132
"95" 95 9.02948113207547 -0.970518867924529
"96" 96 9.00471698113208 -0.995283018867925
"97" 97 9.08844339622642 -0.911556603773585
"98" 98 9.22051886792453 -0.779481132075471
"99" 99 9.43160377358491 -0.568396226415095
"100" 100 9.23584905660377 -0.764150943396226
"101" 101 9.19103773584906 -0.808962264150944
"102" 102 9.27948113207547 -0.720518867924529
"103" 103 9.34433962264151 -0.65566037735849
"104" 104 9.30070754716981 -0.699292452830189
"105" 105 9.31839622641509 -0.681603773584905
"106" 106 9.12382075471698 -0.876179245283019
"107" 107 9.23349056603774 -0.766509433962264
"108" 108 9.21462264150943 -0.785377358490566
"109" 109 9.12264150943396 -0.877358490566039
"110" 110 9.26297169811321 -0.737028301886792
"111" 111 9.2122641509434 -0.787735849056604
"112" 112 9.17334905660377 -0.826650943396226
"113" 113 9.04009433962264 -0.959905660377359
"114" 114 9.38207547169811 -0.617924528301886
"115" 115 9.09551886792453 -0.904481132075471
"116" 116 9.2877358490566 -0.712264150943396
"117" 117 9.14150943396226 -0.858490566037736
"118" 118 9.24882075471698 -0.751179245283019
"119" 119 9.2877358490566 -0.712264150943396
"120" 120 9.27122641509434 -0.72877358490566
"121" 121 9.11556603773585 -0.884433962264151
"122" 122 9.14504716981132 -0.85495283018868
"123" 123 9.12971698113208 -0.870283018867925
"124" 124 9.20872641509434 -0.79127358490566
"125" 125 9.11674528301887 -0.883254716981131
"126" 126 8.90566037735849 -1.09433962264151
"127" 127 9.22287735849057 -0.777122641509434
"128" 128 9.15566037735849 -0.84433962264151
"129" 129 9.22405660377358 -0.775943396226415
"130" 130 9.20754716981132 -0.79245283018868
"131" 131 9.06367924528302 -0.936320754716981
"132" 132 9.15919811320755 -0.840801886792454
"133" 133 9.27830188679245 -0.721698113207546
"134" 134 9.30070754716981 -0.699292452830189
"135" 135 9.15683962264151 -0.84316037735849
"136" 136 9.20518867924528 -0.794811320754716
"137" 137 9.24882075471698 -0.751179245283019
"138" 138 9.37853773584906 -0.621462264150944
"139" 139 9.05542452830189 -0.944575471698114
"140" 140 9.33018867924528 -0.669811320754716
"141" 141 9.45283018867925 -0.547169811320755
"142" 142 9.28537735849057 -0.714622641509434
"143" 143 9.18396226415094 -0.816037735849056
"144" 144 9.00235849056604 -0.997641509433961
"145" 145 9.25825471698113 -0.741745283018869
"146" 146 9.27830188679245 -0.721698113207546
"147" 147 9.13325471698113 -0.866745283018869
"148" 148 9.15448113207547 -0.845518867924529
"149" 149 9.22169811320755 -0.778301886792454
"150" 150 9.22169811320755 -0.778301886792454
"151" 151 9.27712264150943 -0.722877358490566
"152" 152 9.31839622641509 -0.681603773584905
"153" 153 9.18396226415094 -0.816037735849056
"154" 154 9.11910377358491 -0.880896226415095
"155" 155 9.25471698113208 -0.745283018867925
"156" 156 9.34316037735849 -0.65683962264151
"157" 157 9.0813679245283 -0.918632075471699
"158" 158 9.0813679245283 -0.918632075471699
"159" 159 9.0247641509434 -0.975235849056604
"160" 160 9.12735849056604 -0.872641509433961
"161" 161 9.20047169811321 -0.799528301886792
"162" 162 9.06957547169811 -0.930424528301886
"163" 163 8.94221698113208 -1.05778301886792
"164" 164 9.16391509433962 -0.836084905660377
"165" 165 9.13561320754717 -0.86438679245283
"166" 166 9.20165094339623 -0.798349056603774
"167" 167 9.05660377358491 -0.943396226415095
"168" 168 9.39504716981132 -0.60495283018868
"169" 169 9.10966981132075 -0.890330188679245
"170" 170 9.17688679245283 -0.82311320754717
"171" 171 9.24174528301887 -0.758254716981131
"172" 172 9.15094339622642 -0.849056603773585
"173" 173 9.24174528301887 -0.758254716981131
"174" 174 9.125 -0.875
"175" 175 9.26061320754717 -0.73938679245283
"176" 176 9.20400943396226 -0.795990566037736
"177" 177 9.03183962264151 -0.96816037735849
"178" 178 9.14268867924528 -0.857311320754716
"179" 179 9.1627358490566 -0.837264150943396
"180" 180 9.04481132075472 -0.955188679245284
"181" 181 9.29481132075472 -0.705188679245284
"182" 182 9.26650943396226 -0.733490566037736
"183" 183 9.11674528301887 -0.883254716981131
"184" 184 9.13089622641509 -0.869103773584905
"185" 185 9.35849056603774 -0.641509433962264
"186" 186 9.11084905660377 -0.889150943396226
"187" 187 9.19457547169811 -0.805424528301886
"188" 188 9.01533018867925 -0.984669811320755
"189" 189 9.21462264150943 -0.785377358490566
"190" 190 9.50589622641509 -0.494103773584905
"191" 191 9.16745283018868 -0.83254716981132
"192" 192 9.19811320754717 -0.80188679245283
"193" 193 9.21933962264151 -0.78066037735849
"194" 194 9.36438679245283 -0.63561320754717
"195" 195 9.08254716981132 -0.91745283018868
"196" 196 9.25117924528302 -0.748820754716981
"197" 197 9.30188679245283 -0.69811320754717
"198" 198 9.20872641509434 -0.79127358490566
"199" 199 9.13797169811321 -0.862028301886792
"200" 200 9.14740566037736 -0.852594339622641
"201" 201 9.24056603773585 -0.759433962264151
"202" 202 9.14858490566038 -0.851415094339623
"203" 203 9.17216981132075 -0.827830188679245
"204" 204 9.23231132075472 -0.767688679245284
"205" 205 9.27004716981132 -0.72995283018868
"206" 206 9.11084905660377 -0.889150943396226
"207" 207 9.23466981132075 -0.765330188679245
"208" 208 9.13797169811321 -0.862028301886792
"209" 209 9.1875 -0.8125
"210" 210 9.13325471698113 -0.866745283018869
"211" 211 9.23702830188679 -0.762971698113208
"212" 212 9.37971698113208 -0.620283018867925
"213" 213 9.10377358490566 -0.89622641509434
"214" 214 9.16627358490566 -0.83372641509434
"215" 215 9.11910377358491 -0.880896226415095
"216" 216 9.18278301886792 -0.817216981132075
"217" 217 9.11674528301887 -0.883254716981131
"218" 218 9.3372641509434 -0.662735849056604
"219" 219 9.19103773584906 -0.808962264150944
"220" 220 9.25353773584906 -0.746462264150944
"221" 221 9.21580188679245 -0.784198113207546
"222" 222 9.0872641509434 -0.912735849056604
"223" 223 9.21816037735849 -0.78183962264151
"224" 224 9.15919811320755 -0.840801886792454
"225" 225 9.21108490566038 -0.788915094339623
"226" 226 9.21344339622642 -0.786556603773585
"227" 227 9.11084905660377 -0.889150943396226
"228" 228 9.19811320754717 -0.80188679245283
"229" 229 9.23584905660377 -0.764150943396226
"230" 230 9.11084905660377 -0.889150943396226
"231" 231 9.12971698113208 -0.870283018867925
"232" 232 9.00117924528302 -0.998820754716981
"233" 233 9.18042452830189 -0.819575471698114
"234" 234 9.07193396226415 -0.928066037735849
"235" 235 9.0188679245283 -0.981132075471699
"236" 236 9.19575471698113 -0.804245283018869
"237" 237 9.20400943396226 -0.795990566037736
"238" 238 9.34787735849057 -0.652122641509434
"239" 239 9.33372641509434 -0.66627358490566
"240" 240 8.99764150943396 -1.00235849056604
"241" 241 9.14268867924528 -0.857311320754716
"242" 242 9.26415094339623 -0.735849056603774
"243" 243 9.32900943396226 -0.670990566037736
"244" 244 9.17570754716981 -0.824292452830189
"245" 245 9.04599056603774 -0.954009433962264
"246" 246 9.04952830188679 -0.950471698113208
"247" 247 9.11674528301887 -0.883254716981131
"248" 248 9.00471698113208 -0.995283018867925
"249" 249 9.30424528301887 -0.695754716981131
"250" 250 9.31957547169811 -0.680424528301886
"251" 251 9.35377358490566 -0.64622641509434
"252" 252 9.11674528301887 -0.883254716981131
"253" 253 9.125 -0.875
"254" 254 9.09669811320755 -0.903301886792454
"255" 255 9.13561320754717 -0.86438679245283
"256" 256 9.17688679245283 -0.82311320754717
"257" 257 9.06957547169811 -0.930424528301886
"258" 258 9.09316037735849 -0.90683962264151
"259" 259 9.4127358490566 -0.587264150943396
"260" 260 9.22877358490566 -0.77122641509434
"261" 261 9.26297169811321 -0.737028301886792
"262" 262 9.20165094339623 -0.798349056603774
"263" 263 9.16509433962264 -0.834905660377359
"264" 264 9.20872641509434 -0.79127358490566
"265" 265 9.13561320754717 -0.86438679245283
"266" 266 9.32547169811321 -0.674528301886792
"267" 267 9.16981132075472 -0.830188679245284
"268" 268 9.15919811320755 -0.840801886792454
"269" 269 9.28537735849057 -0.714622641509434
"270" 270 9.14033018867925 -0.859669811320755
"271" 271 9.28891509433962 -0.711084905660377
"272" 272 9.00471698113208 -0.995283018867925
"273" 273 9.2688679245283 -0.731132075471699
"274" 274 9.20400943396226 -0.795990566037736
"275" 275 9.05542452830189 -0.944575471698114
"276" 276 9.40566037735849 -0.59433962264151
"277" 277 9.16509433962264 -0.834905660377359
"278" 278 9.09551886792453 -0.904481132075471
"279" 279 9.20754716981132 -0.79245283018868
"280" 280 9.2063679245283 -0.793632075471699
"281" 281 9.12146226415094 -0.878537735849056
"282" 282 9.13207547169811 -0.867924528301886
"283" 283 9.11438679245283 -0.88561320754717
"284" 284 9.33372641509434 -0.66627358490566
"285" 285 9.22405660377358 -0.775943396226415
"286" 286 9.0377358490566 -0.962264150943396
"287" 287 9.00117924528302 -0.998820754716981
"288" 288 9.08018867924528 -0.919811320754716
"289" 289 9.37853773584906 -0.621462264150944
"290" 290 9.21344339622642 -0.786556603773585
"291" 291 9.21933962264151 -0.78066037735849
"292" 292 8.92099056603774 -1.07900943396226
"293" 293 9.09316037735849 -0.90683962264151
"294" 294 9.25235849056604 -0.747641509433961
"295" 295 9.21816037735849 -0.78183962264151
"296" 296 9.07311320754717 -0.92688679245283
"297" 297 9.23820754716981 -0.761792452830189
"298" 298 9.28419811320755 -0.715801886792454
"299" 299 9.1686320754717 -0.831367924528301
"300" 300 9.18042452830189 -0.819575471698114
"301" 301 9.19929245283019 -0.800707547169811
"302" 302 9.20872641509434 -0.79127358490566
"303" 303 9.41509433962264 -0.584905660377359
"304" 304 9.40919811320755 -0.590801886792454
"305" 305 9.27122641509434 -0.72877358490566
"306" 306 9.10259433962264 -0.897405660377359
"307" 307 9.22995283018868 -0.77004716981132
"308" 308 9.16627358490566 -0.83372641509434
"309" 309 9.29599056603774 -0.704009433962264
"310" 310 9.21698113207547 -0.783018867924529
"311" 311 9.17806603773585 -0.821933962264151
"312" 312 9.22051886792453 -0.779481132075471
"313" 313 9.30660377358491 -0.693396226415095
"314" 314 9.09905660377358 -0.900943396226415
"315" 315 9.27004716981132 -0.72995283018868
"316" 316 9.10259433962264 -0.897405660377359
"317" 317 9.31839622641509 -0.681603773584905
"318" 318 9.25589622641509 -0.744103773584905
"319" 319 9.13207547169811 -0.867924528301886
"320" 320 9.30660377358491 -0.693396226415095
"321" 321 9.2122641509434 -0.787735849056604
"322" 322 9.18278301886792 -0.817216981132075
"323" 323 9.2311320754717 -0.768867924528301
"324" 324 9.07665094339623 -0.923349056603774
"325" 325 9.35966981132075 -0.640330188679245
"326" 326 9.20990566037736 -0.790094339622641
"327" 327 9.19339622641509 -0.806603773584905
"328" 328 9.22759433962264 -0.772405660377359
"329" 329 9.10495283018868 -0.89504716981132
"330" 330 9.2252358490566 -0.774764150943396
"331" 331 9.30188679245283 -0.69811320754717
"332" 332 9.2252358490566 -0.774764150943396
"333" 333 9.3997641509434 -0.600235849056604
"334" 334 9.18042452830189 -0.819575471698114
"335" 335 9.34316037735849 -0.65683962264151
"336" 336 9.1497641509434 -0.850235849056604
"337" 337 9.2122641509434 -0.787735849056604
"338" 338 9.26415094339623 -0.735849056603774
"339" 339 9.14268867924528 -0.857311320754716
"340" 340 9.31603773584906 -0.683962264150944
"341" 341 9.20047169811321 -0.799528301886792
"342" 342 9.29127358490566 -0.70872641509434
"343" 343 9.10495283018868 -0.89504716981132
"344" 344 9.14740566037736 -0.852594339622641
"345" 345 9.05070754716981 -0.949292452830189
"346" 346 9.20283018867925 -0.797169811320755
"347" 347 9.34080188679245 -0.659198113207546
"348" 348 9.15094339622642 -0.849056603773585
"349" 349 9.13207547169811 -0.867924528301886
"350" 350 9.10259433962264 -0.897405660377359
"351" 351 9.10966981132075 -0.890330188679245
"352" 352 9.3502358490566 -0.649764150943396
"353" 353 9.32311320754717 -0.67688679245283
"354" 354 9.1686320754717 -0.831367924528301
"355" 355 8.97759433962264 -1.02240566037736
"356" 356 9.25353773584906 -0.746462264150944
"357" 357 9.13325471698113 -0.866745283018869
"358" 358 9.32075471698113 -0.679245283018869
"359" 359 8.90683962264151 -1.09316037735849
"360" 360 8.96580188679245 -1.03419811320755
"361" 361 9.12853773584906 -0.871462264150944
"362" 362 9.17099056603774 -0.829009433962264
"363" 363 9.13915094339623 -0.860849056603774
"364" 364 9.27948113207547 -0.720518867924529
"365" 365 9.2936320754717 -0.706367924528301
"366" 366 9.21933962264151 -0.78066037735849
"367" 367 9.2063679245283 -0.793632075471699
"368" 368 9.24056603773585 -0.759433962264151
"369" 369 9.10849056603774 -0.891509433962264
"370" 370 8.94575471698113 -1.05424528301887
"371" 371 9.26650943396226 -0.733490566037736
"372" 372 9.19575471698113 -0.804245283018869
"373" 373 9.24646226415094 -0.753537735849056
"374" 374 9.2936320754717 -0.706367924528301
"375" 375 9.29952830188679 -0.700471698113208
"376" 376 9.07311320754717 -0.92688679245283
"377" 377 9.12617924528302 -0.873820754716981
"378" 378 9.3561320754717 -0.643867924528301
"379" 379 9.07429245283019 -0.925707547169811
"380" 380 9.1497641509434 -0.850235849056604
"381" 381 9.20283018867925 -0.797169811320755
"382" 382 9.25943396226415 -0.740566037735849
"383" 383 9.21580188679245 -0.784198113207546
"384" 384 9.3372641509434 -0.662735849056604
"385" 385 9.30542452830189 -0.694575471698114
"386" 386 9.34080188679245 -0.659198113207546
"387" 387 9.20047169811321 -0.799528301886792
"388" 388 9.07665094339623 -0.923349056603774
"389" 389 9.13915094339623 -0.860849056603774
"390" 390 9.1438679245283 -0.856132075471699
"391" 391 9.23702830188679 -0.762971698113208
"392" 392 9.21344339622642 -0.786556603773585
"393" 393 9.07311320754717 -0.92688679245283
"394" 394 9.10377358490566 -0.89622641509434
"395" 395 9.18867924528302 -0.811320754716981
"396" 396 9.38089622641509 -0.619103773584905
"397" 397 9.53183962264151 -0.46816037735849
"398" 398 9.2877358490566 -0.712264150943396
"399" 399 9.25117924528302 -0.748820754716981
"400" 400 9.33608490566038 -0.663915094339623
"401" 401 9.25471698113208 -0.745283018867925
"402" 402 9.24174528301887 -0.758254716981131
"403" 403 9.06367924528302 -0.936320754716981
"404" 404 9.27712264150943 -0.722877358490566
"405" 405 9.34198113207547 -0.658018867924529
"406" 406 8.99292452830189 -1.00707547169811
"407" 407 9.13325471698113 -0.866745283018869
"408" 408 9.0872641509434 -0.912735849056604
"409" 409 9.40801886792453 -0.591981132075471
"410" 410 9.27830188679245 -0.721698113207546
"411" 411 9.2877358490566 -0.712264150943396
"412" 412 9.17688679245283 -0.82311320754717
"413" 413 9.29599056603774 -0.704009433962264
"414" 414 9.14150943396226 -0.858490566037736
"415" 415 9.3502358490566 -0.649764150943396
"416" 416 9.15212264150943 -0.847877358490566
"417" 417 9.18278301886792 -0.817216981132075
"418" 418 9.19575471698113 -0.804245283018869
"419" 419 9.09433962264151 -0.90566037735849
"420" 420 9.22051886792453 -0.779481132075471
"421" 421 9.18985849056604 -0.810141509433961
"422" 422 9.20047169811321 -0.799528301886792
"423" 423 9.16155660377358 -0.838443396226415
"424" 424 9.30424528301887 -0.695754716981131
"425" 425 9.0813679245283 -0.918632075471699
"426" 426 9.36556603773585 -0.634433962264151
"427" 427 9.16627358490566 -0.83372641509434
"428" 428 9.26061320754717 -0.73938679245283
"429" 429 9.17570754716981 -0.824292452830189
"430" 430 9.33608490566038 -0.663915094339623
"431" 431 9.18278301886792 -0.817216981132075
"432" 432 9.22641509433962 -0.773584905660377
"433" 433 8.93867924528302 -1.06132075471698
"434" 434 9.13797169811321 -0.862028301886792
"435" 435 9.03301886792453 -0.966981132075471
"436" 436 9.34669811320755 -0.653301886792454
"437" 437 9.14622641509434 -0.85377358490566
"438" 438 9.08018867924528 -0.919811320754716
"439" 439 9.29834905660377 -0.701650943396226
"440" 440 9.14033018867925 -0.859669811320755
"441" 441 9.11674528301887 -0.883254716981131
"442" 442 9.0436320754717 -0.956367924528301
"443" 443 9.05306603773585 -0.946933962264151
"444" 444 9.17570754716981 -0.824292452830189
"445" 445 9.16745283018868 -0.83254716981132
"446" 446 9.26061320754717 -0.73938679245283
"447" 447 9.2122641509434 -0.787735849056604
"448" 448 9.16391509433962 -0.836084905660377
"449" 449 9.07311320754717 -0.92688679245283
"450" 450 9.2936320754717 -0.706367924528301
"451" 451 9.2122641509434 -0.787735849056604
"452" 452 9.27122641509434 -0.72877358490566
"453" 453 9.15566037735849 -0.84433962264151
"454" 454 9.0813679245283 -0.918632075471699
"455" 455 9.1686320754717 -0.831367924528301
"456" 456 9.12028301886792 -0.879716981132075
"457" 457 9.0436320754717 -0.956367924528301
"458" 458 9.13207547169811 -0.867924528301886
"459" 459 9.20754716981132 -0.79245283018868
"460" 460 9.3313679245283 -0.668632075471699
"461" 461 9.09787735849057 -0.902122641509434
"462" 462 8.93632075471698 -1.06367924528302
"463" 463 9.16391509433962 -0.836084905660377
"464" 464 9.32311320754717 -0.67688679245283
"465" 465 9.28655660377358 -0.713443396226415
"466" 466 9.05896226415094 -0.941037735849056
"467" 467 9.31839622641509 -0.681603773584905
"468" 468 9.19575471698113 -0.804245283018869
"469" 469 9.31957547169811 -0.680424528301886
"470" 470 9.16037735849057 -0.839622641509434
"471" 471 9.18867924528302 -0.811320754716981
"472" 472 9.31839622641509 -0.681603773584905
"473" 473 9.00589622641509 -0.994103773584905
"474" 474 9.25 -0.75
"475" 475 9.25353773584906 -0.746462264150944
"476" 476 9.1438679245283 -0.856132075471699
"477" 477 9.21698113207547 -0.783018867924529
"478" 478 9.16155660377358 -0.838443396226415
"479" 479 9.14622641509434 -0.85377358490566
"480" 480 9.41391509433962 -0.586084905660377
"481" 481 9.19103773584906 -0.808962264150944
"482" 482 9.22641509433962 -0.773584905660377
"483" 483 9.15330188679245 -0.846698113207546
"484" 484 9.02712264150943 -0.972877358490566
"485" 485 9.04834905660377 -0.951650943396226
"486" 486 9.26533018867925 -0.734669811320755
"487" 487 9.19339622641509 -0.806603773584905
"488" 488 9.13443396226415 -0.865566037735849
"489" 489 9.13797169811321 -0.862028301886792
"490" 490 9.09198113207547 -0.908018867924529
"491" 491 9.40212264150943 -0.597877358490566
"492" 492 9.33372641509434 -0.66627358490566
"493" 493 9.3125 -0.6875
"494" 494 9.16155660377358 -0.838443396226415
"495" 495 9.24056603773585 -0.759433962264151
"496" 496 9.39268867924528 -0.607311320754716
"497" 497 9.17570754716981 -0.824292452830189
"498" 498 9.19221698113208 -0.807783018867925
"499" 499 9.24646226415094 -0.753537735849056
"500" 500 9.21108490566038 -0.788915094339623
"501" 501 9.28301886792453 -0.716981132075471
"502" 502 9.03537735849057 -0.964622641509434
"503" 503 9.24882075471698 -0.751179245283019
"504" 504 9.25353773584906 -0.746462264150944
"505" 505 9.18632075471698 -0.813679245283019
"506" 506 9.20754716981132 -0.79245283018868
"507" 507 9.16627358490566 -0.83372641509434
"508" 508 9.17924528301887 -0.820754716981131
"509" 509 9.43514150943396 -0.564858490566039
"510" 510 9.15330188679245 -0.846698113207546
"511" 511 9.24410377358491 -0.755896226415095
"512" 512 9.01415094339623 -0.985849056603774
"513" 513 9.23584905660377 -0.764150943396226
"514" 514 9.12382075471698 -0.876179245283019
"515" 515 9.11438679245283 -0.88561320754717
"516" 516 9.20990566037736 -0.790094339622641
"517" 517 9.0625 -0.9375
"518" 518 9.3313679245283 -0.668632075471699
"519" 519 9.25353773584906 -0.746462264150944
"520" 520 9.26297169811321 -0.737028301886792
"521" 521 8.92334905660377 -1.07665094339623
"522" 522 9.13089622641509 -0.869103773584905
"523" 523 9.3125 -0.6875
"524" 524 9.29245283018868 -0.70754716981132
"525" 525 9.29127358490566 -0.70872641509434
"526" 526 9.25471698113208 -0.745283018867925
"527" 527 9.25353773584906 -0.746462264150944
"528" 528 9.08962264150943 -0.910377358490566
"529" 529 9.23702830188679 -0.762971698113208
"530" 530 9.24764150943396 -0.752358490566039
"531" 531 9.11556603773585 -0.884433962264151
"532" 532 9.33018867924528 -0.669811320754716
"533" 533 9.15448113207547 -0.845518867924529
"534" 534 9.19221698113208 -0.807783018867925
"535" 535 9.07783018867925 -0.922169811320755
"536" 536 9.36910377358491 -0.630896226415095
"537" 537 9.25 -0.75
"538" 538 9.06839622641509 -0.931603773584905
