"simID" "estD" "error"
"1" 1 2.71739130434783 -1.30701484842824
"2" 2 2.86413043478261 -1.16027571799346
"3" 3 2.76086956521739 -1.26353658755868
"4" 4 3.0054347826087 -1.01897137016737
"5" 5 2.96195652173913 -1.06244963103694
"6" 6 2.8695652173913 -1.15484093538477
"7" 7 2.83695652173913 -1.18744963103694
"8" 8 3.03260869565217 -0.991797457123896
"9" 9 2.76630434782609 -1.25810180494998
"10" 10 3 -1.02440615277607
"11" 11 2.89130434782609 -1.13310180494998
"12" 12 3.1304347826087 -0.893971370167374
"13" 13 2.64130434782609 -1.38310180494998
"14" 14 2.7554347826087 -1.26897137016737
"15" 15 2.79891304347826 -1.22549310929781
"16" 16 2.90760869565217 -1.1167974571239
"17" 17 2.72826086956522 -1.29614528321085
"18" 18 2.96739130434783 -1.05701484842824
"19" 19 2.95652173913043 -1.06788441364564
"20" 20 3 -1.02440615277607
"21" 21 2.83152173913043 -1.19288441364564
"22" 22 3.15760869565217 -0.866797457123896
"23" 23 2.80434782608696 -1.22005832668911
"24" 24 2.83152173913043 -1.19288441364564
"25" 25 2.92391304347826 -1.10049310929781
"26" 26 2.8695652173913 -1.15484093538477
"27" 27 2.70108695652174 -1.32331919625433
"28" 28 2.8804347826087 -1.14397137016737
"29" 29 2.91304347826087 -1.1113626745152
"30" 30 2.82608695652174 -1.19831919625433
"31" 31 2.84782608695652 -1.17658006581955
"32" 32 2.58695652173913 -1.43744963103694
"33" 33 2.98369565217391 -1.04071050060216
"34" 34 2.94565217391304 -1.07875397886303
"35" 35 2.97826086956522 -1.04614528321085
"36" 36 3.07065217391304 -0.953753978863026
"37" 37 2.78260869565217 -1.2417974571239
"38" 38 2.875 -1.14940615277607
"39" 39 2.875 -1.14940615277607
"40" 40 2.90760869565217 -1.1167974571239
"41" 41 3.02717391304348 -0.997232239732592
"42" 42 3.01086956521739 -1.01353658755868
"43" 43 2.8804347826087 -1.14397137016737
"44" 44 2.85326086956522 -1.17114528321085
"45" 45 2.86413043478261 -1.16027571799346
"46" 46 2.77173913043478 -1.25266702234129
"47" 47 2.80978260869565 -1.21462354408042
"48" 48 2.79347826086957 -1.2309278919065
"49" 49 2.85326086956522 -1.17114528321085
"50" 50 3.07608695652174 -0.948319196254331
"51" 51 2.58695652173913 -1.43744963103694
"52" 52 2.72826086956522 -1.29614528321085
"53" 53 2.73913043478261 -1.28527571799346
"54" 54 3.125 -0.89940615277607
"55" 55 2.73369565217391 -1.29071050060216
"56" 56 2.96739130434783 -1.05701484842824
"57" 57 2.72282608695652 -1.30158006581955
"58" 58 2.85869565217391 -1.16571050060216
"59" 59 2.96195652173913 -1.06244963103694
"60" 60 3.03804347826087 -0.9863626745152
"61" 61 2.57608695652174 -1.44831919625433
"62" 62 2.91304347826087 -1.1113626745152
"63" 63 2.80434782608696 -1.22005832668911
"64" 64 2.89130434782609 -1.13310180494998
"65" 65 3.03260869565217 -0.991797457123896
"66" 66 2.89673913043478 -1.12766702234129
"67" 67 2.8695652173913 -1.15484093538477
"68" 68 2.89130434782609 -1.13310180494998
"69" 69 2.83695652173913 -1.18744963103694
"70" 70 2.83695652173913 -1.18744963103694
"71" 71 2.77717391304348 -1.24723223973259
"72" 72 3.01086956521739 -1.01353658755868
"73" 73 2.80434782608696 -1.22005832668911
"74" 74 2.55978260869565 -1.46462354408042
"75" 75 2.86413043478261 -1.16027571799346
"76" 76 2.81521739130435 -1.20918876147172
