"simID" "estD" "error"
"1" 1 2.17982456140351 -1.84458159137256
"2" 2 2.13157894736842 -1.89282720540765
"3" 3 2.00438596491228 -2.02002018786379
"4" 4 2.04824561403509 -1.97616053874098
"5" 5 1.92543859649123 -2.09896755628484
"6" 6 2.08771929824561 -1.93668685453046
"7" 7 2.07017543859649 -1.95423071417958
"8" 8 2.26754385964912 -1.75686229312695
"9" 9 2.02631578947368 -1.99809036330239
"10" 10 2.2280701754386 -1.79633597733747
"11" 11 2.14473684210526 -1.87966931067081
"12" 12 2.21052631578947 -1.8138798369866
"13" 13 2.26315789473684 -1.76124825803923
"14" 14 2.06140350877193 -1.96300264400414
"15" 15 2.27631578947368 -1.74809036330239
"16" 16 2.04385964912281 -1.98054650365326
"17" 17 2.01315789473684 -2.01124825803923
"18" 18 1.94736842105263 -2.07703773172344
"19" 19 2.07456140350877 -1.9498447492673
"20" 20 2.02631578947368 -1.99809036330239
"21" 21 1.8640350877193 -2.16037106505677
"22" 22 2.10087719298246 -1.92352895979361
"23" 23 2.00877192982456 -2.01563422295151
"24" 24 1.95614035087719 -2.06826580189888
"25" 25 2.20614035087719 -1.81826580189888
"26" 26 1.91228070175439 -2.11212545102168
"27" 27 1.93859649122807 -2.085809661548
"28" 28 2.06140350877193 -1.96300264400414
"29" 29 2.01315789473684 -2.01124825803923
"30" 30 2.0219298245614 -2.00247632821467
"31" 31 2.04385964912281 -1.98054650365326
"32" 32 2.13157894736842 -1.89282720540765
"33" 33 2.30263157894737 -1.7217745738287
"34" 34 1.89473684210526 -2.12966931067081
"35" 35 2.01315789473684 -2.01124825803923
"36" 36 1.99122807017544 -2.03317808260063
"37" 37 2.05701754385965 -1.96738860891642
"38" 38 1.93421052631579 -2.09019562646028
"39" 39 1.99122807017544 -2.03317808260063
"40" 40 1.98245614035088 -2.04195001242519
"41" 41 2.07017543859649 -1.95423071417958
"42" 42 2.10964912280702 -1.91475702996905
"43" 43 2.12719298245614 -1.89721317031993
"44" 44 2.14912280701754 -1.87528334575853
"45" 45 2.04385964912281 -1.98054650365326
"46" 46 2.09649122807018 -1.92791492470589
"47" 47 1.87719298245614 -2.14721317031993
"48" 48 2.25 -1.77440615277607
"49" 49 2.10087719298246 -1.92352895979361
"50" 50 2.13157894736842 -1.89282720540765
"51" 51 2.16666666666667 -1.8577394861094
"52" 52 2.18421052631579 -1.84019562646028
"53" 53 2.07894736842105 -1.94545878435502
"54" 54 2.26754385964912 -1.75686229312695
"55" 55 1.94298245614035 -2.08142369663572
"56" 56 2.08333333333333 -1.94107281944274
"57" 57 2.07456140350877 -1.9498447492673
"58" 58 2.07456140350877 -1.9498447492673
"59" 59 2.1140350877193 -1.91037106505677
"60" 60 2.11842105263158 -1.90598510014449
"61" 61 2.01315789473684 -2.01124825803923
"62" 62 2.06578947368421 -1.95861667909186
"63" 63 2.21929824561404 -1.80510790716203
"64" 64 2.29385964912281 -1.73054650365326
"65" 65 2.02631578947368 -1.99809036330239
"66" 66 2.21491228070175 -1.80949387207432
"67" 67 2.2719298245614 -1.75247632821467
"68" 68 2.13157894736842 -1.89282720540765
"69" 69 2.14473684210526 -1.87966931067081
"70" 70 2.12280701754386 -1.90159913523221
"71" 71 2.14912280701754 -1.87528334575853
"72" 72 1.96491228070175 -2.05949387207432
"73" 73 2.09649122807018 -1.92791492470589
"74" 74 2.19736842105263 -1.82703773172344
"75" 75 2.21929824561404 -1.80510790716203
"76" 76 1.95614035087719 -2.06826580189888
