"simID" "estD" "error"
"1" 1 3.52941176470588 -0.494994388070188
"2" 2 3.13235294117647 -0.892053211599599
"3" 3 3.80147058823529 -0.222935564540776
"4" 4 3.78676470588235 -0.237641446893717
"5" 5 3.71323529411765 -0.311170858658423
"6" 6 3.79411764705882 -0.230288505717247
"7" 7 3.59558823529412 -0.428817917481952
"8" 8 3.50735294117647 -0.517053211599599
"9" 9 3.63235294117647 -0.392053211599599
"10" 10 3.84558823529412 -0.178817917481952
"11" 11 3.60294117647059 -0.421464976305482
"12" 12 3.66176470588235 -0.362641446893717
"13" 13 3.54411764705882 -0.480288505717247
"14" 14 3.51470588235294 -0.509700270423129
"15" 15 3.60294117647059 -0.421464976305482
"16" 16 3.66911764705882 -0.355288505717247
"17" 17 3.54411764705882 -0.480288505717247
"18" 18 3.77941176470588 -0.244994388070188
"19" 19 3.52205882352941 -0.502347329246658
"20" 20 3.64705882352941 -0.377347329246658
"21" 21 3.63970588235294 -0.384700270423129
"22" 22 3.40441176470588 -0.619994388070188
"23" 23 3.58823529411765 -0.436170858658423
"24" 24 3.19117647058824 -0.833229682187834
"25" 25 3.44852941176471 -0.575876741011364
"26" 26 3.65441176470588 -0.369994388070188
"27" 27 3.88970588235294 -0.134700270423129
"28" 28 3.43382352941176 -0.590582623364305
"29" 29 3.625 -0.39940615277607
"30" 30 3.58823529411765 -0.436170858658423
"31" 31 3.95588235294118 -0.0685237998348933
"32" 32 3.46323529411765 -0.561170858658423
"33" 33 3.30147058823529 -0.722935564540776
"34" 34 3.48529411764706 -0.539112035129011
"35" 35 3.5 -0.52440615277607
"36" 36 3.61029411764706 -0.414112035129011
"37" 37 3.52205882352941 -0.502347329246658
"38" 38 3.42647058823529 -0.597935564540776
"39" 39 3.36764705882353 -0.656759093952541
"40" 40 3.44852941176471 -0.575876741011364
"41" 41 3.59558823529412 -0.428817917481952
"42" 42 3.52205882352941 -0.502347329246658
"43" 43 3.51470588235294 -0.509700270423129
"44" 44 3.47794117647059 -0.546464976305482
"45" 45 3.56617647058824 -0.458229682187834
"46" 46 3.375 -0.64940615277607
"47" 47 3.63970588235294 -0.384700270423129
"48" 48 3.85294117647059 -0.171464976305482
"49" 49 3.55147058823529 -0.472935564540776
"50" 50 3.36764705882353 -0.656759093952541
"51" 51 3.34558823529412 -0.678817917481952
"52" 52 3.30147058823529 -0.722935564540776
"53" 53 3.58088235294118 -0.443523799834893
"54" 54 3.47058823529412 -0.553817917481952
"55" 55 3.25735294117647 -0.767053211599599
"56" 56 3.36029411764706 -0.664112035129011
"57" 57 3.66911764705882 -0.355288505717247
"58" 58 3.48529411764706 -0.539112035129011
"59" 59 3.50735294117647 -0.517053211599599
"60" 60 3.61029411764706 -0.414112035129011
"61" 61 3.41911764705882 -0.605288505717247
"62" 62 3.58088235294118 -0.443523799834893
"63" 63 3.41911764705882 -0.605288505717247
"64" 64 3.55147058823529 -0.472935564540776
"65" 65 3.42647058823529 -0.597935564540776
"66" 66 3.69852941176471 -0.325876741011364
"67" 67 3.83088235294118 -0.193523799834893
"68" 68 3.45588235294118 -0.568523799834893
"69" 69 3.45588235294118 -0.568523799834893
"70" 70 3.60294117647059 -0.421464976305482
"71" 71 3.73529411764706 -0.289112035129011
"72" 72 3.68382352941176 -0.340582623364305
"73" 73 3.48529411764706 -0.539112035129011
"74" 74 3.44852941176471 -0.575876741011364
"75" 75 3.88970588235294 -0.134700270423129
"76" 76 3.55147058823529 -0.472935564540776
"77" 77 3.5 -0.52440615277607
"78" 78 3.61029411764706 -0.414112035129011
"79" 79 3.71323529411765 -0.311170858658423
"80" 80 3.44852941176471 -0.575876741011364
"81" 81 3.78676470588235 -0.237641446893717
"82" 82 3.29411764705882 -0.730288505717247
"83" 83 3.22794117647059 -0.796464976305482
"84" 84 3.50735294117647 -0.517053211599599
"85" 85 3.49264705882353 -0.531759093952541
"86" 86 3.58088235294118 -0.443523799834893
"87" 87 3.33088235294118 -0.693523799834893
"88" 88 3.47794117647059 -0.546464976305482
"89" 89 3.75 -0.27440615277607
"90" 90 3.375 -0.64940615277607
"91" 91 3.63235294117647 -0.392053211599599
"92" 92 3.44852941176471 -0.575876741011364
"93" 93 3.44852941176471 -0.575876741011364
"94" 94 3.38235294117647 -0.642053211599599
"95" 95 3.5 -0.52440615277607
"96" 96 3.66176470588235 -0.362641446893717
"97" 97 3.73529411764706 -0.289112035129011
"98" 98 3.32352941176471 -0.700876741011364
"99" 99 3.40441176470588 -0.619994388070188
"100" 100 3.58088235294118 -0.443523799834893
"101" 101 3.71323529411765 -0.311170858658423
"102" 102 3.67647058823529 -0.347935564540776
"103" 103 3.72794117647059 -0.296464976305482
"104" 104 3.19852941176471 -0.825876741011364
"105" 105 3.65441176470588 -0.369994388070188
"106" 106 3.63235294117647 -0.392053211599599
"107" 107 3.41911764705882 -0.605288505717247
"108" 108 3.47794117647059 -0.546464976305482
"109" 109 3.48529411764706 -0.539112035129011
"110" 110 3.48529411764706 -0.539112035129011
"111" 111 3.72794117647059 -0.296464976305482
"112" 112 3.57352941176471 -0.450876741011364
"113" 113 3.63235294117647 -0.392053211599599
"114" 114 3.36029411764706 -0.664112035129011
"115" 115 3.75 -0.27440615277607
"116" 116 3.56617647058824 -0.458229682187834
"117" 117 3.29411764705882 -0.730288505717247
"118" 118 3.52941176470588 -0.494994388070188
"119" 119 3.54411764705882 -0.480288505717247
"120" 120 3.69852941176471 -0.325876741011364
"121" 121 3.97794117647059 -0.0464649763054816
"122" 122 3.61764705882353 -0.406759093952541
"123" 123 3.79411764705882 -0.230288505717247
"124" 124 3.85294117647059 -0.171464976305482
"125" 125 3.47794117647059 -0.546464976305482
"126" 126 3.53676470588235 -0.487641446893717
"127" 127 3.41911764705882 -0.605288505717247
"128" 128 3.72058823529412 -0.303817917481952
"129" 129 3.54411764705882 -0.480288505717247
"130" 130 3.55147058823529 -0.472935564540776
"131" 131 3.55147058823529 -0.472935564540776
"132" 132 3.61029411764706 -0.414112035129011
"133" 133 3.60294117647059 -0.421464976305482
"134" 134 3.51470588235294 -0.509700270423129
"135" 135 3.30882352941176 -0.715582623364305
"136" 136 3.65441176470588 -0.369994388070188
"137" 137 3.54411764705882 -0.480288505717247
"138" 138 3.75735294117647 -0.267053211599599
"139" 139 3.36029411764706 -0.664112035129011
"140" 140 3.69852941176471 -0.325876741011364
"141" 141 3.30147058823529 -0.722935564540776
"142" 142 3.76470588235294 -0.259700270423129
"143" 143 3.36029411764706 -0.664112035129011
"144" 144 3.44852941176471 -0.575876741011364
"145" 145 3.58088235294118 -0.443523799834893
"146" 146 3.84558823529412 -0.178817917481952
"147" 147 3.53676470588235 -0.487641446893717
"148" 148 4.00735294117647 -0.0170532115995989
"149" 149 3.56617647058824 -0.458229682187834
"150" 150 3.48529411764706 -0.539112035129011
"151" 151 3.27941176470588 -0.744994388070188
"152" 152 3.61764705882353 -0.406759093952541
"153" 153 3.60294117647059 -0.421464976305482
"154" 154 3.58823529411765 -0.436170858658423
"155" 155 3.30882352941176 -0.715582623364305
"156" 156 3.68382352941176 -0.340582623364305
"157" 157 3.41176470588235 -0.612641446893717
