"simID" "estD" "error"
"1" 1 2.42788461538462 -1.59652153739145
"2" 2 2.62980769230769 -1.39459846046838
"3" 3 2.47115384615385 -1.55325230662222
"4" 4 2.52403846153846 -1.50036769123761
"5" 5 2.50961538461538 -1.51479076816069
"6" 6 2.26442307692308 -1.75998307585299
"7" 7 2.54807692307692 -1.47632922969915
"8" 8 2.43269230769231 -1.59171384508376
"9" 9 2.28365384615385 -1.74075230662222
"10" 10 2.44230769230769 -1.58209846046838
"11" 11 2.62019230769231 -1.40421384508376
"12" 12 2.41346153846154 -1.61094461431453
"13" 13 2.35576923076923 -1.66863692200684
"14" 14 2.51442307692308 -1.50998307585299
"15" 15 2.57692307692308 -1.44748307585299
"16" 16 2.50961538461538 -1.51479076816069
"17" 17 2.40865384615385 -1.61575230662222
"18" 18 2.39903846153846 -1.62536769123761
"19" 19 2.19711538461538 -1.82729076816069
"20" 20 2.38461538461538 -1.63979076816069
"21" 21 2.51923076923077 -1.5051753835453
"22" 22 2.51442307692308 -1.50998307585299
"23" 23 2.56730769230769 -1.45709846046838
"24" 24 2.37980769230769 -1.64459846046838
"25" 25 2.64423076923077 -1.3801753835453
"26" 26 2.46634615384615 -1.55805999892992
"27" 27 2.51923076923077 -1.5051753835453
"28" 28 2.5 -1.52440615277607
"29" 29 2.23557692307692 -1.78882922969915
"30" 30 2.34615384615385 -1.67825230662222
"31" 31 2.38461538461538 -1.63979076816069
"32" 32 2.44711538461538 -1.57729076816069
"33" 33 2.44711538461538 -1.57729076816069
"34" 34 2.43269230769231 -1.59171384508376
"35" 35 2.61057692307692 -1.41382922969915
"36" 36 2.5 -1.52440615277607
"37" 37 2.56730769230769 -1.45709846046838
"38" 38 2.59615384615385 -1.42825230662222
"39" 39 2.47115384615385 -1.55325230662222
"40" 40 2.63461538461538 -1.38979076816069
"41" 41 2.57211538461538 -1.45229076816069
"42" 42 2.40384615384615 -1.62055999892992
"43" 43 2.52403846153846 -1.50036769123761
"44" 44 2.5 -1.52440615277607
"45" 45 2.37019230769231 -1.65421384508376
"46" 46 2.29326923076923 -1.73113692200684
"47" 47 2.46634615384615 -1.55805999892992
