"simID" "estD" "error"
"1" 1 3.34848484848485 -0.675921304291221
"2" 2 3.53030303030303 -0.49410312247304
"3" 3 3.61363636363636 -0.410769789139706
"4" 4 3.54545454545455 -0.478951607321525
"5" 5 3.34090909090909 -0.683497061866979
"6" 6 3.52272727272727 -0.501678880048797
"7" 7 3.4469696969697 -0.577436455806373
"8" 8 3.31060606060606 -0.713800092170009
"9" 9 3.71969696969697 -0.3047091830791
"10" 10 3.71212121212121 -0.312284940654858
"11" 11 3.53787878787879 -0.486527364897282
"12" 12 3.68181818181818 -0.342587970957888
"13" 13 3.5530303030303 -0.471375849745767
"14" 14 3.50757575757576 -0.516830395200312
"15" 15 3.89393939393939 -0.130466758836676
"16" 16 3.60606060606061 -0.418345546715464
"17" 17 3.42424242424242 -0.600163728533646
"18" 18 3.29545454545455 -0.728951607321525
"19" 19 3.61363636363636 -0.410769789139706
"20" 20 3.43939393939394 -0.58501221338213
"21" 21 3.66666666666667 -0.357739486109403
"22" 22 3.41666666666667 -0.607739486109403
"23" 23 3.78030303030303 -0.24410312247304
"24" 24 3.68181818181818 -0.342587970957888
"25" 25 3.65909090909091 -0.365315243685161
"26" 26 3.58333333333333 -0.441072819442736
"27" 27 3.46212121212121 -0.562284940654858
"28" 28 3.8030303030303 -0.221375849745767
"29" 29 3.35606060606061 -0.668345546715464
"30" 30 3.62121212121212 -0.403194031563949
"31" 31 3.54545454545455 -0.478951607321525
"32" 32 3.79545454545455 -0.228951607321525
"33" 33 3.37878787878788 -0.645618273988191
"34" 34 3.4469696969697 -0.577436455806373
"35" 35 3.48484848484848 -0.539557667927585
"36" 36 3.66666666666667 -0.357739486109403
"37" 37 3.61363636363636 -0.410769789139706
"38" 38 3.53787878787879 -0.486527364897282
"39" 39 3.43181818181818 -0.592587970957888
"40" 40 3.59090909090909 -0.433497061866979
"41" 41 3.46969696969697 -0.5547091830791
"42" 42 3.6969696969697 -0.327436455806373
"43" 43 3.35606060606061 -0.668345546715464
"44" 44 3.67424242424242 -0.350163728533646
"45" 45 3.28030303030303 -0.74410312247304
"46" 46 3.62121212121212 -0.403194031563949
"47" 47 3.59848484848485 -0.425921304291221
"48" 48 3.71969696969697 -0.3047091830791
"49" 49 3.71969696969697 -0.3047091830791
"50" 50 3.56060606060606 -0.463800092170009
"51" 51 3.61363636363636 -0.410769789139706
"52" 52 3.42424242424242 -0.600163728533646
"53" 53 3.59848484848485 -0.425921304291221
"54" 54 3.74242424242424 -0.281981910351828
"55" 55 3.75 -0.27440615277607
"56" 56 3.49242424242424 -0.531981910351828
"57" 57 3.97727272727273 -0.0471334255033429
"58" 58 3.45454545454545 -0.569860698230615
"59" 59 3.53787878787879 -0.486527364897282
"60" 60 3.58333333333333 -0.441072819442736
"61" 61 3.72727272727273 -0.297133425503343
"62" 62 3.36363636363636 -0.660769789139706
"63" 63 3.53030303030303 -0.49410312247304
"64" 64 3.62121212121212 -0.403194031563949
"65" 65 3.87121212121212 -0.153194031563949
