"simID" "estD" "error"
"1" 1 3.79605263157895 -0.228353521197123
"2" 2 3.32894736842105 -0.695458784355017
"3" 3 3.35526315789474 -0.669142994881333
"4" 4 3.29605263157895 -0.728353521197123
"5" 5 3.375 -0.64940615277607
"6" 6 3.26973684210526 -0.754669310670807
"7" 7 3.04605263157895 -0.978353521197123
"8" 8 3.45394736842105 -0.570458784355017
"9" 9 3.53947368421053 -0.484932468565544
"10" 10 3.33552631578947 -0.688879836986596
"11" 11 3.17763157894737 -0.846774573828701
"12" 12 3.23026315789474 -0.794142994881333
"13" 13 3.36184210526316 -0.662564047512912
"14" 14 3.16447368421053 -0.859932468565544
"15" 15 3.54605263157895 -0.478353521197123
"16" 16 3.36184210526316 -0.662564047512912
"17" 17 3.36842105263158 -0.655985100144491
"18" 18 3.30921052631579 -0.715195626460281
"19" 19 3.31578947368421 -0.708616679091859
"20" 20 3.34868421052632 -0.675721942249754
"21" 21 3.50657894736842 -0.517827205407649
"22" 22 3.375 -0.64940615277607
"23" 23 3.30263157894737 -0.721774573828701
"24" 24 3.15131578947368 -0.873090363302386
"25" 25 3.55263157894737 -0.471774573828701
"26" 26 3.15131578947368 -0.873090363302386
"27" 27 3.11184210526316 -0.912564047512912
"28" 28 3.5 -0.52440615277607
"29" 29 3.53947368421053 -0.484932468565544
"30" 30 3.18421052631579 -0.840195626460281
"31" 31 3.57894736842105 -0.445458784355017
"32" 32 3.36184210526316 -0.662564047512912
"33" 33 3.51315789473684 -0.511248258039228
"34" 34 3.30921052631579 -0.715195626460281
"35" 35 3.17763157894737 -0.846774573828701
"36" 36 3.30263157894737 -0.721774573828701
"37" 37 2.96052631578947 -1.0638798369866
"38" 38 3.23684210526316 -0.787564047512912
"39" 39 3.31578947368421 -0.708616679091859
"40" 40 3.13815789473684 -0.886248258039228
"41" 41 3.35526315789474 -0.669142994881333
"42" 42 3.47368421052632 -0.550721942249754
"43" 43 3.26973684210526 -0.754669310670807
"44" 44 3.46710526315789 -0.557300889618175
"45" 45 3.43421052631579 -0.590195626460281
"46" 46 3.26973684210526 -0.754669310670807
"47" 47 3.13157894736842 -0.892827205407649
"48" 48 3.25 -0.77440615277607
"49" 49 3.23026315789474 -0.794142994881333
"50" 50 3.02631578947368 -0.998090363302386
"51" 51 3.32236842105263 -0.702037731723439
"52" 52 3.28947368421053 -0.734932468565544
"53" 53 3.44736842105263 -0.577037731723439
"54" 54 3.57894736842105 -0.445458784355017
"55" 55 3.34210526315789 -0.682300889618175
"56" 56 3.55263157894737 -0.471774573828701
"57" 57 3.51315789473684 -0.511248258039228
"58" 58 3.17763157894737 -0.846774573828701
"59" 59 3 -1.02440615277607
"60" 60 3.58552631578947 -0.438879836986596
"61" 61 3.44078947368421 -0.583616679091859
"62" 62 3.38815789473684 -0.636248258039228
"63" 63 3.20394736842105 -0.820458784355017
"64" 64 3.14473684210526 -0.879669310670807
"65" 65 3.34210526315789 -0.682300889618175
"66" 66 3.40131578947368 -0.623090363302386
"67" 67 3.24342105263158 -0.780985100144491
"68" 68 3.34868421052632 -0.675721942249754
"69" 69 3.25 -0.77440615277607
"70" 70 3.32236842105263 -0.702037731723439
"71" 71 3.47368421052632 -0.550721942249754
"72" 72 3.41447368421053 -0.609932468565544
"73" 73 3.26315789473684 -0.761248258039228
"74" 74 3.38815789473684 -0.636248258039228
"75" 75 3.34868421052632 -0.675721942249754
"76" 76 3.42763157894737 -0.596774573828701
"77" 77 3.44736842105263 -0.577037731723439
"78" 78 3.48684210526316 -0.537564047512912
"79" 79 3.34210526315789 -0.682300889618175
"80" 80 3.18421052631579 -0.840195626460281
"81" 81 3.23684210526316 -0.787564047512912
"82" 82 3.61842105263158 -0.405985100144491
"83" 83 3.15789473684211 -0.866511415933965
"84" 84 3.375 -0.64940615277607
"85" 85 3.53947368421053 -0.484932468565544
"86" 86 3.25 -0.77440615277607
"87" 87 3.28289473684211 -0.741511415933965
"88" 88 3.23684210526316 -0.787564047512912
"89" 89 3.46710526315789 -0.557300889618175
"90" 90 3.36184210526316 -0.662564047512912
"91" 91 3.31578947368421 -0.708616679091859
"92" 92 3.41447368421053 -0.609932468565544
"93" 93 3.26315789473684 -0.761248258039228
"94" 94 3.46052631578947 -0.563879836986596
"95" 95 3.46710526315789 -0.557300889618175
"96" 96 3.18421052631579 -0.840195626460281
"97" 97 3.30263157894737 -0.721774573828701
"98" 98 3.39473684210526 -0.629669310670807
"99" 99 3.59210526315789 -0.432300889618175
"100" 100 3.35526315789474 -0.669142994881333
"101" 101 3.25 -0.77440615277607
"102" 102 2.96052631578947 -1.0638798369866
"103" 103 3.26973684210526 -0.754669310670807
"104" 104 3.24342105263158 -0.780985100144491
"105" 105 3.54605263157895 -0.478353521197123
"106" 106 3.16447368421053 -0.859932468565544
"107" 107 3.5 -0.52440615277607
"108" 108 3.23684210526316 -0.787564047512912
"109" 109 3.38815789473684 -0.636248258039228
"110" 110 3.45394736842105 -0.570458784355017
"111" 111 3.30263157894737 -0.721774573828701
"112" 112 3.26315789473684 -0.761248258039228
"113" 113 3.19078947368421 -0.833616679091859
"114" 114 3.26315789473684 -0.761248258039228
"115" 115 3.375 -0.64940615277607
"116" 116 3.24342105263158 -0.780985100144491
"117" 117 3.59868421052632 -0.425721942249754
"118" 118 3.38157894736842 -0.642827205407649
"119" 119 3.26315789473684 -0.761248258039228
"120" 120 3.30263157894737 -0.721774573828701
"121" 121 3.01973684210526 -1.00466931067081
"122" 122 3.61184210526316 -0.412564047512912
"123" 123 3.34868421052632 -0.675721942249754
"124" 124 3.09868421052632 -0.925721942249754
"125" 125 3.30921052631579 -0.715195626460281
"126" 126 3.24342105263158 -0.780985100144491
"127" 127 3.24342105263158 -0.780985100144491
"128" 128 3.41447368421053 -0.609932468565544
"129" 129 3.47368421052632 -0.550721942249754
"130" 130 3.17105263157895 -0.853353521197123
"131" 131 3.20394736842105 -0.820458784355017
"132" 132 3.32236842105263 -0.702037731723439
"133" 133 3.23026315789474 -0.794142994881333
"134" 134 3.09868421052632 -0.925721942249754
"135" 135 3.53289473684211 -0.491511415933965
"136" 136 3.09210526315789 -0.932300889618175
"137" 137 3.38815789473684 -0.636248258039228
"138" 138 3.22368421052632 -0.800721942249754
"139" 139 3.41447368421053 -0.609932468565544
"140" 140 3.59210526315789 -0.432300889618175
"141" 141 3.11842105263158 -0.905985100144491
"142" 142 3.32894736842105 -0.695458784355017
"143" 143 3.46052631578947 -0.563879836986596
"144" 144 3.44078947368421 -0.583616679091859
"145" 145 3.21052631578947 -0.813879836986596
"146" 146 3.40789473684211 -0.616511415933965
"147" 147 3.46710526315789 -0.557300889618175
"148" 148 3.125 -0.89940615277607
"149" 149 3.38815789473684 -0.636248258039228
"150" 150 3.55263157894737 -0.471774573828701
"151" 151 3.36184210526316 -0.662564047512912
"152" 152 3.44078947368421 -0.583616679091859
"153" 153 3.63815789473684 -0.386248258039228
"154" 154 3.23026315789474 -0.794142994881333
"155" 155 3.21710526315789 -0.807300889618175
"156" 156 3.42763157894737 -0.596774573828701
"157" 157 3.13815789473684 -0.886248258039228
"158" 158 3.31578947368421 -0.708616679091859
"159" 159 3.46052631578947 -0.563879836986596
"160" 160 3.29605263157895 -0.728353521197123
"161" 161 3.09210526315789 -0.932300889618175
"162" 162 3.25 -0.77440615277607
"163" 163 3.07894736842105 -0.945458784355017
"164" 164 3.30921052631579 -0.715195626460281
"165" 165 3.25657894736842 -0.767827205407649
"166" 166 3.46052631578947 -0.563879836986596
"167" 167 3.41447368421053 -0.609932468565544
"168" 168 3.34868421052632 -0.675721942249754
"169" 169 3.38815789473684 -0.636248258039228
"170" 170 3.42105263157895 -0.603353521197123
"171" 171 3.33552631578947 -0.688879836986596
"172" 172 3.48684210526316 -0.537564047512912
"173" 173 3.24342105263158 -0.780985100144491
"174" 174 3.20394736842105 -0.820458784355017
"175" 175 3.30263157894737 -0.721774573828701
"176" 176 3.25 -0.77440615277607
"177" 177 3.38157894736842 -0.642827205407649
"178" 178 3.15131578947368 -0.873090363302386
"179" 179 3.18421052631579 -0.840195626460281
"180" 180 3.30921052631579 -0.715195626460281
"181" 181 3.44078947368421 -0.583616679091859
"182" 182 3.38157894736842 -0.642827205407649
"183" 183 3.55921052631579 -0.465195626460281
"184" 184 3.58552631578947 -0.438879836986596
"185" 185 3.16447368421053 -0.859932468565544
"186" 186 3.44736842105263 -0.577037731723439
"187" 187 3.54605263157895 -0.478353521197123
"188" 188 3.29605263157895 -0.728353521197123
"189" 189 3.11184210526316 -0.912564047512912
"190" 190 3.19078947368421 -0.833616679091859
"191" 191 3.48684210526316 -0.537564047512912
"192" 192 3.53289473684211 -0.491511415933965
"193" 193 3.375 -0.64940615277607
"194" 194 3.46710526315789 -0.557300889618175
"195" 195 3.36184210526316 -0.662564047512912
"196" 196 3.00657894736842 -1.01782720540765
"197" 197 3.04605263157895 -0.978353521197123
"198" 198 3.32236842105263 -0.702037731723439
"199" 199 3.55921052631579 -0.465195626460281
"200" 200 3.23684210526316 -0.787564047512912
"201" 201 3.46052631578947 -0.563879836986596
"202" 202 3.375 -0.64940615277607
"203" 203 3.28947368421053 -0.734932468565544
"204" 204 3.375 -0.64940615277607
"205" 205 3.28947368421053 -0.734932468565544
"206" 206 3.23684210526316 -0.787564047512912
"207" 207 3.15131578947368 -0.873090363302386
"208" 208 3.55263157894737 -0.471774573828701
"209" 209 3.40789473684211 -0.616511415933965
"210" 210 3.53289473684211 -0.491511415933965
"211" 211 3.34210526315789 -0.682300889618175
"212" 212 3.375 -0.64940615277607
"213" 213 3.41447368421053 -0.609932468565544
"214" 214 3.01973684210526 -1.00466931067081
"215" 215 3.48026315789474 -0.544142994881333
"216" 216 3.23684210526316 -0.787564047512912
"217" 217 3.44736842105263 -0.577037731723439
"218" 218 3.51973684210526 -0.504669310670807
"219" 219 3.42763157894737 -0.596774573828701
"220" 220 3.26315789473684 -0.761248258039228
"221" 221 3.63815789473684 -0.386248258039228
"222" 222 3.45394736842105 -0.570458784355017
"223" 223 3.30921052631579 -0.715195626460281
"224" 224 3.16447368421053 -0.859932468565544
"225" 225 3.56578947368421 -0.458616679091859
"226" 226 3.40789473684211 -0.616511415933965
"227" 227 3.28289473684211 -0.741511415933965
"228" 228 3.02631578947368 -0.998090363302386
"229" 229 3.61184210526316 -0.412564047512912
"230" 230 3.32236842105263 -0.702037731723439
"231" 231 3.57894736842105 -0.445458784355017
"232" 232 3.22368421052632 -0.800721942249754
"233" 233 3.33552631578947 -0.688879836986596
"234" 234 3.24342105263158 -0.780985100144491
"235" 235 3.36184210526316 -0.662564047512912
"236" 236 3.39473684210526 -0.629669310670807
"237" 237 3.15789473684211 -0.866511415933965
"238" 238 3.43421052631579 -0.590195626460281
"239" 239 3.48684210526316 -0.537564047512912
"240" 240 3.5 -0.52440615277607
"241" 241 3.44736842105263 -0.577037731723439
"242" 242 3.24342105263158 -0.780985100144491
"243" 243 3.48026315789474 -0.544142994881333
"244" 244 3.22368421052632 -0.800721942249754
"245" 245 3.36842105263158 -0.655985100144491
"246" 246 3.42763157894737 -0.596774573828701
"247" 247 3.63157894736842 -0.392827205407649
"248" 248 3.375 -0.64940615277607
"249" 249 3.375 -0.64940615277607
"250" 250 2.96710526315789 -1.05730088961818
"251" 251 3.23026315789474 -0.794142994881333
"252" 252 3.19736842105263 -0.827037731723439
"253" 253 3.14473684210526 -0.879669310670807
"254" 254 3.34868421052632 -0.675721942249754
"255" 255 3.44736842105263 -0.577037731723439
"256" 256 3.18421052631579 -0.840195626460281
"257" 257 3.17105263157895 -0.853353521197123
"258" 258 3.13157894736842 -0.892827205407649
"259" 259 3.40131578947368 -0.623090363302386
"260" 260 3.14473684210526 -0.879669310670807
"261" 261 3.31578947368421 -0.708616679091859
"262" 262 3.34868421052632 -0.675721942249754
"263" 263 3.17763157894737 -0.846774573828701
"264" 264 3.44736842105263 -0.577037731723439
"265" 265 3.40789473684211 -0.616511415933965
"266" 266 3.30263157894737 -0.721774573828701
"267" 267 3.29605263157895 -0.728353521197123
"268" 268 3.26973684210526 -0.754669310670807
"269" 269 3.33552631578947 -0.688879836986596
"270" 270 3.46710526315789 -0.557300889618175
"271" 271 2.97368421052632 -1.05072194224975
"272" 272 3.48026315789474 -0.544142994881333
"273" 273 3.48684210526316 -0.537564047512912
"274" 274 3.33552631578947 -0.688879836986596
"275" 275 3.66447368421053 -0.359932468565544
"276" 276 3.77631578947368 -0.248090363302386
"277" 277 3.28947368421053 -0.734932468565544
"278" 278 3.40131578947368 -0.623090363302386
"279" 279 3.125 -0.89940615277607
"280" 280 3.15789473684211 -0.866511415933965
"281" 281 3.41447368421053 -0.609932468565544
"282" 282 3.36184210526316 -0.662564047512912
"283" 283 3.45394736842105 -0.570458784355017
"284" 284 3.29605263157895 -0.728353521197123
"285" 285 3.42763157894737 -0.596774573828701
"286" 286 3.19078947368421 -0.833616679091859
"287" 287 3.22368421052632 -0.800721942249754
"288" 288 3.17763157894737 -0.846774573828701
"289" 289 3.31578947368421 -0.708616679091859
"290" 290 3.19736842105263 -0.827037731723439
"291" 291 3.34868421052632 -0.675721942249754
"292" 292 3.06578947368421 -0.958616679091859
"293" 293 3.32894736842105 -0.695458784355017
"294" 294 3.32236842105263 -0.702037731723439
"295" 295 3.31578947368421 -0.708616679091859
"296" 296 3.51973684210526 -0.504669310670807
"297" 297 3.51973684210526 -0.504669310670807
"298" 298 3.36184210526316 -0.662564047512912
"299" 299 3.28289473684211 -0.741511415933965
"300" 300 3.45394736842105 -0.570458784355017
"301" 301 3.61842105263158 -0.405985100144491
"302" 302 3.26315789473684 -0.761248258039228
"303" 303 3.33552631578947 -0.688879836986596
"304" 304 3.30263157894737 -0.721774573828701
"305" 305 3.34868421052632 -0.675721942249754
"306" 306 3.28289473684211 -0.741511415933965
"307" 307 3.42105263157895 -0.603353521197123
"308" 308 3.26315789473684 -0.761248258039228
"309" 309 3.31578947368421 -0.708616679091859
"310" 310 3.39473684210526 -0.629669310670807
"311" 311 3.48026315789474 -0.544142994881333
"312" 312 3.36184210526316 -0.662564047512912
"313" 313 3.24342105263158 -0.780985100144491
"314" 314 3.40131578947368 -0.623090363302386
"315" 315 3.32894736842105 -0.695458784355017
"316" 316 3.00657894736842 -1.01782720540765
"317" 317 3.17105263157895 -0.853353521197123
"318" 318 3.28289473684211 -0.741511415933965
"319" 319 3.28947368421053 -0.734932468565544
"320" 320 3.52631578947368 -0.498090363302386
"321" 321 3.21710526315789 -0.807300889618175
"322" 322 3.09868421052632 -0.925721942249754
"323" 323 3.29605263157895 -0.728353521197123
"324" 324 3.23026315789474 -0.794142994881333
"325" 325 3.43421052631579 -0.590195626460281
"326" 326 3.11184210526316 -0.912564047512912
"327" 327 3.17763157894737 -0.846774573828701
"328" 328 3.34868421052632 -0.675721942249754
"329" 329 3.61184210526316 -0.412564047512912
"330" 330 3.58552631578947 -0.438879836986596
"331" 331 3.51315789473684 -0.511248258039228
"332" 332 3.30263157894737 -0.721774573828701
"333" 333 3.38157894736842 -0.642827205407649
"334" 334 3.26973684210526 -0.754669310670807
"335" 335 3.38815789473684 -0.636248258039228
"336" 336 3.07236842105263 -0.952037731723439
"337" 337 3.17105263157895 -0.853353521197123
"338" 338 3.5 -0.52440615277607
"339" 339 3.53947368421053 -0.484932468565544
"340" 340 3.26315789473684 -0.761248258039228
"341" 341 3.25657894736842 -0.767827205407649
"342" 342 3.43421052631579 -0.590195626460281
"343" 343 3.06578947368421 -0.958616679091859
"344" 344 3.33552631578947 -0.688879836986596
"345" 345 3.34210526315789 -0.682300889618175
"346" 346 3.36184210526316 -0.662564047512912
"347" 347 3.55921052631579 -0.465195626460281
"348" 348 3.40131578947368 -0.623090363302386
"349" 349 3.51973684210526 -0.504669310670807
"350" 350 3.49342105263158 -0.530985100144491
"351" 351 3.25 -0.77440615277607
"352" 352 3.35526315789474 -0.669142994881333
"353" 353 3.11184210526316 -0.912564047512912
"354" 354 3.51973684210526 -0.504669310670807
"355" 355 3.40789473684211 -0.616511415933965
"356" 356 3.33552631578947 -0.688879836986596
"357" 357 3.02631578947368 -0.998090363302386
"358" 358 3.11184210526316 -0.912564047512912
"359" 359 3.07894736842105 -0.945458784355017
"360" 360 3.375 -0.64940615277607
"361" 361 3.46052631578947 -0.563879836986596
