"simID" "estD" "error"
"1" 1 3.01630434782609 -1.00810180494998
"2" 2 2.7445652173913 -1.27984093538477
"3" 3 2.53804347826087 -1.4863626745152
"4" 4 2.71195652173913 -1.31244963103694
"5" 5 3.04347826086957 -0.980927891906505
"6" 6 2.8804347826087 -1.14397137016737
"7" 7 2.7445652173913 -1.27984093538477
"8" 8 2.59239130434783 -1.43201484842824
"9" 9 2.82608695652174 -1.19831919625433
"10" 10 2.85326086956522 -1.17114528321085
"11" 11 3.03260869565217 -0.991797457123896
"12" 12 2.91847826086957 -1.1059278919065
"13" 13 2.90217391304348 -1.12223223973259
"14" 14 2.7445652173913 -1.27984093538477
"15" 15 2.67934782608696 -1.34505832668911
"16" 16 2.77173913043478 -1.25266702234129
"17" 17 2.82608695652174 -1.19831919625433
"18" 18 2.83695652173913 -1.18744963103694
"19" 19 2.85326086956522 -1.17114528321085
"20" 20 2.73913043478261 -1.28527571799346
"21" 21 2.89130434782609 -1.13310180494998
"22" 22 2.68478260869565 -1.33962354408042
"23" 23 2.93478260869565 -1.08962354408042
"24" 24 2.69021739130435 -1.33418876147172
"25" 25 2.80434782608696 -1.22005832668911
"26" 26 2.82065217391304 -1.20375397886303
"27" 27 2.95108695652174 -1.07331919625433
"28" 28 2.80434782608696 -1.22005832668911
"29" 29 2.8695652173913 -1.15484093538477
"30" 30 2.6304347826087 -1.39397137016737
"31" 31 2.98913043478261 -1.03527571799346
"32" 32 2.71195652173913 -1.31244963103694
"33" 33 2.79347826086957 -1.2309278919065
"34" 34 2.52717391304348 -1.49723223973259
"35" 35 3.01086956521739 -1.01353658755868
"36" 36 2.90217391304348 -1.12223223973259
"37" 37 2.82065217391304 -1.20375397886303
"38" 38 2.65760869565217 -1.3667974571239
"39" 39 2.70652173913043 -1.31788441364564
"40" 40 2.77173913043478 -1.25266702234129
"41" 41 2.79347826086957 -1.2309278919065
"42" 42 2.67934782608696 -1.34505832668911
"43" 43 2.84239130434783 -1.18201484842824
"44" 44 2.84239130434783 -1.18201484842824
"45" 45 2.79347826086957 -1.2309278919065
"46" 46 2.91847826086957 -1.1059278919065
"47" 47 3.07065217391304 -0.953753978863026
"48" 48 2.80978260869565 -1.21462354408042
"49" 49 2.93478260869565 -1.08962354408042
"50" 50 2.86413043478261 -1.16027571799346
"51" 51 2.73913043478261 -1.28527571799346
"52" 52 2.84782608695652 -1.17658006581955
"53" 53 2.88586956521739 -1.13853658755868
"54" 54 2.70652173913043 -1.31788441364564
"55" 55 3.07065217391304 -0.953753978863026
"56" 56 2.77717391304348 -1.24723223973259
"57" 57 2.83695652173913 -1.18744963103694
"58" 58 2.80978260869565 -1.21462354408042
"59" 59 2.73913043478261 -1.28527571799346
"60" 60 2.70652173913043 -1.31788441364564
"61" 61 2.7554347826087 -1.26897137016737
"62" 62 2.73369565217391 -1.29071050060216
"63" 63 2.95652173913043 -1.06788441364564
"64" 64 2.77717391304348 -1.24723223973259
"65" 65 2.71195652173913 -1.31244963103694
"66" 66 2.76086956521739 -1.26353658755868
"67" 67 2.73913043478261 -1.28527571799346
"68" 68 3.05978260869565 -0.964623544080418
"69" 69 2.76086956521739 -1.26353658755868
"70" 70 3.03804347826087 -0.9863626745152
"71" 71 2.70108695652174 -1.32331919625433
"72" 72 2.85326086956522 -1.17114528321085
"73" 73 2.6304347826087 -1.39397137016737
"74" 74 2.56521739130435 -1.45918876147172
"75" 75 2.90760869565217 -1.1167974571239
"76" 76 2.82065217391304 -1.20375397886303
"77" 77 2.60869565217391 -1.41571050060216
"78" 78 2.77173913043478 -1.25266702234129
"79" 79 2.90760869565217 -1.1167974571239
"80" 80 2.77173913043478 -1.25266702234129
"81" 81 2.94021739130435 -1.08418876147172
"82" 82 2.85869565217391 -1.16571050060216
"83" 83 2.80978260869565 -1.21462354408042
"84" 84 3.125 -0.89940615277607
"85" 85 2.84239130434783 -1.18201484842824
"86" 86 2.7445652173913 -1.27984093538477
"87" 87 2.78260869565217 -1.2417974571239
"88" 88 2.60326086956522 -1.42114528321085
"89" 89 2.875 -1.14940615277607
"90" 90 2.76630434782609 -1.25810180494998
"91" 91 2.6304347826087 -1.39397137016737
"92" 92 2.94021739130435 -1.08418876147172
"93" 93 2.81521739130435 -1.20918876147172
"94" 94 2.73369565217391 -1.29071050060216
"95" 95 2.83695652173913 -1.18744963103694
"96" 96 2.77173913043478 -1.25266702234129
"97" 97 2.90760869565217 -1.1167974571239
"98" 98 3.03260869565217 -0.991797457123896
"99" 99 2.80978260869565 -1.21462354408042
"100" 100 2.8804347826087 -1.14397137016737
"101" 101 2.88586956521739 -1.13853658755868
"102" 102 2.72282608695652 -1.30158006581955
"103" 103 2.71195652173913 -1.31244963103694
"104" 104 2.69021739130435 -1.33418876147172
"105" 105 3.08152173913043 -0.942884413645635
"106" 106 2.7554347826087 -1.26897137016737
"107" 107 2.86413043478261 -1.16027571799346
"108" 108 2.71195652173913 -1.31244963103694
"109" 109 2.68478260869565 -1.33962354408042
"110" 110 2.84782608695652 -1.17658006581955
"111" 111 2.60869565217391 -1.41571050060216
"112" 112 2.91847826086957 -1.1059278919065
"113" 113 2.82065217391304 -1.20375397886303
"114" 114 2.77173913043478 -1.25266702234129
"115" 115 2.77717391304348 -1.24723223973259
"116" 116 2.75 -1.27440615277607
"117" 117 2.89673913043478 -1.12766702234129
"118" 118 2.64130434782609 -1.38310180494998
"119" 119 3.09782608695652 -0.926580065819548
"120" 120 2.76086956521739 -1.26353658755868
"121" 121 2.72282608695652 -1.30158006581955
"122" 122 2.65217391304348 -1.37223223973259
"123" 123 3.03804347826087 -0.9863626745152
"124" 124 2.73369565217391 -1.29071050060216
"125" 125 2.83152173913043 -1.19288441364564
"126" 126 2.72826086956522 -1.29614528321085
"127" 127 2.83152173913043 -1.19288441364564
"128" 128 2.90760869565217 -1.1167974571239
"129" 129 2.83152173913043 -1.19288441364564
"130" 130 2.96739130434783 -1.05701484842824
"131" 131 2.90217391304348 -1.12223223973259
"132" 132 2.69565217391304 -1.32875397886303
"133" 133 2.65760869565217 -1.3667974571239
"134" 134 2.875 -1.14940615277607
"135" 135 2.98369565217391 -1.04071050060216
"136" 136 2.625 -1.39940615277607
"137" 137 2.57065217391304 -1.45375397886303
"138" 138 2.8695652173913 -1.15484093538477
"139" 139 2.91304347826087 -1.1113626745152
"140" 140 2.78804347826087 -1.2363626745152
"141" 141 2.89673913043478 -1.12766702234129
"142" 142 2.78804347826087 -1.2363626745152
"143" 143 2.92934782608696 -1.09505832668911
"144" 144 2.65217391304348 -1.37223223973259
"145" 145 2.8695652173913 -1.15484093538477
"146" 146 2.64673913043478 -1.37766702234129
"147" 147 2.80978260869565 -1.21462354408042
"148" 148 2.82065217391304 -1.20375397886303
"149" 149 2.66847826086957 -1.3559278919065
"150" 150 2.90217391304348 -1.12223223973259
"151" 151 2.58152173913043 -1.44288441364564
"152" 152 2.79347826086957 -1.2309278919065
"153" 153 2.72282608695652 -1.30158006581955
"154" 154 2.90760869565217 -1.1167974571239
"155" 155 2.8695652173913 -1.15484093538477
"156" 156 2.77717391304348 -1.24723223973259
"157" 157 3.04891304347826 -0.975493109297809
"158" 158 2.90217391304348 -1.12223223973259
"159" 159 2.7445652173913 -1.27984093538477
"160" 160 3.04891304347826 -0.975493109297809
"161" 161 2.91847826086957 -1.1059278919065
"162" 162 2.71195652173913 -1.31244963103694
"163" 163 3.05434782608696 -0.970058326689113
"164" 164 2.88586956521739 -1.13853658755868
"165" 165 2.9945652173913 -1.02984093538477
"166" 166 2.76630434782609 -1.25810180494998
"167" 167 2.93478260869565 -1.08962354408042
"168" 168 2.7445652173913 -1.27984093538477
"169" 169 3.02717391304348 -0.997232239732592
"170" 170 2.7445652173913 -1.27984093538477
"171" 171 2.86413043478261 -1.16027571799346
"172" 172 3.14673913043478 -0.877667022341287
"173" 173 2.83152173913043 -1.19288441364564
"174" 174 2.91847826086957 -1.1059278919065
"175" 175 2.95652173913043 -1.06788441364564
"176" 176 2.91304347826087 -1.1113626745152
"177" 177 2.73369565217391 -1.29071050060216
"178" 178 2.84782608695652 -1.17658006581955
"179" 179 2.92934782608696 -1.09505832668911
"180" 180 2.93478260869565 -1.08962354408042
"181" 181 2.80434782608696 -1.22005832668911
"182" 182 2.97826086956522 -1.04614528321085
"183" 183 3 -1.02440615277607
"184" 184 2.7554347826087 -1.26897137016737
"185" 185 2.84239130434783 -1.18201484842824
"186" 186 2.69565217391304 -1.32875397886303
"187" 187 2.69565217391304 -1.32875397886303
"188" 188 2.95652173913043 -1.06788441364564
"189" 189 2.84782608695652 -1.17658006581955
"190" 190 2.90217391304348 -1.12223223973259
"191" 191 2.96195652173913 -1.06244963103694
"192" 192 2.73369565217391 -1.29071050060216
"193" 193 2.6304347826087 -1.39397137016737
"194" 194 2.81521739130435 -1.20918876147172
"195" 195 2.8804347826087 -1.14397137016737
"196" 196 2.71195652173913 -1.31244963103694
"197" 197 2.77173913043478 -1.25266702234129
"198" 198 2.89130434782609 -1.13310180494998
"199" 199 2.83695652173913 -1.18744963103694
"200" 200 2.78260869565217 -1.2417974571239
"201" 201 2.7445652173913 -1.27984093538477
"202" 202 2.68478260869565 -1.33962354408042
