"simID" "estD" "error"
"1" 1 2.97159090909091 -1.05281524368516
"2" 2 3.09090909090909 -0.933497061866979
"3" 3 2.91477272727273 -1.10963342550334
"4" 4 2.90909090909091 -1.11531524368516
"5" 5 3.20454545454545 -0.819860698230615
"6" 6 2.85795454545455 -1.16645160732152
"7" 7 3.05113636363636 -0.973269789139706
"8" 8 2.86363636363636 -1.16076978913971
"9" 9 3.07386363636364 -0.950542516412434
"10" 10 3.14204545454545 -0.882360698230615
"11" 11 2.63068181818182 -1.39372433459425
"12" 12 2.88068181818182 -1.14372433459425
"13" 13 3.07954545454545 -0.944860698230615
"14" 14 2.96022727272727 -1.0641788800488
"15" 15 2.85795454545455 -1.16645160732152
"16" 16 2.89204545454545 -1.13236069823062
"17" 17 2.90909090909091 -1.11531524368516
"18" 18 3.06818181818182 -0.956224334594252
"19" 19 2.85795454545455 -1.16645160732152
"20" 20 2.90340909090909 -1.12099706186698
"21" 21 2.97727272727273 -1.04713342550334
"22" 22 2.96590909090909 -1.05849706186698
"23" 23 3.04545454545455 -0.978951607321525
"24" 24 2.94318181818182 -1.08122433459425
"25" 25 3.00568181818182 -1.01872433459425
"26" 26 2.64772727272727 -1.3766788800488
"27" 27 3.10227272727273 -0.922133425503343
"28" 28 3.32386363636364 -0.700542516412434
"29" 29 2.72727272727273 -1.29713342550334
"30" 30 2.97727272727273 -1.04713342550334
"31" 31 3.09659090909091 -0.927815243685161
"32" 32 2.89204545454545 -1.13236069823062
"33" 33 2.70454545454545 -1.31986069823062
"34" 34 2.71022727272727 -1.3141788800488
"35" 35 2.9375 -1.08690615277607
"36" 36 3.00568181818182 -1.01872433459425
"37" 37 3.14772727272727 -0.876678880048797
"38" 38 2.99431818181818 -1.03008797095789
"39" 39 3.03977272727273 -0.984633425503343
"40" 40 2.72727272727273 -1.29713342550334
"41" 41 2.95454545454545 -1.06986069823062
"42" 42 3.13068181818182 -0.893724334594252
"43" 43 2.86931818181818 -1.15508797095789
"44" 44 2.91477272727273 -1.10963342550334
"45" 45 3.14204545454545 -0.882360698230615
"46" 46 3.0625 -0.96190615277607
"47" 47 2.875 -1.14940615277607
"48" 48 3.05113636363636 -0.973269789139706
"49" 49 3.0625 -0.96190615277607
"50" 50 3.04545454545455 -0.978951607321525
"51" 51 2.9375 -1.08690615277607
"52" 52 3.01704545454545 -1.00736069823062
"53" 53 3.0625 -0.96190615277607
"54" 54 2.65340909090909 -1.37099706186698
"55" 55 2.71590909090909 -1.30849706186698
"56" 56 3.125 -0.89940615277607
"57" 57 2.97727272727273 -1.04713342550334
"58" 58 3.27272727272727 -0.751678880048797
"59" 59 2.90340909090909 -1.12099706186698
"60" 60 3.01136363636364 -1.01304251641243
"61" 61 3.02840909090909 -0.995997061866979
"62" 62 2.79545454545455 -1.22895160732152
"63" 63 2.83522727272727 -1.1891788800488
"64" 64 3.07386363636364 -0.950542516412434
"65" 65 2.94886363636364 -1.07554251641243
"66" 66 3.00568181818182 -1.01872433459425
"67" 67 2.85795454545455 -1.16645160732152
"68" 68 2.96022727272727 -1.0641788800488
"69" 69 3.07386363636364 -0.950542516412434
