"simID" "estD" "error"
"1" 1 3.48275862068966 -0.541647532086415
"2" 2 3.91379310344828 -0.110613049327794
"3" 3 3.46551724137931 -0.558888911396759
"4" 4 3.80172413793103 -0.222682014845035
"5" 5 3.45689655172414 -0.567509601051932
"6" 6 3.87931034482759 -0.145095807948484
"7" 7 3.89655172413793 -0.127854428638139
"8" 8 3.5 -0.52440615277607
"9" 9 4.01724137931035 -0.00716477346572475
"10" 10 3.87931034482759 -0.145095807948484
"11" 11 3.85344827586207 -0.170957876914001
"12" 12 3.68103448275862 -0.343371670017449
"13" 13 3.78448275862069 -0.23992339415538
"14" 14 3.53448275862069 -0.48992339415538
"15" 15 3.91379310344828 -0.110613049327794
"16" 16 3.93103448275862 -0.0933716700174494
"17" 17 3.72413793103448 -0.300268221741587
"18" 18 3.64655172413793 -0.377854428638139
"19" 19 3.9051724137931 -0.119233738982966
"20" 20 3.82758620689655 -0.196819945879518
"21" 21 3.56896551724138 -0.45544063553469
"22" 22 3.70689655172414 -0.317509601051932
"23" 23 3.4051724137931 -0.619233738982966
"24" 24 4.04310344827586 0.0186972954997922
"25" 25 3.58620689655172 -0.438199256224346
"26" 26 3.70689655172414 -0.317509601051932
"27" 27 3.62068965517241 -0.403716497603656
"28" 28 3.87931034482759 -0.145095807948484
"29" 29 3.66379310344828 -0.360613049327794
"30" 30 3.98275862068966 -0.0416475320864147
"31" 31 3.5948275862069 -0.429578566569174
"32" 32 3.68965517241379 -0.334750980362277
"33" 33 3.73275862068966 -0.291647532086415
"34" 34 3.38793103448276 -0.636475118293311
"35" 35 4.17241379310345 0.148007640327378
"36" 36 3.62068965517241 -0.403716497603656
"37" 37 4.05172413793103 0.0273179851549648
"38" 38 3.72413793103448 -0.300268221741587
"39" 39 3.89655172413793 -0.127854428638139
"40" 40 3.83620689655172 -0.188199256224346
"41" 41 3.69827586206897 -0.326130290707105
"42" 42 3.77586206896552 -0.248544083810553
"43" 43 3.51724137931034 -0.507164773465725
"44" 44 3.42241379310345 -0.601992359672622
"45" 45 3.92241379310345 -0.101992359672622
"46" 46 4.02586206896552 0.00145591618944696
"47" 47 3.71551724137931 -0.308888911396759
"48" 48 3.81896551724138 -0.20544063553469
"49" 49 3.66379310344828 -0.360613049327794
"50" 50 3.70689655172414 -0.317509601051932
"51" 51 4.04310344827586 0.0186972954997922
"52" 52 3.78448275862069 -0.23992339415538
"53" 53 3.82758620689655 -0.196819945879518
"54" 54 3.86206896551724 -0.162337187258828
"55" 55 3.42241379310345 -0.601992359672622
"56" 56 3.67241379310345 -0.351992359672622
"57" 57 3.87931034482759 -0.145095807948484
"58" 58 3.8448275862069 -0.179578566569174
"59" 59 3.75 -0.27440615277607
"60" 60 3.81034482758621 -0.214061325189863
"61" 61 3.5948275862069 -0.429578566569174
"62" 62 3.47413793103448 -0.550268221741587
"63" 63 3.82758620689655 -0.196819945879518
"64" 64 3.83620689655172 -0.188199256224346
"65" 65 3.78448275862069 -0.23992339415538
"66" 66 3.87068965517241 -0.153716497603656
"67" 67 3.87931034482759 -0.145095807948484
"68" 68 3.64655172413793 -0.377854428638139
"69" 69 3.54310344827586 -0.481302704500208
"70" 70 3.96551724137931 -0.0588889113967594
"71" 71 3.64655172413793 -0.377854428638139
"72" 72 3.73275862068966 -0.291647532086415
"73" 73 3.61206896551724 -0.412337187258828
"74" 74 4.13793103448276 0.113524881706689
"75" 75 3.78448275862069 -0.23992339415538
"76" 76 3.70689655172414 -0.317509601051932
"77" 77 3.77586206896552 -0.248544083810553
"78" 78 3.5 -0.52440615277607
"79" 79 3.5 -0.52440615277607
"80" 80 3.64655172413793 -0.377854428638139
"81" 81 4.05172413793103 0.0273179851549648
"82" 82 3.81896551724138 -0.20544063553469
"83" 83 3.76724137931034 -0.257164773465725
