"simID" "estD" "error"
"1" 1 3.08139534883721 -0.94301080393886
"2" 2 3.00581395348837 -1.0185921992877
"3" 3 3.11627906976744 -0.908127083008628
"4" 4 2.7906976744186 -1.23370847835747
"5" 5 2.87790697674419 -1.14649917603188
"6" 6 3.1046511627907 -0.919754989985372
"7" 7 2.7906976744186 -1.23370847835747
"8" 8 3.01162790697674 -1.01277824579933
"9" 9 3.15697674418605 -0.867429408590024
"10" 10 3.16860465116279 -0.855801501613279
"11" 11 3.01162790697674 -1.01277824579933
"12" 12 3.24418604651163 -0.780220106264442
"13" 13 3.13372093023256 -0.890685222543512
"14" 14 3.16860465116279 -0.855801501613279
"15" 15 3.09302325581395 -0.931382896962116
"16" 16 2.93604651162791 -1.08835964114816
"17" 17 3.13953488372093 -0.88487126905514
"18" 18 3.12790697674419 -0.896499176031884
"19" 19 3.23837209302326 -0.786034059752814
"20" 20 2.86046511627907 -1.163941036497
"21" 21 3.05813953488372 -0.966266617892349
"22" 22 2.80813953488372 -1.21626661789235
"23" 23 3.02325581395349 -1.00115033882258
"24" 24 2.77906976744186 -1.24533638533421
"25" 25 3.17441860465116 -0.849987548124907
"26" 26 3.16860465116279 -0.855801501613279
"27" 27 3.12209302325581 -0.902313129520256
"28" 28 2.90697674418605 -1.11742940859002
"29" 29 2.90697674418605 -1.11742940859002
"30" 30 3.11046511627907 -0.913941036497
"31" 31 3.06395348837209 -0.960452664403977
"32" 32 3.23255813953488 -0.791848013241186
"33" 33 2.99418604651163 -1.03022010626444
"34" 34 3.08720930232558 -0.937196850450488
"35" 35 3.19767441860465 -0.826731734171419
"36" 36 3.02325581395349 -1.00115033882258
"37" 37 2.8953488372093 -1.12905731556677
"38" 38 3.24418604651163 -0.780220106264442
"39" 39 3.22093023255814 -0.80347592021793
"40" 40 3.30232558139535 -0.722080571380721
"41" 41 3.02325581395349 -1.00115033882258
"42" 42 3.16860465116279 -0.855801501613279
"43" 43 3.02906976744186 -0.995336385334209
"44" 44 3.05813953488372 -0.966266617892349
"45" 45 3.11627906976744 -0.908127083008628
