"simID" "estD" "error"
"1" 1 3.79166666666667 -0.232739486109403
"2" 2 3.34027777777778 -0.684128374998292
"3" 3 3.36111111111111 -0.663295041664959
"4" 4 3.47916666666667 -0.545239486109403
"5" 5 3.60416666666667 -0.420239486109403
"6" 6 3.47222222222222 -0.552183930553848
"7" 7 3.34722222222222 -0.677183930553848
"8" 8 3.52083333333333 -0.503572819442736
"9" 9 3.63888888888889 -0.385517263887181
"10" 10 3.35416666666667 -0.670239486109403
"11" 11 3.25694444444444 -0.767461708331625
"12" 12 3.47916666666667 -0.545239486109403
"13" 13 3.29166666666667 -0.732739486109403
"14" 14 3.41666666666667 -0.607739486109403
"15" 15 3.49305555555556 -0.531350597220515
"16" 16 3.59027777777778 -0.434128374998292
"17" 17 3.18055555555556 -0.843850597220515
"18" 18 3.5 -0.52440615277607
"19" 19 3.28472222222222 -0.739683930553848
"20" 20 3.46527777777778 -0.559128374998292
"21" 21 3.64583333333333 -0.378572819442736
"22" 22 3.34027777777778 -0.684128374998292
"23" 23 3.36111111111111 -0.663295041664959
"24" 24 3.31944444444444 -0.704961708331625
"25" 25 3.67361111111111 -0.350795041664959
"26" 26 3.59722222222222 -0.427183930553848
"27" 27 3.36111111111111 -0.663295041664959
"28" 28 3.50694444444444 -0.517461708331625
"29" 29 3.47916666666667 -0.545239486109403
"30" 30 3.5625 -0.46190615277607
"31" 31 3.43055555555556 -0.593850597220515
"32" 32 3.23611111111111 -0.788295041664959
"33" 33 3.47916666666667 -0.545239486109403
"34" 34 3.53472222222222 -0.489683930553848
"35" 35 3.35416666666667 -0.670239486109403
"36" 36 3.54861111111111 -0.475795041664959
"37" 37 3.43055555555556 -0.593850597220515
"38" 38 3.42361111111111 -0.600795041664959
"39" 39 3.54166666666667 -0.482739486109403
"40" 40 3.36805555555556 -0.656350597220515
"41" 41 3.64583333333333 -0.378572819442736
"42" 42 3.61805555555556 -0.406350597220515
"43" 43 3.55555555555556 -0.468850597220515
"44" 44 3.24305555555556 -0.781350597220515
"45" 45 3.40972222222222 -0.614683930553848
"46" 46 3.42361111111111 -0.600795041664959
"47" 47 3.70138888888889 -0.323017263887181
"48" 48 3.59027777777778 -0.434128374998292
"49" 49 3.375 -0.64940615277607
"50" 50 3.34027777777778 -0.684128374998292
"51" 51 3.47916666666667 -0.545239486109403
"52" 52 3.53472222222222 -0.489683930553848
"53" 53 3.09722222222222 -0.927183930553848
"54" 54 3.57638888888889 -0.448017263887181
"55" 55 3.49305555555556 -0.531350597220515
"56" 56 3.28472222222222 -0.739683930553848
"57" 57 3.41666666666667 -0.607739486109403
"58" 58 3.38888888888889 -0.635517263887181
"59" 59 3.40972222222222 -0.614683930553848
"60" 60 3.4375 -0.58690615277607
"61" 61 3.55555555555556 -0.468850597220515
"62" 62 3.70138888888889 -0.323017263887181
"63" 63 3.73611111111111 -0.288295041664959
"64" 64 3.29166666666667 -0.732739486109403
"65" 65 3.35416666666667 -0.670239486109403
"66" 66 3.19444444444444 -0.829961708331625
"67" 67 3.49305555555556 -0.531350597220515
"68" 68 3.43055555555556 -0.593850597220515
"69" 69 3.47916666666667 -0.545239486109403
"70" 70 3.25694444444444 -0.767461708331625
"71" 71 3.50694444444444 -0.517461708331625
"72" 72 3.46527777777778 -0.559128374998292
"73" 73 3.40972222222222 -0.614683930553848
"74" 74 3.36805555555556 -0.656350597220515
"75" 75 3.70833333333333 -0.316072819442736
"76" 76 3.5 -0.52440615277607
"77" 77 3.35416666666667 -0.670239486109403
"78" 78 3.34722222222222 -0.677183930553848
"79" 79 3.59722222222222 -0.427183930553848
"80" 80 3.43055555555556 -0.593850597220515
"81" 81 3.44444444444444 -0.579961708331625
"82" 82 3.54861111111111 -0.475795041664959
"83" 83 3.46527777777778 -0.559128374998292
"84" 84 3.41666666666667 -0.607739486109403
"85" 85 3.38194444444444 -0.642461708331625
"86" 86 3.68055555555556 -0.343850597220515
"87" 87 3.31944444444444 -0.704961708331625
"88" 88 3.5625 -0.46190615277607
"89" 89 3.3125 -0.71190615277607
"90" 90 3.14583333333333 -0.878572819442736
"91" 91 3.47916666666667 -0.545239486109403
"92" 92 3.30555555555556 -0.718850597220515
"93" 93 3.22916666666667 -0.795239486109403
"94" 94 3.4375 -0.58690615277607
"95" 95 3.33333333333333 -0.691072819442736
"96" 96 3.44444444444444 -0.579961708331625
"97" 97 3.45833333333333 -0.566072819442736
"98" 98 3.70138888888889 -0.323017263887181
"99" 99 3.42361111111111 -0.600795041664959
"100" 100 3.23611111111111 -0.788295041664959
"101" 101 3.32638888888889 -0.698017263887181
"102" 102 3.21527777777778 -0.809128374998292
"103" 103 3.20833333333333 -0.816072819442736
"104" 104 3.53472222222222 -0.489683930553848
"105" 105 3.40277777777778 -0.621628374998292
"106" 106 3.57638888888889 -0.448017263887181
"107" 107 3.4375 -0.58690615277607
"108" 108 3.31944444444444 -0.704961708331625
"109" 109 3.4375 -0.58690615277607
"110" 110 3.26388888888889 -0.760517263887181
"111" 111 3.52083333333333 -0.503572819442736
"112" 112 3.61111111111111 -0.413295041664959
"113" 113 3.41666666666667 -0.607739486109403
"114" 114 3.44444444444444 -0.579961708331625
"115" 115 3.40972222222222 -0.614683930553848
"116" 116 3.55555555555556 -0.468850597220515
"117" 117 3.26388888888889 -0.760517263887181
"118" 118 3.6875 -0.33690615277607
"119" 119 3.59027777777778 -0.434128374998292
"120" 120 3.55555555555556 -0.468850597220515
"121" 121 3.50694444444444 -0.517461708331625
"122" 122 3.42361111111111 -0.600795041664959
"123" 123 3.375 -0.64940615277607
"124" 124 3.36111111111111 -0.663295041664959
"125" 125 3.11111111111111 -0.913295041664959
"126" 126 3.79166666666667 -0.232739486109403
"127" 127 3.42361111111111 -0.600795041664959
"128" 128 3.34027777777778 -0.684128374998292
"129" 129 3.5 -0.52440615277607
"130" 130 3.79166666666667 -0.232739486109403
"131" 131 3.375 -0.64940615277607
"132" 132 3.5 -0.52440615277607
"133" 133 3.57638888888889 -0.448017263887181
"134" 134 3.49305555555556 -0.531350597220515
"135" 135 3.32638888888889 -0.698017263887181
"136" 136 3.36111111111111 -0.663295041664959
"137" 137 3.54861111111111 -0.475795041664959
"138" 138 3.55555555555556 -0.468850597220515
"139" 139 3.53472222222222 -0.489683930553848
"140" 140 3.58333333333333 -0.441072819442736
"141" 141 3.64583333333333 -0.378572819442736
"142" 142 3.32638888888889 -0.698017263887181
"143" 143 3.78472222222222 -0.239683930553848
"144" 144 3.28472222222222 -0.739683930553848
"145" 145 3.49305555555556 -0.531350597220515
"146" 146 3.47222222222222 -0.552183930553848
"147" 147 3.21527777777778 -0.809128374998292
"148" 148 3.4375 -0.58690615277607
"149" 149 3.55555555555556 -0.468850597220515
"150" 150 3.25694444444444 -0.767461708331625
"151" 151 3.48611111111111 -0.538295041664959
"152" 152 3.36111111111111 -0.663295041664959
"153" 153 3.49305555555556 -0.531350597220515
"154" 154 3.38194444444444 -0.642461708331625
"155" 155 3.50694444444444 -0.517461708331625
"156" 156 3.28472222222222 -0.739683930553848
"157" 157 3.14583333333333 -0.878572819442736
"158" 158 3.38194444444444 -0.642461708331625
"159" 159 3.60416666666667 -0.420239486109403
"160" 160 3.63888888888889 -0.385517263887181
"161" 161 3.74305555555556 -0.281350597220515
"162" 162 3.47916666666667 -0.545239486109403
"163" 163 3.46527777777778 -0.559128374998292
"164" 164 3.57638888888889 -0.448017263887181
"165" 165 3.72916666666667 -0.295239486109403
"166" 166 3.48611111111111 -0.538295041664959
"167" 167 3.51388888888889 -0.510517263887181
"168" 168 3.54166666666667 -0.482739486109403
"169" 169 3.49305555555556 -0.531350597220515
"170" 170 3.41666666666667 -0.607739486109403
"171" 171 3.45833333333333 -0.566072819442736
"172" 172 3.16666666666667 -0.857739486109403
"173" 173 3.51388888888889 -0.510517263887181
"174" 174 3.53472222222222 -0.489683930553848
"175" 175 3.70138888888889 -0.323017263887181
"176" 176 3.73611111111111 -0.288295041664959
"177" 177 3.68055555555556 -0.343850597220515
"178" 178 3.27083333333333 -0.753572819442736
"179" 179 3.4375 -0.58690615277607
"180" 180 3.52777777777778 -0.496628374998292
"181" 181 3.54861111111111 -0.475795041664959
"182" 182 3.52083333333333 -0.503572819442736
"183" 183 3.60416666666667 -0.420239486109403
"184" 184 3.39583333333333 -0.628572819442736
"185" 185 3.49305555555556 -0.531350597220515
"186" 186 3.52083333333333 -0.503572819442736
"187" 187 3.08333333333333 -0.941072819442736
"188" 188 3.56944444444444 -0.454961708331625
"189" 189 3.45138888888889 -0.573017263887181
"190" 190 3.47916666666667 -0.545239486109403
"191" 191 3.57638888888889 -0.448017263887181
"192" 192 3.38194444444444 -0.642461708331625
"193" 193 3.01388888888889 -1.01051726388718
"194" 194 3.39583333333333 -0.628572819442736
"195" 195 3.27083333333333 -0.753572819442736
"196" 196 3.60416666666667 -0.420239486109403
"197" 197 3.55555555555556 -0.468850597220515
"198" 198 3.61805555555556 -0.406350597220515
"199" 199 3.17361111111111 -0.850795041664959
"200" 200 3.52083333333333 -0.503572819442736
"201" 201 3.35416666666667 -0.670239486109403
"202" 202 3.3125 -0.71190615277607
"203" 203 3.41666666666667 -0.607739486109403
"204" 204 3.47222222222222 -0.552183930553848
"205" 205 3.67361111111111 -0.350795041664959
"206" 206 3.44444444444444 -0.579961708331625
"207" 207 3.70833333333333 -0.316072819442736
"208" 208 3.52777777777778 -0.496628374998292
