"simID" "estD" "error"
"1" 1 2.41037735849057 -1.6140287942855
"2" 2 2.22641509433962 -1.79799105843645
"3" 3 2.34905660377358 -1.67534954900249
"4" 4 2.35849056603774 -1.66591558673833
"5" 5 2.43867924528302 -1.58572690749305
"6" 6 2.27830188679245 -1.74610426598362
"7" 7 2.25943396226415 -1.76497219051192
"8" 8 2.11320754716981 -1.91119860560626
"9" 9 2.46698113207547 -1.5574250207006
"10" 10 2.35849056603774 -1.66591558673833
"11" 11 2.47641509433962 -1.54799105843645
"12" 12 2.53301886792453 -1.49138728485154
"13" 13 2.39150943396226 -1.63289671881381
"14" 14 2.39150943396226 -1.63289671881381
"15" 15 2.15094339622642 -1.87346275654965
"16" 16 2.43867924528302 -1.58572690749305
"17" 17 2.33018867924528 -1.69421747353079
"18" 18 2.29716981132075 -1.72723634145532
"19" 19 2.54245283018868 -1.48195332258739
"20" 20 2.47169811320755 -1.55270803956852
"21" 21 2.41509433962264 -1.60931181315343
"22" 22 2.42924528301887 -1.5951608697572
"23" 23 2.19339622641509 -1.83100992636098
"24" 24 2.29245283018868 -1.73195332258739
"25" 25 2.33490566037736 -1.68950049239871
"26" 26 2.08018867924528 -1.94421747353079
"27" 27 2.41037735849057 -1.6140287942855
"28" 28 2.43396226415094 -1.59044388862513
"29" 29 2.29716981132075 -1.72723634145532
"30" 30 2.26415094339623 -1.76025520937984
"31" 31 2.35849056603774 -1.66591558673833
"32" 32 2.36320754716981 -1.66119860560626
"33" 33 2.30660377358491 -1.71780237919116
"34" 34 2.39150943396226 -1.63289671881381
"35" 35 2.36320754716981 -1.66119860560626
"36" 36 2.42452830188679 -1.59987785088928
"37" 37 2.28301886792453 -1.74138728485154
"38" 38 2.27830188679245 -1.74610426598362
"39" 39 2.33018867924528 -1.69421747353079
"40" 40 2.41509433962264 -1.60931181315343
"41" 41 2.35377358490566 -1.67063256787041
"42" 42 2.2311320754717 -1.79327407730437
"43" 43 2.17924528301887 -1.8451608697572
"44" 44 2.37264150943396 -1.65176464334211
"45" 45 2.35377358490566 -1.67063256787041
"46" 46 2.18867924528302 -1.83572690749305
"47" 47 2.45754716981132 -1.56685898296475
"48" 48 2.18867924528302 -1.83572690749305
"49" 49 2.27830188679245 -1.74610426598362
"50" 50 2.33018867924528 -1.69421747353079
"51" 51 2.57075471698113 -1.45365143579494
"52" 52 2.41037735849057 -1.6140287942855
"53" 53 2.48584905660377 -1.5385570961723
"54" 54 2.2311320754717 -1.79327407730437
"55" 55 2.23584905660377 -1.7885570961723
"56" 56 2.2688679245283 -1.75553822824777
