"simID" "estD" "error"
"1" 1 3.44871794871795 -0.575688204058121
"2" 2 3.39102564102564 -0.633380511750429
"3" 3 3.17307692307692 -0.851329229699147
"4" 4 3.26923076923077 -0.755175383545301
"5" 5 3.04487179487179 -0.979534357904275
"6" 6 3.03205128205128 -0.992354870724788
"7" 7 3.33974358974359 -0.68466256303248
"8" 8 3.1474358974359 -0.876970255340173
"9" 9 3.05769230769231 -0.966713845083762
"10" 10 3.19230769230769 -0.832098460468377
"11" 11 3.19871794871795 -0.825688204058121
"12" 12 3.15384615384615 -0.870559998929916
"13" 13 3.27564102564103 -0.748765127135044
"14" 14 3.3525641025641 -0.671842050211967
"15" 15 3.16025641025641 -0.86414974251966
"16" 16 3.37820512820513 -0.646201024570942
"17" 17 3.32051282051282 -0.703893332263249
"18" 18 3.28846153846154 -0.735944614314532
"19" 19 3.21153846153846 -0.812867691237608
"20" 20 3.18589743589744 -0.838508716878634
"21" 21 3.43589743589744 -0.588508716878634
"22" 22 3.10897435897436 -0.915431793801711
"23" 23 3.33974358974359 -0.68466256303248
"24" 24 3.56410256410256 -0.460303588673506
"25" 25 3.37179487179487 -0.652611280981198
"26" 26 3.31410256410256 -0.710303588673506
"27" 27 3.27564102564103 -0.748765127135044
"28" 28 3.19230769230769 -0.832098460468377
"29" 29 3.48076923076923 -0.543636922006839
"30" 30 3.1025641025641 -0.921842050211967
"31" 31 3.20512820512821 -0.819277947647865
"32" 32 3.31410256410256 -0.710303588673506
"33" 33 3.14102564102564 -0.883380511750429
"34" 34 3.1474358974359 -0.876970255340173
"35" 35 3.62820512820513 -0.396201024570942
"36" 36 3.47435897435897 -0.550047178417095
"37" 37 3.25 -0.77440615277607
"38" 38 3.28846153846154 -0.735944614314532
"39" 39 3.44230769230769 -0.582098460468377
"40" 40 3.22435897435897 -0.800047178417095
"41" 41 3.38461538461538 -0.639790768160685
"42" 42 3.25641025641026 -0.767995896365814
"43" 43 3.04487179487179 -0.979534357904275
"44" 44 3.11538461538462 -0.909021537391455
"45" 45 3.26282051282051 -0.761585639955557
"46" 46 3.15384615384615 -0.870559998929916
"47" 47 3.44230769230769 -0.582098460468377
"48" 48 2.97435897435897 -1.0500471784171
"49" 49 3.60897435897436 -0.415431793801711
"50" 50 3.41666666666667 -0.607739486109403
"51" 51 3.40384615384615 -0.620559998929916
"52" 52 3.25 -0.77440615277607
"53" 53 3.1474358974359 -0.876970255340173
"54" 54 3.21153846153846 -0.812867691237608
"55" 55 3.53846153846154 -0.485944614314532
"56" 56 3.18589743589744 -0.838508716878634
"57" 57 3.32692307692308 -0.697483075852993
"58" 58 3.15384615384615 -0.870559998929916
"59" 59 3.37179487179487 -0.652611280981198
"60" 60 3.31410256410256 -0.710303588673506
"61" 61 3.32051282051282 -0.703893332263249
"62" 62 3.18589743589744 -0.838508716878634
"63" 63 3.33974358974359 -0.68466256303248
"64" 64 3.23717948717949 -0.787226665596583
"65" 65 3.38461538461538 -0.639790768160685
"66" 66 3.57692307692308 -0.447483075852993
"67" 67 3.32692307692308 -0.697483075852993
"68" 68 3.55769230769231 -0.466713845083762
"69" 69 3.38461538461538 -0.639790768160685
"70" 70 3.25641025641026 -0.767995896365814
"71" 71 3.18589743589744 -0.838508716878634
"72" 72 3.26282051282051 -0.761585639955557
"73" 73 3.38461538461538 -0.639790768160685
"74" 74 3.63461538461538 -0.389790768160685
"75" 75 3.27564102564103 -0.748765127135044
"76" 76 3.17948717948718 -0.844918973288891
"77" 77 3.09615384615385 -0.928252306622224
"78" 78 3.30769230769231 -0.716713845083762
"79" 79 3.06410256410256 -0.960303588673506
"80" 80 3.1474358974359 -0.876970255340173
"81" 81 3.33974358974359 -0.68466256303248
"82" 82 3.07051282051282 -0.953893332263249
"83" 83 3.12820512820513 -0.896201024570942
"84" 84 3.42948717948718 -0.594918973288891
"85" 85 3.23717948717949 -0.787226665596583
"86" 86 3.21153846153846 -0.812867691237608
"87" 87 2.91025641025641 -1.11414974251966
"88" 88 3.40384615384615 -0.620559998929916
"89" 89 3.3525641025641 -0.671842050211967
"90" 90 3.27564102564103 -0.748765127135044
"91" 91 3.23076923076923 -0.793636922006839
"92" 92 3.23076923076923 -0.793636922006839
"93" 93 3.48717948717949 -0.537226665596583
"94" 94 3.07692307692308 -0.947483075852993
"95" 95 3.37179487179487 -0.652611280981198
"96" 96 3.17307692307692 -0.851329229699147
"97" 97 3.13461538461538 -0.889790768160685
"98" 98 3.1474358974359 -0.876970255340173
"99" 99 3.22435897435897 -0.800047178417095
"100" 100 3.38461538461538 -0.639790768160685
"101" 101 3.3525641025641 -0.671842050211967
"102" 102 3.25 -0.77440615277607
"103" 103 3.3525641025641 -0.671842050211967
"104" 104 3.13461538461538 -0.889790768160685
"105" 105 3.04487179487179 -0.979534357904275
"106" 106 3.33333333333333 -0.691072819442736
"107" 107 3.49358974358974 -0.530816409186326
"108" 108 3.09615384615385 -0.928252306622224
"109" 109 3.32692307692308 -0.697483075852993
"110" 110 3.3525641025641 -0.671842050211967
"111" 111 3.10897435897436 -0.915431793801711
"112" 112 3.22435897435897 -0.800047178417095
"113" 113 3.23717948717949 -0.787226665596583
"114" 114 3.31410256410256 -0.710303588673506
"115" 115 2.97435897435897 -1.0500471784171
"116" 116 3.21794871794872 -0.806457434827352
"117" 117 3.17307692307692 -0.851329229699147
"118" 118 3.21794871794872 -0.806457434827352
"119" 119 3.1025641025641 -0.921842050211967
"120" 120 3.25 -0.77440615277607
"121" 121 3.20512820512821 -0.819277947647865
"122" 122 3.30128205128205 -0.723124101494019
"123" 123 3.37179487179487 -0.652611280981198
"124" 124 3.1025641025641 -0.921842050211967
"125" 125 3.26282051282051 -0.761585639955557
"126" 126 3.47435897435897 -0.550047178417095
"127" 127 3.19230769230769 -0.832098460468377
"128" 128 3.20512820512821 -0.819277947647865
"129" 129 3.43589743589744 -0.588508716878634
"130" 130 3.21794871794872 -0.806457434827352
"131" 131 3.42948717948718 -0.594918973288891
"132" 132 3.39102564102564 -0.633380511750429
"133" 133 3.17948717948718 -0.844918973288891
"134" 134 3.10897435897436 -0.915431793801711
"135" 135 3.25641025641026 -0.767995896365814
"136" 136 3.11538461538462 -0.909021537391455
