"simID" "estD" "error"
"1" 1 3.70833333333333 -0.316072819442736
"2" 2 3.64166666666667 -0.382739486109403
"3" 3 3.69166666666667 -0.332739486109403
"4" 4 3.7 -0.32440615277607
"5" 5 3.71666666666667 -0.307739486109403
"6" 6 3.78333333333333 -0.241072819442737
"7" 7 3.59166666666667 -0.432739486109403
"8" 8 3.89166666666667 -0.132739486109403
"9" 9 3.66666666666667 -0.357739486109403
"10" 10 3.93333333333333 -0.0910728194427368
"11" 11 3.64166666666667 -0.382739486109403
"12" 12 4.08333333333333 0.0589271805572631
"13" 13 3.80833333333333 -0.216072819442737
"14" 14 3.65 -0.37440615277607
"15" 15 3.575 -0.44940615277607
"16" 16 3.725 -0.29940615277607
"17" 17 3.63333333333333 -0.391072819442737
"18" 18 3.575 -0.44940615277607
"19" 19 3.925 -0.0994061527760701
"20" 20 3.65 -0.37440615277607
"21" 21 3.81666666666667 -0.207739486109403
"22" 22 4.01666666666667 -0.00773948610940334
"23" 23 3.53333333333333 -0.491072819442737
"24" 24 3.89166666666667 -0.132739486109403
"25" 25 3.79166666666667 -0.232739486109403
"26" 26 3.45833333333333 -0.566072819442736
"27" 27 3.94166666666667 -0.0827394861094031
"28" 28 3.99166666666667 -0.0327394861094032
"29" 29 3.78333333333333 -0.241072819442737
"30" 30 3.61666666666667 -0.407739486109403
"31" 31 3.69166666666667 -0.332739486109403
"32" 32 3.75 -0.27440615277607
"33" 33 3.94166666666667 -0.0827394861094031
"34" 34 3.79166666666667 -0.232739486109403
"35" 35 3.85 -0.17440615277607
"36" 36 3.725 -0.29940615277607
"37" 37 3.9 -0.12440615277607
"38" 38 3.68333333333333 -0.341072819442737
"39" 39 3.925 -0.0994061527760701
"40" 40 3.625 -0.39940615277607
"41" 41 3.975 -0.0494061527760699
"42" 42 3.8 -0.22440615277607
"43" 43 4.04166666666667 0.017260513890597
"44" 44 3.56666666666667 -0.457739486109403
"45" 45 4.16666666666667 0.142260513890597
"46" 46 3.8 -0.22440615277607
"47" 47 3.83333333333333 -0.191072819442736
"48" 48 3.96666666666667 -0.0577394861094032
"49" 49 3.81666666666667 -0.207739486109403
"50" 50 3.79166666666667 -0.232739486109403
"51" 51 3.875 -0.14940615277607
"52" 52 3.48333333333333 -0.541072819442737
"53" 53 3.96666666666667 -0.0577394861094032
"54" 54 3.65 -0.37440615277607
"55" 55 3.56666666666667 -0.457739486109403
"56" 56 3.85833333333333 -0.166072819442737
"57" 57 3.61666666666667 -0.407739486109403
"58" 58 3.70833333333333 -0.316072819442736
"59" 59 3.575 -0.44940615277607
"60" 60 3.44166666666667 -0.582739486109403
"61" 61 4.025 0.00059384722393041
"62" 62 3.85833333333333 -0.166072819442737
"63" 63 3.39166666666667 -0.632739486109403
"64" 64 3.54166666666667 -0.482739486109403
"65" 65 4.10833333333333 0.0839271805572634
"66" 66 3.925 -0.0994061527760701
"67" 67 4.10833333333333 0.0839271805572634
"68" 68 4.20833333333333 0.183927180557263
"69" 69 3.9 -0.12440615277607
"70" 70 3.925 -0.0994061527760701
"71" 71 3.56666666666667 -0.457739486109403
"72" 72 3.61666666666667 -0.407739486109403
"73" 73 3.625 -0.39940615277607
"74" 74 4.11666666666667 0.0922605138905963
"75" 75 3.49166666666667 -0.532739486109403
"76" 76 3.80833333333333 -0.216072819442737
"77" 77 3.475 -0.54940615277607
"78" 78 3.65 -0.37440615277607
"79" 79 3.51666666666667 -0.507739486109403
"80" 80 3.625 -0.39940615277607
"81" 81 3.6 -0.42440615277607
"82" 82 3.55833333333333 -0.466072819442737
"83" 83 3.725 -0.29940615277607
"84" 84 3.825 -0.19940615277607
"85" 85 3.73333333333333 -0.291072819442737
"86" 86 3.98333333333333 -0.0410728194427366
"87" 87 3.60833333333333 -0.416072819442737
"88" 88 3.6 -0.42440615277607
"89" 89 3.95833333333333 -0.0660728194427365
"90" 90 3.725 -0.29940615277607
"91" 91 3.99166666666667 -0.0327394861094032
"92" 92 3.725 -0.29940615277607
"93" 93 3.69166666666667 -0.332739486109403
"94" 94 3.54166666666667 -0.482739486109403
"95" 95 3.54166666666667 -0.482739486109403
"96" 96 3.73333333333333 -0.291072819442737
"97" 97 3.94166666666667 -0.0827394861094031
"98" 98 3.49166666666667 -0.532739486109403
"99" 99 3.91666666666667 -0.107739486109403
"100" 100 3.98333333333333 -0.0410728194427366
"101" 101 3.90833333333333 -0.116072819442737
"102" 102 3.93333333333333 -0.0910728194427368
"103" 103 3.625 -0.39940615277607
"104" 104 3.675 -0.34940615277607
"105" 105 3.75 -0.27440615277607
"106" 106 3.85 -0.17440615277607
"107" 107 3.925 -0.0994061527760701
"108" 108 3.73333333333333 -0.291072819442737
"109" 109 3.89166666666667 -0.132739486109403
"110" 110 3.48333333333333 -0.541072819442737
"111" 111 3.675 -0.34940615277607
"112" 112 3.9 -0.12440615277607
"113" 113 3.7 -0.32440615277607
"114" 114 3.725 -0.29940615277607
"115" 115 3.84166666666667 -0.182739486109403
"116" 116 3.81666666666667 -0.207739486109403
"117" 117 3.75 -0.27440615277607
"118" 118 4.00833333333333 -0.0160728194427362
"119" 119 3.80833333333333 -0.216072819442737
"120" 120 3.28333333333333 -0.741072819442737
"121" 121 3.73333333333333 -0.291072819442737
"122" 122 3.675 -0.34940615277607
"123" 123 3.51666666666667 -0.507739486109403
"124" 124 3.64166666666667 -0.382739486109403
"125" 125 3.75 -0.27440615277607
"126" 126 3.65833333333333 -0.366072819442737
"127" 127 3.725 -0.29940615277607
"128" 128 3.6 -0.42440615277607
"129" 129 3.85833333333333 -0.166072819442737
"130" 130 3.74166666666667 -0.282739486109403
"131" 131 3.75 -0.27440615277607
"132" 132 3.35833333333333 -0.666072819442737
"133" 133 3.675 -0.34940615277607
"134" 134 4.1 0.0755938472239297
"135" 135 3.83333333333333 -0.191072819442736
"136" 136 3.73333333333333 -0.291072819442737
"137" 137 3.65 -0.37440615277607
"138" 138 3.88333333333333 -0.141072819442737
"139" 139 3.75833333333333 -0.266072819442737
"140" 140 3.71666666666667 -0.307739486109403
"141" 141 3.66666666666667 -0.357739486109403
"142" 142 3.73333333333333 -0.291072819442737
"143" 143 3.825 -0.19940615277607
"144" 144 3.89166666666667 -0.132739486109403
"145" 145 3.84166666666667 -0.182739486109403
"146" 146 3.9 -0.12440615277607
"147" 147 3.63333333333333 -0.391072819442737
"148" 148 3.65833333333333 -0.366072819442737
"149" 149 3.775 -0.24940615277607
"150" 150 3.66666666666667 -0.357739486109403
"151" 151 3.81666666666667 -0.207739486109403
"152" 152 3.78333333333333 -0.241072819442737
"153" 153 3.75 -0.27440615277607
"154" 154 3.975 -0.0494061527760699
"155" 155 3.775 -0.24940615277607
"156" 156 3.91666666666667 -0.107739486109403
"157" 157 3.725 -0.29940615277607
"158" 158 3.43333333333333 -0.591072819442737
"159" 159 3.73333333333333 -0.291072819442737
"160" 160 3.60833333333333 -0.416072819442737
"161" 161 3.74166666666667 -0.282739486109403
"162" 162 3.9 -0.12440615277607
"163" 163 3.30833333333333 -0.716072819442737
"164" 164 3.96666666666667 -0.0577394861094032
"165" 165 3.70833333333333 -0.316072819442736
"166" 166 4.13333333333333 0.108927180557264
"167" 167 3.8 -0.22440615277607
"168" 168 3.45 -0.57440615277607
"169" 169 3.96666666666667 -0.0577394861094032
"170" 170 3.90833333333333 -0.116072819442737
"171" 171 3.975 -0.0494061527760699
"172" 172 3.75 -0.27440615277607
"173" 173 3.64166666666667 -0.382739486109403
"174" 174 3.6 -0.42440615277607
"175" 175 3.66666666666667 -0.357739486109403
"176" 176 3.65833333333333 -0.366072819442737
"177" 177 3.7 -0.32440615277607
"178" 178 3.58333333333333 -0.441072819442736
"179" 179 3.6 -0.42440615277607
"180" 180 4 -0.0244061527760699
"181" 181 3.88333333333333 -0.141072819442737
"182" 182 4.01666666666667 -0.00773948610940334
"183" 183 3.7 -0.32440615277607
"184" 184 3.575 -0.44940615277607
"185" 185 3.70833333333333 -0.316072819442736
