"simID","p","dhat"
120,0.91,0.197260273972603
121,0.91,0.184931506849315
122,0.91,0.188356164383562
123,0.91,0.182328767123288
124,0.91,0.178219178082192
125,0.91,0.180958904109589
126,0.91,0.176164383561644
127,0.91,0.19
128,0.91,0.181506849315068
129,0.91,0.182739726027397
130,0.91,0.185753424657534
131,0.91,0.175342465753425
132,0.91,0.181506849315068
133,0.91,0.185068493150685
134,0.91,0.177260273972603
135,0.91,0.179178082191781
136,0.91,0.181643835616438
137,0.91,0.178767123287671
138,0.91,0.171643835616438
139,0.91,0.181643835616438
140,0.91,0.176712328767123
141,0.91,0.186301369863014
142,0.91,0.180958904109589
143,0.91,0.179452054794521
144,0.91,0.179178082191781
145,0.91,0.173972602739726
146,0.91,0.185753424657534
147,0.91,0.181506849315068
148,0.91,0.185342465753425
149,0.91,0.180684931506849
150,0.91,0.180547945205479
151,0.91,0.176849315068493
152,0.91,0.182739726027397
153,0.91,0.177945205479452
154,0.91,0.176027397260274
155,0.91,0.179315068493151
156,0.91,0.184109589041096
157,0.91,0.184931506849315
158,0.91,0.188904109589041
159,0.91,0.19041095890411
160,0.91,0.183835616438356
161,0.91,0.182328767123288
162,0.91,0.191232876712329
163,0.91,0.187808219178082
164,0.91,0.176986301369863
165,0.91,0.178356164383562
166,0.91,0.178082191780822
167,0.91,0.178219178082192
168,0.91,0.182739726027397
169,0.91,0.182876712328767
170,0.91,0.174520547945205
171,0.91,0.187123287671233
172,0.91,0.175890410958904
173,0.91,0.184794520547945
174,0.91,0.185616438356164
175,0.91,0.181232876712329
176,0.91,0.182465753424658
177,0.91,0.174383561643836
178,0.91,0.17972602739726
179,0.91,0.175068493150685
180,0.91,0.177260273972603
181,0.91,0.181369863013699
182,0.91,0.186575342465753
183,0.91,0.18986301369863
184,0.91,0.178904109589041
185,0.91,0.182191780821918
186,0.91,0.184931506849315
187,0.91,0.174931506849315
188,0.91,0.17986301369863
189,0.91,0.184383561643836
190,0.91,0.184383561643836
191,0.91,0.177945205479452
192,0.91,0.195753424657534
193,0.91,0.184657534246575
194,0.91,0.178630136986301
195,0.91,0.183013698630137
196,0.91,0.186301369863014
197,0.91,0.182739726027397
198,0.91,0.189041095890411
199,0.91,0.186712328767123
200,0.91,0.177397260273973
201,0.91,0.178493150684932
202,0.91,0.190684931506849
203,0.91,0.180821917808219
204,0.91,0.181917808219178
205,0.91,0.186986301369863
206,0.91,0.186575342465753
207,0.91,0.187945205479452
208,0.91,0.176575342465753
209,0.91,0.180684931506849
210,0.91,0.182739726027397
211,0.91,0.177945205479452
212,0.91,0.185479452054795
213,0.91,0.189452054794521
214,0.91,0.19
215,0.91,0.17972602739726
216,0.91,0.176164383561644
217,0.91,0.18041095890411
218,0.91,0.183561643835616
219,0.91,0.176849315068493
220,0.91,0.177123287671233
221,0.91,0.187397260273973
222,0.91,0.192054794520548
223,0.91,0.184383561643836
224,0.91,0.175068493150685
225,0.91,0.179178082191781
226,0.91,0.179041095890411
227,0.91,0.18972602739726
228,0.91,0.185068493150685
229,0.91,0.177671232876712
230,0.91,0.188630136986301
231,0.91,0.182876712328767
232,0.91,0.176849315068493
233,0.91,0.187260273972603
234,0.91,0.179315068493151
235,0.91,0.171232876712329
236,0.91,0.186027397260274
237,0.91,0.17972602739726
238,0.91,0.18013698630137
239,0.91,0.181369863013699
240,0.91,0.176164383561644
241,0.91,0.189041095890411
242,0.91,0.17972602739726
243,0.91,0.186849315068493
244,0.91,0.177260273972603
245,0.91,0.18
246,0.91,0.178767123287671
247,0.91,0.175753424657534
248,0.91,0.173972602739726
249,0.91,0.183287671232877
250,0.91,0.185205479452055
251,0.91,0.186027397260274
252,0.91,0.183698630136986
253,0.91,0.186164383561644
254,0.91,0.181095890410959
255,0.91,0.188356164383562
256,0.91,0.183972602739726
257,0.91,0.18041095890411
258,0.91,0.177808219178082
259,0.91,0.189315068493151
260,0.91,0.189452054794521
261,0.91,0.178082191780822
262,0.91,0.179315068493151
263,0.91,0.178493150684932
264,0.91,0.181643835616438
265,0.91,0.17972602739726
266,0.91,0.19027397260274
267,0.91,0.188356164383562
268,0.91,0.177671232876712
269,0.91,0.18041095890411
270,0.91,0.190547945205479
271,0.91,0.187671232876712
272,0.91,0.183561643835616
273,0.91,0.17958904109589
274,0.91,0.175479452054795
275,0.91,0.187671232876712
276,0.91,0.186849315068493
277,0.91,0.177534246575342
278,0.91,0.172191780821918
279,0.91,0.190958904109589
280,0.91,0.187260273972603
281,0.91,0.185479452054795
282,0.91,0.186849315068493
283,0.91,0.18
284,0.91,0.182876712328767
285,0.91,0.186849315068493
286,0.91,0.180684931506849
287,0.91,0.186027397260274
288,0.91,0.186438356164384
289,0.91,0.176164383561644
290,0.91,0.183561643835616
291,0.91,0.183150684931507
292,0.91,0.185616438356164
293,0.91,0.177260273972603
294,0.91,0.185068493150685
295,0.91,0.180547945205479
296,0.91,0.179315068493151
297,0.91,0.180821917808219
298,0.91,0.175205479452055
299,0.91,0.174246575342466
300,0.91,0.185616438356164
301,0.91,0.190958904109589
302,0.91,0.186164383561644
303,0.91,0.176849315068493
304,0.91,0.189315068493151
305,0.91,0.184657534246575
306,0.91,0.181095890410959
307,0.91,0.187534246575342
308,0.91,0.181506849315068
309,0.91,0.18027397260274
310,0.91,0.181917808219178
311,0.91,0.183698630136986
312,0.91,0.192739726027397
313,0.91,0.185342465753425
314,0.91,0.18027397260274
315,0.91,0.182602739726027
316,0.91,0.179452054794521
317,0.91,0.187808219178082
318,0.91,0.18013698630137
319,0.91,0.184794520547945
320,0.91,0.183561643835616
321,0.91,0.182739726027397
322,0.91,0.183698630136986
323,0.91,0.190684931506849
324,0.91,0.186712328767123
325,0.91,0.177945205479452
326,0.91,0.19013698630137
327,0.91,0.183698630136986
328,0.91,0.178082191780822
329,0.91,0.181917808219178
330,0.91,0.178219178082192
331,0.91,0.181780821917808
332,0.91,0.184520547945206
333,0.91,0.18013698630137
334,0.91,0.181369863013699
335,0.91,0.173698630136986
336,0.91,0.187397260273973
337,0.91,0.178904109589041
338,0.91,0.184520547945206
339,0.91,0.185616438356164
340,0.91,0.177808219178082
341,0.91,0.17958904109589
342,0.91,0.188904109589041
343,0.91,0.182054794520548
344,0.91,0.180547945205479
345,0.91,0.186027397260274
346,0.91,0.187808219178082
347,0.91,0.185342465753425
348,0.91,0.177534246575342
349,0.91,0.19027397260274
350,0.91,0.173835616438356
351,0.91,0.183424657534247
352,0.91,0.185753424657534
353,0.91,0.185616438356164
354,0.91,0.184520547945206
355,0.91,0.173561643835616
356,0.91,0.184657534246575
357,0.91,0.174109589041096
358,0.91,0.17958904109589
359,0.91,0.183561643835616
360,0.91,0.189178082191781
361,0.91,0.180684931506849
362,0.91,0.183835616438356
363,0.91,0.185205479452055
364,0.91,0.168356164383562
365,0.91,0.184931506849315
366,0.91,0.181917808219178
367,0.91,0.18041095890411
368,0.91,0.181369863013699
369,0.91,0.186712328767123
370,0.91,0.189041095890411
371,0.91,0.175616438356164
372,0.91,0.172328767123288
373,0.91,0.179178082191781
374,0.91,0.183835616438356
375,0.91,0.185479452054795
376,0.91,0.168082191780822
377,0.91,0.172876712328767
378,0.91,0.18041095890411
379,0.91,0.186301369863014
380,0.91,0.183698630136986
381,0.91,0.178219178082192
382,0.91,0.187260273972603
383,0.91,0.184383561643836
384,0.91,0.180958904109589
385,0.91,0.180821917808219
386,0.91,0.181232876712329
387,0.91,0.178082191780822
388,0.91,0.181095890410959
389,0.91,0.184383561643836
390,0.91,0.179315068493151
391,0.91,0.190684931506849
392,0.91,0.183287671232877
393,0.91,0.183835616438356
394,0.91,0.174657534246575
395,0.91,0.183424657534247
396,0.91,0.179041095890411
397,0.91,0.177945205479452
398,0.91,0.182739726027397
399,0.91,0.184109589041096
400,0.91,0.174657534246575
401,0.91,0.187808219178082
402,0.91,0.171917808219178
403,0.91,0.187260273972603
404,0.91,0.180958904109589
405,0.91,0.176712328767123
406,0.91,0.188219178082192
407,0.91,0.185479452054795
408,0.91,0.187260273972603
409,0.91,0.177808219178082
410,0.91,0.184246575342466
411,0.91,0.186301369863014
412,0.91,0.184383561643836
413,0.91,0.186301369863014
414,0.91,0.183013698630137
415,0.91,0.185616438356164
416,0.91,0.184657534246575
417,0.91,0.18986301369863
418,0.91,0.182328767123288
419,0.91,0.176712328767123
420,0.91,0.180547945205479
421,0.91,0.182876712328767
422,0.91,0.186164383561644
423,0.91,0.182054794520548
424,0.91,0.180684931506849
425,0.91,0.19013698630137
426,0.91,0.18027397260274
427,0.91,0.188630136986301
428,0.91,0.183835616438356
429,0.91,0.187123287671233
430,0.91,0.183013698630137
431,0.91,0.187671232876712
432,0.91,0.183013698630137
433,0.91,0.178630136986301
434,0.91,0.186986301369863
435,0.91,0.185616438356164
436,0.91,0.184931506849315
437,0.91,0.184383561643836
438,0.91,0.183972602739726
439,0.91,0.185890410958904
440,0.91,0.181095890410959
441,0.91,0.186712328767123
442,0.91,0.180684931506849
443,0.91,0.185205479452055
444,0.91,0.182876712328767
445,0.91,0.187397260273973
446,0.91,0.184657534246575
447,0.91,0.184794520547945
448,0.91,0.182876712328767
449,0.91,0.18041095890411
450,0.91,0.185616438356164
451,0.91,0.177671232876712
452,0.91,0.184931506849315
453,0.91,0.187671232876712
454,0.91,0.182876712328767
455,0.91,0.182191780821918
456,0.91,0.183698630136986
457,0.91,0.183835616438356
458,0.91,0.182602739726027
459,0.91,0.188493150684932
460,0.91,0.185890410958904
461,0.91,0.18
462,0.91,0.190547945205479
463,0.91,0.176575342465753
464,0.91,0.190684931506849
465,0.91,0.181095890410959
466,0.91,0.186712328767123
467,0.91,0.187260273972603
468,0.91,0.176986301369863
469,0.91,0.182465753424658
470,0.91,0.185068493150685
471,0.91,0.178767123287671
472,0.91,0.191780821917808
473,0.91,0.178082191780822
474,0.91,0.185068493150685
475,0.91,0.174246575342466
476,0.91,0.181780821917808
477,0.91,0.180958904109589
478,0.91,0.186438356164384
479,0.91,0.187534246575342
480,0.91,0.185342465753425
481,0.91,0.183698630136986
482,0.91,0.186438356164384
483,0.91,0.179315068493151
484,0.91,0.182465753424658
485,0.91,0.181369863013699
486,0.91,0.178219178082192
487,0.91,0.172739726027397
488,0.91,0.183561643835616
489,0.91,0.180547945205479
490,0.91,0.185479452054795
491,0.91,0.190547945205479
492,0.91,0.190958904109589
493,0.91,0.182054794520548
494,0.91,0.186301369863014
495,0.91,0.190958904109589
496,0.91,0.188082191780822
497,0.91,0.175479452054795
498,0.91,0.180547945205479
499,0.91,0.184246575342466
500,0.91,0.188493150684932
501,0.91,0.187945205479452
502,0.91,0.179041095890411
503,0.91,0.189315068493151
504,0.91,0.178493150684932
505,0.91,0.176575342465753
506,0.91,0.173698630136986
507,0.91,0.178630136986301
508,0.91,0.176575342465753
509,0.91,0.182191780821918
510,0.91,0.190547945205479
511,0.91,0.178356164383562
512,0.91,0.182054794520548
513,0.91,0.190821917808219
514,0.91,0.172602739726027
515,0.91,0.184931506849315
516,0.91,0.179178082191781
517,0.91,0.18
518,0.91,0.17958904109589
519,0.91,0.176712328767123
520,0.91,0.177260273972603
521,0.91,0.185616438356164
522,0.91,0.187945205479452
523,0.91,0.183013698630137
524,0.91,0.185068493150685
525,0.91,0.178493150684932
526,0.91,0.182465753424658
527,0.91,0.179452054794521
528,0.91,0.183972602739726
529,0.91,0.181095890410959
530,0.91,0.18972602739726
531,0.91,0.181917808219178
532,0.91,0.175616438356164
533,0.91,0.18041095890411
534,0.91,0.183287671232877
535,0.91,0.17958904109589
536,0.91,0.180547945205479
537,0.91,0.182876712328767
538,0.91,0.183972602739726
539,0.91,0.179041095890411
540,0.91,0.186575342465753
541,0.91,0.176712328767123
542,0.91,0.183835616438356
543,0.91,0.178219178082192
544,0.91,0.176986301369863
545,0.91,0.182602739726027
546,0.91,0.176712328767123
547,0.91,0.185753424657534
548,0.91,0.184109589041096
549,0.91,0.179315068493151
550,0.91,0.178904109589041
551,0.91,0.181506849315068
552,0.91,0.188082191780822
553,0.91,0.178904109589041
554,0.91,0.182191780821918
555,0.91,0.17972602739726
556,0.91,0.187534246575342
557,0.91,0.17986301369863
558,0.91,0.176301369863014
559,0.91,0.182054794520548
560,0.91,0.175205479452055
561,0.91,0.177671232876712
562,0.91,0.174794520547945
563,0.91,0.181917808219178
564,0.91,0.186849315068493
565,0.91,0.183561643835616
566,0.91,0.176027397260274
567,0.91,0.175342465753425
568,0.91,0.190547945205479
569,0.91,0.182328767123288
570,0.91,0.186986301369863
571,0.91,0.182191780821918
572,0.91,0.175479452054795
573,0.91,0.188630136986301
574,0.91,0.18027397260274
575,0.91,0.187671232876712
576,0.91,0.17986301369863
577,0.91,0.183835616438356
578,0.91,0.188356164383562
579,0.91,0.185342465753425
580,0.91,0.178630136986301
581,0.91,0.181232876712329
582,0.91,0.188493150684932
583,0.91,0.176986301369863
584,0.91,0.180821917808219
585,0.91,0.18
586,0.91,0.177945205479452
587,0.91,0.177671232876712
588,0.91,0.191506849315068
589,0.91,0.184794520547945
590,0.91,0.182054794520548
591,0.91,0.172739726027397
592,0.91,0.175753424657534
593,0.91,0.178630136986301
594,0.91,0.188630136986301
595,0.91,0.18027397260274
596,0.91,0.185890410958904
597,0.91,0.183424657534247
598,0.91,0.184931506849315
599,0.91,0.178767123287671
600,0.91,0.180547945205479
601,0.91,0.188219178082192
602,0.91,0.185616438356164
603,0.91,0.185205479452055
604,0.91,0.177808219178082
605,0.91,0.176849315068493
606,0.91,0.181643835616438
607,0.91,0.183424657534247
608,0.91,0.180958904109589
609,0.91,0.186575342465753
610,0.91,0.179041095890411
611,0.91,0.184794520547945
612,0.91,0.178356164383562
613,0.91,0.17986301369863
614,0.91,0.17986301369863
615,0.91,0.181369863013699
616,0.91,0.187945205479452
617,0.91,0.189178082191781
618,0.91,0.187534246575342
619,0.91,0.184520547945206
620,0.91,0.184383561643836
621,0.91,0.188219178082192
622,0.91,0.185342465753425
623,0.91,0.183835616438356
624,0.91,0.180684931506849
625,0.91,0.184109589041096
626,0.91,0.182054794520548
627,0.91,0.17958904109589
628,0.91,0.188630136986301
629,0.91,0.186027397260274
630,0.91,0.183013698630137
631,0.91,0.183150684931507
632,0.91,0.181780821917808
633,0.91,0.186027397260274
634,0.91,0.181780821917808
635,0.91,0.181917808219178
636,0.91,0.184109589041096
637,0.91,0.178767123287671
638,0.91,0.179315068493151
639,0.91,0.181917808219178
640,0.91,0.176986301369863
641,0.91,0.182876712328767
642,0.91,0.178082191780822
643,0.91,0.183424657534247
644,0.91,0.189041095890411
645,0.91,0.181917808219178
646,0.91,0.184520547945206
647,0.91,0.181369863013699
648,0.91,0.183013698630137
649,0.91,0.175890410958904
650,0.91,0.18041095890411
651,0.91,0.183424657534247
652,0.91,0.185616438356164
653,0.91,0.183972602739726
654,0.91,0.180958904109589
655,0.91,0.189041095890411
656,0.91,0.182054794520548
657,0.91,0.185753424657534
658,0.91,0.183287671232877
659,0.91,0.174657534246575
660,0.91,0.186027397260274
661,0.91,0.183972602739726
662,0.91,0.181232876712329
663,0.91,0.184657534246575
664,0.91,0.17986301369863
665,0.91,0.173698630136986
666,0.91,0.179041095890411
667,0.91,0.184383561643836
668,0.91,0.191506849315068
669,0.91,0.185890410958904
670,0.91,0.186849315068493
671,0.91,0.193835616438356
672,0.91,0.17013698630137
673,0.91,0.187671232876712
674,0.91,0.182054794520548
675,0.91,0.175616438356164
676,0.91,0.186986301369863
677,0.91,0.182876712328767
678,0.91,0.183561643835616
679,0.91,0.173835616438356
680,0.91,0.190547945205479
681,0.91,0.176986301369863
682,0.91,0.186027397260274
683,0.91,0.178630136986301
684,0.91,0.183561643835616
685,0.91,0.180547945205479
686,0.91,0.178493150684932
687,0.91,0.185479452054795
688,0.91,0.185616438356164
689,0.91,0.183835616438356
690,0.91,0.18041095890411
691,0.91,0.183972602739726
692,0.91,0.187945205479452
693,0.91,0.187671232876712
694,0.91,0.183287671232877
695,0.91,0.175753424657534
696,0.91,0.190821917808219
697,0.91,0.188630136986301
698,0.91,0.183287671232877
699,0.91,0.18013698630137
700,0.91,0.188630136986301
701,0.91,0.18986301369863
702,0.91,0.187671232876712
703,0.91,0.189452054794521
704,0.91,0.182739726027397
705,0.91,0.177123287671233
706,0.91,0.182465753424658
707,0.91,0.187945205479452
708,0.91,0.184383561643836
709,0.91,0.177671232876712
710,0.91,0.184109589041096
711,0.91,0.181780821917808
712,0.91,0.188904109589041
713,0.91,0.186849315068493
714,0.91,0.181369863013699
715,0.91,0.178767123287671
716,0.91,0.178767123287671
717,0.91,0.185205479452055
718,0.91,0.187808219178082
719,0.91,0.18013698630137
720,0.91,0.177534246575342
721,0.91,0.195616438356164
722,0.91,0.183972602739726
723,0.91,0.182876712328767
724,0.91,0.186301369863014
725,0.91,0.180958904109589
726,0.91,0.183698630136986
727,0.91,0.179041095890411
728,0.91,0.182191780821918
729,0.91,0.178904109589041
730,0.91,0.182328767123288
731,0.91,0.184520547945206
732,0.91,0.184657534246575
733,0.91,0.172602739726027
734,0.91,0.187534246575342
735,0.91,0.180684931506849
736,0.91,0.181232876712329
737,0.91,0.17986301369863
738,0.91,0.184520547945206
739,0.91,0.177671232876712
740,0.91,0.178356164383562
741,0.91,0.183698630136986
742,0.91,0.183150684931507
743,0.91,0.18027397260274
744,0.91,0.183013698630137
745,0.91,0.181095890410959
746,0.91,0.178356164383562
747,0.91,0.179315068493151
748,0.91,0.173972602739726
749,0.91,0.185342465753425
750,0.91,0.175068493150685
751,0.91,0.18958904109589
752,0.91,0.189041095890411
753,0.91,0.184246575342466
754,0.91,0.182054794520548
755,0.91,0.185479452054795
756,0.91,0.179452054794521
757,0.91,0.186712328767123
758,0.91,0.183013698630137
759,0.91,0.177808219178082
760,0.91,0.17986301369863
761,0.91,0.185890410958904
762,0.91,0.182739726027397
763,0.91,0.182602739726027
764,0.91,0.180684931506849
765,0.91,0.182054794520548
766,0.91,0.177671232876712
767,0.91,0.186575342465753
768,0.91,0.178630136986301
769,0.91,0.181369863013699
770,0.91,0.181643835616438
771,0.91,0.178219178082192
772,0.91,0.180547945205479
773,0.91,0.182328767123288
774,0.91,0.169178082191781
775,0.91,0.18041095890411
776,0.91,0.176164383561644
777,0.91,0.183424657534247
778,0.91,0.177123287671233
779,0.91,0.193698630136986
780,0.91,0.194657534246575
781,0.91,0.188904109589041
782,0.91,0.184520547945206
783,0.91,0.187397260273973
784,0.91,0.182876712328767
785,0.91,0.181643835616438
786,0.91,0.183013698630137
787,0.91,0.184246575342466
788,0.91,0.183561643835616
789,0.91,0.176986301369863
790,0.91,0.177945205479452
791,0.91,0.183561643835616
792,0.91,0.181095890410959
793,0.91,0.171369863013699
794,0.91,0.182876712328767
795,0.91,0.183013698630137
796,0.91,0.185753424657534
797,0.91,0.180684931506849
798,0.91,0.181369863013699
799,0.91,0.197123287671233
800,0.91,0.175616438356164
801,0.91,0.179452054794521
802,0.91,0.181917808219178
803,0.91,0.177123287671233
804,0.91,0.18
805,0.91,0.19041095890411
806,0.91,0.185753424657534
807,0.91,0.180821917808219
808,0.91,0.19041095890411
809,0.91,0.181780821917808
810,0.91,0.168493150684932
811,0.91,0.176164383561644
812,0.91,0.18041095890411
813,0.91,0.181780821917808
814,0.91,0.179041095890411
815,0.91,0.176301369863014
816,0.91,0.173150684931507
817,0.91,0.192054794520548
818,0.91,0.184246575342466
819,0.91,0.180684931506849
820,0.91,0.186438356164384
821,0.91,0.189452054794521
822,0.91,0.180821917808219
823,0.91,0.183835616438356
824,0.91,0.177671232876712
825,0.91,0.182602739726027
826,0.91,0.18041095890411
827,0.91,0.174794520547945
828,0.91,0.182191780821918
829,0.91,0.185205479452055
830,0.91,0.17958904109589
831,0.91,0.185068493150685
832,0.91,0.193835616438356
833,0.91,0.186986301369863
834,0.91,0.184246575342466
835,0.91,0.181643835616438
836,0.91,0.186027397260274
837,0.91,0.189315068493151
838,0.91,0.184931506849315
839,0.91,0.183013698630137
840,0.91,0.181917808219178
841,0.91,0.190821917808219
842,0.91,0.186438356164384
843,0.91,0.17972602739726
844,0.91,0.18986301369863
845,0.91,0.181232876712329
846,0.91,0.181643835616438
847,0.91,0.183561643835616
848,0.91,0.186438356164384
849,0.91,0.182465753424658
850,0.91,0.178219178082192
851,0.91,0.184931506849315
852,0.91,0.182465753424658
853,0.91,0.180821917808219
854,0.91,0.178767123287671
855,0.91,0.171506849315068
856,0.91,0.185753424657534
857,0.91,0.181369863013699
858,0.91,0.18027397260274
859,0.91,0.19027397260274
860,0.91,0.175890410958904
861,0.91,0.186164383561644
862,0.91,0.173698630136986
863,0.91,0.185342465753425
864,0.91,0.177260273972603
865,0.91,0.186986301369863
866,0.91,0.178630136986301
867,0.91,0.192602739726027
868,0.91,0.176849315068493
869,0.91,0.178219178082192
870,0.91,0.180958904109589
871,0.91,0.184794520547945
872,0.91,0.18013698630137
873,0.91,0.175753424657534
874,0.91,0.176712328767123
875,0.91,0.184383561643836
876,0.91,0.17013698630137
877,0.91,0.17986301369863
878,0.91,0.181917808219178
879,0.91,0.184520547945206
880,0.91,0.184794520547945
881,0.91,0.187945205479452
882,0.91,0.178219178082192
883,0.91,0.179041095890411
884,0.91,0.178904109589041
885,0.91,0.18972602739726
886,0.91,0.17986301369863
887,0.91,0.17972602739726
888,0.91,0.183561643835616
889,0.91,0.176986301369863
890,0.91,0.182465753424658
891,0.91,0.180821917808219
892,0.91,0.182465753424658
893,0.91,0.17958904109589
894,0.91,0.186164383561644
895,0.91,0.184383561643836
896,0.91,0.175068493150685
897,0.91,0.182876712328767
898,0.91,0.184794520547945
899,0.91,0.177671232876712
900,0.91,0.178767123287671
901,0.91,0.184246575342466
902,0.91,0.183561643835616
903,0.91,0.187808219178082
904,0.91,0.184383561643836
905,0.91,0.174246575342466
906,0.91,0.192876712328767
907,0.91,0.190547945205479
908,0.91,0.194520547945205
909,0.91,0.181780821917808
910,0.91,0.182876712328767
911,0.91,0.187260273972603
912,0.91,0.175205479452055
913,0.91,0.169041095890411
914,0.91,0.176575342465753
915,0.91,0.183835616438356
916,0.91,0.18013698630137
917,0.91,0.18013698630137
918,0.91,0.180547945205479
919,0.91,0.186027397260274
920,0.91,0.184657534246575
921,0.91,0.186986301369863
922,0.91,0.187671232876712
923,0.91,0.188082191780822
924,0.91,0.183561643835616
925,0.91,0.180821917808219
926,0.91,0.183972602739726
927,0.91,0.186986301369863
928,0.91,0.177671232876712
929,0.91,0.171917808219178
930,0.91,0.178219178082192
931,0.91,0.176575342465753
932,0.91,0.183150684931507
933,0.91,0.176438356164384
934,0.91,0.179452054794521
935,0.91,0.177123287671233
936,0.91,0.182876712328767
937,0.91,0.17986301369863
938,0.91,0.183013698630137
939,0.91,0.174931506849315
940,0.91,0.177260273972603
941,0.91,0.180821917808219
942,0.91,0.182465753424658
943,0.91,0.187397260273973
944,0.91,0.183424657534247
945,0.91,0.177123287671233
946,0.91,0.180547945205479
947,0.91,0.185342465753425
948,0.91,0.174657534246575
949,0.91,0.19041095890411
950,0.91,0.176986301369863
951,0.91,0.178767123287671
952,0.91,0.16958904109589
953,0.91,0.185753424657534
954,0.91,0.176027397260274
955,0.91,0.183150684931507
956,0.91,0.178630136986301
957,0.91,0.183287671232877
958,0.91,0.179178082191781
959,0.91,0.189041095890411
960,0.91,0.185342465753425
961,0.91,0.180821917808219
962,0.91,0.189315068493151
963,0.91,0.182054794520548
964,0.91,0.172054794520548
965,0.91,0.182054794520548
966,0.91,0.177123287671233
967,0.91,0.178630136986301
968,0.91,0.172602739726027
969,0.91,0.176986301369863
970,0.91,0.176849315068493
971,0.91,0.180547945205479
972,0.91,0.188630136986301
973,0.91,0.178219178082192
974,0.91,0.186164383561644
975,0.91,0.176027397260274
976,0.91,0.177260273972603
977,0.91,0.187123287671233
978,0.91,0.183561643835616
979,0.91,0.170821917808219
980,0.91,0.178767123287671
981,0.91,0.180821917808219
982,0.91,0.181369863013699
983,0.91,0.178219178082192
984,0.91,0.184520547945206
985,0.91,0.185342465753425
986,0.91,0.178356164383562
987,0.91,0.182876712328767
988,0.91,0.182602739726027
989,0.91,0.172602739726027
990,0.91,0.178219178082192
991,0.91,0.181917808219178
992,0.91,0.179452054794521
993,0.91,0.175205479452055
994,0.91,0.185616438356164
995,0.91,0.175205479452055
996,0.91,0.188904109589041
997,0.91,0.184383561643836
998,0.91,0.179452054794521
999,0.91,0.17958904109589
1000,0.91,0.173698630136986
