"simID","p","dhat"
106,0.89,0.1892
107,0.89,0.1784
108,0.89,0.172533333333333
109,0.89,0.170666666666667
110,0.89,0.177066666666667
111,0.89,0.178266666666667
112,0.89,0.1732
113,0.89,0.177066666666667
114,0.89,0.175466666666667
115,0.89,0.175866666666667
116,0.89,0.181733333333333
117,0.89,0.173733333333333
118,0.89,0.174533333333333
119,0.89,0.1804
120,0.89,0.1796
121,0.89,0.1848
122,0.89,0.1812
123,0.89,0.1848
124,0.89,0.18
125,0.89,0.187333333333333
126,0.89,0.171466666666667
127,0.89,0.184
128,0.89,0.179733333333333
129,0.89,0.1752
130,0.89,0.1796
131,0.89,0.1712
132,0.89,0.1828
133,0.89,0.175466666666667
134,0.89,0.185866666666667
135,0.89,0.181466666666667
136,0.89,0.1764
137,0.89,0.1776
138,0.89,0.1788
139,0.89,0.178
140,0.89,0.1796
141,0.89,0.187066666666667
142,0.89,0.175466666666667
143,0.89,0.183866666666667
144,0.89,0.1768
145,0.89,0.176133333333333
146,0.89,0.1808
147,0.89,0.1732
148,0.89,0.184266666666667
149,0.89,0.177466666666667
150,0.89,0.1776
151,0.89,0.1896
152,0.89,0.179066666666667
153,0.89,0.177866666666667
154,0.89,0.1812
155,0.89,0.178266666666667
156,0.89,0.181466666666667
157,0.89,0.175066666666667
158,0.89,0.1824
159,0.89,0.185466666666667
160,0.89,0.174133333333333
161,0.89,0.184533333333333
162,0.89,0.174
163,0.89,0.180533333333333
164,0.89,0.179866666666667
165,0.89,0.179866666666667
166,0.89,0.181466666666667
167,0.89,0.182266666666667
168,0.89,0.177733333333333
169,0.89,0.177066666666667
170,0.89,0.172
171,0.89,0.179866666666667
172,0.89,0.1704
173,0.89,0.175466666666667
174,0.89,0.177866666666667
175,0.89,0.181733333333333
176,0.89,0.189466666666667
177,0.89,0.176133333333333
178,0.89,0.175066666666667
179,0.89,0.175866666666667
180,0.89,0.1776
181,0.89,0.173466666666667
182,0.89,0.18
183,0.89,0.179066666666667
184,0.89,0.1716
185,0.89,0.173733333333333
186,0.89,0.173333333333333
187,0.89,0.17
188,0.89,0.1748
189,0.89,0.179333333333333
190,0.89,0.176133333333333
191,0.89,0.170666666666667
192,0.89,0.1804
193,0.89,0.182533333333333
194,0.89,0.182666666666667
195,0.89,0.185066666666667
196,0.89,0.172666666666667
197,0.89,0.188666666666667
198,0.89,0.171333333333333
199,0.89,0.1836
200,0.89,0.1692
201,0.89,0.170666666666667
202,0.89,0.1716
203,0.89,0.18
204,0.89,0.182666666666667
205,0.89,0.178666666666667
206,0.89,0.166933333333333
207,0.89,0.180533333333333
208,0.89,0.179333333333333
209,0.89,0.1756
210,0.89,0.1836
211,0.89,0.176133333333333
212,0.89,0.1716
213,0.89,0.1744
214,0.89,0.178266666666667
215,0.89,0.176
216,0.89,0.177333333333333
217,0.89,0.186266666666667
218,0.89,0.183333333333333
219,0.89,0.177066666666667
220,0.89,0.183733333333333
221,0.89,0.172533333333333
222,0.89,0.1764
223,0.89,0.1772
224,0.89,0.1796
225,0.89,0.1776
226,0.89,0.180133333333333
227,0.89,0.180533333333333
228,0.89,0.1812
229,0.89,0.1776
230,0.89,0.177066666666667
231,0.89,0.186133333333333
232,0.89,0.1748
233,0.89,0.1776
234,0.89,0.177466666666667
235,0.89,0.181733333333333
236,0.89,0.1832
237,0.89,0.177066666666667
238,0.89,0.186933333333333
239,0.89,0.174266666666667
240,0.89,0.1768
241,0.89,0.177866666666667
242,0.89,0.1776
243,0.89,0.178266666666667
244,0.89,0.174933333333333
245,0.89,0.174533333333333
246,0.89,0.1828
247,0.89,0.174266666666667
248,0.89,0.182
249,0.89,0.189866666666667
250,0.89,0.176933333333333
251,0.89,0.1808
252,0.89,0.168666666666667
253,0.89,0.179866666666667
254,0.89,0.1808
255,0.89,0.175466666666667
256,0.89,0.180133333333333
257,0.89,0.189466666666667
258,0.89,0.1808
259,0.89,0.176266666666667
260,0.89,0.1776
261,0.89,0.171066666666667
262,0.89,0.177333333333333
263,0.89,0.175466666666667
264,0.89,0.168666666666667
265,0.89,0.165733333333333
266,0.89,0.188666666666667
267,0.89,0.190133333333333
268,0.89,0.172933333333333
269,0.89,0.180266666666667
270,0.89,0.171866666666667
271,0.89,0.176
272,0.89,0.1816
273,0.89,0.1752
274,0.89,0.1812
275,0.89,0.175733333333333
276,0.89,0.174133333333333
277,0.89,0.179866666666667
278,0.89,0.173733333333333
279,0.89,0.1848
280,0.89,0.1684
281,0.89,0.177066666666667
282,0.89,0.1744
283,0.89,0.182133333333333
284,0.89,0.177333333333333
285,0.89,0.176133333333333
286,0.89,0.177466666666667
287,0.89,0.183866666666667
288,0.89,0.175866666666667
289,0.89,0.1864
290,0.89,0.1768
291,0.89,0.171333333333333
292,0.89,0.179466666666667
293,0.89,0.175733333333333
294,0.89,0.18
295,0.89,0.183866666666667
296,0.89,0.173466666666667
297,0.89,0.178133333333333
298,0.89,0.1788
299,0.89,0.1828
300,0.89,0.1864
301,0.89,0.176666666666667
302,0.89,0.179333333333333
303,0.89,0.165733333333333
304,0.89,0.180133333333333
305,0.89,0.182133333333333
306,0.89,0.1884
307,0.89,0.1716
308,0.89,0.188666666666667
309,0.89,0.172666666666667
310,0.89,0.181066666666667
311,0.89,0.1856
312,0.89,0.175466666666667
313,0.89,0.17
314,0.89,0.1844
315,0.89,0.187733333333333
316,0.89,0.177066666666667
317,0.89,0.180533333333333
318,0.89,0.178133333333333
319,0.89,0.184133333333333
320,0.89,0.176533333333333
321,0.89,0.1832
322,0.89,0.176
323,0.89,0.177866666666667
324,0.89,0.181866666666667
325,0.89,0.177333333333333
326,0.89,0.177066666666667
327,0.89,0.1708
328,0.89,0.178933333333333
329,0.89,0.180933333333333
330,0.89,0.177333333333333
331,0.89,0.179333333333333
332,0.89,0.177066666666667
333,0.89,0.175866666666667
334,0.89,0.165866666666667
335,0.89,0.181466666666667
336,0.89,0.174666666666667
337,0.89,0.166266666666667
338,0.89,0.177066666666667
339,0.89,0.1768
340,0.89,0.170933333333333
341,0.89,0.1744
342,0.89,0.178533333333333
343,0.89,0.1752
344,0.89,0.179733333333333
345,0.89,0.185333333333333
346,0.89,0.180933333333333
347,0.89,0.179866666666667
348,0.89,0.1712
349,0.89,0.1788
350,0.89,0.174933333333333
351,0.89,0.174533333333333
352,0.89,0.178533333333333
353,0.89,0.184933333333333
354,0.89,0.182133333333333
355,0.89,0.168
356,0.89,0.178266666666667
357,0.89,0.182533333333333
358,0.89,0.181333333333333
359,0.89,0.184266666666667
360,0.89,0.167066666666667
361,0.89,0.168133333333333
362,0.89,0.181333333333333
363,0.89,0.179466666666667
364,0.89,0.177733333333333
365,0.89,0.1792
366,0.89,0.177333333333333
367,0.89,0.1792
368,0.89,0.177333333333333
369,0.89,0.166933333333333
370,0.89,0.1764
371,0.89,0.172
372,0.89,0.175866666666667
373,0.89,0.172
374,0.89,0.1728
375,0.89,0.178133333333333
376,0.89,0.173466666666667
377,0.89,0.174133333333333
378,0.89,0.1836
379,0.89,0.18
380,0.89,0.176933333333333
381,0.89,0.1776
382,0.89,0.1808
383,0.89,0.172133333333333
384,0.89,0.172
385,0.89,0.176666666666667
386,0.89,0.179733333333333
387,0.89,0.176133333333333
388,0.89,0.179333333333333
389,0.89,0.176
390,0.89,0.186133333333333
391,0.89,0.1788
392,0.89,0.1832
393,0.89,0.180533333333333
394,0.89,0.178933333333333
395,0.89,0.180533333333333
396,0.89,0.1796
397,0.89,0.175333333333333
398,0.89,0.1732
399,0.89,0.183466666666667
400,0.89,0.182266666666667
401,0.89,0.178
402,0.89,0.178533333333333
403,0.89,0.176933333333333
404,0.89,0.175866666666667
405,0.89,0.1768
406,0.89,0.181333333333333
407,0.89,0.179066666666667
408,0.89,0.172
409,0.89,0.171733333333333
410,0.89,0.178666666666667
411,0.89,0.1784
412,0.89,0.178266666666667
413,0.89,0.173466666666667
414,0.89,0.181466666666667
415,0.89,0.177066666666667
416,0.89,0.1808
417,0.89,0.17
418,0.89,0.184133333333333
419,0.89,0.178933333333333
420,0.89,0.170266666666667
421,0.89,0.17
422,0.89,0.175733333333333
423,0.89,0.1768
424,0.89,0.182
425,0.89,0.178666666666667
426,0.89,0.184933333333333
427,0.89,0.1856
428,0.89,0.180266666666667
429,0.89,0.180533333333333
430,0.89,0.1772
431,0.89,0.183333333333333
432,0.89,0.173333333333333
433,0.89,0.180266666666667
434,0.89,0.1744
435,0.89,0.176266666666667
436,0.89,0.1916
437,0.89,0.176666666666667
438,0.89,0.172933333333333
439,0.89,0.179333333333333
440,0.89,0.1812
441,0.89,0.176933333333333
442,0.89,0.1848
443,0.89,0.181066666666667
444,0.89,0.171333333333333
445,0.89,0.182266666666667
446,0.89,0.186
447,0.89,0.176533333333333
448,0.89,0.1816
449,0.89,0.181066666666667
450,0.89,0.178
451,0.89,0.177333333333333
452,0.89,0.190666666666667
453,0.89,0.174133333333333
454,0.89,0.1736
455,0.89,0.186
456,0.89,0.182
457,0.89,0.1776
458,0.89,0.179466666666667
459,0.89,0.182666666666667
460,0.89,0.1664
461,0.89,0.1712
462,0.89,0.171733333333333
463,0.89,0.182933333333333
464,0.89,0.1676
465,0.89,0.175333333333333
466,0.89,0.18
467,0.89,0.1732
468,0.89,0.181066666666667
469,0.89,0.181066666666667
470,0.89,0.1764
471,0.89,0.173333333333333
472,0.89,0.182533333333333
473,0.89,0.179333333333333
474,0.89,0.1684
475,0.89,0.175733333333333
476,0.89,0.177066666666667
477,0.89,0.18
478,0.89,0.174133333333333
479,0.89,0.170933333333333
480,0.89,0.1832
481,0.89,0.180266666666667
482,0.89,0.187866666666667
483,0.89,0.1692
484,0.89,0.170133333333333
485,0.89,0.182933333333333
486,0.89,0.175066666666667
487,0.89,0.179866666666667
488,0.89,0.181466666666667
489,0.89,0.184
490,0.89,0.184266666666667
491,0.89,0.182133333333333
492,0.89,0.177733333333333
493,0.89,0.183066666666667
494,0.89,0.175466666666667
495,0.89,0.1704
496,0.89,0.181333333333333
497,0.89,0.1816
498,0.89,0.1728
499,0.89,0.175866666666667
500,0.89,0.187066666666667
501,0.89,0.178933333333333
502,0.89,0.175733333333333
503,0.89,0.176
504,0.89,0.180533333333333
505,0.89,0.1728
506,0.89,0.169466666666667
507,0.89,0.183066666666667
508,0.89,0.178533333333333
509,0.89,0.1796
510,0.89,0.169333333333333
511,0.89,0.180266666666667
512,0.89,0.184933333333333
513,0.89,0.178533333333333
514,0.89,0.183866666666667
515,0.89,0.180533333333333
516,0.89,0.170933333333333
517,0.89,0.175733333333333
518,0.89,0.172666666666667
519,0.89,0.179333333333333
520,0.89,0.175866666666667
521,0.89,0.179733333333333
522,0.89,0.173866666666667
523,0.89,0.179733333333333
524,0.89,0.178266666666667
525,0.89,0.1704
526,0.89,0.180666666666667
527,0.89,0.181333333333333
528,0.89,0.178266666666667
529,0.89,0.174666666666667
530,0.89,0.179733333333333
531,0.89,0.1704
532,0.89,0.1812
533,0.89,0.1744
534,0.89,0.1804
535,0.89,0.174133333333333
536,0.89,0.1756
537,0.89,0.1748
538,0.89,0.1732
539,0.89,0.1712
540,0.89,0.176
541,0.89,0.182666666666667
542,0.89,0.1688
543,0.89,0.181333333333333
544,0.89,0.181466666666667
545,0.89,0.169066666666667
546,0.89,0.173733333333333
547,0.89,0.174266666666667
548,0.89,0.175466666666667
549,0.89,0.173866666666667
550,0.89,0.178266666666667
551,0.89,0.174
552,0.89,0.179733333333333
553,0.89,0.177466666666667
554,0.89,0.175733333333333
555,0.89,0.182933333333333
556,0.89,0.171066666666667
557,0.89,0.176533333333333
558,0.89,0.170266666666667
559,0.89,0.176133333333333
560,0.89,0.1844
561,0.89,0.176533333333333
562,0.89,0.1776
563,0.89,0.176133333333333
564,0.89,0.19
565,0.89,0.170666666666667
566,0.89,0.177466666666667
567,0.89,0.170266666666667
568,0.89,0.176666666666667
569,0.89,0.176133333333333
570,0.89,0.1748
571,0.89,0.178
572,0.89,0.183066666666667
573,0.89,0.1776
574,0.89,0.1744
575,0.89,0.1748
576,0.89,0.174933333333333
577,0.89,0.177733333333333
578,0.89,0.173066666666667
579,0.89,0.17
580,0.89,0.193066666666667
581,0.89,0.181333333333333
582,0.89,0.1712
583,0.89,0.1776
584,0.89,0.180666666666667
585,0.89,0.1788
586,0.89,0.1764
587,0.89,0.178666666666667
588,0.89,0.1788
589,0.89,0.166933333333333
590,0.89,0.1824
591,0.89,0.170933333333333
592,0.89,0.172933333333333
593,0.89,0.177333333333333
594,0.89,0.171333333333333
595,0.89,0.1856
596,0.89,0.18
597,0.89,0.180133333333333
598,0.89,0.169866666666667
599,0.89,0.174
600,0.89,0.177866666666667
601,0.89,0.1816
602,0.89,0.1816
603,0.89,0.177066666666667
604,0.89,0.187466666666667
605,0.89,0.179733333333333
606,0.89,0.1728
607,0.89,0.180533333333333
608,0.89,0.181066666666667
609,0.89,0.178933333333333
610,0.89,0.1804
611,0.89,0.180533333333333
612,0.89,0.173333333333333
613,0.89,0.181333333333333
614,0.89,0.180666666666667
615,0.89,0.186
616,0.89,0.1828
617,0.89,0.190666666666667
618,0.89,0.1852
619,0.89,0.182133333333333
620,0.89,0.18
621,0.89,0.177866666666667
622,0.89,0.1752
623,0.89,0.177066666666667
624,0.89,0.174133333333333
625,0.89,0.176
626,0.89,0.178533333333333
627,0.89,0.181466666666667
628,0.89,0.180666666666667
629,0.89,0.182
630,0.89,0.180666666666667
631,0.89,0.185066666666667
632,0.89,0.171733333333333
633,0.89,0.176933333333333
634,0.89,0.180533333333333
635,0.89,0.173466666666667
636,0.89,0.1664
637,0.89,0.180266666666667
638,0.89,0.1736
639,0.89,0.1764
640,0.89,0.176666666666667
641,0.89,0.174666666666667
642,0.89,0.174266666666667
643,0.89,0.172933333333333
644,0.89,0.1832
645,0.89,0.183866666666667
646,0.89,0.183466666666667
647,0.89,0.181333333333333
648,0.89,0.1788
649,0.89,0.172666666666667
650,0.89,0.18
651,0.89,0.175733333333333
652,0.89,0.175733333333333
653,0.89,0.167866666666667
654,0.89,0.1744
655,0.89,0.178666666666667
656,0.89,0.176933333333333
657,0.89,0.179333333333333
658,0.89,0.1724
659,0.89,0.1788
660,0.89,0.170266666666667
661,0.89,0.178533333333333
662,0.89,0.174
663,0.89,0.175466666666667
664,0.89,0.171066666666667
665,0.89,0.178666666666667
666,0.89,0.1804
667,0.89,0.178933333333333
668,0.89,0.171466666666667
669,0.89,0.171466666666667
670,0.89,0.184533333333333
671,0.89,0.1848
672,0.89,0.1744
673,0.89,0.181466666666667
674,0.89,0.1772
675,0.89,0.1812
676,0.89,0.1752
677,0.89,0.180266666666667
678,0.89,0.178266666666667
679,0.89,0.1756
680,0.89,0.1812
681,0.89,0.184533333333333
682,0.89,0.181466666666667
683,0.89,0.183466666666667
684,0.89,0.178666666666667
685,0.89,0.170533333333333
686,0.89,0.180266666666667
687,0.89,0.173066666666667
688,0.89,0.181066666666667
689,0.89,0.175733333333333
690,0.89,0.175333333333333
691,0.89,0.173066666666667
692,0.89,0.180933333333333
693,0.89,0.178266666666667
694,0.89,0.1828
695,0.89,0.184266666666667
696,0.89,0.1788
697,0.89,0.181733333333333
698,0.89,0.179733333333333
699,0.89,0.1784
700,0.89,0.171066666666667
701,0.89,0.175866666666667
702,0.89,0.1792
703,0.89,0.1692
704,0.89,0.183733333333333
705,0.89,0.172533333333333
706,0.89,0.174933333333333
707,0.89,0.186133333333333
708,0.89,0.168
709,0.89,0.177866666666667
710,0.89,0.174933333333333
711,0.89,0.191066666666667
712,0.89,0.176133333333333
713,0.89,0.180533333333333
714,0.89,0.178266666666667
715,0.89,0.177066666666667
716,0.89,0.176666666666667
717,0.89,0.182
718,0.89,0.184
719,0.89,0.1804
720,0.89,0.178533333333333
721,0.89,0.1816
722,0.89,0.18
723,0.89,0.1776
724,0.89,0.167733333333333
725,0.89,0.170666666666667
726,0.89,0.173066666666667
727,0.89,0.176666666666667
728,0.89,0.178666666666667
729,0.89,0.175466666666667
730,0.89,0.183866666666667
731,0.89,0.1852
732,0.89,0.180666666666667
733,0.89,0.175333333333333
734,0.89,0.173733333333333
735,0.89,0.183333333333333
736,0.89,0.174133333333333
737,0.89,0.181333333333333
738,0.89,0.181733333333333
739,0.89,0.175333333333333
740,0.89,0.171866666666667
741,0.89,0.175866666666667
742,0.89,0.174133333333333
743,0.89,0.1792
744,0.89,0.178666666666667
745,0.89,0.171866666666667
746,0.89,0.170666666666667
747,0.89,0.169066666666667
748,0.89,0.176133333333333
749,0.89,0.169733333333333
750,0.89,0.1808
751,0.89,0.180933333333333
752,0.89,0.179466666666667
753,0.89,0.1872
754,0.89,0.183866666666667
755,0.89,0.178933333333333
756,0.89,0.181866666666667
757,0.89,0.175866666666667
758,0.89,0.175733333333333
759,0.89,0.182133333333333
760,0.89,0.18
761,0.89,0.1756
762,0.89,0.1768
763,0.89,0.178
764,0.89,0.1836
765,0.89,0.182266666666667
766,0.89,0.184666666666667
767,0.89,0.172266666666667
768,0.89,0.1748
769,0.89,0.179333333333333
770,0.89,0.175466666666667
771,0.89,0.172666666666667
772,0.89,0.1748
773,0.89,0.178
774,0.89,0.164933333333333
775,0.89,0.172533333333333
776,0.89,0.180666666666667
777,0.89,0.1904
778,0.89,0.18
779,0.89,0.180666666666667
780,0.89,0.176
781,0.89,0.181866666666667
782,0.89,0.178266666666667
783,0.89,0.188
784,0.89,0.1764
785,0.89,0.176
786,0.89,0.1796
787,0.89,0.1824
788,0.89,0.174
789,0.89,0.1812
790,0.89,0.175066666666667
791,0.89,0.173866666666667
792,0.89,0.172933333333333
793,0.89,0.171733333333333
794,0.89,0.1788
795,0.89,0.188266666666667
796,0.89,0.1768
797,0.89,0.177333333333333
798,0.89,0.176266666666667
799,0.89,0.180533333333333
800,0.89,0.1808
801,0.89,0.1704
802,0.89,0.176933333333333
803,0.89,0.1808
804,0.89,0.178933333333333
805,0.89,0.1692
806,0.89,0.1792
807,0.89,0.177466666666667
808,0.89,0.1736
809,0.89,0.170533333333333
810,0.89,0.174266666666667
811,0.89,0.178133333333333
812,0.89,0.187866666666667
813,0.89,0.1748
814,0.89,0.182533333333333
815,0.89,0.182133333333333
816,0.89,0.183733333333333
817,0.89,0.180133333333333
818,0.89,0.1824
819,0.89,0.18
820,0.89,0.1768
821,0.89,0.182
822,0.89,0.166666666666667
823,0.89,0.178
824,0.89,0.1708
825,0.89,0.173866666666667
826,0.89,0.182666666666667
827,0.89,0.174666666666667
828,0.89,0.182266666666667
829,0.89,0.182266666666667
830,0.89,0.181866666666667
831,0.89,0.178533333333333
832,0.89,0.176933333333333
833,0.89,0.174666666666667
834,0.89,0.1836
835,0.89,0.178666666666667
836,0.89,0.174933333333333
837,0.89,0.180933333333333
838,0.89,0.180666666666667
839,0.89,0.182
840,0.89,0.18
841,0.89,0.179466666666667
842,0.89,0.183866666666667
843,0.89,0.177866666666667
844,0.89,0.1748
845,0.89,0.179866666666667
846,0.89,0.1756
847,0.89,0.181466666666667
848,0.89,0.179333333333333
849,0.89,0.1852
850,0.89,0.1768
851,0.89,0.172133333333333
852,0.89,0.1784
853,0.89,0.1788
854,0.89,0.1772
855,0.89,0.1756
856,0.89,0.183866666666667
857,0.89,0.179866666666667
858,0.89,0.177333333333333
859,0.89,0.173066666666667
860,0.89,0.1724
861,0.89,0.185333333333333
862,0.89,0.178
863,0.89,0.176933333333333
864,0.89,0.176
865,0.89,0.175333333333333
866,0.89,0.172666666666667
867,0.89,0.1808
868,0.89,0.178133333333333
869,0.89,0.180266666666667
870,0.89,0.172533333333333
871,0.89,0.176133333333333
872,0.89,0.175733333333333
873,0.89,0.181733333333333
874,0.89,0.178933333333333
875,0.89,0.175466666666667
876,0.89,0.178266666666667
877,0.89,0.178133333333333
878,0.89,0.182666666666667
879,0.89,0.187466666666667
880,0.89,0.1892
881,0.89,0.1764
882,0.89,0.1772
883,0.89,0.170933333333333
884,0.89,0.1764
885,0.89,0.178266666666667
886,0.89,0.179733333333333
887,0.89,0.178933333333333
888,0.89,0.1752
889,0.89,0.1776
890,0.89,0.164933333333333
891,0.89,0.182
892,0.89,0.180133333333333
893,0.89,0.171333333333333
894,0.89,0.1752
895,0.89,0.1776
896,0.89,0.179066666666667
897,0.89,0.1852
898,0.89,0.177066666666667
899,0.89,0.187466666666667
900,0.89,0.179866666666667
901,0.89,0.1764
902,0.89,0.1808
903,0.89,0.1776
904,0.89,0.181466666666667
905,0.89,0.186
906,0.89,0.171733333333333
907,0.89,0.176533333333333
908,0.89,0.1784
909,0.89,0.183333333333333
910,0.89,0.1836
911,0.89,0.179466666666667
912,0.89,0.1784
913,0.89,0.179066666666667
914,0.89,0.173733333333333
915,0.89,0.1808
916,0.89,0.1748
917,0.89,0.193066666666667
918,0.89,0.179733333333333
919,0.89,0.174
920,0.89,0.181066666666667
921,0.89,0.176533333333333
922,0.89,0.174666666666667
923,0.89,0.1752
924,0.89,0.180666666666667
925,0.89,0.174933333333333
926,0.89,0.177733333333333
927,0.89,0.1828
928,0.89,0.169733333333333
929,0.89,0.176133333333333
930,0.89,0.180133333333333
931,0.89,0.176533333333333
932,0.89,0.169066666666667
933,0.89,0.178
934,0.89,0.180266666666667
935,0.89,0.178133333333333
936,0.89,0.1752
937,0.89,0.178133333333333
938,0.89,0.170933333333333
939,0.89,0.1852
940,0.89,0.1732
941,0.89,0.1748
942,0.89,0.1816
943,0.89,0.181866666666667
944,0.89,0.1696
945,0.89,0.175466666666667
946,0.89,0.1848
947,0.89,0.183066666666667
948,0.89,0.177866666666667
949,0.89,0.172133333333333
950,0.89,0.178133333333333
951,0.89,0.173066666666667
952,0.89,0.1852
953,0.89,0.1756
954,0.89,0.186
955,0.89,0.183066666666667
956,0.89,0.176933333333333
957,0.89,0.169733333333333
958,0.89,0.192933333333333
959,0.89,0.173733333333333
960,0.89,0.177333333333333
961,0.89,0.182933333333333
962,0.89,0.1748
963,0.89,0.1776
964,0.89,0.1876
965,0.89,0.176933333333333
966,0.89,0.175466666666667
967,0.89,0.179866666666667
968,0.89,0.172933333333333
969,0.89,0.178266666666667
970,0.89,0.169066666666667
971,0.89,0.166533333333333
972,0.89,0.175866666666667
973,0.89,0.18
974,0.89,0.1868
975,0.89,0.1764
976,0.89,0.175466666666667
977,0.89,0.1776
978,0.89,0.173733333333333
979,0.89,0.172666666666667
980,0.89,0.1792
981,0.89,0.185733333333333
982,0.89,0.178133333333333
983,0.89,0.177866666666667
984,0.89,0.1676
985,0.89,0.174133333333333
986,0.89,0.181066666666667
987,0.89,0.178
988,0.89,0.171466666666667
989,0.89,0.174266666666667
990,0.89,0.178933333333333
991,0.89,0.1748
992,0.89,0.178533333333333
993,0.89,0.183733333333333
994,0.89,0.180133333333333
995,0.89,0.1784
996,0.89,0.182266666666667
997,0.89,0.178666666666667
998,0.89,0.1824
999,0.89,0.1784
1000,0.89,0.1756
1001,0.89,0.176533333333333
1002,0.89,0.174
1003,0.89,0.1784
1004,0.89,0.174133333333333
1005,0.89,0.172
1006,0.89,0.174
1007,0.89,0.186666666666667
1008,0.89,0.1884
1009,0.89,0.1844
1010,0.89,0.1828
1011,0.89,0.176133333333333
1012,0.89,0.179066666666667
1013,0.89,0.173066666666667
1014,0.89,0.174533333333333
1015,0.89,0.174133333333333
1016,0.89,0.176133333333333
1017,0.89,0.1788
1018,0.89,0.178666666666667
1019,0.89,0.179066666666667
1020,0.89,0.1812
1021,0.89,0.1848
1022,0.89,0.172
1023,0.89,0.174
1024,0.89,0.1772
1025,0.89,0.168
1026,0.89,0.1748
1027,0.89,0.184533333333333
1028,0.89,0.174266666666667
1029,0.89,0.1808
1030,0.89,0.178
1031,0.89,0.184
1032,0.89,0.18
1033,0.89,0.1736
1034,0.89,0.1788
1035,0.89,0.177466666666667
1036,0.89,0.1708
1037,0.89,0.1768
1038,0.89,0.173466666666667
1039,0.89,0.182133333333333
1040,0.89,0.183066666666667
1041,0.89,0.178533333333333
1042,0.89,0.187466666666667
1043,0.89,0.1772
1044,0.89,0.170666666666667
1045,0.89,0.177733333333333
1046,0.89,0.180266666666667
1047,0.89,0.180266666666667
1048,0.89,0.175066666666667
1049,0.89,0.173733333333333
1050,0.89,0.179866666666667
1051,0.89,0.1796
1052,0.89,0.175866666666667
1053,0.89,0.180133333333333
1054,0.89,0.1804
1055,0.89,0.174533333333333
1056,0.89,0.1764
1057,0.89,0.1776
1058,0.89,0.180266666666667
1059,0.89,0.174533333333333
1060,0.89,0.173066666666667
1061,0.89,0.1768
1062,0.89,0.179066666666667
1063,0.89,0.176666666666667
1064,0.89,0.167333333333333
1065,0.89,0.184266666666667
1066,0.89,0.179866666666667
1067,0.89,0.178933333333333
1068,0.89,0.175466666666667
1069,0.89,0.1808
1070,0.89,0.175066666666667
1071,0.89,0.186666666666667
1072,0.89,0.182266666666667
1073,0.89,0.177066666666667
1074,0.89,0.177066666666667
1075,0.89,0.186133333333333
1076,0.89,0.1792
1077,0.89,0.1728
1078,0.89,0.182933333333333
1079,0.89,0.175733333333333
1080,0.89,0.170533333333333
