"simID","p","dhat"
224,0.96,0.1775
225,0.96,0.190588235294118
226,0.96,0.182647058823529
227,0.96,0.185
228,0.96,0.187352941176471
229,0.96,0.195441176470588
230,0.96,0.187941176470588
231,0.96,0.184117647058824
232,0.96,0.195147058823529
233,0.96,0.183823529411765
234,0.96,0.190147058823529
235,0.96,0.200147058823529
236,0.96,0.191470588235294
237,0.96,0.191323529411765
238,0.96,0.196176470588235
239,0.96,0.186617647058824
240,0.96,0.200588235294118
241,0.96,0.195
242,0.96,0.190882352941176
243,0.96,0.2
244,0.96,0.195
245,0.96,0.196176470588235
246,0.96,0.194264705882353
247,0.96,0.192058823529412
248,0.96,0.184117647058824
249,0.96,0.190147058823529
250,0.96,0.194264705882353
251,0.96,0.193088235294118
252,0.96,0.196029411764706
253,0.96,0.191911764705882
254,0.96,0.196176470588235
255,0.96,0.196029411764706
256,0.96,0.193676470588235
257,0.96,0.188823529411765
258,0.96,0.190588235294118
259,0.96,0.195
260,0.96,0.192941176470588
261,0.96,0.199852941176471
262,0.96,0.189705882352941
263,0.96,0.186470588235294
264,0.96,0.189852941176471
265,0.96,0.196617647058824
266,0.96,0.199117647058824
267,0.96,0.194705882352941
268,0.96,0.189852941176471
269,0.96,0.191617647058824
270,0.96,0.197058823529412
271,0.96,0.181764705882353
272,0.96,0.197794117647059
273,0.96,0.195294117647059
274,0.96,0.201617647058824
275,0.96,0.197205882352941
276,0.96,0.196911764705882
277,0.96,0.187794117647059
278,0.96,0.196470588235294
279,0.96,0.193823529411765
280,0.96,0.192794117647059
281,0.96,0.191617647058824
282,0.96,0.189264705882353
283,0.96,0.194558823529412
284,0.96,0.189558823529412
285,0.96,0.195147058823529
286,0.96,0.196911764705882
287,0.96,0.1925
288,0.96,0.191470588235294
289,0.96,0.186617647058824
290,0.96,0.192352941176471
291,0.96,0.19
292,0.96,0.201617647058824
293,0.96,0.189264705882353
294,0.96,0.187058823529412
295,0.96,0.182647058823529
296,0.96,0.196764705882353
297,0.96,0.191617647058824
298,0.96,0.192058823529412
299,0.96,0.1875
300,0.96,0.180294117647059
301,0.96,0.195735294117647
302,0.96,0.188529411764706
303,0.96,0.186470588235294
304,0.96,0.194558823529412
305,0.96,0.198529411764706
306,0.96,0.1925
307,0.96,0.207647058823529
308,0.96,0.193529411764706
309,0.96,0.188088235294118
310,0.96,0.19
311,0.96,0.193676470588235
312,0.96,0.204705882352941
313,0.96,0.1925
314,0.96,0.188088235294118
315,0.96,0.196764705882353
316,0.96,0.183823529411765
317,0.96,0.183676470588235
318,0.96,0.192941176470588
319,0.96,0.184705882352941
320,0.96,0.184852941176471
321,0.96,0.189411764705882
322,0.96,0.195441176470588
323,0.96,0.185735294117647
324,0.96,0.187941176470588
325,0.96,0.189117647058824
326,0.96,0.188382352941176
327,0.96,0.196470588235294
328,0.96,0.186176470588235
329,0.96,0.193823529411765
330,0.96,0.188235294117647
331,0.96,0.192794117647059
332,0.96,0.195588235294118
333,0.96,0.180588235294118
334,0.96,0.193088235294118
335,0.96,0.192352941176471
336,0.96,0.188382352941176
337,0.96,0.191617647058824
338,0.96,0.190735294117647
339,0.96,0.1875
340,0.96,0.196911764705882
341,0.96,0.189558823529412
342,0.96,0.199264705882353
343,0.96,0.190147058823529
344,0.96,0.188382352941176
345,0.96,0.190441176470588
346,0.96,0.192205882352941
347,0.96,0.199264705882353
348,0.96,0.188529411764706
349,0.96,0.193529411764706
350,0.96,0.196764705882353
351,0.96,0.192352941176471
352,0.96,0.189852941176471
353,0.96,0.194852941176471
354,0.96,0.187058823529412
355,0.96,0.186911764705882
356,0.96,0.193235294117647
357,0.96,0.194411764705882
358,0.96,0.194264705882353
359,0.96,0.199852941176471
360,0.96,0.188676470588235
361,0.96,0.198529411764706
362,0.96,0.186029411764706
363,0.96,0.194852941176471
364,0.96,0.1925
365,0.96,0.196029411764706
366,0.96,0.191617647058824
367,0.96,0.197352941176471
368,0.96,0.198823529411765
369,0.96,0.192794117647059
370,0.96,0.204411764705882
371,0.96,0.190441176470588
372,0.96,0.195441176470588
373,0.96,0.201911764705882
374,0.96,0.181764705882353
375,0.96,0.189411764705882
376,0.96,0.185735294117647
377,0.96,0.192352941176471
378,0.96,0.190588235294118
379,0.96,0.188529411764706
380,0.96,0.185
381,0.96,0.192205882352941
382,0.96,0.191911764705882
383,0.96,0.184264705882353
384,0.96,0.204705882352941
385,0.96,0.188529411764706
386,0.96,0.190441176470588
387,0.96,0.194411764705882
388,0.96,0.1825
389,0.96,0.184852941176471
390,0.96,0.180294117647059
391,0.96,0.191911764705882
392,0.96,0.193235294117647
393,0.96,0.196029411764706
394,0.96,0.200147058823529
395,0.96,0.186470588235294
396,0.96,0.186764705882353
397,0.96,0.184852941176471
398,0.96,0.185441176470588
399,0.96,0.197058823529412
400,0.96,0.189411764705882
401,0.96,0.187647058823529
402,0.96,0.185
403,0.96,0.190882352941176
404,0.96,0.197794117647059
405,0.96,0.193235294117647
406,0.96,0.191470588235294
407,0.96,0.193088235294118
408,0.96,0.193382352941176
409,0.96,0.188088235294118
410,0.96,0.201911764705882
411,0.96,0.176176470588235
412,0.96,0.196323529411765
413,0.96,0.195588235294118
414,0.96,0.191470588235294
415,0.96,0.196911764705882
416,0.96,0.185882352941176
417,0.96,0.188382352941176
418,0.96,0.203235294117647
419,0.96,0.189264705882353
420,0.96,0.197205882352941
421,0.96,0.195441176470588
422,0.96,0.188970588235294
423,0.96,0.192352941176471
424,0.96,0.188529411764706
425,0.96,0.189117647058824
426,0.96,0.193235294117647
427,0.96,0.196470588235294
428,0.96,0.190588235294118
429,0.96,0.188676470588235
430,0.96,0.195441176470588
431,0.96,0.189411764705882
432,0.96,0.188235294117647
433,0.96,0.183088235294118
434,0.96,0.184264705882353
435,0.96,0.190735294117647
436,0.96,0.193088235294118
437,0.96,0.192941176470588
438,0.96,0.199117647058824
439,0.96,0.188529411764706
440,0.96,0.203529411764706
441,0.96,0.193676470588235
442,0.96,0.196323529411765
443,0.96,0.198235294117647
444,0.96,0.188823529411765
445,0.96,0.198088235294118
446,0.96,0.195
447,0.96,0.194558823529412
448,0.96,0.200588235294118
449,0.96,0.192205882352941
450,0.96,0.197058823529412
451,0.96,0.192794117647059
452,0.96,0.186470588235294
453,0.96,0.189705882352941
454,0.96,0.194117647058824
455,0.96,0.194852941176471
456,0.96,0.196911764705882
457,0.96,0.196029411764706
458,0.96,0.199117647058824
459,0.96,0.186323529411765
460,0.96,0.188529411764706
461,0.96,0.185441176470588
462,0.96,0.194411764705882
463,0.96,0.193088235294118
464,0.96,0.195735294117647
465,0.96,0.193382352941176
466,0.96,0.19
467,0.96,0.194558823529412
468,0.96,0.198823529411765
469,0.96,0.188970588235294
470,0.96,0.185147058823529
471,0.96,0.185882352941176
472,0.96,0.196029411764706
473,0.96,0.195588235294118
474,0.96,0.192794117647059
475,0.96,0.188529411764706
476,0.96,0.192058823529412
477,0.96,0.196911764705882
478,0.96,0.186470588235294
479,0.96,0.190735294117647
480,0.96,0.183529411764706
481,0.96,0.200441176470588
482,0.96,0.190735294117647
483,0.96,0.194705882352941
484,0.96,0.195294117647059
485,0.96,0.194411764705882
486,0.96,0.199264705882353
487,0.96,0.19
488,0.96,0.197647058823529
489,0.96,0.192352941176471
490,0.96,0.189117647058824
491,0.96,0.191470588235294
492,0.96,0.193529411764706
493,0.96,0.1825
494,0.96,0.197941176470588
495,0.96,0.201470588235294
496,0.96,0.186029411764706
497,0.96,0.197941176470588
498,0.96,0.196470588235294
499,0.96,0.191029411764706
500,0.96,0.188382352941176
501,0.96,0.198823529411765
502,0.96,0.198088235294118
503,0.96,0.185
504,0.96,0.187794117647059
505,0.96,0.189558823529412
506,0.96,0.201176470588235
507,0.96,0.190882352941176
508,0.96,0.1825
509,0.96,0.184852941176471
510,0.96,0.197647058823529
511,0.96,0.197941176470588
512,0.96,0.207352941176471
513,0.96,0.187058823529412
514,0.96,0.194705882352941
515,0.96,0.196176470588235
516,0.96,0.191176470588235
517,0.96,0.201617647058824
518,0.96,0.187647058823529
519,0.96,0.193235294117647
520,0.96,0.195735294117647
521,0.96,0.189117647058824
522,0.96,0.191323529411765
523,0.96,0.183823529411765
524,0.96,0.187647058823529
525,0.96,0.186617647058824
526,0.96,0.191176470588235
527,0.96,0.192941176470588
528,0.96,0.196470588235294
529,0.96,0.183382352941176
530,0.96,0.185147058823529
531,0.96,0.188235294117647
532,0.96,0.190441176470588
533,0.96,0.204117647058824
534,0.96,0.187647058823529
535,0.96,0.196764705882353
536,0.96,0.192352941176471
537,0.96,0.193970588235294
538,0.96,0.186911764705882
539,0.96,0.199558823529412
540,0.96,0.189117647058824
541,0.96,0.195
542,0.96,0.202352941176471
543,0.96,0.184264705882353
544,0.96,0.186323529411765
545,0.96,0.194705882352941
546,0.96,0.189852941176471
547,0.96,0.198235294117647
548,0.96,0.188823529411765
549,0.96,0.180294117647059
550,0.96,0.185735294117647
551,0.96,0.187205882352941
552,0.96,0.188235294117647
553,0.96,0.193529411764706
554,0.96,0.188676470588235
555,0.96,0.194852941176471
556,0.96,0.185
557,0.96,0.185441176470588
558,0.96,0.189264705882353
559,0.96,0.186764705882353
560,0.96,0.196617647058824
561,0.96,0.192794117647059
562,0.96,0.188382352941176
563,0.96,0.184705882352941
564,0.96,0.188823529411765
565,0.96,0.201323529411765
566,0.96,0.195
567,0.96,0.188823529411765
568,0.96,0.191764705882353
569,0.96,0.191323529411765
570,0.96,0.188676470588235
571,0.96,0.196617647058824
572,0.96,0.196470588235294
573,0.96,0.182352941176471
574,0.96,0.196617647058824
575,0.96,0.192794117647059
576,0.96,0.185441176470588
577,0.96,0.203088235294118
578,0.96,0.188970588235294
579,0.96,0.197352941176471
580,0.96,0.1825
581,0.96,0.185735294117647
582,0.96,0.195441176470588
583,0.96,0.188823529411765
584,0.96,0.189705882352941
585,0.96,0.189705882352941
586,0.96,0.189558823529412
587,0.96,0.191617647058824
588,0.96,0.190735294117647
589,0.96,0.193235294117647
590,0.96,0.187058823529412
591,0.96,0.186617647058824
592,0.96,0.196470588235294
593,0.96,0.190882352941176
594,0.96,0.196470588235294
595,0.96,0.190882352941176
596,0.96,0.199411764705882
597,0.96,0.191617647058824
598,0.96,0.200147058823529
599,0.96,0.190294117647059
600,0.96,0.187647058823529
601,0.96,0.187647058823529
602,0.96,0.193970588235294
603,0.96,0.189411764705882
604,0.96,0.194852941176471
605,0.96,0.194705882352941
606,0.96,0.178382352941176
607,0.96,0.186470588235294
608,0.96,0.190147058823529
609,0.96,0.190147058823529
610,0.96,0.186323529411765
611,0.96,0.200441176470588
612,0.96,0.199117647058824
613,0.96,0.199852941176471
614,0.96,0.191176470588235
615,0.96,0.185294117647059
616,0.96,0.193676470588235
617,0.96,0.194411764705882
618,0.96,0.183088235294118
619,0.96,0.211323529411765
620,0.96,0.190735294117647
621,0.96,0.193235294117647
622,0.96,0.186029411764706
623,0.96,0.194558823529412
624,0.96,0.192794117647059
625,0.96,0.193970588235294
626,0.96,0.191470588235294
627,0.96,0.192352941176471
628,0.96,0.186323529411765
629,0.96,0.193823529411765
630,0.96,0.191323529411765
631,0.96,0.193970588235294
632,0.96,0.200882352941176
633,0.96,0.189558823529412
634,0.96,0.18
635,0.96,0.190294117647059
636,0.96,0.192058823529412
637,0.96,0.195294117647059
638,0.96,0.1925
639,0.96,0.193676470588235
640,0.96,0.194705882352941
641,0.96,0.188382352941176
642,0.96,0.1925
643,0.96,0.193676470588235
644,0.96,0.194264705882353
645,0.96,0.190588235294118
646,0.96,0.191029411764706
647,0.96,0.1975
648,0.96,0.19
649,0.96,0.198088235294118
650,0.96,0.184558823529412
651,0.96,0.198529411764706
652,0.96,0.192794117647059
653,0.96,0.196764705882353
654,0.96,0.1975
655,0.96,0.188823529411765
656,0.96,0.187352941176471
657,0.96,0.195147058823529
658,0.96,0.186764705882353
659,0.96,0.189117647058824
660,0.96,0.186470588235294
661,0.96,0.185441176470588
662,0.96,0.193529411764706
663,0.96,0.183382352941176
664,0.96,0.186617647058824
665,0.96,0.198382352941176
666,0.96,0.191617647058824
667,0.96,0.189411764705882
668,0.96,0.193088235294118
669,0.96,0.191617647058824
670,0.96,0.19
671,0.96,0.191029411764706
672,0.96,0.198382352941176
673,0.96,0.178823529411765
674,0.96,0.196617647058824
675,0.96,0.188970588235294
676,0.96,0.191764705882353
677,0.96,0.199264705882353
678,0.96,0.195441176470588
679,0.96,0.181911764705882
680,0.96,0.191323529411765
681,0.96,0.198235294117647
682,0.96,0.188529411764706
683,0.96,0.191617647058824
684,0.96,0.188970588235294
685,0.96,0.188676470588235
686,0.96,0.192205882352941
687,0.96,0.193970588235294
688,0.96,0.194117647058824
689,0.96,0.202352941176471
690,0.96,0.198382352941176
691,0.96,0.188823529411765
692,0.96,0.191323529411765
693,0.96,0.190882352941176
694,0.96,0.199264705882353
695,0.96,0.188823529411765
696,0.96,0.195882352941176
697,0.96,0.192647058823529
698,0.96,0.194558823529412
699,0.96,0.194852941176471
700,0.96,0.185147058823529
701,0.96,0.188235294117647
702,0.96,0.187647058823529
703,0.96,0.186176470588235
704,0.96,0.187352941176471
705,0.96,0.188088235294118
706,0.96,0.191470588235294
707,0.96,0.196470588235294
708,0.96,0.1925
709,0.96,0.1925
710,0.96,0.195147058823529
711,0.96,0.198529411764706
712,0.96,0.193823529411765
713,0.96,0.186764705882353
714,0.96,0.189852941176471
715,0.96,0.196470588235294
716,0.96,0.189705882352941
717,0.96,0.199411764705882
718,0.96,0.192352941176471
719,0.96,0.194264705882353
720,0.96,0.197205882352941
721,0.96,0.189264705882353
722,0.96,0.193088235294118
723,0.96,0.191470588235294
724,0.96,0.190147058823529
725,0.96,0.201029411764706
726,0.96,0.193088235294118
727,0.96,0.190882352941176
728,0.96,0.194117647058824
729,0.96,0.193088235294118
730,0.96,0.185
731,0.96,0.186176470588235
732,0.96,0.187647058823529
733,0.96,0.193970588235294
734,0.96,0.186911764705882
735,0.96,0.185441176470588
736,0.96,0.195
737,0.96,0.185
738,0.96,0.197941176470588
739,0.96,0.191470588235294
740,0.96,0.191176470588235
741,0.96,0.202058823529412
742,0.96,0.195588235294118
743,0.96,0.194411764705882
744,0.96,0.184705882352941
745,0.96,0.197205882352941
746,0.96,0.185588235294118
747,0.96,0.195294117647059
748,0.96,0.1825
749,0.96,0.190294117647059
750,0.96,0.192058823529412
751,0.96,0.188529411764706
752,0.96,0.197205882352941
753,0.96,0.187058823529412
754,0.96,0.195882352941176
755,0.96,0.1925
756,0.96,0.190735294117647
757,0.96,0.189558823529412
758,0.96,0.191470588235294
759,0.96,0.186764705882353
760,0.96,0.195588235294118
761,0.96,0.1925
762,0.96,0.191764705882353
763,0.96,0.191911764705882
764,0.96,0.188235294117647
765,0.96,0.180735294117647
766,0.96,0.191176470588235
767,0.96,0.196176470588235
768,0.96,0.181176470588235
769,0.96,0.193970588235294
770,0.96,0.191323529411765
771,0.96,0.183529411764706
772,0.96,0.198088235294118
773,0.96,0.190294117647059
774,0.96,0.193088235294118
775,0.96,0.191764705882353
776,0.96,0.1925
777,0.96,0.188676470588235
778,0.96,0.188823529411765
779,0.96,0.193823529411765
780,0.96,0.190882352941176
781,0.96,0.192205882352941
782,0.96,0.1925
783,0.96,0.196911764705882
784,0.96,0.192352941176471
785,0.96,0.196470588235294
786,0.96,0.183382352941176
787,0.96,0.185441176470588
788,0.96,0.185147058823529
789,0.96,0.196470588235294
790,0.96,0.187058823529412
791,0.96,0.195735294117647
792,0.96,0.201176470588235
793,0.96,0.184558823529412
794,0.96,0.188823529411765
795,0.96,0.187794117647059
796,0.96,0.197352941176471
797,0.96,0.180882352941176
798,0.96,0.193676470588235
799,0.96,0.190588235294118
800,0.96,0.197205882352941
801,0.96,0.1775
802,0.96,0.195
803,0.96,0.191911764705882
804,0.96,0.192205882352941
805,0.96,0.191470588235294
806,0.96,0.197794117647059
807,0.96,0.192352941176471
808,0.96,0.185
809,0.96,0.189705882352941
810,0.96,0.193823529411765
811,0.96,0.192794117647059
812,0.96,0.193823529411765
813,0.96,0.186029411764706
814,0.96,0.192941176470588
815,0.96,0.1925
816,0.96,0.193529411764706
817,0.96,0.199264705882353
818,0.96,0.191617647058824
819,0.96,0.196176470588235
820,0.96,0.191029411764706
821,0.96,0.1925
822,0.96,0.179411764705882
823,0.96,0.191176470588235
824,0.96,0.193676470588235
825,0.96,0.202941176470588
826,0.96,0.196911764705882
827,0.96,0.194852941176471
828,0.96,0.186617647058824
829,0.96,0.189117647058824
830,0.96,0.185735294117647
831,0.96,0.1925
832,0.96,0.197058823529412
833,0.96,0.184117647058824
834,0.96,0.195147058823529
835,0.96,0.188088235294118
836,0.96,0.194411764705882
837,0.96,0.185735294117647
838,0.96,0.185
839,0.96,0.2025
840,0.96,0.196323529411765
841,0.96,0.184411764705882
842,0.96,0.191911764705882
843,0.96,0.193823529411765
844,0.96,0.181029411764706
845,0.96,0.190735294117647
846,0.96,0.194852941176471
847,0.96,0.189411764705882
848,0.96,0.19
849,0.96,0.192058823529412
850,0.96,0.192794117647059
851,0.96,0.184852941176471
852,0.96,0.184558823529412
853,0.96,0.191764705882353
854,0.96,0.195882352941176
855,0.96,0.186764705882353
856,0.96,0.196029411764706
857,0.96,0.192941176470588
858,0.96,0.185441176470588
859,0.96,0.188235294117647
860,0.96,0.200441176470588
861,0.96,0.1975
862,0.96,0.195735294117647
863,0.96,0.190735294117647
864,0.96,0.192058823529412
865,0.96,0.194117647058824
866,0.96,0.194705882352941
867,0.96,0.196323529411765
868,0.96,0.1975
869,0.96,0.195441176470588
870,0.96,0.197205882352941
871,0.96,0.194264705882353
872,0.96,0.186617647058824
873,0.96,0.184558823529412
874,0.96,0.196323529411765
875,0.96,0.190147058823529
876,0.96,0.182352941176471
877,0.96,0.197352941176471
878,0.96,0.195441176470588
879,0.96,0.185882352941176
880,0.96,0.183235294117647
881,0.96,0.192794117647059
882,0.96,0.203823529411765
883,0.96,0.197941176470588
884,0.96,0.195735294117647
885,0.96,0.188235294117647
886,0.96,0.192352941176471
887,0.96,0.197794117647059
888,0.96,0.188529411764706
889,0.96,0.188088235294118
890,0.96,0.193823529411765
891,0.96,0.182941176470588
892,0.96,0.193970588235294
893,0.96,0.189852941176471
894,0.96,0.191764705882353
895,0.96,0.189117647058824
896,0.96,0.203823529411765
897,0.96,0.196617647058824
898,0.96,0.196029411764706
899,0.96,0.193676470588235
900,0.96,0.195588235294118
901,0.96,0.189852941176471
902,0.96,0.195882352941176
903,0.96,0.191617647058824
904,0.96,0.189852941176471
905,0.96,0.193823529411765
906,0.96,0.187352941176471
907,0.96,0.182205882352941
908,0.96,0.182647058823529
909,0.96,0.199705882352941
910,0.96,0.191911764705882
911,0.96,0.190147058823529
912,0.96,0.192352941176471
913,0.96,0.194852941176471
914,0.96,0.199852941176471
915,0.96,0.202058823529412
916,0.96,0.189411764705882
917,0.96,0.191323529411765
918,0.96,0.196911764705882
919,0.96,0.180441176470588
920,0.96,0.193382352941176
921,0.96,0.19
922,0.96,0.189117647058824
923,0.96,0.188235294117647
924,0.96,0.191176470588235
925,0.96,0.186470588235294
926,0.96,0.189117647058824
927,0.96,0.185588235294118
928,0.96,0.190735294117647
929,0.96,0.194852941176471
930,0.96,0.190735294117647
931,0.96,0.185
932,0.96,0.188676470588235
933,0.96,0.180441176470588
934,0.96,0.195441176470588
935,0.96,0.190147058823529
936,0.96,0.192352941176471
937,0.96,0.187794117647059
938,0.96,0.185735294117647
939,0.96,0.197058823529412
940,0.96,0.193235294117647
941,0.96,0.200294117647059
942,0.96,0.200588235294118
943,0.96,0.197647058823529
944,0.96,0.187794117647059
945,0.96,0.187205882352941
946,0.96,0.186470588235294
947,0.96,0.195441176470588
948,0.96,0.1975
949,0.96,0.200882352941176
950,0.96,0.191323529411765
951,0.96,0.190294117647059
952,0.96,0.193235294117647
953,0.96,0.201617647058824
954,0.96,0.195882352941176
955,0.96,0.190294117647059
956,0.96,0.189117647058824
957,0.96,0.197352941176471
958,0.96,0.195294117647059
959,0.96,0.192794117647059
960,0.96,0.197352941176471
961,0.96,0.186911764705882
962,0.96,0.186029411764706
963,0.96,0.192794117647059
964,0.96,0.193235294117647
965,0.96,0.184705882352941
966,0.96,0.199558823529412
967,0.96,0.195147058823529
968,0.96,0.185588235294118
969,0.96,0.205441176470588
970,0.96,0.188970588235294
971,0.96,0.189117647058824
972,0.96,0.193088235294118
973,0.96,0.178088235294118
974,0.96,0.193529411764706
975,0.96,0.191764705882353
976,0.96,0.192352941176471
977,0.96,0.187941176470588
978,0.96,0.190441176470588
979,0.96,0.191323529411765
980,0.96,0.191617647058824
981,0.96,0.2
982,0.96,0.198382352941176
983,0.96,0.185882352941176
984,0.96,0.191470588235294
985,0.96,0.195588235294118
986,0.96,0.183529411764706
987,0.96,0.191764705882353
988,0.96,0.186176470588235
989,0.96,0.191470588235294
990,0.96,0.173970588235294
991,0.96,0.194852941176471
992,0.96,0.191176470588235
993,0.96,0.190441176470588
994,0.96,0.191323529411765
995,0.96,0.196764705882353
996,0.96,0.196911764705882
997,0.96,0.191470588235294
998,0.96,0.195882352941176
999,0.96,0.181029411764706
1000,0.96,0.191764705882353
1001,0.96,0.187941176470588
1002,0.96,0.191029411764706
1003,0.96,0.190882352941176
1004,0.96,0.182058823529412
1005,0.96,0.185882352941176
1006,0.96,0.186470588235294
1007,0.96,0.198529411764706
1008,0.96,0.197941176470588
1009,0.96,0.189705882352941
1010,0.96,0.195
1011,0.96,0.195
1012,0.96,0.186617647058824
1013,0.96,0.193676470588235
1014,0.96,0.198823529411765
1015,0.96,0.195441176470588
1016,0.96,0.185
