"simID","p","dhat"
2554,0.83,0.152307692307692
2555,0.83,0.173205128205128
2556,0.83,0.16
2557,0.83,0.162948717948718
2558,0.83,0.163461538461538
2559,0.83,0.169102564102564
2560,0.83,0.163589743589744
2561,0.83,0.164615384615385
2562,0.83,0.163333333333333
2563,0.83,0.165897435897436
2564,0.83,0.163717948717949
2565,0.83,0.168974358974359
2566,0.83,0.159871794871795
2567,0.83,0.167948717948718
2568,0.83,0.16525641025641
2569,0.83,0.168589743589744
2570,0.83,0.168076923076923
2571,0.83,0.168205128205128
2572,0.83,0.170128205128205
2573,0.83,0.172820512820513
2574,0.83,0.162948717948718
2575,0.83,0.164615384615385
2576,0.83,0.169102564102564
2577,0.83,0.160897435897436
2578,0.83,0.170128205128205
2579,0.83,0.16025641025641
2580,0.83,0.164358974358974
2581,0.83,0.16
2582,0.83,0.17025641025641
2583,0.83,0.163333333333333
2584,0.83,0.166410256410256
2585,0.83,0.158205128205128
2586,0.83,0.172179487179487
2587,0.83,0.161410256410256
2588,0.83,0.159871794871795
2589,0.83,0.161666666666667
2590,0.83,0.167948717948718
2591,0.83,0.17025641025641
2592,0.83,0.166538461538462
2593,0.83,0.171025641025641
2594,0.83,0.162564102564103
2595,0.83,0.165128205128205
2596,0.83,0.164871794871795
2597,0.83,0.171794871794872
2598,0.83,0.169487179487179
2599,0.83,0.166410256410256
2600,0.83,0.161153846153846
2601,0.83,0.167307692307692
2602,0.83,0.16474358974359
2603,0.83,0.159358974358974
2604,0.83,0.167692307692308
2605,0.83,0.171923076923077
2606,0.83,0.166410256410256
2607,0.83,0.166282051282051
2608,0.83,0.163846153846154
2609,0.83,0.167307692307692
2610,0.83,0.161794871794872
2611,0.83,0.172948717948718
2612,0.83,0.172692307692308
2613,0.83,0.164358974358974
2614,0.83,0.167051282051282
2615,0.83,0.169230769230769
2616,0.83,0.160512820512821
2617,0.83,0.162948717948718
2618,0.83,0.160897435897436
2619,0.83,0.167692307692308
2620,0.83,0.174230769230769
2621,0.83,0.159358974358974
2622,0.83,0.167564102564103
2623,0.83,0.166410256410256
2624,0.83,0.163974358974359
2625,0.83,0.153589743589744
2626,0.83,0.171410256410256
2627,0.83,0.172692307692308
2628,0.83,0.168846153846154
2629,0.83,0.156666666666667
2630,0.83,0.173846153846154
2631,0.83,0.16525641025641
2632,0.83,0.167051282051282
2633,0.83,0.169230769230769
2634,0.83,0.164871794871795
2635,0.83,0.163717948717949
2636,0.83,0.167820512820513
2637,0.83,0.161410256410256
2638,0.83,0.166025641025641
2639,0.83,0.174615384615385
2640,0.83,0.166282051282051
2641,0.83,0.155512820512821
2642,0.83,0.168333333333333
2643,0.83,0.159615384615385
2644,0.83,0.163205128205128
2645,0.83,0.164358974358974
2646,0.83,0.163076923076923
2647,0.83,0.171923076923077
2648,0.83,0.166025641025641
2649,0.83,0.17474358974359
2650,0.83,0.165769230769231
2651,0.83,0.166025641025641
2652,0.83,0.163974358974359
2653,0.83,0.167564102564103
2654,0.83,0.165
2655,0.83,0.159487179487179
2656,0.83,0.170384615384615
2657,0.83,0.163717948717949
2658,0.83,0.167435897435897
2659,0.83,0.159615384615385
2660,0.83,0.161025641025641
2661,0.83,0.172948717948718
2662,0.83,0.167564102564103
2663,0.83,0.164230769230769
2664,0.83,0.165769230769231
2665,0.83,0.167820512820513
2666,0.83,0.173974358974359
2667,0.83,0.168846153846154
2668,0.83,0.166794871794872
2669,0.83,0.161666666666667
2670,0.83,0.167692307692308
2671,0.83,0.166025641025641
2672,0.83,0.175769230769231
2673,0.83,0.159102564102564
2674,0.83,0.170512820512821
2675,0.83,0.167179487179487
2676,0.83,0.151923076923077
2677,0.83,0.162692307692308
2678,0.83,0.158589743589744
2679,0.83,0.161282051282051
2680,0.83,0.166282051282051
2681,0.83,0.168076923076923
2682,0.83,0.168717948717949
2683,0.83,0.169871794871795
2684,0.83,0.163589743589744
2685,0.83,0.158717948717949
2686,0.83,0.161153846153846
2687,0.83,0.163846153846154
2688,0.83,0.167051282051282
2689,0.83,0.171794871794872
2690,0.83,0.165897435897436
2691,0.83,0.165641025641026
2692,0.83,0.168333333333333
2693,0.83,0.160897435897436
2694,0.83,0.164871794871795
2695,0.83,0.159487179487179
2696,0.83,0.163333333333333
2697,0.83,0.16525641025641
2698,0.83,0.166538461538462
2699,0.83,0.17
2700,0.83,0.157692307692308
2701,0.83,0.166410256410256
2702,0.83,0.169487179487179
2703,0.83,0.163974358974359
2704,0.83,0.162820512820513
2705,0.83,0.169230769230769
2706,0.83,0.169230769230769
2707,0.83,0.168846153846154
2708,0.83,0.163717948717949
2709,0.83,0.168461538461538
2710,0.83,0.159358974358974
2711,0.83,0.165
2712,0.83,0.165384615384615
2713,0.83,0.15974358974359
2714,0.83,0.162051282051282
2715,0.83,0.162692307692308
2716,0.83,0.165512820512821
2717,0.83,0.178589743589744
2718,0.83,0.169102564102564
2719,0.83,0.16448717948718
2720,0.83,0.162948717948718
2721,0.83,0.161153846153846
2722,0.83,0.161282051282051
2723,0.83,0.171666666666667
2724,0.83,0.166794871794872
2725,0.83,0.164230769230769
2726,0.83,0.162948717948718
2727,0.83,0.176282051282051
2728,0.83,0.163333333333333
2729,0.83,0.171025641025641
2730,0.83,0.16974358974359
2731,0.83,0.166153846153846
2732,0.83,0.163076923076923
2733,0.83,0.169615384615385
2734,0.83,0.171153846153846
2735,0.83,0.160128205128205
2736,0.83,0.166794871794872
2737,0.83,0.161282051282051
2738,0.83,0.165769230769231
2739,0.83,0.165
2740,0.83,0.168076923076923
2741,0.83,0.163717948717949
2742,0.83,0.176282051282051
2743,0.83,0.166666666666667
2744,0.83,0.160769230769231
2745,0.83,0.162179487179487
2746,0.83,0.161666666666667
2747,0.83,0.176025641025641
2748,0.83,0.167307692307692
2749,0.83,0.170769230769231
2750,0.83,0.176025641025641
2751,0.83,0.166282051282051
2752,0.83,0.168717948717949
2753,0.83,0.169871794871795
2754,0.83,0.169871794871795
2755,0.83,0.172307692307692
2756,0.83,0.176153846153846
2757,0.83,0.165384615384615
2758,0.83,0.167948717948718
2759,0.83,0.166923076923077
2760,0.83,0.166282051282051
2761,0.83,0.163205128205128
2762,0.83,0.168076923076923
2763,0.83,0.165128205128205
2764,0.83,0.168589743589744
2765,0.83,0.166538461538462
2766,0.83,0.170128205128205
2767,0.83,0.17
2768,0.83,0.163846153846154
2769,0.83,0.163717948717949
2770,0.83,0.160384615384615
2771,0.83,0.168717948717949
2772,0.83,0.166923076923077
2773,0.83,0.168333333333333
2774,0.83,0.156025641025641
2775,0.83,0.168461538461538
2776,0.83,0.167435897435897
2777,0.83,0.174230769230769
2778,0.83,0.165641025641026
2779,0.83,0.159487179487179
2780,0.83,0.172179487179487
2781,0.83,0.169358974358974
2782,0.83,0.165
2783,0.83,0.166153846153846
2784,0.83,0.165512820512821
2785,0.83,0.167051282051282
2786,0.83,0.166538461538462
2787,0.83,0.165769230769231
2788,0.83,0.165128205128205
2789,0.83,0.173717948717949
2790,0.83,0.168846153846154
2791,0.83,0.161794871794872
2792,0.83,0.163974358974359
2793,0.83,0.172435897435897
2794,0.83,0.157307692307692
2795,0.83,0.161666666666667
2796,0.83,0.16474358974359
2797,0.83,0.170128205128205
2798,0.83,0.163205128205128
2799,0.83,0.153461538461538
2800,0.83,0.175
2801,0.83,0.158846153846154
2802,0.83,0.175769230769231
2803,0.83,0.162564102564103
2804,0.83,0.163846153846154
2805,0.83,0.166153846153846
2806,0.83,0.167948717948718
2807,0.83,0.157692307692308
2808,0.83,0.154230769230769
2809,0.83,0.162307692307692
2810,0.83,0.163333333333333
2811,0.83,0.166153846153846
2812,0.83,0.166923076923077
2813,0.83,0.17525641025641
2814,0.83,0.167692307692308
2815,0.83,0.16525641025641
2816,0.83,0.16474358974359
2817,0.83,0.157820512820513
2818,0.83,0.165897435897436
2819,0.83,0.16025641025641
2820,0.83,0.164615384615385
2821,0.83,0.167564102564103
2822,0.83,0.166794871794872
2823,0.83,0.169230769230769
2824,0.83,0.167435897435897
2825,0.83,0.162564102564103
2826,0.83,0.163205128205128
2827,0.83,0.158333333333333
2828,0.83,0.158589743589744
2829,0.83,0.168461538461538
2830,0.83,0.16025641025641
2831,0.83,0.159230769230769
2832,0.83,0.165
2833,0.83,0.159615384615385
2834,0.83,0.167051282051282
2835,0.83,0.167307692307692
2836,0.83,0.161153846153846
2837,0.83,0.164358974358974
2838,0.83,0.163333333333333
2839,0.83,0.168461538461538
2840,0.83,0.158717948717949
2841,0.83,0.162179487179487
2842,0.83,0.168717948717949
2843,0.83,0.164102564102564
2844,0.83,0.164230769230769
2845,0.83,0.161666666666667
2846,0.83,0.171410256410256
2847,0.83,0.154871794871795
2848,0.83,0.166794871794872
2849,0.83,0.163717948717949
2850,0.83,0.165384615384615
2851,0.83,0.175128205128205
2852,0.83,0.163846153846154
2853,0.83,0.159615384615385
2854,0.83,0.168846153846154
2855,0.83,0.173076923076923
2856,0.83,0.171538461538462
2857,0.83,0.171282051282051
2858,0.83,0.168974358974359
2859,0.83,0.163846153846154
2860,0.83,0.16974358974359
2861,0.83,0.173461538461538
2862,0.83,0.176282051282051
2863,0.83,0.163205128205128
2864,0.83,0.166794871794872
2865,0.83,0.15974358974359
2866,0.83,0.171282051282051
2867,0.83,0.166025641025641
2868,0.83,0.168333333333333
2869,0.83,0.171025641025641
2870,0.83,0.167051282051282
2871,0.83,0.155128205128205
2872,0.83,0.170769230769231
2873,0.83,0.156794871794872
2874,0.83,0.165
2875,0.83,0.158333333333333
2876,0.83,0.169871794871795
2877,0.83,0.17025641025641
2878,0.83,0.165641025641026
2879,0.83,0.163846153846154
2880,0.83,0.165
2881,0.83,0.164102564102564
2882,0.83,0.167179487179487
2883,0.83,0.163846153846154
2884,0.83,0.168205128205128
2885,0.83,0.168974358974359
2886,0.83,0.163717948717949
2887,0.83,0.167435897435897
2888,0.83,0.163205128205128
2889,0.83,0.164358974358974
2890,0.83,0.172179487179487
2891,0.83,0.167435897435897
2892,0.83,0.169487179487179
2893,0.83,0.171666666666667
2894,0.83,0.168589743589744
2895,0.83,0.165897435897436
2896,0.83,0.171410256410256
2897,0.83,0.163333333333333
2898,0.83,0.165897435897436
2899,0.83,0.168974358974359
2900,0.83,0.171794871794872
2901,0.83,0.161923076923077
2902,0.83,0.168076923076923
2903,0.83,0.168333333333333
2904,0.83,0.162820512820513
2905,0.83,0.17025641025641
2906,0.83,0.167179487179487
2907,0.83,0.167948717948718
2908,0.83,0.172435897435897
2909,0.83,0.176025641025641
2910,0.83,0.163205128205128
2911,0.83,0.159102564102564
2912,0.83,0.167179487179487
2913,0.83,0.167948717948718
2914,0.83,0.169102564102564
2915,0.83,0.162692307692308
2916,0.83,0.160641025641026
2917,0.83,0.167179487179487
2918,0.83,0.166538461538462
2919,0.83,0.165769230769231
2920,0.83,0.166923076923077
2921,0.83,0.152435897435897
2922,0.83,0.166794871794872
2923,0.83,0.16025641025641
2924,0.83,0.159230769230769
2925,0.83,0.165897435897436
2926,0.83,0.156538461538462
2927,0.83,0.16525641025641
2928,0.83,0.164871794871795
2929,0.83,0.166153846153846
2930,0.83,0.164230769230769
2931,0.83,0.168717948717949
2932,0.83,0.15974358974359
2933,0.83,0.163974358974359
2934,0.83,0.160512820512821
2935,0.83,0.164230769230769
2936,0.83,0.158717948717949
2937,0.83,0.169487179487179
2938,0.83,0.169615384615385
2939,0.83,0.160769230769231
2940,0.83,0.165
2941,0.83,0.16525641025641
2942,0.83,0.161282051282051
2943,0.83,0.178846153846154
2944,0.83,0.17474358974359
2945,0.83,0.161666666666667
2946,0.83,0.17025641025641
2947,0.83,0.164358974358974
2948,0.83,0.167564102564103
2949,0.83,0.167820512820513
2950,0.83,0.166410256410256
2951,0.83,0.155384615384615
2952,0.83,0.167820512820513
2953,0.83,0.164358974358974
2954,0.83,0.165897435897436
2955,0.83,0.169230769230769
2956,0.83,0.162051282051282
2957,0.83,0.169358974358974
2958,0.83,0.164358974358974
2959,0.83,0.170641025641026
2960,0.83,0.159871794871795
2961,0.83,0.161153846153846
2962,0.83,0.17
2963,0.83,0.163974358974359
2964,0.83,0.165384615384615
2965,0.83,0.156153846153846
2966,0.83,0.165384615384615
2967,0.83,0.162692307692308
2968,0.83,0.165897435897436
2969,0.83,0.158333333333333
2970,0.83,0.167051282051282
2971,0.83,0.163333333333333
2972,0.83,0.163333333333333
2973,0.83,0.169871794871795
2974,0.83,0.172820512820513
2975,0.83,0.167051282051282
2976,0.83,0.174487179487179
2977,0.83,0.162435897435897
2978,0.83,0.166923076923077
2979,0.83,0.167179487179487
2980,0.83,0.173589743589744
2981,0.83,0.162820512820513
2982,0.83,0.165769230769231
2983,0.83,0.164102564102564
2984,0.83,0.162051282051282
2985,0.83,0.166025641025641
2986,0.83,0.166282051282051
2987,0.83,0.165384615384615
2988,0.83,0.162435897435897
2989,0.83,0.164871794871795
2990,0.83,0.167307692307692
2991,0.83,0.165
2992,0.83,0.163717948717949
2993,0.83,0.163205128205128
2994,0.83,0.162820512820513
2995,0.83,0.161410256410256
2996,0.83,0.165769230769231
2997,0.83,0.16474358974359
2998,0.83,0.170384615384615
2999,0.83,0.153974358974359
3000,0.83,0.16448717948718
3001,0.83,0.162307692307692
3002,0.83,0.175512820512821
3003,0.83,0.162179487179487
3004,0.83,0.169487179487179
3005,0.83,0.163333333333333
3006,0.83,0.160769230769231
3007,0.83,0.165512820512821
3008,0.83,0.171282051282051
3009,0.83,0.157307692307692
3010,0.83,0.170384615384615
3011,0.83,0.161282051282051
3012,0.83,0.16448717948718
3013,0.83,0.165512820512821
3014,0.83,0.168589743589744
3015,0.83,0.168205128205128
3016,0.83,0.164230769230769
3017,0.83,0.16974358974359
3018,0.83,0.165
3019,0.83,0.164230769230769
3020,0.83,0.167435897435897
3021,0.83,0.161538461538462
3022,0.83,0.166923076923077
3023,0.83,0.17525641025641
3024,0.83,0.172820512820513
3025,0.83,0.163974358974359
3026,0.83,0.169358974358974
3027,0.83,0.16448717948718
3028,0.83,0.166282051282051
3029,0.83,0.166794871794872
3030,0.83,0.156923076923077
3031,0.83,0.164871794871795
3032,0.83,0.172051282051282
3033,0.83,0.167692307692308
3034,0.83,0.163717948717949
3035,0.83,0.174615384615385
3036,0.83,0.163846153846154
3037,0.83,0.173589743589744
3038,0.83,0.160641025641026
3039,0.83,0.163846153846154
3040,0.83,0.166538461538462
3041,0.83,0.164871794871795
3042,0.83,0.163974358974359
3043,0.83,0.167564102564103
3044,0.83,0.167307692307692
3045,0.83,0.167820512820513
3046,0.83,0.171282051282051
3047,0.83,0.163461538461538
3048,0.83,0.169615384615385
3049,0.83,0.174487179487179
3050,0.83,0.165384615384615
3051,0.83,0.167948717948718
3052,0.83,0.174871794871795
3053,0.83,0.173846153846154
3054,0.83,0.167051282051282
3055,0.83,0.163974358974359
3056,0.83,0.167435897435897
3057,0.83,0.16448717948718
3058,0.83,0.170128205128205
3059,0.83,0.178846153846154
3060,0.83,0.159487179487179
3061,0.83,0.17
3062,0.83,0.15974358974359
3063,0.83,0.167179487179487
3064,0.83,0.161410256410256
3065,0.83,0.165641025641026
3066,0.83,0.162051282051282
3067,0.83,0.172564102564103
3068,0.83,0.175769230769231
3069,0.83,0.17025641025641
3070,0.83,0.16474358974359
3071,0.83,0.163205128205128
3072,0.83,0.160897435897436
3073,0.83,0.172564102564103
3074,0.83,0.159615384615385
3075,0.83,0.168974358974359
3076,0.83,0.174615384615385
3077,0.83,0.164871794871795
3078,0.83,0.163333333333333
3079,0.83,0.159871794871795
3080,0.83,0.165384615384615
3081,0.83,0.165384615384615
3082,0.83,0.167692307692308
3083,0.83,0.173717948717949
3084,0.83,0.172179487179487
3085,0.83,0.162564102564103
3086,0.83,0.166410256410256
3087,0.83,0.167820512820513
3088,0.83,0.16
3089,0.83,0.165769230769231
3090,0.83,0.169487179487179
3091,0.83,0.17
3092,0.83,0.163076923076923
3093,0.83,0.169230769230769
3094,0.83,0.176025641025641
3095,0.83,0.156666666666667
3096,0.83,0.169615384615385
3097,0.83,0.166666666666667
3098,0.83,0.176538461538462
3099,0.83,0.163076923076923
3100,0.83,0.163076923076923
3101,0.83,0.169615384615385
3102,0.83,0.169358974358974
3103,0.83,0.161538461538462
3104,0.83,0.17525641025641
3105,0.83,0.165769230769231
3106,0.83,0.15474358974359
3107,0.83,0.168717948717949
3108,0.83,0.164615384615385
3109,0.83,0.172948717948718
3110,0.83,0.17
3111,0.83,0.166538461538462
3112,0.83,0.174102564102564
3113,0.83,0.161538461538462
3114,0.83,0.167692307692308
3115,0.83,0.174102564102564
3116,0.83,0.167051282051282
3117,0.83,0.169871794871795
3118,0.83,0.168589743589744
3119,0.83,0.162564102564103
3120,0.83,0.166538461538462
3121,0.83,0.164615384615385
3122,0.83,0.163333333333333
3123,0.83,0.170641025641026
3124,0.83,0.173974358974359
3125,0.83,0.163717948717949
3126,0.83,0.167435897435897
3127,0.83,0.166025641025641
3128,0.83,0.174487179487179
3129,0.83,0.170641025641026
3130,0.83,0.170512820512821
3131,0.83,0.167692307692308
3132,0.83,0.165
3133,0.83,0.171794871794872
3134,0.83,0.159358974358974
3135,0.83,0.163846153846154
3136,0.83,0.163333333333333
3137,0.83,0.172435897435897
3138,0.83,0.165384615384615
3139,0.83,0.170384615384615
3140,0.83,0.172307692307692
3141,0.83,0.161666666666667
3142,0.83,0.166282051282051
3143,0.83,0.171923076923077
3144,0.83,0.167692307692308
3145,0.83,0.167307692307692
3146,0.83,0.168461538461538
3147,0.83,0.163717948717949
3148,0.83,0.164615384615385
3149,0.83,0.166410256410256
3150,0.83,0.167564102564103
3151,0.83,0.172179487179487
3152,0.83,0.180897435897436
3153,0.83,0.168076923076923
3154,0.83,0.162564102564103
3155,0.83,0.162051282051282
3156,0.83,0.162435897435897
3157,0.83,0.162307692307692
3158,0.83,0.167435897435897
3159,0.83,0.176153846153846
3160,0.83,0.165897435897436
3161,0.83,0.161153846153846
3162,0.83,0.169358974358974
3163,0.83,0.180128205128205
3164,0.83,0.174615384615385
3165,0.83,0.165769230769231
3166,0.83,0.171025641025641
3167,0.83,0.169487179487179
3168,0.83,0.172051282051282
3169,0.83,0.158333333333333
3170,0.83,0.169871794871795
3171,0.83,0.161794871794872
3172,0.83,0.166794871794872
3173,0.83,0.167564102564103
3174,0.83,0.176410256410256
3175,0.83,0.160641025641026
3176,0.83,0.165128205128205
3177,0.83,0.170128205128205
3178,0.83,0.171282051282051
3179,0.83,0.165
3180,0.83,0.165512820512821
3181,0.83,0.161410256410256
3182,0.83,0.167692307692308
3183,0.83,0.162307692307692
3184,0.83,0.174615384615385
3185,0.83,0.163846153846154
3186,0.83,0.171410256410256
3187,0.83,0.165384615384615
3188,0.83,0.172179487179487
3189,0.83,0.171410256410256
3190,0.83,0.158717948717949
3191,0.83,0.166410256410256
3192,0.83,0.156794871794872
3193,0.83,0.169615384615385
3194,0.83,0.165384615384615
3195,0.83,0.173974358974359
3196,0.83,0.166025641025641
3197,0.83,0.164615384615385
3198,0.83,0.165641025641026
3199,0.83,0.164358974358974
3200,0.83,0.165641025641026
3201,0.83,0.159871794871795
3202,0.83,0.167307692307692
3203,0.83,0.172179487179487
3204,0.83,0.162435897435897
3205,0.83,0.167435897435897
3206,0.83,0.173333333333333
3207,0.83,0.16525641025641
3208,0.83,0.171153846153846
3209,0.83,0.167435897435897
3210,0.83,0.16474358974359
3211,0.83,0.159230769230769
3212,0.83,0.167307692307692
3213,0.83,0.170128205128205
3214,0.83,0.167564102564103
3215,0.83,0.173974358974359
3216,0.83,0.168974358974359
3217,0.83,0.162692307692308
3218,0.83,0.174871794871795
3219,0.83,0.165641025641026
3220,0.83,0.16974358974359
3221,0.83,0.168461538461538
3222,0.83,0.163333333333333
3223,0.83,0.169487179487179
3224,0.83,0.156794871794872
3225,0.83,0.165512820512821
3226,0.83,0.166666666666667
3227,0.83,0.163974358974359
3228,0.83,0.166923076923077
3229,0.83,0.171025641025641
3230,0.83,0.166025641025641
3231,0.83,0.169615384615385
3232,0.83,0.163589743589744
3233,0.83,0.167948717948718
3234,0.83,0.160512820512821
3235,0.83,0.174871794871795
3236,0.83,0.169487179487179
3237,0.83,0.157948717948718
3238,0.83,0.159358974358974
3239,0.83,0.166025641025641
3240,0.83,0.176025641025641
3241,0.83,0.168717948717949
3242,0.83,0.163205128205128
3243,0.83,0.167820512820513
3244,0.83,0.166538461538462
3245,0.83,0.161153846153846
3246,0.83,0.165897435897436
3247,0.83,0.173205128205128
3248,0.83,0.16974358974359
3249,0.83,0.169230769230769
3250,0.83,0.172820512820513
3251,0.83,0.163076923076923
3252,0.83,0.153461538461538
3253,0.83,0.163205128205128
3254,0.83,0.165384615384615
3255,0.83,0.161410256410256
3256,0.83,0.15525641025641
3257,0.83,0.160897435897436
3258,0.83,0.167179487179487
3259,0.83,0.167179487179487
3260,0.83,0.167179487179487
3261,0.83,0.164615384615385
3262,0.83,0.156923076923077
3263,0.83,0.164230769230769
3264,0.83,0.17025641025641
3265,0.83,0.161153846153846
3266,0.83,0.172564102564103
3267,0.83,0.162820512820513
3268,0.83,0.158333333333333
3269,0.83,0.164102564102564
3270,0.83,0.170384615384615
3271,0.83,0.166025641025641
3272,0.83,0.167948717948718
3273,0.83,0.167820512820513
3274,0.83,0.167051282051282
3275,0.83,0.178461538461538
3276,0.83,0.171025641025641
3277,0.83,0.167564102564103
3278,0.83,0.160897435897436
3279,0.83,0.156923076923077
3280,0.83,0.171025641025641
3281,0.83,0.171538461538462
3282,0.83,0.172307692307692
3283,0.83,0.167948717948718
3284,0.83,0.161282051282051
3285,0.83,0.166410256410256
3286,0.83,0.167564102564103
3287,0.83,0.16474358974359
3288,0.83,0.163461538461538
3289,0.83,0.161538461538462
3290,0.83,0.167564102564103
3291,0.83,0.172179487179487
3292,0.83,0.169615384615385
3293,0.83,0.166923076923077
3294,0.83,0.170384615384615
3295,0.83,0.16525641025641
3296,0.83,0.167564102564103
3297,0.83,0.162435897435897
3298,0.83,0.16974358974359
3299,0.83,0.167820512820513
3300,0.83,0.16525641025641
3301,0.83,0.163846153846154
3302,0.83,0.161025641025641
3303,0.83,0.170128205128205
3304,0.83,0.160897435897436
3305,0.83,0.154358974358974
3306,0.83,0.164615384615385
3307,0.83,0.168846153846154
3308,0.83,0.171410256410256
3309,0.83,0.164615384615385
3310,0.83,0.167051282051282
3311,0.83,0.172051282051282
3312,0.83,0.173205128205128
3313,0.83,0.163974358974359
3314,0.83,0.170769230769231
3315,0.83,0.173717948717949
3316,0.83,0.164102564102564
3317,0.83,0.164230769230769
3318,0.83,0.168846153846154
3319,0.83,0.167820512820513
3320,0.83,0.170769230769231
3321,0.83,0.166923076923077
3322,0.83,0.166282051282051
3323,0.83,0.167820512820513
3324,0.83,0.166794871794872
3325,0.83,0.167435897435897
3326,0.83,0.158461538461538
3327,0.83,0.166794871794872
3328,0.83,0.165897435897436
3329,0.83,0.158461538461538
3330,0.83,0.158974358974359
3331,0.83,0.162820512820513
3332,0.83,0.165641025641026
3333,0.83,0.17025641025641
3334,0.83,0.168205128205128
3335,0.83,0.174230769230769
3336,0.83,0.154102564102564
3337,0.83,0.165512820512821
3338,0.83,0.166538461538462
3339,0.83,0.170641025641026
3340,0.83,0.162820512820513
3341,0.83,0.161666666666667
3342,0.83,0.173717948717949
3343,0.83,0.176666666666667
3344,0.83,0.170769230769231
3345,0.83,0.171538461538462
3346,0.83,0.162692307692308
3347,0.83,0.157307692307692
3348,0.83,0.172564102564103
3349,0.83,0.165641025641026
3350,0.83,0.166153846153846
3351,0.83,0.160769230769231
3352,0.83,0.164615384615385
3353,0.83,0.168846153846154
3354,0.83,0.163461538461538
3355,0.83,0.165897435897436
3356,0.83,0.162179487179487
3357,0.83,0.168205128205128
3358,0.83,0.16
3359,0.83,0.160897435897436
3360,0.83,0.161025641025641
3361,0.83,0.165
3362,0.83,0.170769230769231
3363,0.83,0.160512820512821
3364,0.83,0.171282051282051
3365,0.83,0.168333333333333
3366,0.83,0.165769230769231
3367,0.83,0.167435897435897
3368,0.83,0.164615384615385
3369,0.83,0.163717948717949
3370,0.83,0.168589743589744
3371,0.83,0.167051282051282
3372,0.83,0.158333333333333
3373,0.83,0.165641025641026
3374,0.83,0.162948717948718
3375,0.83,0.174102564102564
3376,0.83,0.163205128205128
3377,0.83,0.156153846153846
3378,0.83,0.161025641025641
3379,0.83,0.167692307692308
3380,0.83,0.161538461538462
3381,0.83,0.163205128205128
3382,0.83,0.153076923076923
3383,0.83,0.17
3384,0.83,0.169615384615385
3385,0.83,0.167051282051282
3386,0.83,0.163589743589744
3387,0.83,0.165384615384615
3388,0.83,0.170641025641026
3389,0.83,0.168333333333333
3390,0.83,0.170128205128205
