"simID" "estD" "error"
"1" 1 3.11594202898551 -0.908464123790563
"2" 2 3.60869565217391 -0.415710500602157
"3" 3 3.55072463768116 -0.473681515094911
"4" 4 3.18840579710145 -0.836000355674621
"5" 5 3.3768115942029 -0.647594558573171
"6" 6 3.23188405797101 -0.792522094805055
"7" 7 3.31884057971015 -0.705565573065925
"8" 8 2.84057971014493 -1.18382644263114
"9" 9 3.7536231884058 -0.270782964370273
"10" 10 3.43478260869565 -0.589623544080418
"11" 11 3.68115942028985 -0.343246732486215
"12" 12 3.46376811594203 -0.560638036834041
"13" 13 3.50724637681159 -0.517159775964476
"14" 14 3.55072463768116 -0.473681515094911
"15" 15 3.34782608695652 -0.676580065819548
"16" 16 3.26086956521739 -0.763536587558679
"17" 17 3.46376811594203 -0.560638036834041
"18" 18 3.52173913043478 -0.502667022341287
"19" 19 3.04347826086957 -0.980927891906505
"20" 20 2.89855072463768 -1.12585542813839
"21" 21 3.69565217391304 -0.328753978863026
"22" 22 3.44927536231884 -0.575130790457229
"23" 23 3.53623188405797 -0.488174268718099
"24" 24 3.40579710144928 -0.618609051326795
"25" 25 3.08695652173913 -0.93744963103694
"26" 26 3.76811594202899 -0.256290210747085
"27" 27 3.28985507246377 -0.734551080312302
"28" 28 3.43478260869565 -0.589623544080418
"29" 29 2.69565217391304 -1.32875397886303
"30" 30 3.28985507246377 -0.734551080312302
"31" 31 3.39130434782609 -0.633101804949983
"32" 32 3.07246376811594 -0.951942384660128
"33" 33 3.89855072463768 -0.125855428138389
"34" 34 3.46376811594203 -0.560638036834041
"35" 35 3.36231884057971 -0.66208731219636
"36" 36 3.73913043478261 -0.285275717993461
"37" 37 3.33333333333333 -0.691072819442736
"38" 38 3.23188405797101 -0.792522094805055
"39" 39 3.52173913043478 -0.502667022341287
"40" 40 3.66666666666667 -0.357739486109403
"41" 41 3.69565217391304 -0.328753978863026
"42" 42 3.17391304347826 -0.850493109297809
"43" 43 3.10144927536232 -0.922956877413751
"44" 44 3.15942028985507 -0.864985862920998
"45" 45 3.63768115942029 -0.38672499335578
"46" 46 3.68115942028985 -0.343246732486215
"47" 47 3.73913043478261 -0.285275717993461
"48" 48 3.1304347826087 -0.893971370167374
"49" 49 3.11594202898551 -0.908464123790563
"50" 50 3.18840579710145 -0.836000355674621
"51" 51 3.01449275362319 -1.00991339915288
"52" 52 3.17391304347826 -0.850493109297809
"53" 53 3.46376811594203 -0.560638036834041
"54" 54 3.01449275362319 -1.00991339915288
"55" 55 3.57971014492754 -0.444696007848534
"56" 56 3.36231884057971 -0.66208731219636
"57" 57 2.97101449275362 -1.05339166002245
"58" 58 3.23188405797101 -0.792522094805055
"59" 59 3.3768115942029 -0.647594558573171
"60" 60 3.30434782608696 -0.720058326689113
"61" 61 3 -1.02440615277607
"62" 62 3.39130434782609 -0.633101804949983
"63" 63 3.52173913043478 -0.502667022341287
"64" 64 3.2463768115942 -0.778029341181867
"65" 65 3.47826086956522 -0.546145283210853
"66" 66 3.63768115942029 -0.38672499335578
"67" 67 3.69565217391304 -0.328753978863026
"68" 68 3.6231884057971 -0.401217746978968
"69" 69 3.05797101449275 -0.966435138283317
"70" 70 3.33333333333333 -0.691072819442736
"71" 71 3.50724637681159 -0.517159775964476
"72" 72 3.39130434782609 -0.633101804949983
"73" 73 3.11594202898551 -0.908464123790563
"74" 74 3.36231884057971 -0.66208731219636
"75" 75 3.47826086956522 -0.546145283210853
"76" 76 3.15942028985507 -0.864985862920998
"77" 77 3.39130434782609 -0.633101804949983
"78" 78 3.28985507246377 -0.734551080312302
"79" 79 3.2463768115942 -0.778029341181867
"80" 80 3.56521739130435 -0.459188761471722
"81" 81 3.39130434782609 -0.633101804949983
"82" 82 3.43478260869565 -0.589623544080418
"83" 83 3.31884057971015 -0.705565573065925
"84" 84 3.36231884057971 -0.66208731219636
"85" 85 2.92753623188406 -1.09686992089201
"86" 86 3.46376811594203 -0.560638036834041
"87" 87 3.26086956521739 -0.763536587558679
"88" 88 3.33333333333333 -0.691072819442736
"89" 89 3.36231884057971 -0.66208731219636
"90" 90 3.05797101449275 -0.966435138283317
"91" 91 3.56521739130435 -0.459188761471722
"92" 92 3.56521739130435 -0.459188761471722
"93" 93 3.07246376811594 -0.951942384660128
"94" 94 3.15942028985507 -0.864985862920998
"95" 95 3.27536231884058 -0.74904383393549
"96" 96 3.53623188405797 -0.488174268718099
"97" 97 3.57971014492754 -0.444696007848534
"98" 98 3.27536231884058 -0.74904383393549
"99" 99 3.43478260869565 -0.589623544080418
"100" 100 3.18840579710145 -0.836000355674621
"101" 101 3.10144927536232 -0.922956877413751
"102" 102 3.36231884057971 -0.66208731219636
"103" 103 3.21739130434783 -0.807014848428244
"104" 104 3.20289855072464 -0.821507602051432
"105" 105 3.57971014492754 -0.444696007848534
"106" 106 3.53623188405797 -0.488174268718099
"107" 107 3.28985507246377 -0.734551080312302
"108" 108 3.3768115942029 -0.647594558573171
"109" 109 3.28985507246377 -0.734551080312302
"110" 110 3.17391304347826 -0.850493109297809
"111" 111 3.47826086956522 -0.546145283210853
"112" 112 3.20289855072464 -0.821507602051432
"113" 113 3.18840579710145 -0.836000355674621
"114" 114 3.66666666666667 -0.357739486109403
"115" 115 3.28985507246377 -0.734551080312302
"116" 116 3.27536231884058 -0.74904383393549
"117" 117 3.17391304347826 -0.850493109297809
"118" 118 3.11594202898551 -0.908464123790563
"119" 119 3.18840579710145 -0.836000355674621
"120" 120 3.30434782608696 -0.720058326689113
"121" 121 3.01449275362319 -1.00991339915288
"122" 122 3.21739130434783 -0.807014848428244
"123" 123 3.26086956521739 -0.763536587558679
"124" 124 3.27536231884058 -0.74904383393549
"125" 125 3.31884057971015 -0.705565573065925
"126" 126 3.50724637681159 -0.517159775964476
"127" 127 3.15942028985507 -0.864985862920998
"128" 128 3.66666666666667 -0.357739486109403
"129" 129 3.46376811594203 -0.560638036834041
"130" 130 3.18840579710145 -0.836000355674621
"131" 131 3.15942028985507 -0.864985862920998
"132" 132 3.47826086956522 -0.546145283210853
"133" 133 3.50724637681159 -0.517159775964476
"134" 134 3.47826086956522 -0.546145283210853
"135" 135 3 -1.02440615277607
"136" 136 3.40579710144928 -0.618609051326795
"137" 137 3.46376811594203 -0.560638036834041
"138" 138 3.43478260869565 -0.589623544080418
"139" 139 3.73913043478261 -0.285275717993461
"140" 140 3.36231884057971 -0.66208731219636
"141" 141 3.36231884057971 -0.66208731219636
"142" 142 3.18840579710145 -0.836000355674621
"143" 143 3.17391304347826 -0.850493109297809
"144" 144 3.02898550724638 -0.995420645529693
"145" 145 3.21739130434783 -0.807014848428244
"146" 146 3.43478260869565 -0.589623544080418
"147" 147 3.56521739130435 -0.459188761471722
"148" 148 3.28985507246377 -0.734551080312302
"149" 149 3.42028985507246 -0.604116297703606
"150" 150 3.39130434782609 -0.633101804949983
"151" 151 3.30434782608696 -0.720058326689113
"152" 152 3.40579710144928 -0.618609051326795
"153" 153 4.08695652173913 0.0625503689630609
"154" 154 3.20289855072464 -0.821507602051432
"155" 155 3.28985507246377 -0.734551080312302
"156" 156 3.56521739130435 -0.459188761471722
"157" 157 3.07246376811594 -0.951942384660128
"158" 158 3.50724637681159 -0.517159775964476
"159" 159 3.30434782608696 -0.720058326689113
"160" 160 3.20289855072464 -0.821507602051432
"161" 161 3.30434782608696 -0.720058326689113
"162" 162 3.34782608695652 -0.676580065819548
"163" 163 3.52173913043478 -0.502667022341287
"164" 164 3.1304347826087 -0.893971370167374
"165" 165 3.11594202898551 -0.908464123790563
"166" 166 3.44927536231884 -0.575130790457229
"167" 167 3.28985507246377 -0.734551080312302
"168" 168 3.11594202898551 -0.908464123790563
"169" 169 3.63768115942029 -0.38672499335578
"170" 170 3.49275362318841 -0.531652529587664
"171" 171 2.8695652173913 -1.15484093538477
"172" 172 3.46376811594203 -0.560638036834041
"173" 173 3.53623188405797 -0.488174268718099
"174" 174 3.63768115942029 -0.38672499335578
"175" 175 3.52173913043478 -0.502667022341287
"176" 176 3.44927536231884 -0.575130790457229
"177" 177 2.89855072463768 -1.12585542813839
"178" 178 3.40579710144928 -0.618609051326795
"179" 179 3.66666666666667 -0.357739486109403
"180" 180 3.2463768115942 -0.778029341181867
"181" 181 3.21739130434783 -0.807014848428244
"182" 182 3.26086956521739 -0.763536587558679
"183" 183 3.65217391304348 -0.372232239732592
"184" 184 3.52173913043478 -0.502667022341287
"185" 185 3.81159420289855 -0.212811949877519
"186" 186 3.05797101449275 -0.966435138283317
"187" 187 3.34782608695652 -0.676580065819548
