"simID" "estD" "error"
"1" 1 2.91780821917808 -1.10659793359799
"2" 2 3.05479452054795 -0.969611632228125
"3" 3 2.98630136986301 -1.03810478291306
"4" 4 3.04109589041096 -0.983310262365111
"5" 5 2.93150684931507 -1.092899303461
"6" 6 2.84931506849315 -1.17509108428292
"7" 7 3.16438356164384 -0.860022591132234
"8" 8 2.93150684931507 -1.092899303461
"9" 9 3.47945205479452 -0.544954097981549
"10" 10 2.98630136986301 -1.03810478291306
"11" 11 2.94520547945205 -1.07920067332402
"12" 12 3.06849315068493 -0.955913002091139
"13" 13 2.86301369863014 -1.16139245414593
"14" 14 3.21917808219178 -0.805228070584289
"15" 15 2.95890410958904 -1.06550204318703
"16" 16 3.38356164383562 -0.640844508940453
"17" 17 3.50684931506849 -0.517556837707577
"18" 18 2.82191780821918 -1.20248834455689
"19" 19 3.38356164383562 -0.640844508940453
"20" 20 3.08219178082192 -0.942214371954152
"21" 21 3.52054794520548 -0.503858207570591
"22" 22 3.27397260273973 -0.750433550036344
"23" 23 3.20547945205479 -0.818926700721275
"24" 24 3.28767123287671 -0.736734919899358
"25" 25 3.21917808219178 -0.805228070584289
"26" 26 2.93150684931507 -1.092899303461
"27" 27 3.15068493150685 -0.87372122126922
"28" 28 2.93150684931507 -1.092899303461
"29" 29 2.87671232876712 -1.14769382400895
"30" 30 3.15068493150685 -0.87372122126922
"31" 31 3.3972602739726 -0.627145878803467
"32" 32 3.38356164383562 -0.640844508940453
"33" 33 3.27397260273973 -0.750433550036344
"34" 34 3.10958904109589 -0.91481711168018
"35" 35 3.28767123287671 -0.736734919899358
"36" 36 3.02739726027397 -0.997008892502097
"37" 37 3.02739726027397 -0.997008892502097
"38" 38 3.27397260273973 -0.750433550036344
"39" 39 2.91780821917808 -1.10659793359799
"40" 40 3.12328767123288 -0.901118481543193
"41" 41 3.20547945205479 -0.818926700721275
"42" 42 2.84931506849315 -1.17509108428292
"43" 43 3.05479452054795 -0.969611632228125
"44" 44 3.12328767123288 -0.901118481543193
"45" 45 3.16438356164384 -0.860022591132234
"46" 46 3.49315068493151 -0.531255467844563
"47" 47 3.0958904109589 -0.928515741817166
"48" 48 3.24657534246575 -0.777830810310316
"49" 49 3.20547945205479 -0.818926700721275
"50" 50 2.89041095890411 -1.13399519387196
"51" 51 3.20547945205479 -0.818926700721275
"52" 52 3.50684931506849 -0.517556837707577
"53" 53 2.93150684931507 -1.092899303461
"54" 54 3.27397260273973 -0.750433550036344
"55" 55 3.10958904109589 -0.91481711168018
"56" 56 3.24657534246575 -0.777830810310316
"57" 57 2.98630136986301 -1.03810478291306
"58" 58 3.23287671232877 -0.791529440447303
"59" 59 2.97260273972603 -1.05180341305004
"60" 60 3.19178082191781 -0.832625330858262
"61" 61 2.97260273972603 -1.05180341305004
"62" 62 2.86301369863014 -1.16139245414593
"63" 63 3.05479452054795 -0.969611632228125
"64" 64 3.3013698630137 -0.723036289762371
"65" 65 3 -1.02440615277607
"66" 66 3.35616438356164 -0.668241769214426
"67" 67 3.32876712328767 -0.695639029488399
"68" 68 3.15068493150685 -0.87372122126922
"69" 69 3.12328767123288 -0.901118481543193
"70" 70 3.15068493150685 -0.87372122126922
"71" 71 2.98630136986301 -1.03810478291306
"72" 72 3.17808219178082 -0.846323960995248
"73" 73 3.21917808219178 -0.805228070584289
"74" 74 3.24657534246575 -0.777830810310316
"75" 75 2.67123287671233 -1.35317327606374
"76" 76 2.84931506849315 -1.17509108428292
"77" 77 3.32876712328767 -0.695639029488399
"78" 78 3.15068493150685 -0.87372122126922
"79" 79 2.87671232876712 -1.14769382400895
"80" 80 3.36986301369863 -0.65454313907744
"81" 81 3.12328767123288 -0.901118481543193
"82" 82 3.17808219178082 -0.846323960995248
"83" 83 2.6986301369863 -1.32577601578977
"84" 84 2.93150684931507 -1.092899303461
"85" 85 3.6027397260274 -0.421666426748672
"86" 86 3 -1.02440615277607
"87" 87 3.26027397260274 -0.76413218017333
"88" 88 3.01369863013699 -1.01070752263908
"89" 89 3.20547945205479 -0.818926700721275
"90" 90 2.82191780821918 -1.20248834455689
"91" 91 3.35616438356164 -0.668241769214426
"92" 92 3.15068493150685 -0.87372122126922
"93" 93 3.05479452054795 -0.969611632228125
"94" 94 2.89041095890411 -1.13399519387196
"95" 95 3.05479452054795 -0.969611632228125
"96" 96 3.23287671232877 -0.791529440447303
"97" 97 2.6986301369863 -1.32577601578977
"98" 98 2.89041095890411 -1.13399519387196
"99" 99 3.04109589041096 -0.983310262365111
"100" 100 3.06849315068493 -0.955913002091139
"101" 101 3.43835616438356 -0.586049988392508
"102" 102 3.19178082191781 -0.832625330858262
"103" 103 3.17808219178082 -0.846323960995248
"104" 104 3.05479452054795 -0.969611632228125
"105" 105 2.91780821917808 -1.10659793359799
"106" 106 3.47945205479452 -0.544954097981549
"107" 107 3.57534246575342 -0.449063687022645
"108" 108 3.10958904109589 -0.91481711168018
"109" 109 3.28767123287671 -0.736734919899358
"110" 110 3.02739726027397 -0.997008892502097
"111" 111 3.32876712328767 -0.695639029488399
"112" 112 3.13698630136986 -0.887419851406207
"113" 113 3.28767123287671 -0.736734919899358
"114" 114 3.10958904109589 -0.91481711168018
"115" 115 3.32876712328767 -0.695639029488399
"116" 116 3.01369863013699 -1.01070752263908
"117" 117 3.27397260273973 -0.750433550036344
"118" 118 3.23287671232877 -0.791529440447303
"119" 119 3.21917808219178 -0.805228070584289
"120" 120 3.01369863013699 -1.01070752263908
"121" 121 2.83561643835616 -1.18878971441991
"122" 122 3.10958904109589 -0.91481711168018
"123" 123 3.36986301369863 -0.65454313907744
"124" 124 3.13698630136986 -0.887419851406207
"125" 125 3.36986301369863 -0.65454313907744
"126" 126 3.58904109589041 -0.435365056885659
"127" 127 3.49315068493151 -0.531255467844563
"128" 128 3.53424657534247 -0.490159577433604
"129" 129 2.97260273972603 -1.05180341305004
"130" 130 3.10958904109589 -0.91481711168018
"131" 131 3.19178082191781 -0.832625330858262
"132" 132 3.19178082191781 -0.832625330858262
"133" 133 3.34246575342466 -0.681940399351412
"134" 134 3.24657534246575 -0.777830810310316
"135" 135 2.94520547945205 -1.07920067332402
"136" 136 3.46575342465753 -0.558652728118536
"137" 137 3.3013698630137 -0.723036289762371
"138" 138 2.95890410958904 -1.06550204318703
"139" 139 3.21917808219178 -0.805228070584289
"140" 140 3.41095890410959 -0.613447248666481
"141" 141 3.0958904109589 -0.928515741817166
"142" 142 3.26027397260274 -0.76413218017333
"143" 143 3.23287671232877 -0.791529440447303
"144" 144 3.27397260273973 -0.750433550036344
"145" 145 2.91780821917808 -1.10659793359799
"146" 146 2.86301369863014 -1.16139245414593
"147" 147 3.27397260273973 -0.750433550036344
"148" 148 3.05479452054795 -0.969611632228125
"149" 149 2.97260273972603 -1.05180341305004
"150" 150 3.04109589041096 -0.983310262365111
"151" 151 2.98630136986301 -1.03810478291306
"152" 152 3.13698630136986 -0.887419851406207
