"simID" "estD" "error"
"1" 1 2.63636363636364 -1.38804251641243
"2" 2 2.62337662337662 -1.40102952939945
"3" 3 2.71428571428571 -1.31012043849036
"4" 4 2.80519480519481 -1.21921134758126
"5" 5 2.64935064935065 -1.37505550342542
"6" 6 2.49350649350649 -1.53089965926958
"7" 7 2.32467532467532 -1.69973082810075
"8" 8 2.90909090909091 -1.11531524368516
"9" 9 2.41558441558442 -1.60882173719165
"10" 10 2.50649350649351 -1.51791264628256
"11" 11 2.63636363636364 -1.38804251641243
"12" 12 2.93506493506493 -1.08934121771114
"13" 13 2.63636363636364 -1.38804251641243
"14" 14 2.2987012987013 -1.72570485407477
"15" 15 2.72727272727273 -1.29713342550334
"16" 16 2.64935064935065 -1.37505550342542
"17" 17 2.51948051948052 -1.50492563329555
"18" 18 2.53246753246753 -1.49193862030854
"19" 19 2.68831168831169 -1.33609446446438
"20" 20 2.62337662337662 -1.40102952939945
"21" 21 2.80519480519481 -1.21921134758126
"22" 22 2.5974025974026 -1.42700355537347
"23" 23 2.61038961038961 -1.41401654238646
"24" 24 2.75324675324675 -1.27115939952932
"25" 25 2.5974025974026 -1.42700355537347
"26" 26 2.46753246753247 -1.5568736852436
"27" 27 2.94805194805195 -1.07635420472412
"28" 28 2.48051948051948 -1.54388667225659
"29" 29 2.63636363636364 -1.38804251641243
"30" 30 2.72727272727273 -1.29713342550334
"31" 31 2.62337662337662 -1.40102952939945
"32" 32 2.62337662337662 -1.40102952939945
"33" 33 2.67532467532468 -1.34908147745139
"34" 34 2.63636363636364 -1.38804251641243
"35" 35 2.8961038961039 -1.12830225667217
"36" 36 2.24675324675325 -1.77765290602282
"37" 37 2.55844155844156 -1.46596459433451
"38" 38 2.63636363636364 -1.38804251641243
"39" 39 2.68831168831169 -1.33609446446438
"40" 40 2.7012987012987 -1.32310745147737
"41" 41 2.72727272727273 -1.29713342550334
"42" 42 2.61038961038961 -1.41401654238646
"43" 43 2.75324675324675 -1.27115939952932
"44" 44 2.22077922077922 -1.80362693199685
"45" 45 2.44155844155844 -1.58284771121763
"46" 46 2.79220779220779 -1.23219836056828
"47" 47 2.92207792207792 -1.10232823069815
"48" 48 2.72727272727273 -1.29713342550334
"49" 49 2.46753246753247 -1.5568736852436
"50" 50 2.98701298701299 -1.03739316576308
"51" 51 2.83116883116883 -1.19323732160724
"52" 52 2.8961038961039 -1.12830225667217
"53" 53 2.64935064935065 -1.37505550342542
"54" 54 2.57142857142857 -1.4529775813475
