"simID" "estD" "error"
"1" 1 2.47560975609756 -1.54879639667851
"2" 2 2.36585365853659 -1.65855249423948
"3" 3 2.34146341463415 -1.68294273814192
"4" 4 2.24390243902439 -1.78050371375168
"5" 5 1.8780487804878 -2.14635737228827
"6" 6 2.31707317073171 -1.70733298204436
"7" 7 2.03658536585366 -1.98782078692241
"8" 8 2.04878048780488 -1.97562566497119
"9" 9 2.03658536585366 -1.98782078692241
"10" 10 2.01219512195122 -2.01221103082485
"11" 11 2.10975609756098 -1.91465005521509
"12" 12 2.19512195121951 -1.82928420155656
"13" 13 2.19512195121951 -1.82928420155656
"14" 14 2.19512195121951 -1.82928420155656
"15" 15 2.18292682926829 -1.84147932350778
"16" 16 2.3780487804878 -1.64635737228827
"17" 17 1.9390243902439 -2.08538176253217
"18" 18 2.24390243902439 -1.78050371375168
"19" 19 2.26829268292683 -1.75611346984924
"20" 20 2.18292682926829 -1.84147932350778
"21" 21 2.07317073170732 -1.95123542106875
"22" 22 2.14634146341463 -1.87806468936144
"23" 23 1.96341463414634 -2.06099151862973
"24" 24 2.34146341463415 -1.68294273814192
"25" 25 2.32926829268293 -1.69513786009314
"26" 26 2.17073170731707 -1.853674445459
"27" 27 2.14634146341463 -1.87806468936144
"28" 28 2.20731707317073 -1.81708907960534
"29" 29 2.09756097560976 -1.92684517716631
"30" 30 2.04878048780488 -1.97562566497119
"31" 31 1.97560975609756 -2.04879639667851
"32" 32 2.04878048780488 -1.97562566497119
"33" 33 2.14634146341463 -1.87806468936144
"34" 34 2.01219512195122 -2.01221103082485
"35" 35 2.0609756097561 -1.96343054301997
"36" 36 2.26829268292683 -1.75611346984924
"37" 37 2.23170731707317 -1.7926988357029
"38" 38 2.3780487804878 -1.64635737228827
"39" 39 2.1219512195122 -1.90245493326387
"40" 40 2.17073170731707 -1.853674445459
"41" 41 2.0609756097561 -1.96343054301997
"42" 42 2.1219512195122 -1.90245493326387
"43" 43 2.15853658536585 -1.86586956741022
"44" 44 2.17073170731707 -1.853674445459
"45" 45 2.23170731707317 -1.7926988357029
"46" 46 1.97560975609756 -2.04879639667851
"47" 47 2.10975609756098 -1.91465005521509
"48" 48 2.15853658536585 -1.86586956741022
"49" 49 2.19512195121951 -1.82928420155656
"50" 50 2.21951219512195 -1.80489395765412
"51" 51 1.68292682926829 -2.34147932350778
"52" 52 1.89024390243902 -2.13416225033705
"53" 53 1.68292682926829 -2.34147932350778
"54" 54 2.14634146341463 -1.87806468936144
"55" 55 1.9390243902439 -2.08538176253217
"56" 56 1.86585365853659 -2.15855249423948
"57" 57 2.1219512195122 -1.90245493326387
"58" 58 2.08536585365854 -1.93904029911753
"59" 59 2.10975609756098 -1.91465005521509
"60" 60 2.15853658536585 -1.86586956741022
"61" 61 2.5 -1.52440615277607
"62" 62 2.48780487804878 -1.53660127472729
"63" 63 2.13414634146341 -1.89025981131266
"64" 64 2.29268292682927 -1.7317232259468
"65" 65 2.28048780487805 -1.74391834789802
"66" 66 2.1219512195122 -1.90245493326387
"67" 67 2.01219512195122 -2.01221103082485
"68" 68 2.3780487804878 -1.64635737228827
"69" 69 2.0609756097561 -1.96343054301997
"70" 70 2.40243902439024 -1.62196712838583
"71" 71 2.02439024390244 -2.00001590887363
"72" 72 2.0609756097561 -1.96343054301997
"73" 73 2.41463414634146 -1.60977200643461
"74" 74 1.98780487804878 -2.03660127472729
"75" 75 2.35365853658537 -1.6707476161907
"76" 76 2.19512195121951 -1.82928420155656
"77" 77 2.28048780487805 -1.74391834789802
"78" 78 2.01219512195122 -2.01221103082485
"79" 79 2.15853658536585 -1.86586956741022
"80" 80 2.26829268292683 -1.75611346984924
"81" 81 2.23170731707317 -1.7926988357029
"82" 82 2.18292682926829 -1.84147932350778
"83" 83 2.28048780487805 -1.74391834789802
"84" 84 2.29268292682927 -1.7317232259468
"85" 85 2.24390243902439 -1.78050371375168
"86" 86 1.59756097560976 -2.42684517716631
"87" 87 2 -2.02440615277607
"88" 88 2.26829268292683 -1.75611346984924
"89" 89 1.98780487804878 -2.03660127472729
"90" 90 1.86585365853659 -2.15855249423948
"91" 91 2.21951219512195 -1.80489395765412
"92" 92 2.28048780487805 -1.74391834789802
"93" 93 2.19512195121951 -1.82928420155656
"94" 94 2.18292682926829 -1.84147932350778
"95" 95 1.91463414634146 -2.10977200643461
"96" 96 1.81707317073171 -2.20733298204436
"97" 97 2.10975609756098 -1.91465005521509
"98" 98 2.32926829268293 -1.69513786009314
"99" 99 2.09756097560976 -1.92684517716631
"100" 100 1.91463414634146 -2.10977200643461
"101" 101 1.91463414634146 -2.10977200643461
"102" 102 2.5 -1.52440615277607
"103" 103 2.20731707317073 -1.81708907960534
"104" 104 2.19512195121951 -1.82928420155656
"105" 105 2.24390243902439 -1.78050371375168
"106" 106 2.23170731707317 -1.7926988357029
"107" 107 2.26829268292683 -1.75611346984924
"108" 108 2.31707317073171 -1.70733298204436
"109" 109 1.96341463414634 -2.06099151862973
"110" 110 2.20731707317073 -1.81708907960534
"111" 111 2.19512195121951 -1.82928420155656
"112" 112 1.98780487804878 -2.03660127472729
"113" 113 1.90243902439024 -2.12196712838583
"114" 114 2.19512195121951 -1.82928420155656
"115" 115 2.29268292682927 -1.7317232259468
"116" 116 2.09756097560976 -1.92684517716631
"117" 117 2.09756097560976 -1.92684517716631
"118" 118 2.30487804878049 -1.71952810399558
"119" 119 2.30487804878049 -1.71952810399558
"120" 120 2.18292682926829 -1.84147932350778
"121" 121 2.04878048780488 -1.97562566497119
"122" 122 2.10975609756098 -1.91465005521509
"123" 123 2.20731707317073 -1.81708907960534
"124" 124 2.35365853658537 -1.6707476161907
"125" 125 2.09756097560976 -1.92684517716631
"126" 126 1.9390243902439 -2.08538176253217
"127" 127 2.1219512195122 -1.90245493326387
"128" 128 2.30487804878049 -1.71952810399558
"129" 129 2.19512195121951 -1.82928420155656
"130" 130 2.08536585365854 -1.93904029911753
"131" 131 2.04878048780488 -1.97562566497119
"132" 132 2.15853658536585 -1.86586956741022
"133" 133 1.95121951219512 -2.07318664058095
"134" 134 2.29268292682927 -1.7317232259468
"135" 135 1.82926829268293 -2.19513786009314
"136" 136 2.1219512195122 -1.90245493326387
"137" 137 1.79268292682927 -2.2317232259468
"138" 138 2.20731707317073 -1.81708907960534
"139" 139 2.19512195121951 -1.82928420155656
"140" 140 2.21951219512195 -1.80489395765412
"141" 141 1.97560975609756 -2.04879639667851
"142" 142 2.02439024390244 -2.00001590887363
"143" 143 2.07317073170732 -1.95123542106875
"144" 144 2.28048780487805 -1.74391834789802
"145" 145 1.89024390243902 -2.13416225033705
"146" 146 1.92682926829268 -2.09757688448339
"147" 147 2.07317073170732 -1.95123542106875
"148" 148 1.91463414634146 -2.10977200643461
"149" 149 1.89024390243902 -2.13416225033705
"150" 150 2.24390243902439 -1.78050371375168
"151" 151 2.51219512195122 -1.51221103082485
"152" 152 2.40243902439024 -1.62196712838583
"153" 153 2 -2.02440615277607
"154" 154 2.18292682926829 -1.84147932350778
"155" 155 1.89024390243902 -2.13416225033705
"156" 156 1.95121951219512 -2.07318664058095
"157" 157 2.13414634146341 -1.89025981131266
"158" 158 1.90243902439024 -2.12196712838583
"159" 159 2.02439024390244 -2.00001590887363
"160" 160 2.09756097560976 -1.92684517716631
"161" 161 2.26829268292683 -1.75611346984924
"162" 162 1.84146341463415 -2.18294273814192
"163" 163 2.40243902439024 -1.62196712838583
"164" 164 2 -2.02440615277607
"165" 165 2.01219512195122 -2.01221103082485
"166" 166 2.19512195121951 -1.82928420155656
"167" 167 2.04878048780488 -1.97562566497119
"168" 168 2.25609756097561 -1.76830859180046
"169" 169 2.19512195121951 -1.82928420155656
"170" 170 2.07317073170732 -1.95123542106875
"171" 171 1.89024390243902 -2.13416225033705
"172" 172 2.17073170731707 -1.853674445459
"173" 173 2 -2.02440615277607
"174" 174 2.10975609756098 -1.91465005521509
"175" 175 2.31707317073171 -1.70733298204436
"176" 176 2.48780487804878 -1.53660127472729
"177" 177 2.0609756097561 -1.96343054301997
"178" 178 2.28048780487805 -1.74391834789802
"179" 179 2.21951219512195 -1.80489395765412
"180" 180 2.31707317073171 -1.70733298204436
"181" 181 2.07317073170732 -1.95123542106875
"182" 182 2.17073170731707 -1.853674445459
"183" 183 2.31707317073171 -1.70733298204436
"184" 184 2.18292682926829 -1.84147932350778
"185" 185 2.18292682926829 -1.84147932350778
"186" 186 2.39024390243902 -1.63416225033705
"187" 187 2.15853658536585 -1.86586956741022
"188" 188 2.25609756097561 -1.76830859180046
"189" 189 2.23170731707317 -1.7926988357029
"190" 190 2.18292682926829 -1.84147932350778
"191" 191 2.03658536585366 -1.98782078692241
"192" 192 2.13414634146341 -1.89025981131266
"193" 193 1.9390243902439 -2.08538176253217
"194" 194 2.26829268292683 -1.75611346984924
"195" 195 1.98780487804878 -2.03660127472729
"196" 196 2.39024390243902 -1.63416225033705
"197" 197 2.08536585365854 -1.93904029911753
"198" 198 2.23170731707317 -1.7926988357029
"199" 199 2.03658536585366 -1.98782078692241
"200" 200 2.21951219512195 -1.80489395765412
"201" 201 2.18292682926829 -1.84147932350778
"202" 202 2.30487804878049 -1.71952810399558
"203" 203 1.92682926829268 -2.09757688448339
"204" 204 2.09756097560976 -1.92684517716631
"205" 205 2.14634146341463 -1.87806468936144
"206" 206 2 -2.02440615277607
"207" 207 2.24390243902439 -1.78050371375168
"208" 208 2 -2.02440615277607
"209" 209 2.23170731707317 -1.7926988357029
"210" 210 2.0609756097561 -1.96343054301997
"211" 211 2.0609756097561 -1.96343054301997
"212" 212 2.01219512195122 -2.01221103082485
"213" 213 2.10975609756098 -1.91465005521509
"214" 214 2.17073170731707 -1.853674445459
"215" 215 2.08536585365854 -1.93904029911753
"216" 216 2.09756097560976 -1.92684517716631
"217" 217 1.89024390243902 -2.13416225033705
"218" 218 1.82926829268293 -2.19513786009314
"219" 219 2.13414634146341 -1.89025981131266
"220" 220 2.02439024390244 -2.00001590887363
"221" 221 2.35365853658537 -1.6707476161907
"222" 222 2.17073170731707 -1.853674445459
"223" 223 2.18292682926829 -1.84147932350778
"224" 224 2.36585365853659 -1.65855249423948
"225" 225 2.18292682926829 -1.84147932350778
"226" 226 2.19512195121951 -1.82928420155656
"227" 227 1.97560975609756 -2.04879639667851
"228" 228 2.19512195121951 -1.82928420155656
"229" 229 2.24390243902439 -1.78050371375168
"230" 230 2.10975609756098 -1.91465005521509
"231" 231 2.20731707317073 -1.81708907960534
"232" 232 2.21951219512195 -1.80489395765412
"233" 233 2.13414634146341 -1.89025981131266
"234" 234 2.09756097560976 -1.92684517716631
"235" 235 2.10975609756098 -1.91465005521509
"236" 236 1.98780487804878 -2.03660127472729
"237" 237 2.1219512195122 -1.90245493326387
"238" 238 2.18292682926829 -1.84147932350778
"239" 239 2.18292682926829 -1.84147932350778
"240" 240 2.40243902439024 -1.62196712838583
"241" 241 2.09756097560976 -1.92684517716631
"242" 242 2.17073170731707 -1.853674445459
"243" 243 2.42682926829268 -1.59757688448339
"244" 244 2.02439024390244 -2.00001590887363
"245" 245 2.20731707317073 -1.81708907960534
"246" 246 2.36585365853659 -1.65855249423948
"247" 247 1.9390243902439 -2.08538176253217
"248" 248 2.23170731707317 -1.7926988357029
"249" 249 2.19512195121951 -1.82928420155656
"250" 250 1.8780487804878 -2.14635737228827
"251" 251 2.18292682926829 -1.84147932350778
"252" 252 2.17073170731707 -1.853674445459
"253" 253 2.46341463414634 -1.56099151862973
"254" 254 1.85365853658537 -2.1707476161907
"255" 255 2 -2.02440615277607
"256" 256 2.14634146341463 -1.87806468936144
"257" 257 2.28048780487805 -1.74391834789802
"258" 258 2.15853658536585 -1.86586956741022
"259" 259 2.34146341463415 -1.68294273814192
"260" 260 2.10975609756098 -1.91465005521509
"261" 261 2.24390243902439 -1.78050371375168
"262" 262 1.98780487804878 -2.03660127472729
"263" 263 2.1219512195122 -1.90245493326387
"264" 264 2.10975609756098 -1.91465005521509
"265" 265 2.39024390243902 -1.63416225033705
"266" 266 2.23170731707317 -1.7926988357029
"267" 267 2.15853658536585 -1.86586956741022
"268" 268 2.35365853658537 -1.6707476161907
"269" 269 2.08536585365854 -1.93904029911753
"270" 270 2.04878048780488 -1.97562566497119
"271" 271 1.92682926829268 -2.09757688448339
"272" 272 2.19512195121951 -1.82928420155656
"273" 273 2.14634146341463 -1.87806468936144
"274" 274 2.17073170731707 -1.853674445459
"275" 275 2.17073170731707 -1.853674445459
"276" 276 2.18292682926829 -1.84147932350778
"277" 277 2.24390243902439 -1.78050371375168
"278" 278 1.85365853658537 -2.1707476161907
"279" 279 2.02439024390244 -2.00001590887363
"280" 280 2.18292682926829 -1.84147932350778
"281" 281 1.85365853658537 -2.1707476161907
"282" 282 2.21951219512195 -1.80489395765412
"283" 283 1.86585365853659 -2.15855249423948
"284" 284 2.01219512195122 -2.01221103082485
"285" 285 1.98780487804878 -2.03660127472729
"286" 286 2 -2.02440615277607
"287" 287 2.09756097560976 -1.92684517716631
"288" 288 1.92682926829268 -2.09757688448339
