"simID" "estD" "error"
"1" 1 2.34567901234568 -1.67872714043039
"2" 2 2.48148148148148 -1.54292467129459
"3" 3 2.46913580246914 -1.55527035030693
"4" 4 2.23456790123457 -1.7898382515415
"5" 5 2.48148148148148 -1.54292467129459
"6" 6 2.08641975308642 -1.93798639968965
"7" 7 2.40740740740741 -1.61699874536866
"8" 8 2.40740740740741 -1.61699874536866
"9" 9 2.40740740740741 -1.61699874536866
"10" 10 2.2716049382716 -1.75280121450447
"11" 11 2.14814814814815 -1.87625800462792
"12" 12 2.39506172839506 -1.62934442438101
"13" 13 1.98765432098765 -2.03675183178842
"14" 14 2.30864197530864 -1.71576417746743
"15" 15 2.37037037037037 -1.6540357824057
"16" 16 2.16049382716049 -1.86391232561558
"17" 17 2.12345679012346 -1.90094936265261
"18" 18 2.11111111111111 -1.91329504166496
"19" 19 2.19753086419753 -1.82687528857854
"20" 20 2.09876543209877 -1.9256407206773
"21" 21 2.17283950617284 -1.85156664660323
"22" 22 2.18518518518519 -1.83922096759088
"23" 23 2.38271604938272 -1.64169010339335
"24" 24 2.01234567901235 -2.01206047376372
"25" 25 2.4320987654321 -1.59230738734397
"26" 26 1.92592592592593 -2.09848022685014
"27" 27 2.2962962962963 -1.72810985647977
"28" 28 2.41975308641975 -1.60465306635632
"29" 29 2.48148148148148 -1.54292467129459
"30" 30 2.23456790123457 -1.7898382515415
"31" 31 2.1358024691358 -1.88860368364027
"32" 32 2.33333333333333 -1.69107281944274
"33" 33 2.34567901234568 -1.67872714043039
"34" 34 2.35802469135802 -1.66638146141805
"35" 35 2.18518518518519 -1.83922096759088
"36" 36 2.30864197530864 -1.71576417746743
"37" 37 2.28395061728395 -1.74045553549212
"38" 38 2.44444444444444 -1.57996170833163
"39" 39 2.33333333333333 -1.69107281944274
"40" 40 2.06172839506173 -1.96267775771434
"41" 41 2.30864197530864 -1.71576417746743
"42" 42 2.24691358024691 -1.77749257252916
"43" 43 2.2716049382716 -1.75280121450447
"44" 44 2.19753086419753 -1.82687528857854
"45" 45 2.14814814814815 -1.87625800462792
"46" 46 2.30864197530864 -1.71576417746743
"47" 47 2.37037037037037 -1.6540357824057
"48" 48 2.67901234567901 -1.34539380709706
"49" 49 2.32098765432099 -1.70341849845508
"50" 50 2.22222222222222 -1.80218393055385
"51" 51 2.38271604938272 -1.64169010339335
"52" 52 2.25925925925926 -1.76514689351681
"53" 53 2.2962962962963 -1.72810985647977
"54" 54 2.33333333333333 -1.69107281944274
"55" 55 2.25925925925926 -1.76514689351681
"56" 56 2.33333333333333 -1.69107281944274
"57" 57 2.44444444444444 -1.57996170833163
"58" 58 2.14814814814815 -1.87625800462792
"59" 59 2.03703703703704 -1.98736911573903
"60" 60 2.33333333333333 -1.69107281944274
"61" 61 2.34567901234568 -1.67872714043039
"62" 62 2.53086419753086 -1.49354195524521
"63" 63 2.30864197530864 -1.71576417746743
"64" 64 2.18518518518519 -1.83922096759088
"65" 65 2.28395061728395 -1.74045553549212
"66" 66 2.49382716049383 -1.53057899228224
"67" 67 2.80246913580247 -1.2219370169736
"68" 68 2.12345679012346 -1.90094936265261
"69" 69 1.88888888888889 -2.13551726388718
"70" 70 2.2962962962963 -1.72810985647977
"71" 71 2.61728395061728 -1.40712220215879
"72" 72 2.19753086419753 -1.82687528857854
"73" 73 1.91358024691358 -2.11082590586249
"74" 74 2.2716049382716 -1.75280121450447
"75" 75 2.37037037037037 -1.6540357824057
"76" 76 2.23456790123457 -1.7898382515415
"77" 77 2.38271604938272 -1.64169010339335
"78" 78 2.06172839506173 -1.96267775771434
"79" 79 2.58024691358025 -1.44415923919582
"80" 80 2.06172839506173 -1.96267775771434
"81" 81 2.14814814814815 -1.87625800462792
"82" 82 2.5679012345679 -1.45650491820817
"83" 83 2.4320987654321 -1.59230738734397
"84" 84 2.06172839506173 -1.96267775771434
