"simID" "estD" "error"
"1" 1 2.57894736842105 -1.44545878435502
"2" 2 2.61842105263158 -1.40598510014449
"3" 3 2.76315789473684 -1.26124825803923
"4" 4 2.44736842105263 -1.57703773172344
"5" 5 2.56578947368421 -1.45861667909186
"6" 6 3 -1.02440615277607
"7" 7 2.72368421052632 -1.30072194224975
"8" 8 2.98684210526316 -1.03756404751291
"9" 9 3.09210526315789 -0.932300889618175
"10" 10 2.61842105263158 -1.40598510014449
"11" 11 2.90789473684211 -1.11651141593396
"12" 12 2.63157894736842 -1.39282720540765
"13" 13 2.60526315789474 -1.41914299488133
"14" 14 2.72368421052632 -1.30072194224975
"15" 15 2.78947368421053 -1.23493246856554
"16" 16 2.46052631578947 -1.5638798369866
"17" 17 2.60526315789474 -1.41914299488133
"18" 18 2.65789473684211 -1.36651141593396
"19" 19 2.57894736842105 -1.44545878435502
"20" 20 2.86842105263158 -1.15598510014449
"21" 21 2.86842105263158 -1.15598510014449
"22" 22 2.89473684210526 -1.12966931067081
"23" 23 3.14473684210526 -0.879669310670807
"24" 24 2.65789473684211 -1.36651141593396
"25" 25 2.51315789473684 -1.51124825803923
"26" 26 2.67105263157895 -1.35335352119712
"27" 27 2.98684210526316 -1.03756404751291
"28" 28 2.67105263157895 -1.35335352119712
"29" 29 2.98684210526316 -1.03756404751291
"30" 30 3.03947368421053 -0.984932468565544
"31" 31 2.73684210526316 -1.28756404751291
"32" 32 2.92105263157895 -1.10335352119712
"33" 33 2.80263157894737 -1.2217745738287
"34" 34 2.97368421052632 -1.05072194224975
"35" 35 2.80263157894737 -1.2217745738287
"36" 36 2.76315789473684 -1.26124825803923
"37" 37 3.01315789473684 -1.01124825803923
"38" 38 2.84210526315789 -1.18230088961818
"39" 39 3.11842105263158 -0.905985100144491
"40" 40 2.57894736842105 -1.44545878435502
"41" 41 2.71052631578947 -1.3138798369866
"42" 42 3.17105263157895 -0.853353521197123
"43" 43 2.92105263157895 -1.10335352119712
"44" 44 2.88157894736842 -1.14282720540765
"45" 45 2.73684210526316 -1.28756404751291
"46" 46 3.02631578947368 -0.998090363302386
"47" 47 2.68421052631579 -1.34019562646028
"48" 48 2.60526315789474 -1.41914299488133
"49" 49 3.09210526315789 -0.932300889618175
"50" 50 2.63157894736842 -1.39282720540765
"51" 51 2.98684210526316 -1.03756404751291
"52" 52 2.92105263157895 -1.10335352119712
"53" 53 2.72368421052632 -1.30072194224975
