"simID" "estD" "error"
"1" 1 3.36923076923077 -0.655175383545301
"2" 2 3.78461538461538 -0.239790768160685
"3" 3 3.89230769230769 -0.132098460468378
"4" 4 3.50769230769231 -0.516713845083762
"5" 5 3.75384615384615 -0.270559998929916
"6" 6 3.84615384615385 -0.178252306622224
"7" 7 3.46153846153846 -0.562867691237608
"8" 8 3.35384615384615 -0.670559998929916
"9" 9 3.89230769230769 -0.132098460468378
"10" 10 3.78461538461538 -0.239790768160685
"11" 11 3.52307692307692 -0.501329229699147
"12" 12 3.38461538461538 -0.639790768160685
"13" 13 3.49230769230769 -0.532098460468378
"14" 14 3.61538461538462 -0.409021537391455
"15" 15 3.63076923076923 -0.393636922006839
"16" 16 3.87692307692308 -0.147483075852993
"17" 17 3.35384615384615 -0.670559998929916
"18" 18 4.29230769230769 0.267901539531622
"19" 19 3.6 -0.42440615277607
"20" 20 3.87692307692308 -0.147483075852993
"21" 21 3.61538461538462 -0.409021537391455
"22" 22 3.30769230769231 -0.716713845083762
"23" 23 3.10769230769231 -0.916713845083762
"24" 24 3.61538461538462 -0.409021537391455
"25" 25 3.73846153846154 -0.285944614314531
"26" 26 3.64615384615385 -0.378252306622224
"27" 27 3.29230769230769 -0.732098460468378
"28" 28 3.18461538461538 -0.839790768160686
"29" 29 3.52307692307692 -0.501329229699147
"30" 30 3.32307692307692 -0.701329229699147
"31" 31 3.41538461538462 -0.609021537391455
"32" 32 3.84615384615385 -0.178252306622224
"33" 33 3.27692307692308 -0.747483075852993
"34" 34 3.89230769230769 -0.132098460468378
"35" 35 3.8 -0.22440615277607
"36" 36 3.52307692307692 -0.501329229699147
"37" 37 3.63076923076923 -0.393636922006839
"38" 38 3.27692307692308 -0.747483075852993
"39" 39 3.63076923076923 -0.393636922006839
"40" 40 3.53846153846154 -0.485944614314532
"41" 41 3.43076923076923 -0.593636922006839
"42" 42 3.63076923076923 -0.393636922006839
"43" 43 3.38461538461538 -0.639790768160685
"44" 44 3.55384615384615 -0.470559998929916
"45" 45 3.50769230769231 -0.516713845083762
"46" 46 3.64615384615385 -0.378252306622224
"47" 47 4 -0.0244061527760699
"48" 48 4.04615384615385 0.021747693377776
"49" 49 3.56923076923077 -0.455175383545301
"50" 50 3.21538461538462 -0.809021537391454
"51" 51 3.30769230769231 -0.716713845083762
"52" 52 3.75384615384615 -0.270559998929916
"53" 53 3.61538461538462 -0.409021537391455
"54" 54 3.67692307692308 -0.347483075852993
"55" 55 3.52307692307692 -0.501329229699147
"56" 56 3.12307692307692 -0.901329229699147
"57" 57 3.53846153846154 -0.485944614314532
"58" 58 3.73846153846154 -0.285944614314531
"59" 59 4.03076923076923 0.00636307799316072
"60" 60 3.35384615384615 -0.670559998929916
"61" 61 3.69230769230769 -0.332098460468377
"62" 62 4.03076923076923 0.00636307799316072
"63" 63 3.76923076923077 -0.255175383545301
"64" 64 3.52307692307692 -0.501329229699147
"65" 65 3.72307692307692 -0.301329229699147
"66" 66 3.36923076923077 -0.655175383545301
"67" 67 4.04615384615385 0.021747693377776
"68" 68 3.66153846153846 -0.362867691237609
"69" 69 3.92307692307692 -0.101329229699147
"70" 70 3.87692307692308 -0.147483075852993
"71" 71 3.58461538461538 -0.439790768160685
"72" 72 3.72307692307692 -0.301329229699147
"73" 73 3.33846153846154 -0.685944614314531
"74" 74 3.83076923076923 -0.193636922006839
"75" 75 3.66153846153846 -0.362867691237609
"76" 76 3.49230769230769 -0.532098460468378
"77" 77 3.93846153846154 -0.0859446143145313
"78" 78 3.90769230769231 -0.116713845083762
"79" 79 3.41538461538462 -0.609021537391455
"80" 80 3.89230769230769 -0.132098460468378
"81" 81 3.49230769230769 -0.532098460468378
"82" 82 3.63076923076923 -0.393636922006839
"83" 83 3.29230769230769 -0.732098460468378
"84" 84 3.43076923076923 -0.593636922006839
"85" 85 3.53846153846154 -0.485944614314532
"86" 86 3.58461538461538 -0.439790768160685
"87" 87 3.41538461538462 -0.609021537391455
"88" 88 3.35384615384615 -0.670559998929916
"89" 89 3.84615384615385 -0.178252306622224
"90" 90 3.93846153846154 -0.0859446143145313
"91" 91 3.87692307692308 -0.147483075852993
"92" 92 3.69230769230769 -0.332098460468377
"93" 93 3.66153846153846 -0.362867691237609
"94" 94 3.70769230769231 -0.316713845083762
"95" 95 3.6 -0.42440615277607
"96" 96 3.8 -0.22440615277607
"97" 97 3.83076923076923 -0.193636922006839
"98" 98 3.24615384615385 -0.778252306622224
"99" 99 3.89230769230769 -0.132098460468378
"100" 100 3.27692307692308 -0.747483075852993
"101" 101 3.78461538461538 -0.239790768160685
"102" 102 3.50769230769231 -0.516713845083762
"103" 103 3.41538461538462 -0.609021537391455
"104" 104 4.16923076923077 0.1448246164547
"105" 105 3.56923076923077 -0.455175383545301
"106" 106 3.15384615384615 -0.870559998929916
"107" 107 3.4 -0.62440615277607
"108" 108 3.29230769230769 -0.732098460468378
"109" 109 3.78461538461538 -0.239790768160685
"110" 110 3.46153846153846 -0.562867691237608
"111" 111 3.66153846153846 -0.362867691237609
"112" 112 3.8 -0.22440615277607
"113" 113 3.67692307692308 -0.347483075852993
"114" 114 3.6 -0.42440615277607
"115" 115 3.47692307692308 -0.547483075852993
"116" 116 3.69230769230769 -0.332098460468377
"117" 117 3.70769230769231 -0.316713845083762
"118" 118 3.63076923076923 -0.393636922006839
"119" 119 3.46153846153846 -0.562867691237608
"120" 120 3.89230769230769 -0.132098460468378
"121" 121 3.41538461538462 -0.609021537391455
"122" 122 3.76923076923077 -0.255175383545301
"123" 123 3.70769230769231 -0.316713845083762
"124" 124 3.93846153846154 -0.0859446143145313
"125" 125 3.36923076923077 -0.655175383545301
"126" 126 3.32307692307692 -0.701329229699147
"127" 127 4.18461538461538 0.160209231839315
"128" 128 3.84615384615385 -0.178252306622224
"129" 129 3.64615384615385 -0.378252306622224
"130" 130 3.89230769230769 -0.132098460468378
"131" 131 3.44615384615385 -0.578252306622224
"132" 132 3.81538461538462 -0.209021537391454
"133" 133 3.67692307692308 -0.347483075852993
"134" 134 3.87692307692308 -0.147483075852993
"135" 135 3.21538461538462 -0.809021537391454
"136" 136 3.90769230769231 -0.116713845083762
"137" 137 3.83076923076923 -0.193636922006839
"138" 138 3.30769230769231 -0.716713845083762
"139" 139 3.95384615384615 -0.0705599989299159
"140" 140 3.44615384615385 -0.578252306622224
"141" 141 3.46153846153846 -0.562867691237608
"142" 142 3.78461538461538 -0.239790768160685
"143" 143 3.55384615384615 -0.470559998929916
"144" 144 3.47692307692308 -0.547483075852993
"145" 145 3.29230769230769 -0.732098460468378
"146" 146 3.41538461538462 -0.609021537391455
"147" 147 3 -1.02440615277607
"148" 148 3.76923076923077 -0.255175383545301
"149" 149 3.56923076923077 -0.455175383545301
"150" 150 3.43076923076923 -0.593636922006839
"151" 151 3.13846153846154 -0.885944614314532
"152" 152 3.64615384615385 -0.378252306622224
"153" 153 3.55384615384615 -0.470559998929916
"154" 154 3.87692307692308 -0.147483075852993
"155" 155 3.98461538461538 -0.0397907681606853
