"simID" "estD" "error"
"1" 1 2.75324675324675 -1.27115939952932
"2" 2 2.74025974025974 -1.28414641251633
"3" 3 2.97402597402597 -1.0503801787501
"4" 4 2.93506493506493 -1.08934121771114
"5" 5 2.49350649350649 -1.53089965926958
"6" 6 2.83116883116883 -1.19323732160724
"7" 7 2.67532467532468 -1.34908147745139
"8" 8 2.54545454545455 -1.47895160732152
"9" 9 2.90909090909091 -1.11531524368516
"10" 10 2.5974025974026 -1.42700355537347
"11" 11 2.57142857142857 -1.4529775813475
"12" 12 3.01298701298701 -1.01141913978906
"13" 13 3 -1.02440615277607
"14" 14 2.41558441558442 -1.60882173719165
"15" 15 2.80519480519481 -1.21921134758126
"16" 16 2.71428571428571 -1.31012043849036
"17" 17 2.74025974025974 -1.28414641251633
"18" 18 2.51948051948052 -1.50492563329555
"19" 19 3.19480519480519 -0.829600957970875
"20" 20 2.5974025974026 -1.42700355537347
"21" 21 2.88311688311688 -1.14128926965919
"22" 22 2.62337662337662 -1.40102952939945
"23" 23 2.87012987012987 -1.1542762826462
"24" 24 2.72727272727273 -1.29713342550334
"25" 25 2.88311688311688 -1.14128926965919
"26" 26 3.06493506493507 -0.959471087841005
"27" 27 2.67532467532468 -1.34908147745139
"28" 28 3.15584415584416 -0.868561996931914
"29" 29 2.88311688311688 -1.14128926965919
"30" 30 2.81818181818182 -1.20622433459425
"31" 31 2.72727272727273 -1.29713342550334
"32" 32 3.03896103896104 -0.985445113815031
"33" 33 2.76623376623377 -1.2581723865423
"34" 34 2.31168831168831 -1.71271784108776
"35" 35 2.96103896103896 -1.06336719173711
"36" 36 2.85714285714286 -1.16726329563321
"37" 37 2.98701298701299 -1.03739316576308
"38" 38 2.53246753246753 -1.49193862030854
"39" 39 2.94805194805195 -1.07635420472412
"40" 40 2.53246753246753 -1.49193862030854
"41" 41 2.62337662337662 -1.40102952939945
"42" 42 2.61038961038961 -1.41401654238646
"43" 43 2.66233766233766 -1.36206849043841
"44" 44 2.72727272727273 -1.29713342550334
"45" 45 3.01298701298701 -1.01141913978906
"46" 46 3.11688311688312 -0.907523035892953
"47" 47 2.8961038961039 -1.12830225667217
"48" 48 2.44155844155844 -1.58284771121763
"49" 49 2.87012987012987 -1.1542762826462
"50" 50 2.68831168831169 -1.33609446446438
"51" 51 2.61038961038961 -1.41401654238646
"52" 52 2.5974025974026 -1.42700355537347
"53" 53 2.63636363636364 -1.38804251641243
"54" 54 2.76623376623377 -1.2581723865423
"55" 55 2.38961038961039 -1.63479576316568
"56" 56 2.80519480519481 -1.21921134758126
"57" 57 3.1038961038961 -0.920510048879966
"58" 58 2.76623376623377 -1.2581723865423
"59" 59 2.16883116883117 -1.8555749839449
"60" 60 2.77922077922078 -1.24518537355529
"61" 61 2.62337662337662 -1.40102952939945
"62" 62 2.83116883116883 -1.19323732160724
"63" 63 2.71428571428571 -1.31012043849036
"64" 64 2.75324675324675 -1.27115939952932
"65" 65 2.55844155844156 -1.46596459433451
"66" 66 2.44155844155844 -1.58284771121763
"67" 67 2.93506493506493 -1.08934121771114
"68" 68 2.45454545454545 -1.56986069823062
"69" 69 2.79220779220779 -1.23219836056828
"70" 70 2.88311688311688 -1.14128926965919
"71" 71 2.61038961038961 -1.41401654238646
"72" 72 2.53246753246753 -1.49193862030854
"73" 73 2.49350649350649 -1.53089965926958
"74" 74 2.72727272727273 -1.29713342550334
"75" 75 2.72727272727273 -1.29713342550334
"76" 76 2.42857142857143 -1.59583472420464
"77" 77 2.72727272727273 -1.29713342550334
"78" 78 2.83116883116883 -1.19323732160724
"79" 79 2.50649350649351 -1.51791264628256
"80" 80 2.63636363636364 -1.38804251641243
"81" 81 2.85714285714286 -1.16726329563321
"82" 82 2.71428571428571 -1.31012043849036
"83" 83 2.67532467532468 -1.34908147745139
"84" 84 2.66233766233766 -1.36206849043841
"85" 85 2.5974025974026 -1.42700355537347
"86" 86 2.66233766233766 -1.36206849043841
"87" 87 2.75324675324675 -1.27115939952932
"88" 88 2.5974025974026 -1.42700355537347
"89" 89 2.7012987012987 -1.32310745147737
"90" 90 2.53246753246753 -1.49193862030854
"91" 91 2.72727272727273 -1.29713342550334
"92" 92 2.55844155844156 -1.46596459433451
"93" 93 2.96103896103896 -1.06336719173711
"94" 94 2.98701298701299 -1.03739316576308
"95" 95 3 -1.02440615277607
"96" 96 2.93506493506493 -1.08934121771114
"97" 97 2.84415584415584 -1.18025030862023
"98" 98 2.35064935064935 -1.67375680212672
"99" 99 2.71428571428571 -1.31012043849036
"100" 100 2.49350649350649 -1.53089965926958
"101" 101 2.74025974025974 -1.28414641251633
"102" 102 2.67532467532468 -1.34908147745139
"103" 103 3.23376623376623 -0.790639919009836
"104" 104 2.55844155844156 -1.46596459433451
"105" 105 2.4025974025974 -1.62180875017867
"106" 106 2.5974025974026 -1.42700355537347
"107" 107 2.54545454545455 -1.47895160732152
"108" 108 2.45454545454545 -1.56986069823062
"109" 109 3.01298701298701 -1.01141913978906
"110" 110 2.66233766233766 -1.36206849043841
"111" 111 2.80519480519481 -1.21921134758126
"112" 112 2.45454545454545 -1.56986069823062
"113" 113 3.14285714285714 -0.881549009918927
"114" 114 2.80519480519481 -1.21921134758126
"115" 115 2.51948051948052 -1.50492563329555
"116" 116 3.03896103896104 -0.985445113815031
"117" 117 2.58441558441558 -1.43999056836049
"118" 118 2.72727272727273 -1.29713342550334
"119" 119 2.54545454545455 -1.47895160732152
"120" 120 2.45454545454545 -1.56986069823062
"121" 121 2.63636363636364 -1.38804251641243
"122" 122 2.64935064935065 -1.37505550342542
"123" 123 2.88311688311688 -1.14128926965919
"124" 124 2.7012987012987 -1.32310745147737
"125" 125 2.77922077922078 -1.24518537355529
"126" 126 2.27272727272727 -1.7516788800488
"127" 127 2.68831168831169 -1.33609446446438
"128" 128 2.87012987012987 -1.1542762826462
"129" 129 2.71428571428571 -1.31012043849036
"130" 130 2.76623376623377 -1.2581723865423
"131" 131 2.72727272727273 -1.29713342550334
"132" 132 2.67532467532468 -1.34908147745139
"133" 133 2.88311688311688 -1.14128926965919
"134" 134 2.49350649350649 -1.53089965926958
"135" 135 2.20779220779221 -1.81661394498386
"136" 136 3.14285714285714 -0.881549009918927
"137" 137 2.61038961038961 -1.41401654238646
"138" 138 2.75324675324675 -1.27115939952932
"139" 139 2.55844155844156 -1.46596459433451
"140" 140 2.96103896103896 -1.06336719173711
"141" 141 2.4025974025974 -1.62180875017867
"142" 142 2.85714285714286 -1.16726329563321
"143" 143 2.55844155844156 -1.46596459433451
"144" 144 2.7012987012987 -1.32310745147737
"145" 145 2.90909090909091 -1.11531524368516
"146" 146 2.76623376623377 -1.2581723865423
"147" 147 2.76623376623377 -1.2581723865423
"148" 148 2.50649350649351 -1.51791264628256
"149" 149 2.55844155844156 -1.46596459433451
"150" 150 2.85714285714286 -1.16726329563321
"151" 151 2.33766233766234 -1.68674381511373
"152" 152 2.90909090909091 -1.11531524368516
"153" 153 2.81818181818182 -1.20622433459425
"154" 154 2.88311688311688 -1.14128926965919
"155" 155 2.8961038961039 -1.12830225667217
"156" 156 2.80519480519481 -1.21921134758126
"157" 157 2.76623376623377 -1.2581723865423
"158" 158 2.76623376623377 -1.2581723865423
"159" 159 2.54545454545455 -1.47895160732152
"160" 160 2.81818181818182 -1.20622433459425
