"simID" "estD" "error"
"1" 1 3.82258064516129 -0.201825507614779
"2" 2 3.61290322580645 -0.411502926969618
"3" 3 3.39516129032258 -0.629244862453489
"4" 4 3.7258064516129 -0.298599701163167
"5" 5 3.7741935483871 -0.250212604388973
"6" 6 3.75806451612903 -0.266341636647037
"7" 7 3.54032258064516 -0.484083572130908
"8" 8 3.86290322580645 -0.161502926969618
"9" 9 3.57258064516129 -0.451825507614779
"10" 10 3.79032258064516 -0.234083572130908
"11" 11 3.54032258064516 -0.484083572130908
"12" 12 3.71774193548387 -0.306664217292199
"13" 13 3.65322580645161 -0.371180346324457
"14" 14 3.32258064516129 -0.701825507614779
"15" 15 3.78225806451613 -0.242148088259941
"16" 16 3.87903225806452 -0.145373894711554
"17" 17 3.56451612903226 -0.459890023743812
"18" 18 3.79032258064516 -0.234083572130908
"19" 19 3.80645161290323 -0.217954539872844
"20" 20 3.83064516129032 -0.193760991485747
"21" 21 3.58064516129032 -0.443760991485747
"22" 22 3.94354838709677 -0.0808577656792959
"23" 23 3.60483870967742 -0.41956744309865
"24" 24 3.83064516129032 -0.193760991485747
"25" 25 3.84677419354839 -0.177631959227683
"26" 26 3.73387096774194 -0.290535185034134
"27" 27 3.63709677419355 -0.387309378582521
"28" 28 3.71774193548387 -0.306664217292199
"29" 29 3.61290322580645 -0.411502926969618
"30" 30 3.54032258064516 -0.484083572130908
"31" 31 3.79032258064516 -0.234083572130908
"32" 32 3.86290322580645 -0.161502926969618
"33" 33 3.7741935483871 -0.250212604388973
"34" 34 3.67741935483871 -0.34698679793736
"35" 35 3.66935483870968 -0.355051314066392
"36" 36 3.75806451612903 -0.266341636647037
"37" 37 3.81451612903226 -0.209890023743812
"38" 38 3.82258064516129 -0.201825507614779
"39" 39 3.73387096774194 -0.290535185034134
"40" 40 3.60483870967742 -0.41956744309865
"41" 41 3.78225806451613 -0.242148088259941
"42" 42 3.93548387096774 -0.088922281808328
"43" 43 3.45161290322581 -0.572793249550263
"44" 44 3.90322580645161 -0.121180346324457
"45" 45 3.76612903225806 -0.258277120518005
"46" 46 3.64516129032258 -0.379244862453489
"47" 47 3.85483870967742 -0.16956744309865
"48" 48 3.63709677419355 -0.387309378582521
"49" 49 3.7258064516129 -0.298599701163167
"50" 50 3.70967741935484 -0.314728733421231
"51" 51 3.65322580645161 -0.371180346324457
"52" 52 3.60483870967742 -0.41956744309865
"53" 53 3.66935483870968 -0.355051314066392
"54" 54 3.59677419354839 -0.427631959227683
"55" 55 3.5241935483871 -0.500212604388973
"56" 56 3.86290322580645 -0.161502926969618
"57" 57 3.79838709677419 -0.226019056001876
"58" 58 3.86290322580645 -0.161502926969618
"59" 59 3.86290322580645 -0.161502926969618
"60" 60 3.55645161290323 -0.467954539872844
"61" 61 3.57258064516129 -0.451825507614779
"62" 62 3.63709677419355 -0.387309378582521
"63" 63 3.73387096774194 -0.290535185034134
"64" 64 3.58064516129032 -0.443760991485747
"65" 65 3.78225806451613 -0.242148088259941
"66" 66 4.06451612903226 0.0401099762561881
"67" 67 3.79838709677419 -0.226019056001876
"68" 68 3.64516129032258 -0.379244862453489
"69" 69 3.70161290322581 -0.322793249550263
"70" 70 3.75 -0.27440615277607
"71" 71 3.91935483870968 -0.105051314066392
"72" 72 3.78225806451613 -0.242148088259941
"73" 73 3.66129032258065 -0.363115830195425
"74" 74 3.59677419354839 -0.427631959227683
"75" 75 3.91129032258065 -0.113115830195425
"76" 76 3.95161290322581 -0.0727932495502635
